order,simulation,sch_method,chain lenght,found_distances
113,0,geometric,750,913.8003192267181
114,0,geometric,750,785.4588851333649
115,0,geometric,750,795.7044988263518
116,0,geometric,750,858.5110105232736
117,0,geometric,750,905.9461684041255
118,0,geometric,750,908.9091106990744
119,0,geometric,750,869.3859367189067
120,0,geometric,750,814.4285507966182
121,0,geometric,750,849.6625413867362
122,0,geometric,750,914.4046035852928
123,0,geometric,750,792.8833551576568
124,0,geometric,750,877.5165623164158
125,0,geometric,750,771.6319001176931
126,0,geometric,750,816.3656138589706
127,0,geometric,750,854.1951072882935
128,0,geometric,750,809.3817512147473
129,0,geometric,750,808.1185881854598
130,0,geometric,750,757.1631800453828
131,0,geometric,750,883.1872586502478
132,0,geometric,750,642.9582062357133
133,0,geometric,750,761.374027531926
134,0,geometric,750,796.9932879421012
135,0,geometric,750,880.9573147087804
136,0,geometric,750,809.6151109022444
137,0,geometric,750,798.7764947965552
138,0,geometric,750,802.5354087657189
139,0,geometric,750,856.7175445166879
140,0,geometric,750,780.3746586131246
141,0,geometric,750,732.0241413622798
142,0,geometric,750,899.0009148614467
143,0,geometric,750,757.0013644117164
144,0,geometric,750,686.4777029355665
145,0,geometric,750,884.8229035617958
146,0,geometric,750,834.807147333912
147,0,geometric,750,771.2965532300527
148,0,geometric,750,718.2089642386358
149,0,geometric,750,694.0037156514004
150,0,geometric,750,741.2536167643162
151,0,geometric,750,709.0952928753812
152,0,geometric,750,838.3564487018994
153,0,geometric,750,736.3918423232187
154,0,geometric,750,679.0964694348411
155,0,geometric,750,727.147813190222
156,0,geometric,750,740.8529670187536
157,0,geometric,750,784.1051324284115
158,0,geometric,750,758.4862576541951
159,0,geometric,750,707.5618675785857
160,0,geometric,750,726.1254386639557
161,0,geometric,750,711.4287153040553
162,0,geometric,750,680.6358987012468
163,0,geometric,750,671.7402196471837
164,0,geometric,750,700.3153619857236
165,0,geometric,750,728.1076939970216
166,0,geometric,750,809.5778525199997
167,0,geometric,750,681.2719276543949
168,0,geometric,750,769.9165313929741
169,0,geometric,750,720.1493935084269
170,0,geometric,750,798.4882412840307
171,0,geometric,750,627.3253326260672
172,0,geometric,750,746.7930164973787
173,0,geometric,750,772.5301346090542
174,0,geometric,750,748.9262719507259
175,0,geometric,750,754.9784823370378
176,0,geometric,750,688.6098718271859
177,0,geometric,750,700.7856560237343
178,0,geometric,750,704.034035156144
179,0,geometric,750,705.7927745695206
180,0,geometric,750,701.6406000491057
181,0,geometric,750,634.6381369174629
182,0,geometric,750,683.972641153743
183,0,geometric,750,693.5639877175727
184,0,geometric,750,657.6759283867558
185,0,geometric,750,677.5564056840341
186,0,geometric,750,633.5489926933874
187,0,geometric,750,711.4469437041885
188,0,geometric,750,676.0983774790715
189,0,geometric,750,678.8663883240367
190,0,geometric,750,617.0738900963852
191,0,geometric,750,626.3693325450894
192,0,geometric,750,650.3229755731493
193,0,geometric,750,633.3375032682761
194,0,geometric,750,667.9363591064545
195,0,geometric,750,650.597464668319
196,0,geometric,750,606.3242414478863
197,0,geometric,750,577.3674873545009
198,0,geometric,750,609.0366004480002
199,0,geometric,750,689.9126390289462
200,0,geometric,750,715.8435242828233
201,0,geometric,750,677.7188228544442
202,0,geometric,750,666.6597735451121
203,0,geometric,750,623.4894111749436
204,0,geometric,750,624.8269259476161
205,0,geometric,750,635.9675776178929
206,0,geometric,750,600.867934550328
207,0,geometric,750,634.1573085019032
208,0,geometric,750,623.0502965400284
209,0,geometric,750,543.1476913172924
210,0,geometric,750,600.850218219763
211,0,geometric,750,571.2156793615105
212,0,geometric,750,692.6030663909679
213,0,geometric,750,584.9886440338241
214,0,geometric,750,616.1289986883374
215,0,geometric,750,651.3006012385088
216,0,geometric,750,692.1680631738071
217,0,geometric,750,518.6591475593218
218,0,geometric,750,513.2474150456414
219,0,geometric,750,557.6892920152085
220,0,geometric,750,563.296503130925
221,0,geometric,750,568.8364241958469
222,0,geometric,750,606.67593484991
223,0,geometric,750,637.8358982528935
224,0,geometric,750,541.450303174664
225,0,geometric,750,517.3613155462995
226,0,geometric,750,570.7241346303957
227,0,geometric,750,575.8016278591485
228,0,geometric,750,522.1147459921169
229,0,geometric,750,594.246641805331
230,0,geometric,750,520.7502681129877
231,0,geometric,750,503.76976182634394
232,0,geometric,750,584.2280674266299
233,0,geometric,750,554.1260710148421
234,0,geometric,750,536.3803847654111
235,0,geometric,750,582.233723662769
236,0,geometric,750,568.5101959297791
237,0,geometric,750,506.7071200735715
238,0,geometric,750,541.104607024174
239,0,geometric,750,546.4999221124324
240,0,geometric,750,605.2150540500563
241,0,geometric,750,588.6714017365243
242,0,geometric,750,580.6799989868184
243,0,geometric,750,554.4748566863061
244,0,geometric,750,595.3339646846416
245,0,geometric,750,526.6538877675445
246,0,geometric,750,528.8413027867571
247,0,geometric,750,525.0153330053089
248,0,geometric,750,539.3675663914681
249,0,geometric,750,542.1684732589123
250,0,geometric,750,541.9962094200986
251,0,geometric,750,551.5456666499078
252,0,geometric,750,552.8163270077328
253,0,geometric,750,506.3655035195518
254,0,geometric,750,501.843422737138
255,0,geometric,750,508.0088844808193
256,0,geometric,750,495.6764776300544
257,0,geometric,750,511.52857872261956
258,0,geometric,750,508.5188167905397
259,0,geometric,750,493.36435591855394
260,0,geometric,750,509.5223824248771
261,0,geometric,750,501.4883982356915
262,0,geometric,750,515.765861992056
263,0,geometric,750,522.5842584813296
264,0,geometric,750,511.7001800852115
265,0,geometric,750,488.2462907274662
266,0,geometric,750,487.0918228084009
267,0,geometric,750,518.8035723672971
268,0,geometric,750,493.26152521005054
269,0,geometric,750,516.7788603634898
270,0,geometric,750,501.08677267857104
271,0,geometric,750,505.57246009263156
272,0,geometric,750,491.3743593165602
273,0,geometric,750,491.4036139829591
274,0,geometric,750,487.7914070264238
275,0,geometric,750,503.22291400232564
276,0,geometric,750,490.07947693720956
277,0,geometric,750,479.4245931536115
278,0,geometric,750,466.19095471747363
279,0,geometric,750,464.1685800038525
280,0,geometric,750,475.51251557649874
281,0,geometric,750,479.16812476758827
282,0,geometric,750,485.57025688422095
283,0,geometric,750,458.52429409885576
284,0,geometric,750,479.3050817001561
285,0,geometric,750,469.2226478416018
286,0,geometric,750,471.813774157368
287,0,geometric,750,483.17823420823356
288,0,geometric,750,454.0734136227533
289,0,geometric,750,452.56593452187474
290,0,geometric,750,498.48212338833355
291,0,geometric,750,465.14122024789606
292,0,geometric,750,462.6115314290454
293,0,geometric,750,466.27345480409684
294,0,geometric,750,472.2496394791865
295,0,geometric,750,469.13551399294835
296,0,geometric,750,463.39782769159507
297,0,geometric,750,480.71396552594825
298,0,geometric,750,456.4097903301206
299,0,geometric,750,463.10994935230224
300,0,geometric,750,462.28477581812575
301,0,geometric,750,449.177528666858
302,0,geometric,750,436.11149432030436
303,0,geometric,750,461.6695986406858
304,0,geometric,750,450.11101978880765
305,0,geometric,750,448.91559451291516
306,0,geometric,750,463.39754148779804
307,0,geometric,750,462.72188319377585
308,0,geometric,750,461.2584673990453
309,0,geometric,750,451.7886456492301
310,0,geometric,750,453.6813833139452
311,0,geometric,750,459.5323376506696
312,0,geometric,750,447.5964258015789
313,0,geometric,750,439.33202592227303
314,0,geometric,750,433.56679876764457
315,0,geometric,750,435.19394721423896
316,0,geometric,750,469.2703193302692
317,0,geometric,750,451.79801019031817
318,0,geometric,750,449.62884069921
319,0,geometric,750,453.07803009198994
320,0,geometric,750,447.8567504235295
321,0,geometric,750,461.2468574448619
322,0,geometric,750,453.17864343632743
323,0,geometric,750,451.5547488520586
324,0,geometric,750,444.27146292857924
325,0,geometric,750,448.9415196670735
326,0,geometric,750,450.2072626056412
327,0,geometric,750,459.1481220468482
328,0,geometric,750,443.8363764349344
329,0,geometric,750,450.28227869882306
330,0,geometric,750,450.3952372255079
331,0,geometric,750,448.7995111036014
332,0,geometric,750,444.12102842268143
333,0,geometric,750,446.01440226763344
334,0,geometric,750,441.94440943190335
335,0,geometric,750,436.451036967969
336,0,geometric,750,436.1062246924272
337,0,geometric,750,441.17235309675885
338,0,geometric,750,449.85533969878946
339,0,geometric,750,438.66105689238833
340,0,geometric,750,439.4644099915023
341,0,geometric,750,435.6278389070505
342,0,geometric,750,440.4695616680095
343,0,geometric,750,442.4640521509929
344,0,geometric,750,436.39957651579095
345,0,geometric,750,432.97385059398846
346,0,geometric,750,433.839223377547
347,0,geometric,750,432.9738505939884
348,0,geometric,750,444.1696737592485
349,0,geometric,750,434.12671931015643
350,0,geometric,750,435.2382749015065
351,0,geometric,750,435.53659866567966
352,0,geometric,750,436.3482815354461
353,0,geometric,750,437.26494929934955
354,0,geometric,750,441.5642490199945
355,0,geometric,750,438.94021118735935
356,0,geometric,750,442.20414676316705
357,0,geometric,750,443.5849110406667
358,0,geometric,750,441.8467666724827
359,0,geometric,750,433.65674538735453
360,0,geometric,750,439.0734540749706
361,0,geometric,750,431.91598491643055
362,0,geometric,750,431.9159849164305
363,0,geometric,750,432.7813576999891
364,0,geometric,750,436.1557886414467
365,0,geometric,750,434.6996227447005
366,0,geometric,750,431.9159849164305
367,0,geometric,750,431.9159849164305
368,0,geometric,750,439.0026353174734
369,0,geometric,750,431.9159849164305
370,0,geometric,750,431.9159849164305
371,0,geometric,750,431.9159849164305
372,0,geometric,750,431.91598491643043
373,0,geometric,750,431.91598491643055
374,0,geometric,750,436.91035713842643
375,0,geometric,750,431.9159849164306
376,0,geometric,750,431.9159849164305
377,0,geometric,750,435.4486173696358
378,0,geometric,750,432.7813576999891
379,0,geometric,750,435.2904158578881
380,0,geometric,750,434.69962274470043
381,0,geometric,750,435.56499552825903
382,0,geometric,750,434.69962274470055
383,0,geometric,750,431.9159849164305
384,0,geometric,750,433.6567453873545
385,0,geometric,750,441.17417167610336
386,0,geometric,750,433.02754050778054
387,0,geometric,750,432.162167724222
388,0,geometric,750,435.2219753322569
389,0,geometric,750,435.2393875964018
390,0,geometric,750,436.1062246924273
391,0,geometric,750,435.2353309705857
392,0,geometric,750,438.29311756943736
393,0,geometric,750,437.22982145356923
394,0,geometric,750,439.41210914880793
395,0,geometric,750,433.839223377547
396,0,geometric,750,431.91598491643055
397,0,geometric,750,431.9159849164305
398,0,geometric,750,431.91598491643055
399,0,geometric,750,435.34171083823304
400,0,geometric,750,432.7813576999891
401,0,geometric,750,438.70471585722277
402,0,geometric,750,436.4978022895637
403,0,geometric,750,436.4978022895637
404,0,geometric,750,438.2385627604877
405,0,geometric,750,439.6592722990132
406,0,geometric,750,443.0849982208157
407,0,geometric,750,443.0849982208157
408,0,geometric,750,443.08499822081575
409,0,geometric,750,440.52464508257185
410,0,geometric,750,436.0256998265662
411,0,geometric,750,435.41296668338765
412,0,geometric,750,435.947758118684
413,0,geometric,750,439.3221890601416
414,0,geometric,750,435.41296668338765
415,0,geometric,750,434.7126188479727
416,0,geometric,750,435.66845000921325
417,0,geometric,750,436.2876399849803
418,0,geometric,750,436.89888783918263
419,0,geometric,750,435.577367745731
420,0,geometric,750,435.94349403505873
421,0,geometric,750,435.62783890705043
422,0,geometric,750,435.62783890705043
423,0,geometric,750,435.2353309705858
424,0,geometric,750,435.2353309705858
425,0,geometric,750,435.62783890705055
426,0,geometric,750,435.2353309705857
427,0,geometric,750,435.2353309705857
428,0,geometric,750,435.62783890705043
429,0,geometric,750,439.17120402579457
430,0,geometric,750,435.23533097058584
431,0,geometric,750,435.23533097058584
432,0,geometric,750,435.23533097058584
433,0,geometric,750,436.33600197152356
434,0,geometric,750,436.53382279277184
435,0,geometric,750,435.32363773367155
436,0,geometric,750,435.57736774573107
437,0,geometric,750,436.546260334583
438,0,geometric,750,435.6808875510244
439,0,geometric,750,432.16216772422206
440,0,geometric,750,432.16216772422206
441,0,geometric,750,435.3777558838666
442,0,geometric,750,432.97385059398846
443,0,geometric,750,432.16216772422194
444,0,geometric,750,432.16216772422194
445,0,geometric,750,432.16216772422206
446,0,geometric,750,432.16216772422206
447,0,geometric,750,432.16216772422206
448,0,geometric,750,432.16216772422206
449,0,geometric,750,432.16216772422206
450,0,geometric,750,435.2904158578882
451,0,geometric,750,431.91598491643055
452,0,geometric,750,431.91598491643055
453,0,geometric,750,431.91598491643055
454,0,geometric,750,431.91598491643055
455,0,geometric,750,431.91598491643055
456,0,geometric,750,431.91598491643055
457,0,geometric,750,431.9159849164305
458,0,geometric,750,431.91598491643055
459,0,geometric,750,431.91598491643055
460,0,geometric,750,431.91598491643055
461,0,geometric,750,431.91598491643055
462,0,geometric,750,432.78135769998903
463,0,geometric,750,431.91598491643055
464,0,geometric,750,431.91598491643055
465,0,geometric,750,431.91598491643055
466,0,geometric,750,431.91598491643055
467,0,geometric,750,433.6567453873544
468,0,geometric,750,431.91598491643055
469,0,geometric,750,432.78135769998903
470,0,geometric,750,431.91598491643055
471,0,geometric,750,431.91598491643055
472,0,geometric,750,431.91598491643055
473,0,geometric,750,431.91598491643055
474,0,geometric,750,431.91598491643055
475,0,geometric,750,431.91598491643055
476,0,geometric,750,431.91598491643055
477,0,geometric,750,431.91598491643055
478,0,geometric,750,431.91598491643055
479,0,geometric,750,431.91598491643055
480,0,geometric,750,431.91598491643055
481,0,geometric,750,431.91598491643055
482,0,geometric,750,431.91598491643055
483,0,geometric,750,431.91598491643055
484,0,geometric,750,431.91598491643055
485,0,geometric,750,431.91598491643055
486,0,geometric,750,431.91598491643055
487,0,geometric,750,431.91598491643055
488,0,geometric,750,431.91598491643055
489,0,geometric,750,431.91598491643055
490,0,geometric,750,431.91598491643055
491,0,geometric,750,431.91598491643055
492,0,geometric,750,431.91598491643055
493,0,geometric,750,431.91598491643055
494,0,geometric,750,431.91598491643055
495,0,geometric,750,431.9159849164305
496,0,geometric,750,431.91598491643055
497,0,geometric,750,431.91598491643055
498,0,geometric,750,431.91598491643055
499,0,geometric,750,431.91598491643055
500,0,geometric,750,431.91598491643055
501,0,geometric,750,431.91598491643055
502,0,geometric,750,431.91598491643055
503,0,geometric,750,431.91598491643055
504,0,geometric,750,431.9159849164305
505,0,geometric,750,431.9159849164305
506,0,geometric,750,431.9159849164305
507,0,geometric,750,431.9159849164305
508,0,geometric,750,431.9159849164305
509,0,geometric,750,431.9159849164305
510,0,geometric,750,431.9159849164305
511,0,geometric,750,431.91598491643055
512,0,geometric,750,431.91598491643055
513,0,geometric,750,431.91598491643055
514,0,geometric,750,431.91598491643055
515,0,geometric,750,431.91598491643055
516,0,geometric,750,431.91598491643055
517,0,geometric,750,431.91598491643055
518,0,geometric,750,431.91598491643055
519,0,geometric,750,431.91598491643055
520,0,geometric,750,432.7813576999891
521,0,geometric,750,431.9159849164305
522,0,geometric,750,431.91598491643055
523,0,geometric,750,432.78135769998903
524,0,geometric,750,431.91598491643055
525,0,geometric,750,431.91598491643055
526,0,geometric,750,431.9159849164305
527,0,geometric,750,431.9159849164305
528,0,geometric,750,431.91598491643055
529,0,geometric,750,431.9159849164305
530,0,geometric,750,431.91598491643055
531,0,geometric,750,431.9159849164305
532,0,geometric,750,431.9159849164305
533,0,geometric,750,431.91598491643055
534,0,geometric,750,431.9159849164305
535,0,geometric,750,431.9159849164305
536,0,geometric,750,431.9159849164305
537,0,geometric,750,431.9159849164305
538,0,geometric,750,431.9159849164305
539,0,geometric,750,431.91598491643043
540,0,geometric,750,431.91598491643043
541,0,geometric,750,431.91598491643043
542,0,geometric,750,431.9159849164305
543,0,geometric,750,431.9159849164305
544,0,geometric,750,431.9159849164305
545,0,geometric,750,431.9159849164305
546,0,geometric,750,431.9159849164305
547,0,geometric,750,431.91598491643043
548,0,geometric,750,431.91598491643043
549,0,geometric,750,431.91598491643043
550,0,geometric,750,431.91598491643043
551,0,geometric,750,431.91598491643043
552,0,geometric,750,431.9159849164305
553,0,geometric,750,431.9159849164305
554,0,geometric,750,431.9159849164305
555,0,geometric,750,431.9159849164305
556,0,geometric,750,431.9159849164305
557,0,geometric,750,431.9159849164305
558,0,geometric,750,431.9159849164305
559,0,geometric,750,431.9159849164305
560,0,geometric,750,431.9159849164305
561,0,geometric,750,431.9159849164305
562,0,geometric,750,431.9159849164305
563,0,geometric,750,431.9159849164305
564,0,geometric,750,431.9159849164305
565,0,geometric,750,431.9159849164305
566,0,geometric,750,431.9159849164305
567,0,geometric,750,431.9159849164305
568,0,geometric,750,431.9159849164305
569,0,geometric,750,431.9159849164305
570,0,geometric,750,431.9159849164305
571,0,geometric,750,431.9159849164305
572,0,geometric,750,431.9159849164305
573,0,geometric,750,431.9159849164305
574,0,geometric,750,431.9159849164305
575,0,geometric,750,431.9159849164305
576,0,geometric,750,431.9159849164305
577,0,geometric,750,431.9159849164305
578,0,geometric,750,431.9159849164305
579,0,geometric,750,431.91598491643043
580,0,geometric,750,431.91598491643043
581,0,geometric,750,431.91598491643043
582,0,geometric,750,431.91598491643055
583,0,geometric,750,431.91598491643043
584,0,geometric,750,431.91598491643043
585,0,geometric,750,431.91598491643055
586,0,geometric,750,431.91598491643055
587,0,geometric,750,431.9159849164305
588,0,geometric,750,431.9159849164305
589,0,geometric,750,431.9159849164305
590,0,geometric,750,431.91598491643055
591,0,geometric,750,431.91598491643055
592,0,geometric,750,431.91598491643055
593,0,geometric,750,431.9159849164305
594,0,geometric,750,431.9159849164305
595,0,geometric,750,431.9159849164305
596,0,geometric,750,431.91598491643055
597,0,geometric,750,431.91598491643055
598,0,geometric,750,431.91598491643055
599,0,geometric,750,431.9159849164305
600,0,geometric,750,431.9159849164305
601,0,geometric,750,431.9159849164305
602,0,geometric,750,431.9159849164305
603,0,geometric,750,431.9159849164305
604,0,geometric,750,431.9159849164305
605,0,geometric,750,431.9159849164305
606,0,geometric,750,431.9159849164305
607,0,geometric,750,431.9159849164305
608,0,geometric,750,431.9159849164305
609,0,geometric,750,431.9159849164305
610,0,geometric,750,431.91598491643043
611,0,geometric,750,431.91598491643043
612,0,geometric,750,431.91598491643043
613,0,geometric,750,431.91598491643043
614,0,geometric,750,431.9159849164304
615,0,geometric,750,431.91598491643055
616,0,geometric,750,431.91598491643055
617,0,geometric,750,431.91598491643043
618,0,geometric,750,431.91598491643043
619,0,geometric,750,431.91598491643043
620,0,geometric,750,431.91598491643043
621,0,geometric,750,431.9159849164304
622,0,geometric,750,431.9159849164304
623,0,geometric,750,431.9159849164305
624,0,geometric,750,431.9159849164305
625,0,geometric,750,431.9159849164305
626,0,geometric,750,431.9159849164305
627,0,geometric,750,431.9159849164305
628,0,geometric,750,431.9159849164305
629,0,geometric,750,431.9159849164305
630,0,geometric,750,431.9159849164305
631,0,geometric,750,431.9159849164305
632,0,geometric,750,431.9159849164305
633,0,geometric,750,431.9159849164305
634,0,geometric,750,431.91598491643043
635,0,geometric,750,431.91598491643043
636,0,geometric,750,431.91598491643055
637,0,geometric,750,431.91598491643055
638,0,geometric,750,431.9159849164305
639,0,geometric,750,431.9159849164305
640,0,geometric,750,431.9159849164305
641,0,geometric,750,431.9159849164305
642,0,geometric,750,431.9159849164305
643,0,geometric,750,431.9159849164305
644,0,geometric,750,431.9159849164305
645,0,geometric,750,431.9159849164305
646,0,geometric,750,431.9159849164305
647,0,geometric,750,431.9159849164305
648,0,geometric,750,431.9159849164305
649,0,geometric,750,431.9159849164305
650,0,geometric,750,431.9159849164305
651,0,geometric,750,431.9159849164305
652,0,geometric,750,431.9159849164305
653,0,geometric,750,431.9159849164305
654,0,geometric,750,431.91598491643043
655,0,geometric,750,431.91598491643043
656,0,geometric,750,431.9159849164305
657,0,geometric,750,431.91598491643043
658,0,geometric,750,431.9159849164305
659,0,geometric,750,431.9159849164305
660,0,geometric,750,431.91598491643055
661,0,geometric,750,431.9159849164305
662,0,geometric,750,431.91598491643043
663,0,geometric,750,431.91598491643043
664,0,geometric,750,431.91598491643043
665,0,geometric,750,431.9159849164305
666,0,geometric,750,431.9159849164305
667,0,geometric,750,431.9159849164305
668,0,geometric,750,431.91598491643043
669,0,geometric,750,431.9159849164305
670,0,geometric,750,431.9159849164305
671,0,geometric,750,431.9159849164305
672,0,geometric,750,431.9159849164305
673,0,geometric,750,431.9159849164305
674,0,geometric,750,431.9159849164305
675,0,geometric,750,431.9159849164305
676,0,geometric,750,431.9159849164305
677,0,geometric,750,431.9159849164305
678,0,geometric,750,431.9159849164305
679,0,geometric,750,431.9159849164305
680,0,geometric,750,431.9159849164305
681,0,geometric,750,431.9159849164305
682,0,geometric,750,431.9159849164305
683,0,geometric,750,431.91598491643055
684,0,geometric,750,431.9159849164305
685,0,geometric,750,431.9159849164304
686,0,geometric,750,431.91598491643055
687,0,geometric,750,431.91598491643043
688,0,geometric,750,431.91598491643043
689,0,geometric,750,431.91598491643055
690,0,geometric,750,431.9159849164305
691,0,geometric,750,431.91598491643043
692,0,geometric,750,431.9159849164304
693,0,geometric,750,431.9159849164304
694,0,geometric,750,431.9159849164304
695,0,geometric,750,431.9159849164304
696,0,geometric,750,431.9159849164304
697,0,geometric,750,431.91598491643043
698,0,geometric,750,431.91598491643043
699,0,geometric,750,431.9159849164305
700,0,geometric,750,431.9159849164304
701,0,geometric,750,431.9159849164304
702,0,geometric,750,431.91598491643043
703,0,geometric,750,431.91598491643043
704,0,geometric,750,431.91598491643043
705,0,geometric,750,431.9159849164305
706,0,geometric,750,431.9159849164305
707,0,geometric,750,431.91598491643043
708,0,geometric,750,431.91598491643055
709,0,geometric,750,431.9159849164305
710,0,geometric,750,431.9159849164305
711,0,geometric,750,431.9159849164305
712,0,geometric,750,431.9159849164305
713,0,geometric,750,431.9159849164305
714,0,geometric,750,431.9159849164305
715,0,geometric,750,431.9159849164305
716,0,geometric,750,431.9159849164305
717,0,geometric,750,431.9159849164305
718,0,geometric,750,431.9159849164304
719,0,geometric,750,431.9159849164304
720,0,geometric,750,431.91598491643043
721,0,geometric,750,431.91598491643055
722,0,geometric,750,431.91598491643055
723,0,geometric,750,431.91598491643055
724,0,geometric,750,431.91598491643055
725,0,geometric,750,431.91598491643055
726,0,geometric,750,431.91598491643043
727,0,geometric,750,431.91598491643043
728,0,geometric,750,431.91598491643043
729,0,geometric,750,431.91598491643055
730,0,geometric,750,431.91598491643055
731,0,geometric,750,431.9159849164305
732,0,geometric,750,431.91598491643043
733,0,geometric,750,431.9159849164305
734,0,geometric,750,431.9159849164304
735,0,geometric,750,431.9159849164304
736,0,geometric,750,431.91598491643043
737,0,geometric,750,431.91598491643043
738,0,geometric,750,431.91598491643043
739,0,geometric,750,431.91598491643043
740,0,geometric,750,431.9159849164304
741,0,geometric,750,431.91598491643055
742,0,geometric,750,431.9159849164304
743,0,geometric,750,431.9159849164304
744,0,geometric,750,431.9159849164304
745,0,geometric,750,431.91598491643055
746,0,geometric,750,431.9159849164305
747,0,geometric,750,431.9159849164305
748,0,geometric,750,431.9159849164305
749,0,geometric,750,431.9159849164305
750,0,geometric,750,431.9159849164305
751,0,geometric,750,431.9159849164305
752,0,geometric,750,431.9159849164305
753,0,geometric,750,431.9159849164305
754,0,geometric,750,431.9159849164305
755,0,geometric,750,431.9159849164305
756,0,geometric,750,431.91598491643043
757,0,geometric,750,431.91598491643043
758,0,geometric,750,431.9159849164305
759,0,geometric,750,431.91598491643043
760,0,geometric,750,431.91598491643043
761,0,geometric,750,431.91598491643043
762,0,geometric,750,431.9159849164305
763,0,geometric,750,431.9159849164305
764,0,geometric,750,431.9159849164305
765,0,geometric,750,431.91598491643043
766,0,geometric,750,431.91598491643043
767,0,geometric,750,431.91598491643043
768,0,geometric,750,431.91598491643043
769,0,geometric,750,431.9159849164305
770,0,geometric,750,431.91598491643043
771,0,geometric,750,431.91598491643055
772,0,geometric,750,431.91598491643043
773,0,geometric,750,431.91598491643043
774,0,geometric,750,431.9159849164305
