order,simulation,sch_method,chain lenght,found_distances
250,0,geometric,1000,539.6428013113596
251,0,geometric,1000,521.5649295300378
252,0,geometric,1000,580.5005404076074
253,0,geometric,1000,489.7178568173094
254,0,geometric,1000,483.69610718392556
255,0,geometric,1000,503.4399024726335
256,0,geometric,1000,491.69718181209925
257,0,geometric,1000,531.9676075729525
258,0,geometric,1000,549.3259737476977
259,0,geometric,1000,504.9622580275642
260,0,geometric,1000,489.19272335210104
261,0,geometric,1000,505.2856712088085
262,0,geometric,1000,482.1471507375817
263,0,geometric,1000,513.6579973549269
264,0,geometric,1000,508.211543966611
265,0,geometric,1000,494.7024591614426
266,0,geometric,1000,469.1061180793727
267,0,geometric,1000,518.5307861781785
268,0,geometric,1000,501.04751930574463
269,0,geometric,1000,477.8395334687796
270,0,geometric,1000,494.40560200091363
271,0,geometric,1000,483.4757505171792
272,0,geometric,1000,471.7227753971548
273,0,geometric,1000,497.56449816751
274,0,geometric,1000,466.39815464252393
275,0,geometric,1000,475.8853614702773
276,0,geometric,1000,477.29960603219047
277,0,geometric,1000,463.26887435926386
278,0,geometric,1000,470.27768840706625
279,0,geometric,1000,468.2859004630166
280,0,geometric,1000,458.6199873660485
281,0,geometric,1000,468.0970913285248
282,0,geometric,1000,449.2002060220285
283,0,geometric,1000,483.38866253885607
284,0,geometric,1000,496.01411151336737
285,0,geometric,1000,456.64305480083635
286,0,geometric,1000,457.3655880763368
287,0,geometric,1000,445.2907284489861
288,0,geometric,1000,443.4257867302689
289,0,geometric,1000,447.5729016616754
290,0,geometric,1000,445.9039494856406
291,0,geometric,1000,468.4752470100794
292,0,geometric,1000,477.59975762112003
293,0,geometric,1000,455.08792205019915
294,0,geometric,1000,457.5021907604905
295,0,geometric,1000,470.1924511894408
296,0,geometric,1000,464.2781875773109
297,0,geometric,1000,460.4660599742246
298,0,geometric,1000,462.1664646029126
299,0,geometric,1000,473.76053064403243
300,0,geometric,1000,463.7994480332645
301,0,geometric,1000,466.9550754276159
302,0,geometric,1000,454.04315169097015
303,0,geometric,1000,474.1395621192276
304,0,geometric,1000,472.3517959062871
305,0,geometric,1000,468.01636867557863
306,0,geometric,1000,479.29614319126364
307,0,geometric,1000,458.3477992920516
308,0,geometric,1000,453.0220772220906
309,0,geometric,1000,462.50493179203863
310,0,geometric,1000,458.192378885408
311,0,geometric,1000,458.3942853439375
312,0,geometric,1000,457.34841714850586
313,0,geometric,1000,464.82686868889454
314,0,geometric,1000,453.6603687753398
315,0,geometric,1000,459.16932516152474
316,0,geometric,1000,458.8571637845285
317,0,geometric,1000,450.9710010296261
318,0,geometric,1000,461.1726101577236
319,0,geometric,1000,453.16428940031454
320,0,geometric,1000,479.63681402953364
321,0,geometric,1000,455.8472436788068
322,0,geometric,1000,461.87848194390597
323,0,geometric,1000,455.6921274692268
324,0,geometric,1000,463.67143795268197
325,0,geometric,1000,455.536599207849
326,0,geometric,1000,459.53905843809076
327,0,geometric,1000,454.3511423408783
328,0,geometric,1000,460.244891108646
329,0,geometric,1000,447.7206357548632
330,0,geometric,1000,448.0442592891545
331,0,geometric,1000,445.12328959437116
332,0,geometric,1000,469.3088311355933
333,0,geometric,1000,453.16802018053875
334,0,geometric,1000,463.26936476169203
335,0,geometric,1000,457.6007691875965
336,0,geometric,1000,450.8004601755032
337,0,geometric,1000,456.8029131381807
338,0,geometric,1000,451.6980122237557
339,0,geometric,1000,454.75852793061364
340,0,geometric,1000,451.13127361122963
341,0,geometric,1000,447.472130802748
342,0,geometric,1000,450.94759208463347
343,0,geometric,1000,450.8154128848634
344,0,geometric,1000,465.071156083182
345,0,geometric,1000,456.7750371263148
346,0,geometric,1000,456.32402583116317
347,0,geometric,1000,452.8755007222748
348,0,geometric,1000,450.8850359540383
349,0,geometric,1000,454.0271737720577
350,0,geometric,1000,451.5118089890774
351,0,geometric,1000,449.47021228299684
352,0,geometric,1000,451.06169037835065
353,0,geometric,1000,445.3198077216539
354,0,geometric,1000,444.55812866394035
355,0,geometric,1000,452.94822677936395
356,0,geometric,1000,447.5215153091731
357,0,geometric,1000,451.53561027521744
358,0,geometric,1000,448.710424189062
359,0,geometric,1000,450.61199014679653
360,0,geometric,1000,446.5858313206656
361,0,geometric,1000,443.3456244343671
362,0,geometric,1000,435.6679679089224
363,0,geometric,1000,437.5100485103907
364,0,geometric,1000,443.6336638203128
365,0,geometric,1000,439.48862234798946
366,0,geometric,1000,438.98581598603613
367,0,geometric,1000,433.5588637821149
368,0,geometric,1000,441.0891623790294
369,0,geometric,1000,437.5858557605613
370,0,geometric,1000,439.76378032539725
371,0,geometric,1000,434.8558649475003
372,0,geometric,1000,432.48275660483046
373,0,geometric,1000,435.62044920956424
374,0,geometric,1000,434.323448044179
375,0,geometric,1000,440.10469111122416
376,0,geometric,1000,438.9734004232723
377,0,geometric,1000,429.4840806712554
378,0,geometric,1000,429.4840806712554
379,0,geometric,1000,429.48408067125536
380,0,geometric,1000,429.48408067125536
381,0,geometric,1000,430.349453454814
382,0,geometric,1000,432.5750549445603
383,0,geometric,1000,432.5871514881004
384,0,geometric,1000,431.114037716878
385,0,geometric,1000,431.97941050043653
386,0,geometric,1000,431.11403771687804
387,0,geometric,1000,432.41083851528185
388,0,geometric,1000,430.34945345481395
389,0,geometric,1000,429.4840806712554
390,0,geometric,1000,431.32836094747273
391,0,geometric,1000,431.32836094747273
392,0,geometric,1000,431.32836094747285
393,0,geometric,1000,430.349453454814
394,0,geometric,1000,429.4840806712554
395,0,geometric,1000,429.4840806712554
396,0,geometric,1000,432.5871514881004
397,0,geometric,1000,432.5871514881004
398,0,geometric,1000,429.48408067125536
399,0,geometric,1000,429.48408067125536
400,0,geometric,1000,430.3494534548139
401,0,geometric,1000,429.48408067125536
402,0,geometric,1000,429.48408067125547
403,0,geometric,1000,430.349453454814
404,0,geometric,1000,429.48408067125547
405,0,geometric,1000,429.48408067125547
406,0,geometric,1000,429.48408067125547
407,0,geometric,1000,431.10323765840633
408,0,geometric,1000,430.8606199055795
409,0,geometric,1000,430.8606199055796
410,0,geometric,1000,430.8606199055796
411,0,geometric,1000,430.8606199055796
412,0,geometric,1000,435.14944517629084
413,0,geometric,1000,431.72371925448834
414,0,geometric,1000,431.72371925448834
415,0,geometric,1000,430.8606199055796
416,0,geometric,1000,431.72371925448834
417,0,geometric,1000,430.8606199055795
418,0,geometric,1000,433.93445364821434
419,0,geometric,1000,430.8606199055796
420,0,geometric,1000,433.93445364821434
421,0,geometric,1000,430.8606199055795
422,0,geometric,1000,431.725992689138
423,0,geometric,1000,430.8606199055795
424,0,geometric,1000,430.8606199055796
425,0,geometric,1000,429.48408067125536
426,0,geometric,1000,430.34945345481395
427,0,geometric,1000,429.48408067125536
428,0,geometric,1000,429.48408067125536
429,0,geometric,1000,429.4840806712554
430,0,geometric,1000,429.48408067125536
431,0,geometric,1000,429.48408067125536
432,0,geometric,1000,429.48408067125547
433,0,geometric,1000,429.48408067125536
434,0,geometric,1000,429.48408067125536
435,0,geometric,1000,429.4840806712554
436,0,geometric,1000,430.349453454814
437,0,geometric,1000,429.4840806712554
438,0,geometric,1000,431.32836094747273
439,0,geometric,1000,432.5750549445603
440,0,geometric,1000,429.48408067125536
441,0,geometric,1000,429.48408067125547
442,0,geometric,1000,429.48408067125536
443,0,geometric,1000,429.4840806712554
444,0,geometric,1000,429.4840806712554
445,0,geometric,1000,429.4840806712554
446,0,geometric,1000,429.4840806712554
447,0,geometric,1000,429.4840806712554
448,0,geometric,1000,429.4840806712554
449,0,geometric,1000,429.4840806712554
450,0,geometric,1000,429.4840806712554
451,0,geometric,1000,429.48408067125547
452,0,geometric,1000,429.48408067125536
453,0,geometric,1000,429.48408067125536
454,0,geometric,1000,429.4840806712554
455,0,geometric,1000,429.4840806712554
456,0,geometric,1000,429.48408067125547
457,0,geometric,1000,430.349453454814
458,0,geometric,1000,429.48408067125536
459,0,geometric,1000,429.48408067125536
460,0,geometric,1000,429.48408067125547
461,0,geometric,1000,430.3494534548139
462,0,geometric,1000,429.48408067125536
463,0,geometric,1000,429.4840806712554
464,0,geometric,1000,429.48408067125536
465,0,geometric,1000,429.48408067125536
466,0,geometric,1000,429.48408067125536
467,0,geometric,1000,429.48408067125536
468,0,geometric,1000,429.4840806712554
469,0,geometric,1000,429.48408067125536
470,0,geometric,1000,429.48408067125536
471,0,geometric,1000,429.48408067125547
472,0,geometric,1000,430.3494534548139
473,0,geometric,1000,429.4840806712553
474,0,geometric,1000,429.48408067125536
475,0,geometric,1000,429.48408067125536
476,0,geometric,1000,429.48408067125536
477,0,geometric,1000,429.48408067125536
478,0,geometric,1000,429.48408067125536
479,0,geometric,1000,429.4840806712553
480,0,geometric,1000,431.1032376584064
481,0,geometric,1000,431.1032376584063
482,0,geometric,1000,431.1032376584063
483,0,geometric,1000,431.1032376584063
484,0,geometric,1000,431.1032376584064
485,0,geometric,1000,430.86061990557954
486,0,geometric,1000,430.8606199055794
487,0,geometric,1000,430.86061990557954
488,0,geometric,1000,431.72599268913797
489,0,geometric,1000,430.8606199055795
490,0,geometric,1000,430.8606199055795
491,0,geometric,1000,430.86061990557954
492,0,geometric,1000,430.86061990557954
493,0,geometric,1000,430.86061990557954
494,0,geometric,1000,430.8606199055796
495,0,geometric,1000,431.7259926891381
496,0,geometric,1000,431.7237192544884
497,0,geometric,1000,430.86061990557954
498,0,geometric,1000,430.8606199055794
499,0,geometric,1000,430.86061990557954
500,0,geometric,1000,430.86061990557954
501,0,geometric,1000,430.86061990557954
502,0,geometric,1000,430.86061990557954
503,0,geometric,1000,430.86061990557954
504,0,geometric,1000,430.86061990557954
505,0,geometric,1000,430.86061990557954
506,0,geometric,1000,430.86061990557954
507,0,geometric,1000,430.86061990557954
508,0,geometric,1000,430.86061990557937
509,0,geometric,1000,430.86061990557954
510,0,geometric,1000,430.86061990557954
511,0,geometric,1000,430.8606199055794
512,0,geometric,1000,430.8606199055794
513,0,geometric,1000,430.86061990557954
514,0,geometric,1000,430.86061990557954
515,0,geometric,1000,431.1032376584064
516,0,geometric,1000,429.48408067125547
517,0,geometric,1000,429.48408067125536
518,0,geometric,1000,429.4840806712554
519,0,geometric,1000,429.48408067125536
520,0,geometric,1000,429.4840806712554
521,0,geometric,1000,429.48408067125536
522,0,geometric,1000,429.48408067125536
523,0,geometric,1000,429.48408067125536
524,0,geometric,1000,429.4840806712553
525,0,geometric,1000,429.4840806712553
526,0,geometric,1000,429.4840806712553
527,0,geometric,1000,429.4840806712554
528,0,geometric,1000,429.4840806712554
529,0,geometric,1000,429.48408067125536
530,0,geometric,1000,429.48408067125536
531,0,geometric,1000,429.4840806712553
532,0,geometric,1000,429.4840806712553
533,0,geometric,1000,429.4840806712553
534,0,geometric,1000,429.48408067125536
535,0,geometric,1000,429.48408067125536
536,0,geometric,1000,429.48408067125536
537,0,geometric,1000,429.48408067125536
538,0,geometric,1000,429.4840806712553
539,0,geometric,1000,429.4840806712553
540,0,geometric,1000,429.4840806712553
541,0,geometric,1000,429.4840806712553
542,0,geometric,1000,429.4840806712553
543,0,geometric,1000,429.4840806712553
544,0,geometric,1000,429.48408067125536
545,0,geometric,1000,429.4840806712553
546,0,geometric,1000,429.4840806712553
547,0,geometric,1000,429.48408067125536
548,0,geometric,1000,429.48408067125536
549,0,geometric,1000,429.4840806712554
550,0,geometric,1000,429.4840806712554
551,0,geometric,1000,429.4840806712554
552,0,geometric,1000,429.48408067125536
553,0,geometric,1000,429.48408067125536
554,0,geometric,1000,429.4840806712554
555,0,geometric,1000,429.4840806712554
556,0,geometric,1000,429.4840806712554
557,0,geometric,1000,429.48408067125536
558,0,geometric,1000,429.48408067125536
559,0,geometric,1000,429.48408067125536
560,0,geometric,1000,429.4840806712554
561,0,geometric,1000,429.48408067125536
562,0,geometric,1000,429.4840806712554
563,0,geometric,1000,429.4840806712554
564,0,geometric,1000,429.48408067125547
565,0,geometric,1000,429.4840806712554
566,0,geometric,1000,429.4840806712554
567,0,geometric,1000,429.4840806712554
568,0,geometric,1000,429.48408067125536
569,0,geometric,1000,429.4840806712554
570,0,geometric,1000,429.4840806712554
571,0,geometric,1000,429.48408067125536
572,0,geometric,1000,429.48408067125536
573,0,geometric,1000,429.48408067125536
574,0,geometric,1000,429.48408067125536
575,0,geometric,1000,429.4840806712554
576,0,geometric,1000,429.4840806712554
577,0,geometric,1000,429.48408067125536
578,0,geometric,1000,429.4840806712554
579,0,geometric,1000,429.4840806712554
580,0,geometric,1000,429.48408067125536
581,0,geometric,1000,429.48408067125536
582,0,geometric,1000,429.48408067125536
583,0,geometric,1000,429.48408067125536
584,0,geometric,1000,429.48408067125536
585,0,geometric,1000,429.48408067125536
586,0,geometric,1000,429.48408067125536
587,0,geometric,1000,429.48408067125536
588,0,geometric,1000,429.4840806712554
589,0,geometric,1000,429.48408067125547
590,0,geometric,1000,429.48408067125536
591,0,geometric,1000,429.48408067125536
592,0,geometric,1000,429.48408067125547
593,0,geometric,1000,429.48408067125547
594,0,geometric,1000,429.4840806712554
595,0,geometric,1000,429.48408067125547
596,0,geometric,1000,429.48408067125547
597,0,geometric,1000,429.4840806712554
598,0,geometric,1000,429.48408067125547
599,0,geometric,1000,429.4840806712554
600,0,geometric,1000,429.48408067125547
601,0,geometric,1000,429.48408067125536
602,0,geometric,1000,429.48408067125536
603,0,geometric,1000,429.4840806712554
604,0,geometric,1000,429.4840806712554
605,0,geometric,1000,429.48408067125536
606,0,geometric,1000,429.48408067125536
607,0,geometric,1000,429.48408067125547
608,0,geometric,1000,429.48408067125536
609,0,geometric,1000,429.4840806712554
610,0,geometric,1000,429.48408067125536
611,0,geometric,1000,429.48408067125536
612,0,geometric,1000,429.48408067125536
613,0,geometric,1000,429.48408067125536
614,0,geometric,1000,429.4840806712554
615,0,geometric,1000,429.4840806712554
616,0,geometric,1000,429.4840806712554
617,0,geometric,1000,429.48408067125536
618,0,geometric,1000,429.48408067125536
619,0,geometric,1000,429.48408067125536
620,0,geometric,1000,429.48408067125536
621,0,geometric,1000,429.48408067125536
622,0,geometric,1000,429.4840806712554
623,0,geometric,1000,429.4840806712554
624,0,geometric,1000,429.48408067125547
625,0,geometric,1000,429.48408067125547
626,0,geometric,1000,429.48408067125547
627,0,geometric,1000,429.48408067125547
628,0,geometric,1000,429.4840806712554
629,0,geometric,1000,429.4840806712554
630,0,geometric,1000,429.4840806712554
631,0,geometric,1000,429.4840806712554
632,0,geometric,1000,429.4840806712554
633,0,geometric,1000,429.4840806712554
634,0,geometric,1000,429.48408067125547
635,0,geometric,1000,429.48408067125547
636,0,geometric,1000,429.48408067125547
637,0,geometric,1000,429.48408067125547
638,0,geometric,1000,429.48408067125547
639,0,geometric,1000,429.48408067125536
640,0,geometric,1000,429.48408067125536
641,0,geometric,1000,429.4840806712554
642,0,geometric,1000,429.4840806712554
643,0,geometric,1000,429.4840806712554
644,0,geometric,1000,429.48408067125547
645,0,geometric,1000,429.48408067125536
646,0,geometric,1000,429.48408067125536
647,0,geometric,1000,429.48408067125536
648,0,geometric,1000,429.48408067125536
649,0,geometric,1000,429.48408067125536
650,0,geometric,1000,429.48408067125547
651,0,geometric,1000,429.48408067125547
652,0,geometric,1000,429.48408067125536
653,0,geometric,1000,429.48408067125547
654,0,geometric,1000,429.48408067125547
655,0,geometric,1000,429.48408067125547
656,0,geometric,1000,429.48408067125547
657,0,geometric,1000,429.48408067125547
658,0,geometric,1000,429.48408067125547
659,0,geometric,1000,429.48408067125547
660,0,geometric,1000,429.48408067125547
661,0,geometric,1000,429.48408067125547
662,0,geometric,1000,429.48408067125547
663,0,geometric,1000,429.48408067125536
664,0,geometric,1000,429.48408067125536
665,0,geometric,1000,429.48408067125547
666,0,geometric,1000,429.48408067125547
667,0,geometric,1000,429.48408067125547
668,0,geometric,1000,429.48408067125547
669,0,geometric,1000,429.48408067125547
670,0,geometric,1000,429.48408067125536
671,0,geometric,1000,429.48408067125536
672,0,geometric,1000,429.48408067125536
673,0,geometric,1000,429.48408067125547
674,0,geometric,1000,429.48408067125547
675,0,geometric,1000,429.48408067125536
676,0,geometric,1000,429.48408067125536
677,0,geometric,1000,429.48408067125536
678,0,geometric,1000,429.48408067125547
679,0,geometric,1000,429.48408067125536
680,0,geometric,1000,429.48408067125536
681,0,geometric,1000,429.48408067125536
682,0,geometric,1000,429.4840806712553
683,0,geometric,1000,429.4840806712553
684,0,geometric,1000,429.48408067125536
685,0,geometric,1000,429.48408067125536
686,0,geometric,1000,429.48408067125536
687,0,geometric,1000,429.4840806712554
688,0,geometric,1000,429.48408067125536
689,0,geometric,1000,429.48408067125536
690,0,geometric,1000,429.48408067125536
691,0,geometric,1000,429.48408067125536
692,0,geometric,1000,429.4840806712554
693,0,geometric,1000,429.48408067125536
694,0,geometric,1000,429.48408067125536
695,0,geometric,1000,429.48408067125536
696,0,geometric,1000,429.48408067125536
697,0,geometric,1000,429.48408067125547
698,0,geometric,1000,429.48408067125547
699,0,geometric,1000,429.48408067125536
700,0,geometric,1000,429.48408067125536
701,0,geometric,1000,429.48408067125536
702,0,geometric,1000,429.48408067125547
703,0,geometric,1000,429.48408067125547
704,0,geometric,1000,429.48408067125547
705,0,geometric,1000,429.48408067125536
706,0,geometric,1000,429.48408067125547
707,0,geometric,1000,429.48408067125547
708,0,geometric,1000,429.48408067125547
709,0,geometric,1000,429.48408067125536
710,0,geometric,1000,429.48408067125536
711,0,geometric,1000,429.48408067125547
712,0,geometric,1000,429.48408067125536
713,0,geometric,1000,429.48408067125536
714,0,geometric,1000,429.48408067125536
715,0,geometric,1000,429.48408067125536
716,0,geometric,1000,429.4840806712553
717,0,geometric,1000,429.4840806712553
718,0,geometric,1000,429.48408067125536
719,0,geometric,1000,429.48408067125536
720,0,geometric,1000,429.48408067125536
721,0,geometric,1000,429.48408067125536
722,0,geometric,1000,429.48408067125536
723,0,geometric,1000,429.48408067125536
724,0,geometric,1000,429.48408067125536
725,0,geometric,1000,429.48408067125536
726,0,geometric,1000,429.48408067125536
727,0,geometric,1000,429.48408067125536
728,0,geometric,1000,429.48408067125536
729,0,geometric,1000,429.4840806712553
730,0,geometric,1000,429.4840806712553
731,0,geometric,1000,429.4840806712553
732,0,geometric,1000,429.48408067125536
733,0,geometric,1000,429.4840806712553
