order,simulation,sch_method,chain lenght,found_distances
63,5,adaptive,500,487.620178558503
64,5,adaptive,500,481.9837711448725
65,5,adaptive,500,460.7425489249141
66,5,adaptive,500,472.02011946166505
67,5,adaptive,500,464.7587201140556
68,5,adaptive,500,465.21644843571823
69,5,adaptive,500,485.99115983050876
70,5,adaptive,500,481.3714272638876
71,5,adaptive,500,467.5454039124668
72,5,adaptive,500,495.0093894293334
73,5,adaptive,500,495.8468975777961
74,5,adaptive,500,472.9718809680793
75,5,adaptive,500,473.6932758637872
76,5,adaptive,500,451.5287055408582
77,5,adaptive,500,458.88654643052183
78,5,adaptive,500,456.85329762643573
79,5,adaptive,500,452.5384807975029
80,5,adaptive,500,460.99892101348854
81,5,adaptive,500,455.23650255834104
82,5,adaptive,500,457.4301504055068
83,5,adaptive,500,452.6749011570944
84,5,adaptive,500,445.18506102017255
85,5,adaptive,500,443.63652952168985
86,5,adaptive,500,445.1815358605868
87,5,adaptive,500,459.00514208568916
88,5,adaptive,500,455.26886349821945
89,5,adaptive,500,445.50549597115355
90,5,adaptive,500,445.73882047388076
91,5,adaptive,500,445.8975442219956
92,5,adaptive,500,438.9509167808593
93,5,adaptive,500,444.8337646101507
94,5,adaptive,500,442.36491102811476
95,5,adaptive,500,443.91071101582605
96,5,adaptive,500,435.7894467714099
97,5,adaptive,500,443.51307443417943
98,5,adaptive,500,438.7162046154363
99,5,adaptive,500,439.58157739899485
100,5,adaptive,500,435.7894467714099
101,5,adaptive,500,435.7894467714099
102,5,adaptive,500,438.892517588255
103,5,adaptive,500,442.34045080383584
104,5,adaptive,500,444.2937095791662
105,5,adaptive,500,452.08400106262695
106,5,adaptive,500,452.01189022065336
107,5,adaptive,500,453.80351516466277
108,5,adaptive,500,453.7488421676415
109,5,adaptive,500,448.45652062275235
110,5,adaptive,500,450.4769066806555
111,5,adaptive,500,445.24441516340283
112,5,adaptive,500,444.30244931578164
113,5,adaptive,500,450.7734540951243
114,5,adaptive,500,452.77633967385003
115,5,adaptive,500,442.2820632578785
116,5,adaptive,500,443.276901655233
117,5,adaptive,500,445.03477611133854
118,5,adaptive,500,437.82971149854126
119,5,adaptive,500,441.2348551279444
120,5,adaptive,500,437.82971149854126
121,5,adaptive,500,440.0108891533799
122,5,adaptive,500,440.32504132772243
123,5,adaptive,500,441.10319608865126
124,5,adaptive,500,438.13867961661435
125,5,adaptive,500,440.1908087078318
126,5,adaptive,500,439.84599643229
127,5,adaptive,500,441.56373483102215
128,5,adaptive,500,440.7113692158485
129,5,adaptive,500,441.56373483102215
130,5,adaptive,500,438.543513657802
131,5,adaptive,500,439.5072143073269
132,5,adaptive,500,435.9187182148249
133,5,adaptive,500,435.9187182148249
134,5,adaptive,500,436.7840909983834
135,5,adaptive,500,439.3437734292327
136,5,adaptive,500,437.62603503050053
137,5,adaptive,500,438.491407814059
138,5,adaptive,500,436.0481838286208
139,5,adaptive,500,436.0481838286208
140,5,adaptive,500,436.90054944379443
141,5,adaptive,500,436.04818382862084
142,5,adaptive,500,436.9135566121794
143,5,adaptive,500,436.9135566121794
144,5,adaptive,500,437.76592222735303
145,5,adaptive,500,439.2573838479115
146,5,adaptive,500,440.9509273224591
147,5,adaptive,500,439.6268174999644
148,5,adaptive,500,440.492190283523
149,5,adaptive,500,439.22352422423876
150,5,adaptive,500,438.3581514406801
151,5,adaptive,500,437.6714521753152
152,5,adaptive,500,436.67661377796077
153,5,adaptive,500,436.67661377796077
154,5,adaptive,500,437.54198656151925
155,5,adaptive,500,438.3581514406802
156,5,adaptive,500,437.7827872096664
157,5,adaptive,500,437.7827872096665
158,5,adaptive,500,442.12113077123246
159,5,adaptive,500,436.8060793917566
160,5,adaptive,500,436.8060793917566
161,5,adaptive,500,438.648159993225
162,5,adaptive,500,437.5419865615192
163,5,adaptive,500,436.67661377796065
164,5,adaptive,500,436.67661377796065
165,5,adaptive,500,436.67661377796065
166,5,adaptive,500,436.6766137779607
167,5,adaptive,500,437.6533215958706
168,5,adaptive,500,437.7827872096664
169,5,adaptive,500,438.64815999322497
170,5,adaptive,500,440.26422805709416
171,5,adaptive,500,439.3988552735356
172,5,adaptive,500,436.80607939175667
173,5,adaptive,500,436.8060793917566
174,5,adaptive,500,436.91355661217943
175,5,adaptive,500,437.0248916465306
176,5,adaptive,500,437.0248916465306
177,5,adaptive,500,437.8902644300892
178,5,adaptive,500,439.3444441366274
179,5,adaptive,500,435.9187182148249
180,5,adaptive,500,436.90054944379443
181,5,adaptive,500,436.90054944379443
182,5,adaptive,500,436.04818382862084
183,5,adaptive,500,437.0248916465307
184,5,adaptive,500,436.04818382862084
185,5,adaptive,500,436.7710838299985
186,5,adaptive,500,437.74779164790834
187,5,adaptive,500,436.89542603273475
188,5,adaptive,500,435.9187182148249
189,5,adaptive,500,435.9187182148249
190,5,adaptive,500,435.9187182148249
191,5,adaptive,500,436.77108382999853
192,5,adaptive,500,437.6364566135571
193,5,adaptive,500,436.91355661217943
194,5,adaptive,500,437.02489164653065
195,5,adaptive,500,435.9187182148249
196,5,adaptive,500,436.9135566121793
197,5,adaptive,500,436.0481838286207
198,5,adaptive,500,436.91355661217926
199,5,adaptive,500,436.0481838286207
200,5,adaptive,500,436.0481838286208
201,5,adaptive,500,437.8902644300892
202,5,adaptive,500,436.91355661217926
203,5,adaptive,500,438.9749416726471
204,5,adaptive,500,437.6781408742434
205,5,adaptive,500,439.50721430732693
206,5,adaptive,500,440.69268007137936
207,5,adaptive,500,440.1696130904049
208,5,adaptive,500,436.0481838286208
209,5,adaptive,500,436.0481838286208
210,5,adaptive,500,436.04818382862084
211,5,adaptive,500,436.04818382862084
212,5,adaptive,500,435.91871821482493
213,5,adaptive,500,436.7710838299986
214,5,adaptive,500,437.0248916465307
215,5,adaptive,500,437.0248916465307
216,5,adaptive,500,437.76592222735303
217,5,adaptive,500,437.63645661355713
218,5,adaptive,500,436.77108382999853
219,5,adaptive,500,436.7710838299985
220,5,adaptive,500,437.7607988162933
221,5,adaptive,500,435.9187182148249
222,5,adaptive,500,437.76079881629323
223,5,adaptive,500,436.0481838286207
224,5,adaptive,500,436.04818382862084
225,5,adaptive,500,436.9005494437945
226,5,adaptive,500,437.7555006442965
227,5,adaptive,500,436.90054944379443
228,5,adaptive,500,436.0481838286208
229,5,adaptive,500,436.0481838286208
230,5,adaptive,500,436.77108382999853
231,5,adaptive,500,436.77108382999853
232,5,adaptive,500,435.9187182148249
233,5,adaptive,500,436.78409099838336
234,5,adaptive,500,436.78409099838336
235,5,adaptive,500,436.77108382999853
236,5,adaptive,500,436.7840909983834
237,5,adaptive,500,436.0481838286208
238,5,adaptive,500,437.02489164653065
239,5,adaptive,500,436.0481838286208
240,5,adaptive,500,436.90054944379443
241,5,adaptive,500,438.53715962058544
242,5,adaptive,500,437.5604518026756
243,5,adaptive,500,437.56045180267563
244,5,adaptive,500,437.4309861888796
245,5,adaptive,500,437.43098618887973
246,5,adaptive,500,438.2833518040534
247,5,adaptive,500,437.4309861888796
248,5,adaptive,500,437.56045180267563
249,5,adaptive,500,438.03796035927115
250,5,adaptive,500,438.4784006456742
251,5,adaptive,500,437.62603503050053
252,5,adaptive,500,437.62603503050053
253,5,adaptive,500,437.62603503050053
254,5,adaptive,500,436.89542603273475
255,5,adaptive,500,436.89542603273475
256,5,adaptive,500,435.918718214825
257,5,adaptive,500,436.0481838286208
258,5,adaptive,500,436.04818382862084
259,5,adaptive,500,437.6364566135571
260,5,adaptive,500,435.91871821482493
261,5,adaptive,500,436.7840909983835
262,5,adaptive,500,436.89542603273486
263,5,adaptive,500,435.9187182148249
264,5,adaptive,500,435.9187182148249
265,5,adaptive,500,435.9187182148249
266,5,adaptive,500,436.89542603273475
267,5,adaptive,500,436.7840909983834
268,5,adaptive,500,436.7840909983835
269,5,adaptive,500,436.7840909983835
270,5,adaptive,500,435.9187182148249
271,5,adaptive,500,435.91871821482493
272,5,adaptive,500,435.91871821482493
273,5,adaptive,500,436.8954260327347
274,5,adaptive,500,436.0481838286208
275,5,adaptive,500,436.0481838286208
276,5,adaptive,500,436.0481838286207
277,5,adaptive,500,436.9135566121793
278,5,adaptive,500,436.0481838286207
279,5,adaptive,500,435.9187182148248
280,5,adaptive,500,435.9187182148249
281,5,adaptive,500,435.9187182148249
282,5,adaptive,500,436.7840909983834
283,5,adaptive,500,435.9187182148249
284,5,adaptive,500,436.7710838299986
285,5,adaptive,500,436.9135566121793
286,5,adaptive,500,436.9135566121793
287,5,adaptive,500,436.0481838286208
288,5,adaptive,500,438.1003129198383
289,5,adaptive,500,435.918718214825
290,5,adaptive,500,435.918718214825
291,5,adaptive,500,435.9187182148249
292,5,adaptive,500,437.0248916465306
293,5,adaptive,500,436.0481838286208
294,5,adaptive,500,436.0481838286208
295,5,adaptive,500,436.91355661217926
296,5,adaptive,500,436.0481838286207
297,5,adaptive,500,437.02489164653065
298,5,adaptive,500,436.7840909983834
299,5,adaptive,500,436.7840909983834
300,5,adaptive,500,436.7840909983834
301,5,adaptive,500,436.7840909983834
302,5,adaptive,500,436.9135566121793
303,5,adaptive,500,436.9135566121794
304,5,adaptive,500,436.04818382862084
305,5,adaptive,500,437.0248916465306
306,5,adaptive,500,436.0481838286208
307,5,adaptive,500,436.0481838286208
308,5,adaptive,500,436.0481838286208
309,5,adaptive,500,436.04818382862084
310,5,adaptive,500,436.0481838286208
311,5,adaptive,500,436.0481838286208
312,5,adaptive,500,436.9135566121793
313,5,adaptive,500,436.0481838286208
314,5,adaptive,500,436.0481838286208
315,5,adaptive,500,436.77108382999853
316,5,adaptive,500,435.9187182148249
317,5,adaptive,500,435.9187182148248
318,5,adaptive,500,436.89542603273463
319,5,adaptive,500,436.89542603273463
320,5,adaptive,500,436.7840909983834
321,5,adaptive,500,436.7840909983835
322,5,adaptive,500,436.7840909983835
323,5,adaptive,500,436.7840909983835
324,5,adaptive,500,435.91871821482493
325,5,adaptive,500,435.91871821482493
326,5,adaptive,500,436.04818382862084
327,5,adaptive,500,436.0481838286208
328,5,adaptive,500,436.0481838286208
329,5,adaptive,500,436.0481838286209
330,5,adaptive,500,436.04818382862084
331,5,adaptive,500,435.918718214825
332,5,adaptive,500,435.9187182148249
333,5,adaptive,500,436.0481838286208
334,5,adaptive,500,436.0481838286208
335,5,adaptive,500,438.54351365780195
336,5,adaptive,500,436.0481838286208
337,5,adaptive,500,436.9005494437945
338,5,adaptive,500,436.04818382862084
339,5,adaptive,500,436.77108382999853
340,5,adaptive,500,436.77108382999853
341,5,adaptive,500,436.77108382999853
342,5,adaptive,500,437.76592222735303
343,5,adaptive,500,436.04818382862084
344,5,adaptive,500,436.04818382862084
345,5,adaptive,500,436.9135566121794
346,5,adaptive,500,436.9135566121793
347,5,adaptive,500,437.02489164653065
348,5,adaptive,500,436.0481838286209
349,5,adaptive,500,436.0481838286209
350,5,adaptive,500,436.0481838286209
351,5,adaptive,500,436.90054944379455
352,5,adaptive,500,436.90054944379443
353,5,adaptive,500,437.8772572617043
354,5,adaptive,500,436.0481838286208
355,5,adaptive,500,437.02489164653065
356,5,adaptive,500,438.10031291983836
357,5,adaptive,500,437.02489164653065
358,5,adaptive,500,436.9135566121793
359,5,adaptive,500,436.0481838286208
360,5,adaptive,500,436.0481838286208
361,5,adaptive,500,437.02489164653065
362,5,adaptive,500,437.02489164653065
363,5,adaptive,500,437.02489164653065
364,5,adaptive,500,437.02489164653065
365,5,adaptive,500,436.0481838286209
366,5,adaptive,500,436.0481838286208
367,5,adaptive,500,436.9135566121794
368,5,adaptive,500,436.9135566121794
369,5,adaptive,500,436.04818382862084
370,5,adaptive,500,436.9005494437945
371,5,adaptive,500,437.765922227353
372,5,adaptive,500,437.765922227353
373,5,adaptive,500,436.7840909983834
374,5,adaptive,500,436.7840909983834
375,5,adaptive,500,435.9187182148249
376,5,adaptive,500,435.9187182148249
377,5,adaptive,500,435.9187182148249
378,5,adaptive,500,435.9187182148249
379,5,adaptive,500,435.9187182148248
380,5,adaptive,500,435.9187182148249
381,5,adaptive,500,435.9187182148249
382,5,adaptive,500,435.9187182148248
383,5,adaptive,500,435.91871821482493
384,5,adaptive,500,436.9135566121794
385,5,adaptive,500,436.89542603273475
386,5,adaptive,500,436.89542603273475
387,5,adaptive,500,435.918718214825
388,5,adaptive,500,435.918718214825
389,5,adaptive,500,436.7840909983835
390,5,adaptive,500,436.7840909983835
391,5,adaptive,500,435.918718214825
392,5,adaptive,500,436.7840909983834
393,5,adaptive,500,435.918718214825
394,5,adaptive,500,435.918718214825
395,5,adaptive,500,435.9187182148249
396,5,adaptive,500,436.89542603273475
397,5,adaptive,500,435.91871821482493
398,5,adaptive,500,436.8954260327348
399,5,adaptive,500,436.7710838299986
400,5,adaptive,500,435.91871821482493
401,5,adaptive,500,437.63645661355713
402,5,adaptive,500,438.613164431467
403,5,adaptive,500,437.74779164790846
404,5,adaptive,500,436.7710838299986
405,5,adaptive,500,435.91871821482493
406,5,adaptive,500,435.91871821482493
407,5,adaptive,500,436.04818382862084
408,5,adaptive,500,436.0481838286209
409,5,adaptive,500,435.91871821482493
410,5,adaptive,500,436.89542603273463
411,5,adaptive,500,435.9187182148249
412,5,adaptive,500,435.9187182148249
413,5,adaptive,500,435.9187182148248
414,5,adaptive,500,435.918718214825
415,5,adaptive,500,435.918718214825
416,5,adaptive,500,435.9187182148249
417,5,adaptive,500,437.8902644300892
418,5,adaptive,500,436.0481838286208
419,5,adaptive,500,436.0481838286208
420,5,adaptive,500,435.9187182148249
421,5,adaptive,500,435.9187182148248
422,5,adaptive,500,435.9187182148248
423,5,adaptive,500,435.9187182148248
424,5,adaptive,500,435.9187182148248
425,5,adaptive,500,435.9187182148248
426,5,adaptive,500,435.9187182148249
427,5,adaptive,500,435.9187182148249
428,5,adaptive,500,436.89542603273486
429,5,adaptive,500,435.9187182148249
430,5,adaptive,500,435.9187182148248
431,5,adaptive,500,436.8954260327347
432,5,adaptive,500,435.9187182148248
433,5,adaptive,500,435.9187182148248
434,5,adaptive,500,435.9187182148248
435,5,adaptive,500,436.8954260327347
436,5,adaptive,500,438.6131644314669
437,5,adaptive,500,435.9187182148248
438,5,adaptive,500,435.9187182148249
439,5,adaptive,500,435.9187182148249
440,5,adaptive,500,436.9135566121794
441,5,adaptive,500,436.04818382862084
442,5,adaptive,500,436.0481838286208
443,5,adaptive,500,436.0481838286208
444,5,adaptive,500,436.0481838286209
445,5,adaptive,500,437.75550064429655
446,5,adaptive,500,437.75550064429655
447,5,adaptive,500,438.620873427855
448,5,adaptive,500,438.10031291983836
449,5,adaptive,500,436.0481838286208
450,5,adaptive,500,436.0481838286208
451,5,adaptive,500,436.0481838286208
452,5,adaptive,500,436.04818382862084
453,5,adaptive,500,435.91871821482493
454,5,adaptive,500,435.91871821482493
455,5,adaptive,500,436.7840909983835
456,5,adaptive,500,436.7710838299986
457,5,adaptive,500,437.74779164790834
458,5,adaptive,500,435.91871821482493
459,5,adaptive,500,436.8954260327347
460,5,adaptive,500,435.9187182148249
461,5,adaptive,500,436.0481838286208
462,5,adaptive,500,437.02489164653065
463,5,adaptive,500,436.9005494437945
464,5,adaptive,500,435.91871821482493
465,5,adaptive,500,436.9005494437945
466,5,adaptive,500,436.9135566121794
467,5,adaptive,500,436.04818382862084
468,5,adaptive,500,437.0248916465307
469,5,adaptive,500,437.0248916465307
470,5,adaptive,500,437.02489164653065
471,5,adaptive,500,436.89542603273475
472,5,adaptive,500,435.9187182148249
473,5,adaptive,500,436.89542603273463
474,5,adaptive,500,435.9187182148249
475,5,adaptive,500,437.62603503050053
476,5,adaptive,500,437.62603503050053
477,5,adaptive,500,437.62603503050053
478,5,adaptive,500,437.62603503050053
479,5,adaptive,500,435.9187182148249
480,5,adaptive,500,435.9187182148249
481,5,adaptive,500,435.9187182148249
482,5,adaptive,500,436.90054944379443
483,5,adaptive,500,435.9187182148249
484,5,adaptive,500,435.9187182148249
485,5,adaptive,500,436.89542603273475
486,5,adaptive,500,435.9187182148249
487,5,adaptive,500,436.9135566121793
488,5,adaptive,500,436.0481838286208
489,5,adaptive,500,436.0481838286208
490,5,adaptive,500,436.04818382862084
491,5,adaptive,500,435.91871821482493
492,5,adaptive,500,435.91871821482493
493,5,adaptive,500,437.63645661355713
494,5,adaptive,500,435.9187182148248
495,5,adaptive,500,435.9187182148249
496,5,adaptive,500,435.9187182148249
497,5,adaptive,500,435.9187182148249
498,5,adaptive,500,435.9187182148249
499,5,adaptive,500,435.9187182148249
500,5,adaptive,500,435.9187182148248
501,5,adaptive,500,435.9187182148249
502,5,adaptive,500,435.9187182148249
503,5,adaptive,500,436.0481838286208
504,5,adaptive,500,436.04818382862084
505,5,adaptive,500,436.04818382862084
506,5,adaptive,500,435.9187182148248
507,5,adaptive,500,435.9187182148249
508,5,adaptive,500,436.0481838286208
509,5,adaptive,500,435.9187182148249
510,5,adaptive,500,435.9187182148249
511,5,adaptive,500,435.91871821482493
512,5,adaptive,500,435.91871821482493
513,5,adaptive,500,435.91871821482493
514,5,adaptive,500,435.91871821482493
515,5,adaptive,500,435.9187182148249
516,5,adaptive,500,435.9187182148249
517,5,adaptive,500,435.9187182148249
518,5,adaptive,500,435.9187182148249
519,5,adaptive,500,435.9187182148249
520,5,adaptive,500,435.9187182148249
521,5,adaptive,500,435.9187182148249
522,5,adaptive,500,435.9187182148249
523,5,adaptive,500,435.9187182148249
524,5,adaptive,500,435.9187182148249
525,5,adaptive,500,435.91871821482493
526,5,adaptive,500,435.91871821482493
527,5,adaptive,500,436.89542603273463
528,5,adaptive,500,435.91871821482493
529,5,adaptive,500,436.7840909983835
530,5,adaptive,500,435.91871821482493
531,5,adaptive,500,435.91871821482493
532,5,adaptive,500,435.9187182148249
533,5,adaptive,500,435.9187182148248
534,5,adaptive,500,435.91871821482493
535,5,adaptive,500,435.9187182148249
536,5,adaptive,500,435.918718214825
537,5,adaptive,500,435.918718214825
538,5,adaptive,500,435.91871821482493
539,5,adaptive,500,435.91871821482493
540,5,adaptive,500,435.91871821482493
541,5,adaptive,500,436.7840909983835
542,5,adaptive,500,436.7840909983834
543,5,adaptive,500,435.91871821482493
544,5,adaptive,500,435.91871821482493
545,5,adaptive,500,435.91871821482493
546,5,adaptive,500,437.02489164653065
547,5,adaptive,500,436.90054944379443
548,5,adaptive,500,436.9005494437945
549,5,adaptive,500,435.91871821482493
550,5,adaptive,500,435.91871821482493
551,5,adaptive,500,436.7840909983835
552,5,adaptive,500,436.04818382862084
553,5,adaptive,500,435.9187182148249
554,5,adaptive,500,435.9187182148249
555,5,adaptive,500,435.9187182148248
556,5,adaptive,500,436.7710838299985
557,5,adaptive,500,436.04818382862084
558,5,adaptive,500,437.0248916465306
559,5,adaptive,500,436.9135566121794
560,5,adaptive,500,436.0481838286207
561,5,adaptive,500,436.0481838286207
562,5,adaptive,500,436.0481838286207
563,5,adaptive,500,436.0481838286209
564,5,adaptive,500,436.8954260327347
565,5,adaptive,500,435.9187182148248
566,5,adaptive,500,435.9187182148248
567,5,adaptive,500,435.9187182148248
568,5,adaptive,500,435.9187182148248
569,5,adaptive,500,435.9187182148248
570,5,adaptive,500,435.9187182148249
571,5,adaptive,500,435.9187182148249
572,5,adaptive,500,435.9187182148248
573,5,adaptive,500,435.9187182148248
574,5,adaptive,500,436.7710838299985
575,5,adaptive,500,435.9187182148248
576,5,adaptive,500,435.9187182148249
577,5,adaptive,500,435.9187182148249
578,5,adaptive,500,435.9187182148249
579,5,adaptive,500,435.9187182148249
580,5,adaptive,500,435.9187182148248
581,5,adaptive,500,435.9187182148249
582,5,adaptive,500,435.91871821482493
583,5,adaptive,500,435.91871821482493
584,5,adaptive,500,436.7840909983835
585,5,adaptive,500,437.02489164653065
586,5,adaptive,500,436.0481838286209
587,5,adaptive,500,436.0481838286209
588,5,adaptive,500,435.9187182148249
589,5,adaptive,500,435.9187182148248
590,5,adaptive,500,435.9187182148249
591,5,adaptive,500,435.9187182148249
592,5,adaptive,500,435.9187182148249
593,5,adaptive,500,435.9187182148249
594,5,adaptive,500,435.9187182148249
595,5,adaptive,500,436.77108382999853
596,5,adaptive,500,436.77108382999853
597,5,adaptive,500,435.9187182148249
598,5,adaptive,500,435.9187182148249
599,5,adaptive,500,436.0481838286208
600,5,adaptive,500,436.9135566121794
601,5,adaptive,500,436.04818382862084
602,5,adaptive,500,436.9005494437945
603,5,adaptive,500,436.90054944379443
604,5,adaptive,500,436.04818382862084
605,5,adaptive,500,436.0481838286209
606,5,adaptive,500,436.0481838286208
607,5,adaptive,500,436.04818382862084
608,5,adaptive,500,436.9135566121794
609,5,adaptive,500,436.9135566121794
610,5,adaptive,500,436.0481838286208
611,5,adaptive,500,436.0481838286208
612,5,adaptive,500,436.0481838286208
613,5,adaptive,500,435.9187182148248
614,5,adaptive,500,435.9187182148248
615,5,adaptive,500,435.9187182148248
616,5,adaptive,500,435.9187182148248
617,5,adaptive,500,435.91871821482493
618,5,adaptive,500,435.91871821482493
619,5,adaptive,500,437.63645661355713
620,5,adaptive,500,435.91871821482493
621,5,adaptive,500,436.9135566121794
622,5,adaptive,500,436.0481838286208
623,5,adaptive,500,436.0481838286208
624,5,adaptive,500,435.9187182148249
625,5,adaptive,500,435.9187182148249
626,5,adaptive,500,436.04818382862084
627,5,adaptive,500,436.04818382862084
628,5,adaptive,500,436.04818382862084
629,5,adaptive,500,435.9187182148249
630,5,adaptive,500,435.9187182148249
631,5,adaptive,500,435.91871821482493
632,5,adaptive,500,435.91871821482493
633,5,adaptive,500,435.91871821482493
634,5,adaptive,500,435.9187182148249
635,5,adaptive,500,435.9187182148249
636,5,adaptive,500,435.91871821482493
637,5,adaptive,500,435.9187182148249
638,5,adaptive,500,436.7840909983834
639,5,adaptive,500,436.7840909983834
640,5,adaptive,500,436.0481838286209
641,5,adaptive,500,436.0481838286209
642,5,adaptive,500,436.0481838286209
643,5,adaptive,500,435.9187182148249
644,5,adaptive,500,435.9187182148248
645,5,adaptive,500,435.9187182148248
646,5,adaptive,500,435.9187182148248
647,5,adaptive,500,435.9187182148248
648,5,adaptive,500,435.9187182148249
649,5,adaptive,500,436.0481838286208
650,5,adaptive,500,435.9187182148249
651,5,adaptive,500,435.9187182148248
652,5,adaptive,500,436.9005494437944
653,5,adaptive,500,435.9187182148249
654,5,adaptive,500,435.9187182148249
655,5,adaptive,500,435.91871821482493
656,5,adaptive,500,437.0248916465307
657,5,adaptive,500,437.02489164653065
658,5,adaptive,500,436.04818382862084
659,5,adaptive,500,436.9135566121794
660,5,adaptive,500,436.04818382862084
661,5,adaptive,500,436.04818382862084
662,5,adaptive,500,435.91871821482493
663,5,adaptive,500,435.91871821482493
664,5,adaptive,500,435.91871821482493
665,5,adaptive,500,435.9187182148249
666,5,adaptive,500,436.0481838286208
667,5,adaptive,500,436.0481838286208
668,5,adaptive,500,435.9187182148249
669,5,adaptive,500,436.7710838299986
670,5,adaptive,500,435.9187182148249
671,5,adaptive,500,435.9187182148249
672,5,adaptive,500,435.91871821482493
673,5,adaptive,500,435.91871821482493
674,5,adaptive,500,436.04818382862084
675,5,adaptive,500,436.04818382862084
676,5,adaptive,500,436.04818382862084
677,5,adaptive,500,436.04818382862084
678,5,adaptive,500,436.04818382862084
679,5,adaptive,500,436.0481838286209
680,5,adaptive,500,436.0481838286208
681,5,adaptive,500,435.91871821482493
682,5,adaptive,500,435.91871821482493
683,5,adaptive,500,435.91871821482493
684,5,adaptive,500,435.91871821482493
685,5,adaptive,500,435.91871821482493
686,5,adaptive,500,436.04818382862084
687,5,adaptive,500,436.04818382862084
688,5,adaptive,500,437.0248916465307
689,5,adaptive,500,436.0481838286208
690,5,adaptive,500,436.0481838286208
691,5,adaptive,500,436.9135566121793
692,5,adaptive,500,436.0481838286209
693,5,adaptive,500,436.0481838286209
694,5,adaptive,500,436.0481838286209
695,5,adaptive,500,435.918718214825
696,5,adaptive,500,436.0481838286208
697,5,adaptive,500,436.0481838286208
698,5,adaptive,500,436.0481838286208
699,5,adaptive,500,436.0481838286209
700,5,adaptive,500,436.0481838286208
701,5,adaptive,500,436.0481838286208
702,5,adaptive,500,436.0481838286208
703,5,adaptive,500,436.0481838286208
704,5,adaptive,500,437.02489164653065
705,5,adaptive,500,436.8954260327347
706,5,adaptive,500,436.8954260327347
707,5,adaptive,500,435.9187182148249
708,5,adaptive,500,435.9187182148249
709,5,adaptive,500,435.9187182148249
710,5,adaptive,500,435.9187182148248
711,5,adaptive,500,436.7710838299985
712,5,adaptive,500,435.9187182148248
713,5,adaptive,500,435.9187182148248
714,5,adaptive,500,435.9187182148248
715,5,adaptive,500,436.7710838299985
716,5,adaptive,500,436.0481838286209
717,5,adaptive,500,436.9005494437945
718,5,adaptive,500,436.0481838286207
719,5,adaptive,500,436.0481838286209
720,5,adaptive,500,436.0481838286209
721,5,adaptive,500,436.0481838286209
722,5,adaptive,500,436.0481838286207
723,5,adaptive,500,436.0481838286207
724,5,adaptive,500,436.0481838286209
725,5,adaptive,500,436.0481838286209
726,5,adaptive,500,436.0481838286209
727,5,adaptive,500,436.9135566121793
728,5,adaptive,500,435.9187182148249
729,5,adaptive,500,435.9187182148248
730,5,adaptive,500,435.9187182148249
731,5,adaptive,500,435.9187182148249
732,5,adaptive,500,435.9187182148249
733,5,adaptive,500,436.8954260327347
734,5,adaptive,500,436.0481838286207
