order,simulation,sch_method,chain lenght,found_distances
69,5,adaptive,750,449.05125483188414
70,5,adaptive,750,484.6185970933402
71,5,adaptive,750,457.2547885758279
72,5,adaptive,750,462.63185259748826
73,5,adaptive,750,443.7740181522814
74,5,adaptive,750,451.1089180586599
75,5,adaptive,750,446.33500799734765
76,5,adaptive,750,445.3291973391905
77,5,adaptive,750,446.4457572998251
78,5,adaptive,750,448.65081771200903
79,5,adaptive,750,454.04994782488393
80,5,adaptive,750,464.8805197707026
81,5,adaptive,750,449.54880008183534
82,5,adaptive,750,466.3504212065352
83,5,adaptive,750,450.70692853889756
84,5,adaptive,750,445.7067299186674
85,5,adaptive,750,443.98390671816253
86,5,adaptive,750,440.5866837437644
87,5,adaptive,750,437.0842622710787
88,5,adaptive,750,447.42445183857876
89,5,adaptive,750,439.94189940652257
90,5,adaptive,750,458.467171894236
91,5,adaptive,750,470.97155746740464
92,5,adaptive,750,457.8162936066205
93,5,adaptive,750,442.8141228590383
94,5,adaptive,750,444.2921591351129
95,5,adaptive,750,442.8297422221968
96,5,adaptive,750,442.735448662262
97,5,adaptive,750,443.5048747177724
98,5,adaptive,750,439.4762800017191
99,5,adaptive,750,447.6387993931612
100,5,adaptive,750,443.92840927741474
101,5,adaptive,750,443.395595518913
102,5,adaptive,750,440.7185993236304
103,5,adaptive,750,438.65118358416504
104,5,adaptive,750,439.934957902096
105,5,adaptive,750,429.53028334169994
106,5,adaptive,750,429.5302833416998
107,5,adaptive,750,433.79314682664335
108,5,adaptive,750,432.5900909497347
109,5,adaptive,750,439.9650347462088
110,5,adaptive,750,433.5979654329146
111,5,adaptive,750,433.48663039856336
112,5,adaptive,750,430.3956561252584
113,5,adaptive,750,429.5302833416998
114,5,adaptive,750,429.5302833416999
115,5,adaptive,750,438.48860725147676
116,5,adaptive,750,431.40323787945647
117,5,adaptive,750,430.39565612525837
118,5,adaptive,750,430.5069911596097
119,5,adaptive,750,431.37236394316824
120,5,adaptive,750,431.2376001573756
121,5,adaptive,750,431.2376001573756
122,5,adaptive,750,431.74101773542577
123,5,adaptive,750,431.7410177354258
124,5,adaptive,750,436.0984156502035
125,5,adaptive,750,433.2453184809248
126,5,adaptive,750,433.61397227318236
127,5,adaptive,750,435.35958493631983
128,5,adaptive,750,431.03801890081115
129,5,adaptive,750,431.03801890081115
130,5,adaptive,750,429.5302833416998
131,5,adaptive,750,429.5302833416999
132,5,adaptive,750,431.3723639431683
133,5,adaptive,750,432.3799456973663
134,5,adaptive,750,435.12170783229374
135,5,adaptive,750,431.40323787945636
136,5,adaptive,750,435.2996472468913
137,5,adaptive,750,433.06479084833603
138,5,adaptive,750,436.1740777436638
139,5,adaptive,750,434.11497150804547
140,5,adaptive,750,434.11497150804547
141,5,adaptive,750,434.6355320160622
142,5,adaptive,750,440.66131336683594
143,5,adaptive,750,434.98034429160407
144,5,adaptive,750,434.11497150804547
145,5,adaptive,750,433.68963436664274
146,5,adaptive,750,432.5331392213344
147,5,adaptive,750,433.4275726153396
148,5,adaptive,750,431.43308213235616
149,5,adaptive,750,431.43308213235616
150,5,adaptive,750,436.0191750018364
151,5,adaptive,750,433.6997565729587
152,5,adaptive,750,439.3668357052096
153,5,adaptive,750,433.45357376516716
154,5,adaptive,750,439.9391072950045
155,5,adaptive,750,435.83420325200433
156,5,adaptive,750,433.45357376516716
157,5,adaptive,750,432.12025242206914
158,5,adaptive,750,428.87175639203394
159,5,adaptive,750,428.8717563920339
160,5,adaptive,750,428.8717563920339
161,5,adaptive,750,431.2448647347037
162,5,adaptive,750,430.37949195114516
163,5,adaptive,750,432.03322640148326
164,5,adaptive,750,435.4690129503301
165,5,adaptive,750,439.11404015426683
166,5,adaptive,750,439.02850386449666
167,5,adaptive,750,439.0285038644967
168,5,adaptive,750,432.98147130216967
169,5,adaptive,750,434.1319570439281
170,5,adaptive,750,432.8779514968763
171,5,adaptive,750,433.4068084435725
172,5,adaptive,750,434.6355320160622
173,5,adaptive,750,429.92962206959186
174,5,adaptive,750,431.3297862884467
175,5,adaptive,750,430.37949195114516
176,5,adaptive,750,431.96273066533877
177,5,adaptive,750,428.8717563920339
178,5,adaptive,750,428.87175639203394
179,5,adaptive,750,430.37949195114516
180,5,adaptive,750,430.37949195114527
181,5,adaptive,750,428.87175639203394
182,5,adaptive,750,428.87175639203394
183,5,adaptive,750,428.87175639203394
184,5,adaptive,750,428.87175639203394
185,5,adaptive,750,429.7371291755925
186,5,adaptive,750,428.8717563920339
187,5,adaptive,750,428.87175639203383
188,5,adaptive,750,430.3794919511451
189,5,adaptive,750,428.87175639203394
190,5,adaptive,750,432.29748231383644
191,5,adaptive,750,428.87175639203394
192,5,adaptive,750,428.8717563920339
193,5,adaptive,750,428.8717563920339
194,5,adaptive,750,428.8717563920339
195,5,adaptive,750,428.8717563920339
196,5,adaptive,750,428.8717563920339
197,5,adaptive,750,429.73712917559243
198,5,adaptive,750,428.8717563920339
199,5,adaptive,750,432.12025242206914
200,5,adaptive,750,431.4778896465163
201,5,adaptive,750,428.87175639203394
202,5,adaptive,750,428.8717563920339
203,5,adaptive,750,432.9856252056277
204,5,adaptive,750,430.6125168629578
205,5,adaptive,750,428.87175639203383
206,5,adaptive,750,429.92962206959174
207,5,adaptive,750,429.92962206959186
208,5,adaptive,750,429.1179391998254
209,5,adaptive,750,429.1179391998254
210,5,adaptive,750,429.11793919982546
211,5,adaptive,750,431.3297862884466
212,5,adaptive,750,429.11793919982534
213,5,adaptive,750,429.11793919982534
214,5,adaptive,750,429.11793919982534
215,5,adaptive,750,430.6256747589366
216,5,adaptive,750,429.1179391998254
217,5,adaptive,750,429.11793919982546
218,5,adaptive,750,429.11793919982546
219,5,adaptive,750,429.92962206959186
220,5,adaptive,750,429.983311983384
221,5,adaptive,750,429.11793919982546
222,5,adaptive,750,429.1179391998254
223,5,adaptive,750,429.11793919982546
224,5,adaptive,750,429.92962206959186
225,5,adaptive,750,429.11793919982546
226,5,adaptive,750,429.11793919982546
227,5,adaptive,750,429.983311983384
228,5,adaptive,750,429.11793919982546
229,5,adaptive,750,429.11793919982546
230,5,adaptive,750,430.6256747589367
231,5,adaptive,750,429.11793919982534
232,5,adaptive,750,429.1179391998254
233,5,adaptive,750,431.49104754249527
234,5,adaptive,750,429.983311983384
235,5,adaptive,750,429.11793919982546
236,5,adaptive,750,429.11793919982546
237,5,adaptive,750,429.11793919982546
238,5,adaptive,750,429.11793919982546
239,5,adaptive,750,431.47788964651636
240,5,adaptive,750,428.87175639203394
241,5,adaptive,750,428.8717563920339
242,5,adaptive,750,431.5390160616807
243,5,adaptive,750,428.8717563920339
244,5,adaptive,750,428.8717563920339
245,5,adaptive,750,428.8717563920339
246,5,adaptive,750,428.87175639203394
247,5,adaptive,750,429.73712917559243
248,5,adaptive,750,429.73712917559243
249,5,adaptive,750,431.2448647347037
250,5,adaptive,750,430.37949195114516
251,5,adaptive,750,431.0824907857599
252,5,adaptive,750,428.8717563920339
253,5,adaptive,750,428.87175639203394
254,5,adaptive,750,428.87175639203394
255,5,adaptive,750,428.87175639203394
256,5,adaptive,750,428.87175639203394
257,5,adaptive,750,428.87175639203394
258,5,adaptive,750,429.73712917559254
259,5,adaptive,750,428.8717563920339
260,5,adaptive,750,428.8717563920339
261,5,adaptive,750,428.8717563920339
262,5,adaptive,750,429.7371291755925
263,5,adaptive,750,431.9627306653388
264,5,adaptive,750,428.87175639203394
265,5,adaptive,750,428.87175639203383
266,5,adaptive,750,428.8717563920339
267,5,adaptive,750,428.8717563920339
268,5,adaptive,750,429.73712917559243
269,5,adaptive,750,428.87175639203394
270,5,adaptive,750,430.3794919511451
271,5,adaptive,750,432.2974823138364
272,5,adaptive,750,428.8717563920339
273,5,adaptive,750,428.8717563920339
274,5,adaptive,750,430.37949195114527
275,5,adaptive,750,428.871756392034
276,5,adaptive,750,429.7371291755925
277,5,adaptive,750,428.871756392034
278,5,adaptive,750,428.871756392034
279,5,adaptive,750,428.87175639203383
280,5,adaptive,750,429.7371291755924
281,5,adaptive,750,428.87175639203383
282,5,adaptive,750,428.87175639203383
283,5,adaptive,750,428.87175639203383
284,5,adaptive,750,428.87175639203383
285,5,adaptive,750,428.87175639203394
286,5,adaptive,750,428.87175639203394
287,5,adaptive,750,430.6125168629579
288,5,adaptive,750,428.871756392034
289,5,adaptive,750,428.87175639203383
290,5,adaptive,750,429.73712917559243
291,5,adaptive,750,432.7969367836272
292,5,adaptive,750,428.87175639203383
293,5,adaptive,750,430.6125168629579
294,5,adaptive,750,428.87175639203383
295,5,adaptive,750,428.87175639203383
296,5,adaptive,750,428.87175639203394
297,5,adaptive,750,434.07255158855133
298,5,adaptive,750,428.87175639203383
299,5,adaptive,750,428.87175639203394
300,5,adaptive,750,428.87175639203394
301,5,adaptive,750,429.7371291755925
302,5,adaptive,750,428.87175639203394
303,5,adaptive,750,429.7371291755925
304,5,adaptive,750,428.87175639203394
305,5,adaptive,750,428.87175639203394
306,5,adaptive,750,428.8717563920339
307,5,adaptive,750,429.7371291755924
308,5,adaptive,750,429.7371291755924
309,5,adaptive,750,428.8717563920339
310,5,adaptive,750,429.7371291755925
311,5,adaptive,750,429.7371291755925
312,5,adaptive,750,428.87175639203394
313,5,adaptive,750,428.87175639203383
314,5,adaptive,750,428.8717563920339
315,5,adaptive,750,428.8717563920339
316,5,adaptive,750,428.87175639203383
317,5,adaptive,750,428.8717563920339
318,5,adaptive,750,428.8717563920339
319,5,adaptive,750,428.87175639203394
320,5,adaptive,750,428.87175639203394
321,5,adaptive,750,428.87175639203394
322,5,adaptive,750,428.87175639203383
323,5,adaptive,750,428.8717563920339
324,5,adaptive,750,428.8717563920339
325,5,adaptive,750,428.87175639203394
326,5,adaptive,750,428.87175639203394
327,5,adaptive,750,428.87175639203394
328,5,adaptive,750,428.87175639203394
329,5,adaptive,750,428.87175639203394
330,5,adaptive,750,429.7371291755924
331,5,adaptive,750,428.87175639203394
332,5,adaptive,750,428.87175639203394
333,5,adaptive,750,429.73712917559243
334,5,adaptive,750,429.73712917559243
335,5,adaptive,750,428.87175639203394
336,5,adaptive,750,428.87175639203383
337,5,adaptive,750,428.87175639203383
338,5,adaptive,750,428.87175639203383
339,5,adaptive,750,428.8717563920339
340,5,adaptive,750,428.87175639203383
341,5,adaptive,750,428.87175639203394
342,5,adaptive,750,428.871756392034
343,5,adaptive,750,429.7371291755924
344,5,adaptive,750,430.37949195114516
345,5,adaptive,750,429.73712917559243
346,5,adaptive,750,429.7371291755925
347,5,adaptive,750,429.7371291755925
348,5,adaptive,750,428.87175639203394
349,5,adaptive,750,428.8717563920339
350,5,adaptive,750,429.73712917559243
351,5,adaptive,750,428.87175639203383
352,5,adaptive,750,429.7371291755924
353,5,adaptive,750,428.87175639203383
354,5,adaptive,750,428.87175639203383
355,5,adaptive,750,428.87175639203383
356,5,adaptive,750,428.87175639203383
357,5,adaptive,750,428.871756392034
358,5,adaptive,750,428.87175639203394
359,5,adaptive,750,428.87175639203383
360,5,adaptive,750,429.92962206959186
361,5,adaptive,750,430.62567475893667
362,5,adaptive,750,429.11793919982546
363,5,adaptive,750,429.11793919982557
364,5,adaptive,750,429.11793919982557
365,5,adaptive,750,429.1179391998254
366,5,adaptive,750,429.1179391998254
367,5,adaptive,750,430.62567475893667
368,5,adaptive,750,432.1777468078602
369,5,adaptive,750,430.6256747589367
370,5,adaptive,750,429.11793919982546
371,5,adaptive,750,429.11793919982546
372,5,adaptive,750,429.9296220695919
373,5,adaptive,750,429.9296220695919
374,5,adaptive,750,429.11793919982546
375,5,adaptive,750,429.11793919982546
376,5,adaptive,750,429.11793919982546
377,5,adaptive,750,429.11793919982557
378,5,adaptive,750,429.1179391998254
379,5,adaptive,750,429.983311983384
380,5,adaptive,750,429.1179391998254
381,5,adaptive,750,430.62567475893667
382,5,adaptive,750,429.11793919982546
383,5,adaptive,750,429.1179391998254
384,5,adaptive,750,429.98331198338394
385,5,adaptive,750,431.3286735935514
386,5,adaptive,750,431.3286735935514
387,5,adaptive,750,431.3286735935513
388,5,adaptive,750,431.3286735935513
389,5,adaptive,750,432.2794092092749
390,5,adaptive,750,429.11793919982534
391,5,adaptive,750,429.9833119833839
392,5,adaptive,750,429.11793919982534
393,5,adaptive,750,429.11793919982534
394,5,adaptive,750,429.11793919982534
395,5,adaptive,750,429.11793919982534
396,5,adaptive,750,429.1179391998254
397,5,adaptive,750,429.11793919982546
398,5,adaptive,750,429.1179391998254
399,5,adaptive,750,429.9296220695918
400,5,adaptive,750,429.1179391998254
401,5,adaptive,750,429.11793919982546
402,5,adaptive,750,429.11793919982546
403,5,adaptive,750,429.11793919982546
404,5,adaptive,750,429.11793919982546
405,5,adaptive,750,429.983311983384
406,5,adaptive,750,429.11793919982534
407,5,adaptive,750,429.11793919982534
408,5,adaptive,750,429.1179391998255
409,5,adaptive,750,429.1179391998254
410,5,adaptive,750,429.11793919982534
411,5,adaptive,750,429.92962206959174
412,5,adaptive,750,429.92962206959174
413,5,adaptive,750,428.87175639203394
414,5,adaptive,750,428.87175639203394
415,5,adaptive,750,428.8717563920339
416,5,adaptive,750,428.87175639203394
417,5,adaptive,750,429.73712917559254
418,5,adaptive,750,432.98562520562774
419,5,adaptive,750,430.6125168629579
420,5,adaptive,750,429.92962206959186
421,5,adaptive,750,429.9296220695918
422,5,adaptive,750,429.92962206959186
423,5,adaptive,750,429.92962206959186
424,5,adaptive,750,429.11793919982546
425,5,adaptive,750,429.11793919982546
426,5,adaptive,750,429.11793919982546
427,5,adaptive,750,429.11793919982546
428,5,adaptive,750,429.11793919982546
429,5,adaptive,750,431.3286735935513
430,5,adaptive,750,429.1179391998254
431,5,adaptive,750,429.9833119833839
432,5,adaptive,750,430.62567475893667
433,5,adaptive,750,429.983311983384
434,5,adaptive,750,429.1179391998254
435,5,adaptive,750,429.11793919982557
436,5,adaptive,750,429.1179391998255
437,5,adaptive,750,429.1179391998255
438,5,adaptive,750,429.1179391998255
439,5,adaptive,750,429.11793919982546
440,5,adaptive,750,429.11793919982546
441,5,adaptive,750,429.11793919982546
442,5,adaptive,750,429.11793919982557
443,5,adaptive,750,429.11793919982546
444,5,adaptive,750,429.11793919982546
445,5,adaptive,750,429.983311983384
446,5,adaptive,750,429.1179391998255
447,5,adaptive,750,429.1179391998255
448,5,adaptive,750,429.98331198338406
449,5,adaptive,750,429.11793919982557
450,5,adaptive,750,429.11793919982557
451,5,adaptive,750,429.92962206959197
452,5,adaptive,750,429.92962206959186
453,5,adaptive,750,429.92962206959186
454,5,adaptive,750,429.11793919982546
455,5,adaptive,750,429.11793919982546
456,5,adaptive,750,429.1179391998255
457,5,adaptive,750,429.1179391998255
458,5,adaptive,750,429.1179391998255
459,5,adaptive,750,429.1179391998255
460,5,adaptive,750,429.11793919982557
461,5,adaptive,750,429.98331198338406
462,5,adaptive,750,429.98331198338406
463,5,adaptive,750,429.98331198338406
464,5,adaptive,750,429.1179391998255
465,5,adaptive,750,429.11793919982546
466,5,adaptive,750,429.1179391998255
467,5,adaptive,750,429.1179391998255
468,5,adaptive,750,429.1179391998255
469,5,adaptive,750,429.1179391998255
470,5,adaptive,750,429.1179391998255
471,5,adaptive,750,429.1179391998255
472,5,adaptive,750,429.1179391998255
473,5,adaptive,750,429.1179391998255
474,5,adaptive,750,429.11793919982546
475,5,adaptive,750,429.92962206959186
476,5,adaptive,750,429.9296220695919
477,5,adaptive,750,429.9296220695919
478,5,adaptive,750,429.1179391998255
479,5,adaptive,750,429.1179391998255
480,5,adaptive,750,429.1179391998255
481,5,adaptive,750,429.98331198338406
482,5,adaptive,750,429.1179391998255
483,5,adaptive,750,429.1179391998255
484,5,adaptive,750,429.1179391998255
485,5,adaptive,750,429.1179391998255
486,5,adaptive,750,429.1179391998255
487,5,adaptive,750,429.1179391998255
488,5,adaptive,750,429.1179391998255
489,5,adaptive,750,429.1179391998255
490,5,adaptive,750,429.1179391998255
491,5,adaptive,750,430.6256747589368
492,5,adaptive,750,429.1179391998255
493,5,adaptive,750,429.1179391998255
494,5,adaptive,750,429.1179391998255
495,5,adaptive,750,429.1179391998255
496,5,adaptive,750,429.9296220695919
497,5,adaptive,750,429.1179391998255
498,5,adaptive,750,429.11793919982546
499,5,adaptive,750,429.11793919982546
500,5,adaptive,750,429.11793919982557
501,5,adaptive,750,429.98331198338406
502,5,adaptive,750,430.61251686295793
503,5,adaptive,750,428.871756392034
504,5,adaptive,750,428.87175639203394
505,5,adaptive,750,428.87175639203394
506,5,adaptive,750,428.871756392034
507,5,adaptive,750,428.871756392034
508,5,adaptive,750,428.871756392034
509,5,adaptive,750,428.871756392034
510,5,adaptive,750,428.871756392034
511,5,adaptive,750,428.8717563920339
512,5,adaptive,750,428.8717563920339
513,5,adaptive,750,428.87175639203406
514,5,adaptive,750,428.871756392034
515,5,adaptive,750,428.87175639203406
516,5,adaptive,750,428.87175639203394
517,5,adaptive,750,428.87175639203394
518,5,adaptive,750,428.87175639203394
519,5,adaptive,750,428.87175639203394
520,5,adaptive,750,429.92962206959186
521,5,adaptive,750,429.11793919982557
522,5,adaptive,750,429.11793919982557
523,5,adaptive,750,429.11793919982557
524,5,adaptive,750,429.983311983384
525,5,adaptive,750,429.1179391998255
526,5,adaptive,750,429.1179391998255
527,5,adaptive,750,429.1179391998255
528,5,adaptive,750,431.32867359355146
529,5,adaptive,750,429.11793919982557
530,5,adaptive,750,429.11793919982546
531,5,adaptive,750,429.11793919982546
532,5,adaptive,750,429.11793919982546
533,5,adaptive,750,429.11793919982557
534,5,adaptive,750,429.11793919982557
535,5,adaptive,750,429.11793919982557
536,5,adaptive,750,429.11793919982557
537,5,adaptive,750,429.98331198338406
538,5,adaptive,750,429.11793919982557
539,5,adaptive,750,429.11793919982557
540,5,adaptive,750,429.11793919982557
541,5,adaptive,750,429.1179391998255
542,5,adaptive,750,429.1179391998255
543,5,adaptive,750,429.1179391998255
544,5,adaptive,750,429.9296220695919
545,5,adaptive,750,429.9296220695919
546,5,adaptive,750,429.1179391998255
547,5,adaptive,750,429.11793919982546
548,5,adaptive,750,429.11793919982546
549,5,adaptive,750,429.11793919982546
550,5,adaptive,750,429.1179391998255
551,5,adaptive,750,429.1179391998255
552,5,adaptive,750,429.1179391998255
553,5,adaptive,750,429.1179391998255
554,5,adaptive,750,429.1179391998255
555,5,adaptive,750,429.1179391998255
556,5,adaptive,750,429.11793919982546
557,5,adaptive,750,429.11793919982546
558,5,adaptive,750,429.1179391998255
559,5,adaptive,750,429.1179391998255
560,5,adaptive,750,429.11793919982546
561,5,adaptive,750,429.11793919982557
562,5,adaptive,750,429.11793919982557
563,5,adaptive,750,429.1179391998255
564,5,adaptive,750,429.1179391998255
565,5,adaptive,750,429.1179391998255
566,5,adaptive,750,429.11793919982557
567,5,adaptive,750,429.11793919982546
568,5,adaptive,750,429.11793919982546
569,5,adaptive,750,429.1179391998255
570,5,adaptive,750,429.11793919982546
571,5,adaptive,750,429.11793919982546
572,5,adaptive,750,429.983311983384
573,5,adaptive,750,429.1179391998255
574,5,adaptive,750,429.11793919982557
575,5,adaptive,750,429.11793919982557
576,5,adaptive,750,429.1179391998255
577,5,adaptive,750,429.1179391998255
578,5,adaptive,750,429.98331198338406
579,5,adaptive,750,429.1179391998255
580,5,adaptive,750,429.1179391998255
581,5,adaptive,750,429.9296220695919
582,5,adaptive,750,429.983311983384
583,5,adaptive,750,429.11793919982557
584,5,adaptive,750,429.11793919982557
585,5,adaptive,750,429.11793919982546
586,5,adaptive,750,429.11793919982557
587,5,adaptive,750,429.11793919982557
588,5,adaptive,750,429.11793919982557
589,5,adaptive,750,429.11793919982557
590,5,adaptive,750,430.7949948531505
591,5,adaptive,750,430.7949948531505
592,5,adaptive,750,431.32978628844677
593,5,adaptive,750,428.87175639203406
594,5,adaptive,750,429.7371291755926
595,5,adaptive,750,428.87175639203406
596,5,adaptive,750,428.87175639203406
597,5,adaptive,750,428.87175639203394
598,5,adaptive,750,428.871756392034
599,5,adaptive,750,429.7371291755926
600,5,adaptive,750,428.871756392034
601,5,adaptive,750,428.87175639203406
602,5,adaptive,750,428.87175639203406
603,5,adaptive,750,428.87175639203406
604,5,adaptive,750,428.87175639203406
605,5,adaptive,750,429.73712917559254
606,5,adaptive,750,428.871756392034
607,5,adaptive,750,428.87175639203406
608,5,adaptive,750,428.87175639203394
609,5,adaptive,750,429.73712917559254
610,5,adaptive,750,428.871756392034
611,5,adaptive,750,428.87175639203406
612,5,adaptive,750,428.87175639203406
613,5,adaptive,750,428.87175639203406
614,5,adaptive,750,428.87175639203406
615,5,adaptive,750,428.871756392034
616,5,adaptive,750,428.87175639203406
617,5,adaptive,750,428.87175639203406
618,5,adaptive,750,428.871756392034
619,5,adaptive,750,428.87175639203406
620,5,adaptive,750,428.87175639203406
621,5,adaptive,750,428.871756392034
622,5,adaptive,750,428.87175639203406
623,5,adaptive,750,428.871756392034
624,5,adaptive,750,428.871756392034
625,5,adaptive,750,428.871756392034
626,5,adaptive,750,428.87175639203406
627,5,adaptive,750,428.871756392034
628,5,adaptive,750,428.871756392034
629,5,adaptive,750,428.87175639203406
630,5,adaptive,750,428.87175639203406
631,5,adaptive,750,428.871756392034
632,5,adaptive,750,428.871756392034
633,5,adaptive,750,428.87175639203394
634,5,adaptive,750,428.87175639203394
635,5,adaptive,750,429.73712917559254
636,5,adaptive,750,428.871756392034
637,5,adaptive,750,428.87175639203394
638,5,adaptive,750,430.3794919511453
639,5,adaptive,750,428.87175639203394
640,5,adaptive,750,428.871756392034
641,5,adaptive,750,428.871756392034
642,5,adaptive,750,428.871756392034
643,5,adaptive,750,428.87175639203406
644,5,adaptive,750,429.7371291755925
645,5,adaptive,750,429.7371291755925
646,5,adaptive,750,428.871756392034
647,5,adaptive,750,428.871756392034
648,5,adaptive,750,429.7371291755925
649,5,adaptive,750,428.871756392034
650,5,adaptive,750,428.871756392034
651,5,adaptive,750,428.871756392034
652,5,adaptive,750,428.871756392034
653,5,adaptive,750,428.871756392034
654,5,adaptive,750,428.871756392034
655,5,adaptive,750,428.871756392034
656,5,adaptive,750,429.73712917559254
657,5,adaptive,750,428.871756392034
658,5,adaptive,750,428.871756392034
659,5,adaptive,750,428.871756392034
660,5,adaptive,750,428.871756392034
661,5,adaptive,750,428.871756392034
662,5,adaptive,750,428.871756392034
663,5,adaptive,750,428.871756392034
664,5,adaptive,750,428.871756392034
665,5,adaptive,750,428.871756392034
666,5,adaptive,750,428.871756392034
667,5,adaptive,750,428.871756392034
668,5,adaptive,750,428.871756392034
669,5,adaptive,750,428.871756392034
670,5,adaptive,750,428.871756392034
671,5,adaptive,750,428.871756392034
672,5,adaptive,750,428.871756392034
673,5,adaptive,750,428.871756392034
674,5,adaptive,750,428.871756392034
675,5,adaptive,750,428.871756392034
676,5,adaptive,750,431.08249078576
677,5,adaptive,750,428.871756392034
678,5,adaptive,750,428.871756392034
679,5,adaptive,750,428.871756392034
680,5,adaptive,750,428.871756392034
681,5,adaptive,750,428.871756392034
682,5,adaptive,750,428.871756392034
683,5,adaptive,750,430.3794919511452
684,5,adaptive,750,428.871756392034
685,5,adaptive,750,428.871756392034
686,5,adaptive,750,428.871756392034
687,5,adaptive,750,428.871756392034
688,5,adaptive,750,428.871756392034
689,5,adaptive,750,429.73712917559254
690,5,adaptive,750,428.871756392034
691,5,adaptive,750,428.871756392034
692,5,adaptive,750,428.871756392034
693,5,adaptive,750,428.871756392034
694,5,adaptive,750,428.871756392034
695,5,adaptive,750,428.871756392034
696,5,adaptive,750,428.871756392034
697,5,adaptive,750,429.9296220695919
698,5,adaptive,750,429.9296220695919
699,5,adaptive,750,429.1179391998255
700,5,adaptive,750,429.1179391998255
701,5,adaptive,750,429.1179391998255
702,5,adaptive,750,429.1179391998255
703,5,adaptive,750,429.98331198338406
704,5,adaptive,750,429.1179391998255
705,5,adaptive,750,429.1179391998255
706,5,adaptive,750,429.1179391998255
707,5,adaptive,750,429.1179391998255
708,5,adaptive,750,429.1179391998255
709,5,adaptive,750,429.1179391998255
710,5,adaptive,750,429.1179391998255
711,5,adaptive,750,429.1179391998255
712,5,adaptive,750,429.1179391998255
713,5,adaptive,750,429.9833119833841
714,5,adaptive,750,429.983311983384
715,5,adaptive,750,429.11793919982546
716,5,adaptive,750,429.92962206959197
717,5,adaptive,750,429.92962206959186
718,5,adaptive,750,429.92962206959197
719,5,adaptive,750,429.1179391998255
720,5,adaptive,750,429.1179391998255
721,5,adaptive,750,429.9296220695919
722,5,adaptive,750,428.87175639203394
723,5,adaptive,750,428.87175639203394
724,5,adaptive,750,429.1179391998255
725,5,adaptive,750,429.1179391998255
726,5,adaptive,750,429.1179391998255
727,5,adaptive,750,429.1179391998255
728,5,adaptive,750,429.1179391998255
729,5,adaptive,750,429.11793919982546
730,5,adaptive,750,429.11793919982546
731,5,adaptive,750,429.9833119833841
732,5,adaptive,750,429.11793919982557
733,5,adaptive,750,429.98331198338406
734,5,adaptive,750,429.1179391998255
735,5,adaptive,750,429.1179391998255
736,5,adaptive,750,430.6256747589367
737,5,adaptive,750,429.11793919982546
738,5,adaptive,750,429.11793919982557
