order,simulation,sch_method,chain lenght,found_distances
103,0,geometric,250,888.3459902020044
104,0,geometric,250,890.2008754605735
105,0,geometric,250,982.251581629878
106,0,geometric,250,883.8595544047988
107,0,geometric,250,846.6475358286268
108,0,geometric,250,908.1367108353778
109,0,geometric,250,817.4167139950397
110,0,geometric,250,781.8496280367733
111,0,geometric,250,876.9453426941942
112,0,geometric,250,931.8988399658724
113,0,geometric,250,895.3378847167475
114,0,geometric,250,870.1902473012516
115,0,geometric,250,834.8128210571384
116,0,geometric,250,715.9813470332283
117,0,geometric,250,876.6735922981609
118,0,geometric,250,776.3948549249669
119,0,geometric,250,752.0233601106859
120,0,geometric,250,850.766534012107
121,0,geometric,250,897.313803711561
122,0,geometric,250,823.0524021532282
123,0,geometric,250,837.0381836592655
124,0,geometric,250,815.5232524917974
125,0,geometric,250,875.7036404382379
126,0,geometric,250,915.4209893056506
127,0,geometric,250,853.8304534849764
128,0,geometric,250,739.8478377671089
129,0,geometric,250,836.9128293914064
130,0,geometric,250,817.9642898197158
131,0,geometric,250,850.727760461956
132,0,geometric,250,780.5020383178713
133,0,geometric,250,838.7811312289681
134,0,geometric,250,853.1978695161595
135,0,geometric,250,834.2692434209619
136,0,geometric,250,939.2017575764293
137,0,geometric,250,776.3300753545516
138,0,geometric,250,734.4145095589407
139,0,geometric,250,806.9784608061118
140,0,geometric,250,765.5272609987184
141,0,geometric,250,732.0680808018144
142,0,geometric,250,685.2186459848492
143,0,geometric,250,769.7510294905386
144,0,geometric,250,777.4794898383271
145,0,geometric,250,939.8784747541855
146,0,geometric,250,765.5219250585932
147,0,geometric,250,740.8186702506787
148,0,geometric,250,747.4455173863981
149,0,geometric,250,749.1270831325667
150,0,geometric,250,762.9347615685101
151,0,geometric,250,711.2039402327531
152,0,geometric,250,795.605945757123
153,0,geometric,250,722.7496561895447
154,0,geometric,250,678.2823465501424
155,0,geometric,250,636.5376767810002
156,0,geometric,250,673.3499982831966
157,0,geometric,250,814.4933601393709
158,0,geometric,250,670.6101548089819
159,0,geometric,250,810.459245516912
160,0,geometric,250,650.990887282879
161,0,geometric,250,767.4308129728357
162,0,geometric,250,754.2495471078665
163,0,geometric,250,831.3804398841739
164,0,geometric,250,673.2387497568104
165,0,geometric,250,689.636974980856
166,0,geometric,250,738.4075039611591
167,0,geometric,250,694.0964721516274
168,0,geometric,250,677.8201639992959
169,0,geometric,250,675.6871752131378
170,0,geometric,250,696.7669850487582
171,0,geometric,250,651.523714121711
172,0,geometric,250,689.0056075841035
173,0,geometric,250,819.172218976978
174,0,geometric,250,736.2121619024471
175,0,geometric,250,747.0816127497328
176,0,geometric,250,705.8757812483246
177,0,geometric,250,784.3424006299698
178,0,geometric,250,665.9732465532456
179,0,geometric,250,673.3619476104896
180,0,geometric,250,702.4774286051827
181,0,geometric,250,714.7849643439573
182,0,geometric,250,762.6887428984095
183,0,geometric,250,715.313476123968
184,0,geometric,250,732.0722484651797
185,0,geometric,250,641.6334542018409
186,0,geometric,250,691.2076365362532
187,0,geometric,250,676.7162473391567
188,0,geometric,250,680.8912162213959
189,0,geometric,250,631.192524417408
190,0,geometric,250,668.1983826468156
191,0,geometric,250,696.4719692668994
192,0,geometric,250,607.2410764942825
193,0,geometric,250,608.9369323463058
194,0,geometric,250,628.3556678539766
195,0,geometric,250,607.5922417213849
196,0,geometric,250,578.6136125740182
197,0,geometric,250,613.4741100904992
198,0,geometric,250,609.2774183254396
199,0,geometric,250,603.0282634702205
200,0,geometric,250,607.9336194594792
201,0,geometric,250,656.9646353514087
202,0,geometric,250,671.9421651156802
203,0,geometric,250,717.3769188592894
204,0,geometric,250,629.2079623748663
205,0,geometric,250,617.4111975097234
206,0,geometric,250,640.9851020806376
207,0,geometric,250,656.7607720622717
208,0,geometric,250,664.5145050278139
209,0,geometric,250,603.9344033486841
210,0,geometric,250,563.4530640384519
211,0,geometric,250,572.3991530404938
212,0,geometric,250,565.2420904833486
213,0,geometric,250,581.7371550566303
214,0,geometric,250,563.2130229843691
215,0,geometric,250,606.5358622102029
216,0,geometric,250,550.7138272041839
217,0,geometric,250,541.5387743351213
218,0,geometric,250,537.1355189323502
219,0,geometric,250,559.4254340182199
220,0,geometric,250,524.9428219885658
221,0,geometric,250,514.9487007687752
222,0,geometric,250,545.7437259388438
223,0,geometric,250,488.61596072620455
224,0,geometric,250,558.1899849310208
225,0,geometric,250,567.2933158795166
226,0,geometric,250,564.5723145060681
227,0,geometric,250,585.3341469681168
228,0,geometric,250,598.3519320687385
229,0,geometric,250,591.5061046553499
230,0,geometric,250,534.3610102049973
231,0,geometric,250,525.3405106630431
232,0,geometric,250,563.8387592474004
233,0,geometric,250,613.4483476076298
234,0,geometric,250,614.9332289252565
235,0,geometric,250,536.4195930504133
236,0,geometric,250,584.8832268349937
237,0,geometric,250,550.1693864533142
238,0,geometric,250,571.9212859669597
239,0,geometric,250,518.654807517973
240,0,geometric,250,502.3700842972948
241,0,geometric,250,594.6990578498792
242,0,geometric,250,569.0262001081038
243,0,geometric,250,585.389059233757
244,0,geometric,250,556.6285379985854
245,0,geometric,250,564.8782816356262
246,0,geometric,250,565.5167132517397
247,0,geometric,250,564.052914322477
248,0,geometric,250,510.23798045180865
249,0,geometric,250,524.4275965741776
250,0,geometric,250,525.4066281690917
251,0,geometric,250,536.6391533893094
252,0,geometric,250,526.9485600987853
253,0,geometric,250,566.710419484597
254,0,geometric,250,540.6208520659546
255,0,geometric,250,541.2915826533849
256,0,geometric,250,516.2315908650381
257,0,geometric,250,500.6794726795046
258,0,geometric,250,496.76645106484204
259,0,geometric,250,492.50680982574056
260,0,geometric,250,483.14318817333697
261,0,geometric,250,523.8258722023148
262,0,geometric,250,522.0121126865644
263,0,geometric,250,502.09470513341796
264,0,geometric,250,482.15734289652124
265,0,geometric,250,473.23491966244467
266,0,geometric,250,457.4263191970542
267,0,geometric,250,483.5687432566526
268,0,geometric,250,497.87185475066445
269,0,geometric,250,473.0653728221029
270,0,geometric,250,469.2641031246465
271,0,geometric,250,487.9363489170516
272,0,geometric,250,477.49591121238046
273,0,geometric,250,489.9643782378174
274,0,geometric,250,477.339200817479
275,0,geometric,250,484.37239700788643
276,0,geometric,250,489.8856022206238
277,0,geometric,250,505.91275286120356
278,0,geometric,250,486.8555468558053
279,0,geometric,250,491.5184087178334
280,0,geometric,250,500.00181625608263
281,0,geometric,250,498.6768123193918
282,0,geometric,250,483.9035010302932
283,0,geometric,250,490.6353780234211
284,0,geometric,250,489.60042452001403
285,0,geometric,250,490.1215558839495
286,0,geometric,250,485.87569120376077
287,0,geometric,250,501.7976271106106
288,0,geometric,250,487.91649521973886
289,0,geometric,250,476.5366279390587
290,0,geometric,250,479.00237973702224
291,0,geometric,250,481.666954051845
292,0,geometric,250,488.47849469812354
293,0,geometric,250,473.4034801927929
294,0,geometric,250,480.6845157584638
295,0,geometric,250,474.63760713691175
296,0,geometric,250,469.861279087842
297,0,geometric,250,469.7362653989593
298,0,geometric,250,465.16636308583463
299,0,geometric,250,447.08560562941784
300,0,geometric,250,449.79097046394327
301,0,geometric,250,468.47457572852767
302,0,geometric,250,452.77590595487993
303,0,geometric,250,452.2872215273
304,0,geometric,250,453.2122762582639
305,0,geometric,250,446.2992167261658
306,0,geometric,250,466.1200717171391
307,0,geometric,250,482.7790630685084
308,0,geometric,250,458.8477906839502
309,0,geometric,250,444.63287012629536
310,0,geometric,250,448.67235567284314
311,0,geometric,250,445.3721270521837
312,0,geometric,250,450.51086168828476
313,0,geometric,250,453.809583796989
314,0,geometric,250,440.70514125268596
315,0,geometric,250,439.6479180037773
316,0,geometric,250,432.5787234846734
317,0,geometric,250,442.95831401808806
318,0,geometric,250,432.5787234846734
319,0,geometric,250,437.28579407786015
320,0,geometric,250,435.26313458530717
321,0,geometric,250,451.8434156489654
322,0,geometric,250,445.4643862998709
323,0,geometric,250,444.6910417017454
324,0,geometric,250,443.83758734177997
325,0,geometric,250,450.821315353081
326,0,geometric,250,455.82844466444556
327,0,geometric,250,450.54744515815185
328,0,geometric,250,445.07784522284743
329,0,geometric,250,446.4891646266146
330,0,geometric,250,438.63448753719507
331,0,geometric,250,460.4473737574877
332,0,geometric,250,454.05312713114125
333,0,geometric,250,442.0138136707381
334,0,geometric,250,442.0138136707381
335,0,geometric,250,440.30649685506233
336,0,geometric,250,442.12035393950856
337,0,geometric,250,442.3929569470339
338,0,geometric,250,441.864158256527
339,0,geometric,250,443.05535300317695
340,0,geometric,250,438.34948593007437
341,0,geometric,250,435.0585239131452
342,0,geometric,250,435.8702067829116
343,0,geometric,250,440.75610357872534
344,0,geometric,250,433.44409626823193
345,0,geometric,250,431.421436775679
346,0,geometric,250,431.421436775679
347,0,geometric,250,431.421436775679
348,0,geometric,250,431.3213824519505
349,0,geometric,250,432.18675523550905
350,0,geometric,250,431.3213824519505
351,0,geometric,250,432.18675523550905
352,0,geometric,250,431.3213824519505
353,0,geometric,250,433.26571705189633
354,0,geometric,250,433.26571705189633
355,0,geometric,250,433.26571705189633
356,0,geometric,250,433.26571705189633
357,0,geometric,250,436.79611210356046
358,0,geometric,250,436.79611210356046
359,0,geometric,250,434.1310898354549
360,0,geometric,250,434.1310898354549
361,0,geometric,250,433.26571705189633
362,0,geometric,250,434.13108983545493
363,0,geometric,250,434.7027826418598
364,0,geometric,250,437.9981072327117
365,0,geometric,250,438.64047000826434
366,0,geometric,250,433.8374098583013
367,0,geometric,250,433.26571705189633
368,0,geometric,250,433.16566272816783
369,0,geometric,250,437.5314163378834
370,0,geometric,250,434.3534547496031
371,0,geometric,250,434.3534547496031
372,0,geometric,250,433.48808196604455
373,0,geometric,250,435.21198910453666
374,0,geometric,250,434.6733982872791
375,0,geometric,250,433.1515372489385
376,0,geometric,250,433.54517726847837
377,0,geometric,250,431.6438016898272
378,0,geometric,250,431.6438016898272
379,0,geometric,250,432.50917447338577
380,0,geometric,250,432.50917447338577
381,0,geometric,250,428.98164717220686
382,0,geometric,250,430.4893827313182
383,0,geometric,250,429.8470199557654
384,0,geometric,250,428.98164717220686
385,0,geometric,250,429.8470199557654
386,0,geometric,250,428.98164717220686
387,0,geometric,250,428.98164717220686
388,0,geometric,250,428.98164717220686
389,0,geometric,250,428.98164717220686
390,0,geometric,250,429.8470199557654
391,0,geometric,250,428.98164717220686
392,0,geometric,250,428.98164717220686
393,0,geometric,250,428.98164717220686
394,0,geometric,250,428.98164717220686
395,0,geometric,250,428.98164717220686
396,0,geometric,250,431.1923815659328
397,0,geometric,250,430.82592744842424
398,0,geometric,250,430.8259274484242
399,0,geometric,250,430.8259274484242
400,0,geometric,250,431.6913002319827
401,0,geometric,250,431.6913002319827
402,0,geometric,250,429.8470199557654
403,0,geometric,250,428.98164717220686
404,0,geometric,250,429.8470199557654
405,0,geometric,250,432.05775434949135
406,0,geometric,250,431.1923815659328
407,0,geometric,250,431.1923815659328
408,0,geometric,250,431.1923815659328
409,0,geometric,250,428.98164717220686
410,0,geometric,250,428.98164717220686
411,0,geometric,250,428.98164717220686
412,0,geometric,250,429.8470199557654
413,0,geometric,250,428.98164717220686
414,0,geometric,250,428.98164717220686
415,0,geometric,250,428.98164717220686
416,0,geometric,250,428.98164717220686
417,0,geometric,250,428.98164717220686
418,0,geometric,250,430.61160421782944
419,0,geometric,250,431.9084050162333
420,0,geometric,250,432.7737777997918
421,0,geometric,250,432.50917447338577
422,0,geometric,250,431.3213824519505
423,0,geometric,250,431.3213824519505
424,0,geometric,250,431.99312958208395
425,0,geometric,250,431.99312958208395
426,0,geometric,250,431.99312958208395
427,0,geometric,250,431.99312958208395
428,0,geometric,250,432.5787234846734
429,0,geometric,250,433.36770882831934
430,0,geometric,250,432.5787234846734
431,0,geometric,250,432.5787234846734
432,0,geometric,250,431.42143677567907
433,0,geometric,250,432.5787234846734
434,0,geometric,250,431.9931295820839
435,0,geometric,250,431.32138245195057
436,0,geometric,250,431.32138245195057
437,0,geometric,250,431.32138245195057
438,0,geometric,250,431.32138245195057
439,0,geometric,250,431.32138245195057
440,0,geometric,250,431.6438016898272
441,0,geometric,250,431.6438016898272
442,0,geometric,250,431.6438016898272
443,0,geometric,250,431.6438016898272
444,0,geometric,250,431.6438016898272
445,0,geometric,250,431.6438016898272
446,0,geometric,250,428.9816471722069
447,0,geometric,250,428.98164717220686
448,0,geometric,250,428.98164717220686
449,0,geometric,250,428.98164717220686
450,0,geometric,250,428.98164717220686
451,0,geometric,250,428.98164717220686
452,0,geometric,250,428.98164717220686
453,0,geometric,250,428.98164717220686
454,0,geometric,250,429.8470199557654
455,0,geometric,250,429.8470199557654
456,0,geometric,250,428.98164717220686
457,0,geometric,250,429.8470199557654
458,0,geometric,250,428.98164717220686
459,0,geometric,250,428.98164717220686
460,0,geometric,250,428.98164717220686
461,0,geometric,250,428.98164717220686
462,0,geometric,250,428.98164717220686
463,0,geometric,250,428.98164717220686
464,0,geometric,250,428.98164717220686
465,0,geometric,250,429.8470199557654
466,0,geometric,250,429.8470199557654
467,0,geometric,250,428.98164717220686
468,0,geometric,250,428.98164717220686
469,0,geometric,250,428.98164717220686
470,0,geometric,250,428.98164717220686
471,0,geometric,250,428.98164717220686
472,0,geometric,250,428.98164717220686
473,0,geometric,250,428.98164717220686
474,0,geometric,250,428.98164717220686
475,0,geometric,250,428.98164717220686
476,0,geometric,250,428.98164717220686
477,0,geometric,250,428.98164717220686
478,0,geometric,250,428.98164717220686
479,0,geometric,250,428.981647172207
480,0,geometric,250,428.98164717220686
481,0,geometric,250,428.98164717220686
482,0,geometric,250,428.98164717220686
483,0,geometric,250,428.98164717220686
484,0,geometric,250,428.98164717220686
485,0,geometric,250,428.98164717220686
486,0,geometric,250,428.98164717220686
487,0,geometric,250,428.98164717220686
488,0,geometric,250,428.98164717220686
489,0,geometric,250,428.98164717220686
490,0,geometric,250,428.98164717220686
491,0,geometric,250,428.98164717220686
492,0,geometric,250,428.98164717220686
493,0,geometric,250,428.98164717220686
494,0,geometric,250,428.98164717220686
495,0,geometric,250,428.98164717220686
496,0,geometric,250,428.98164717220686
497,0,geometric,250,428.98164717220686
498,0,geometric,250,428.98164717220686
499,0,geometric,250,428.98164717220686
500,0,geometric,250,428.98164717220686
501,0,geometric,250,429.8470199557654
502,0,geometric,250,428.98164717220686
503,0,geometric,250,428.98164717220686
504,0,geometric,250,428.98164717220686
505,0,geometric,250,428.98164717220686
506,0,geometric,250,428.98164717220686
507,0,geometric,250,428.98164717220686
508,0,geometric,250,428.98164717220686
509,0,geometric,250,428.98164717220686
510,0,geometric,250,428.98164717220686
511,0,geometric,250,428.98164717220686
512,0,geometric,250,428.98164717220686
513,0,geometric,250,428.98164717220686
514,0,geometric,250,428.98164717220686
515,0,geometric,250,428.98164717220686
516,0,geometric,250,428.98164717220686
517,0,geometric,250,428.98164717220686
518,0,geometric,250,428.98164717220686
519,0,geometric,250,428.98164717220686
520,0,geometric,250,428.98164717220686
521,0,geometric,250,428.98164717220686
522,0,geometric,250,428.98164717220686
523,0,geometric,250,428.98164717220686
524,0,geometric,250,428.98164717220686
525,0,geometric,250,428.98164717220686
526,0,geometric,250,428.98164717220686
527,0,geometric,250,428.98164717220686
528,0,geometric,250,428.98164717220686
529,0,geometric,250,428.98164717220686
530,0,geometric,250,428.98164717220686
531,0,geometric,250,428.98164717220686
532,0,geometric,250,428.98164717220686
533,0,geometric,250,428.98164717220686
534,0,geometric,250,428.98164717220686
535,0,geometric,250,428.98164717220686
536,0,geometric,250,428.98164717220686
537,0,geometric,250,428.98164717220686
538,0,geometric,250,428.98164717220686
539,0,geometric,250,428.98164717220686
540,0,geometric,250,428.98164717220686
541,0,geometric,250,428.98164717220686
542,0,geometric,250,428.98164717220686
543,0,geometric,250,428.98164717220686
544,0,geometric,250,428.98164717220686
545,0,geometric,250,428.98164717220686
546,0,geometric,250,428.98164717220686
547,0,geometric,250,428.98164717220686
548,0,geometric,250,428.98164717220686
549,0,geometric,250,428.98164717220686
550,0,geometric,250,428.98164717220686
551,0,geometric,250,428.98164717220686
552,0,geometric,250,428.98164717220686
553,0,geometric,250,428.98164717220686
554,0,geometric,250,428.98164717220686
555,0,geometric,250,428.98164717220686
556,0,geometric,250,428.98164717220686
557,0,geometric,250,428.98164717220686
558,0,geometric,250,428.98164717220686
559,0,geometric,250,428.98164717220686
560,0,geometric,250,428.98164717220686
561,0,geometric,250,428.98164717220686
562,0,geometric,250,428.98164717220686
563,0,geometric,250,428.98164717220686
564,0,geometric,250,428.98164717220686
565,0,geometric,250,428.98164717220686
566,0,geometric,250,428.98164717220686
567,0,geometric,250,428.98164717220686
568,0,geometric,250,428.98164717220686
569,0,geometric,250,428.98164717220686
570,0,geometric,250,428.98164717220686
571,0,geometric,250,428.98164717220686
572,0,geometric,250,428.98164717220686
573,0,geometric,250,428.98164717220686
574,0,geometric,250,428.98164717220686
575,0,geometric,250,428.98164717220686
576,0,geometric,250,428.98164717220686
577,0,geometric,250,428.98164717220686
578,0,geometric,250,428.98164717220686
579,0,geometric,250,428.98164717220686
580,0,geometric,250,428.98164717220686
581,0,geometric,250,428.98164717220686
582,0,geometric,250,428.98164717220686
583,0,geometric,250,428.98164717220686
584,0,geometric,250,428.98164717220686
585,0,geometric,250,428.98164717220686
586,0,geometric,250,428.98164717220686
587,0,geometric,250,428.98164717220686
588,0,geometric,250,428.98164717220686
589,0,geometric,250,428.98164717220686
590,0,geometric,250,428.98164717220686
591,0,geometric,250,428.98164717220686
592,0,geometric,250,428.98164717220686
593,0,geometric,250,428.98164717220686
594,0,geometric,250,428.98164717220686
595,0,geometric,250,428.98164717220686
596,0,geometric,250,428.98164717220686
597,0,geometric,250,428.98164717220686
598,0,geometric,250,428.98164717220686
599,0,geometric,250,428.98164717220686
600,0,geometric,250,428.98164717220686
601,0,geometric,250,428.98164717220686
602,0,geometric,250,428.98164717220686
603,0,geometric,250,428.98164717220686
604,0,geometric,250,428.98164717220686
605,0,geometric,250,428.98164717220686
606,0,geometric,250,428.98164717220686
607,0,geometric,250,428.98164717220686
608,0,geometric,250,428.98164717220686
609,0,geometric,250,428.98164717220686
610,0,geometric,250,428.98164717220686
611,0,geometric,250,428.98164717220686
612,0,geometric,250,428.98164717220686
613,0,geometric,250,428.98164717220686
614,0,geometric,250,428.98164717220686
615,0,geometric,250,428.98164717220686
616,0,geometric,250,428.98164717220686
617,0,geometric,250,428.98164717220686
618,0,geometric,250,428.98164717220686
619,0,geometric,250,428.98164717220686
620,0,geometric,250,428.98164717220686
621,0,geometric,250,428.98164717220686
622,0,geometric,250,428.98164717220686
623,0,geometric,250,428.98164717220686
624,0,geometric,250,428.98164717220686
625,0,geometric,250,428.98164717220686
626,0,geometric,250,428.98164717220686
627,0,geometric,250,428.98164717220686
628,0,geometric,250,428.98164717220686
629,0,geometric,250,428.98164717220686
630,0,geometric,250,428.98164717220686
631,0,geometric,250,428.98164717220686
632,0,geometric,250,428.98164717220686
633,0,geometric,250,428.98164717220686
634,0,geometric,250,428.98164717220686
635,0,geometric,250,428.98164717220686
636,0,geometric,250,428.98164717220686
637,0,geometric,250,428.98164717220686
638,0,geometric,250,428.98164717220686
639,0,geometric,250,428.98164717220686
640,0,geometric,250,428.98164717220686
641,0,geometric,250,428.98164717220686
642,0,geometric,250,428.98164717220686
643,0,geometric,250,428.98164717220686
644,0,geometric,250,428.98164717220686
645,0,geometric,250,428.98164717220686
646,0,geometric,250,428.98164717220686
647,0,geometric,250,428.98164717220686
648,0,geometric,250,428.98164717220686
649,0,geometric,250,428.98164717220686
650,0,geometric,250,428.98164717220686
651,0,geometric,250,428.98164717220686
652,0,geometric,250,428.98164717220686
653,0,geometric,250,428.98164717220686
654,0,geometric,250,428.98164717220686
655,0,geometric,250,428.98164717220686
656,0,geometric,250,428.98164717220686
657,0,geometric,250,428.98164717220686
658,0,geometric,250,428.98164717220686
659,0,geometric,250,428.98164717220686
660,0,geometric,250,428.98164717220686
661,0,geometric,250,428.98164717220686
662,0,geometric,250,428.98164717220686
663,0,geometric,250,428.98164717220686
664,0,geometric,250,428.98164717220686
665,0,geometric,250,428.98164717220686
666,0,geometric,250,428.98164717220686
667,0,geometric,250,428.98164717220686
668,0,geometric,250,428.98164717220686
669,0,geometric,250,428.98164717220686
670,0,geometric,250,428.98164717220686
671,0,geometric,250,428.98164717220686
672,0,geometric,250,428.98164717220686
673,0,geometric,250,428.98164717220686
674,0,geometric,250,428.98164717220686
675,0,geometric,250,428.98164717220686
676,0,geometric,250,428.98164717220686
677,0,geometric,250,428.98164717220686
678,0,geometric,250,428.98164717220686
679,0,geometric,250,428.98164717220686
680,0,geometric,250,428.98164717220686
681,0,geometric,250,428.98164717220686
682,0,geometric,250,428.98164717220686
683,0,geometric,250,428.98164717220686
684,0,geometric,250,428.98164717220686
685,0,geometric,250,428.98164717220686
686,0,geometric,250,428.98164717220686
687,0,geometric,250,428.98164717220686
688,0,geometric,250,428.98164717220686
689,0,geometric,250,428.98164717220686
690,0,geometric,250,428.98164717220686
691,0,geometric,250,428.98164717220686
692,0,geometric,250,428.98164717220686
693,0,geometric,250,428.98164717220686
694,0,geometric,250,428.98164717220686
695,0,geometric,250,428.98164717220686
696,0,geometric,250,428.98164717220686
697,0,geometric,250,428.98164717220686
698,0,geometric,250,428.98164717220686
699,0,geometric,250,428.98164717220686
700,0,geometric,250,428.98164717220686
701,0,geometric,250,428.98164717220686
702,0,geometric,250,428.98164717220686
703,0,geometric,250,428.98164717220686
704,0,geometric,250,428.98164717220686
705,0,geometric,250,428.98164717220686
706,0,geometric,250,428.98164717220686
707,0,geometric,250,428.98164717220686
708,0,geometric,250,428.98164717220686
709,0,geometric,250,428.98164717220686
710,0,geometric,250,428.98164717220686
711,0,geometric,250,428.98164717220686
712,0,geometric,250,428.98164717220686
713,0,geometric,250,428.98164717220686
714,0,geometric,250,428.98164717220686
715,0,geometric,250,428.98164717220686
716,0,geometric,250,428.98164717220686
717,0,geometric,250,428.98164717220686
718,0,geometric,250,428.98164717220686
719,0,geometric,250,428.98164717220686
720,0,geometric,250,428.98164717220686
721,0,geometric,250,428.98164717220686
722,0,geometric,250,428.98164717220686
723,0,geometric,250,428.98164717220686
724,0,geometric,250,428.98164717220686
725,0,geometric,250,428.98164717220686
726,0,geometric,250,428.98164717220686
727,0,geometric,250,428.98164717220686
728,0,geometric,250,428.98164717220686
729,0,geometric,250,428.98164717220686
730,0,geometric,250,428.98164717220686
731,0,geometric,250,428.98164717220686
732,0,geometric,250,428.98164717220686
733,0,geometric,250,428.98164717220686
734,0,geometric,250,428.98164717220686
735,0,geometric,250,428.98164717220686
736,0,geometric,250,428.98164717220686
737,0,geometric,250,428.98164717220686
738,0,geometric,250,428.98164717220686
739,0,geometric,250,428.98164717220686
740,0,geometric,250,428.98164717220686
741,0,geometric,250,428.98164717220686
742,0,geometric,250,428.98164717220686
743,0,geometric,250,428.98164717220686
744,0,geometric,250,428.98164717220686
745,0,geometric,250,428.98164717220686
746,0,geometric,250,428.98164717220686
747,0,geometric,250,428.98164717220686
748,0,geometric,250,428.98164717220686
749,0,geometric,250,428.98164717220686
750,0,geometric,250,428.98164717220686
751,0,geometric,250,428.98164717220686
752,0,geometric,250,428.98164717220686
753,0,geometric,250,428.98164717220686
754,0,geometric,250,428.98164717220686
755,0,geometric,250,428.98164717220686
756,0,geometric,250,428.98164717220686
757,0,geometric,250,428.98164717220686
758,0,geometric,250,428.98164717220686
759,0,geometric,250,428.98164717220686
760,0,geometric,250,428.98164717220686
761,0,geometric,250,428.98164717220686
762,0,geometric,250,428.98164717220686
763,0,geometric,250,428.98164717220686
764,0,geometric,250,428.98164717220686
765,0,geometric,250,428.98164717220686
766,0,geometric,250,428.98164717220686
767,0,geometric,250,428.98164717220686
768,0,geometric,250,428.98164717220686
769,0,geometric,250,428.98164717220686
770,0,geometric,250,428.98164717220686
771,0,geometric,250,428.98164717220686
772,0,geometric,250,428.98164717220686
773,0,geometric,250,428.98164717220686
774,0,geometric,250,428.98164717220686
