order,simulation,sch_method,chain lenght,found_distances
141,0,linear,750,1014.8309185191349
142,0,linear,750,1071.2611600308378
143,0,linear,750,969.1012681878778
144,0,linear,750,1026.4855585640314
145,0,linear,750,1030.834281615521
146,0,linear,750,1056.1368974832872
147,0,linear,750,1130.6911542806997
148,0,linear,750,921.64139146601
149,0,linear,750,995.5781250533782
150,0,linear,750,986.812464157998
151,0,linear,750,922.5529970746985
152,0,linear,750,997.6846988670853
153,0,linear,750,1061.6754233517227
154,0,linear,750,936.8697775045118
155,0,linear,750,981.8411098578556
156,0,linear,750,1079.1884797282055
157,0,linear,750,970.1004400489891
158,0,linear,750,1029.494635103705
159,0,linear,750,1080.010869801194
160,0,linear,750,1082.2327866753974
161,0,linear,750,1054.1973382183216
162,0,linear,750,1072.720818600676
163,0,linear,750,967.0522966096304
164,0,linear,750,1005.1575654673081
165,0,linear,750,1059.5877682220562
166,0,linear,750,910.4457919974539
167,0,linear,750,1101.5327072112777
168,0,linear,750,1031.0998230010873
169,0,linear,750,987.0223839193079
170,0,linear,750,1051.0225017005323
171,0,linear,750,1013.6830320594322
172,0,linear,750,989.8346182223067
173,0,linear,750,1081.966076767988
174,0,linear,750,1099.4298045687
175,0,linear,750,1005.0111847262632
176,0,linear,750,879.9861066312343
177,0,linear,750,933.3950726704142
178,0,linear,750,996.6487231353436
179,0,linear,750,1125.784104316614
180,0,linear,750,1046.218137936777
181,0,linear,750,1006.2202307307915
182,0,linear,750,1002.7933164587376
183,0,linear,750,1107.6310099919474
184,0,linear,750,986.5418006946218
185,0,linear,750,1104.3523218087425
186,0,linear,750,1005.8903391216456
187,0,linear,750,1068.1826244210088
188,0,linear,750,926.6668961390461
189,0,linear,750,1111.446510130616
190,0,linear,750,990.7965115856099
191,0,linear,750,953.5802113387526
192,0,linear,750,1010.6952324962501
193,0,linear,750,1036.3093151212856
194,0,linear,750,961.9065995559815
195,0,linear,750,999.6361781758079
196,0,linear,750,996.8287653629827
197,0,linear,750,1240.9318393473632
198,0,linear,750,978.551194100542
199,0,linear,750,981.4518730995998
200,0,linear,750,1064.789994890114
201,0,linear,750,1102.4842098965712
202,0,linear,750,925.3360672392844
203,0,linear,750,985.1845528806524
204,0,linear,750,985.3818675990215
205,0,linear,750,1042.5175895334448
206,0,linear,750,947.1579788856236
207,0,linear,750,1010.9772999765158
208,0,linear,750,897.3478552913007
209,0,linear,750,926.2730878755572
210,0,linear,750,1056.8318114631113
211,0,linear,750,994.8409953645055
212,0,linear,750,1109.550104993199
213,0,linear,750,1075.6689564906656
214,0,linear,750,1063.3685139694396
215,0,linear,750,954.0241359241735
216,0,linear,750,978.5012584037355
217,0,linear,750,979.0871426198559
218,0,linear,750,888.4272322016197
219,0,linear,750,1179.9499213256036
220,0,linear,750,1081.7532070313077
221,0,linear,750,1051.3367495853652
222,0,linear,750,903.2504482533823
223,0,linear,750,951.3648906849353
224,0,linear,750,1004.9218229850462
225,0,linear,750,1006.8515284961081
226,0,linear,750,921.7872243933707
227,0,linear,750,1023.3983880258593
228,0,linear,750,970.4742146344277
229,0,linear,750,962.6437773663414
230,0,linear,750,1023.8282159684278
231,0,linear,750,1079.4268134230856
232,0,linear,750,975.2113623819632
233,0,linear,750,1055.6195804717966
234,0,linear,750,1042.5088688284432
235,0,linear,750,1113.5682487841657
236,0,linear,750,1001.4453495471106
237,0,linear,750,949.0516411135308
238,0,linear,750,1141.714589304656
239,0,linear,750,852.1561306040235
240,0,linear,750,1010.4529231835116
241,0,linear,750,1056.941264939541
242,0,linear,750,1109.5164009224864
243,0,linear,750,1051.6179607236647
244,0,linear,750,1141.5237349399306
245,0,linear,750,946.7140198097653
246,0,linear,750,940.4159514154065
247,0,linear,750,1171.8637582066922
248,0,linear,750,1149.1189297915066
249,0,linear,750,1039.4098960400731
250,0,linear,750,902.3764215683018
251,0,linear,750,1118.9096311764172
252,0,linear,750,868.8510965302447
253,0,linear,750,1085.2152958191032
254,0,linear,750,974.0001397349729
255,0,linear,750,969.9664473466821
256,0,linear,750,956.5908113663545
257,0,linear,750,997.3388855713551
258,0,linear,750,985.27750290277
259,0,linear,750,905.3738242450406
260,0,linear,750,1006.5214824550626
261,0,linear,750,969.8645920828991
262,0,linear,750,960.3751960528505
263,0,linear,750,1090.5172307310493
264,0,linear,750,996.6197690147299
265,0,linear,750,926.9465497713013
266,0,linear,750,1101.2664304942784
267,0,linear,750,1025.689741691896
268,0,linear,750,1028.8638623428199
269,0,linear,750,946.6568143242512
270,0,linear,750,920.6495500623391
271,0,linear,750,1012.8785074040339
272,0,linear,750,1000.8563483367683
273,0,linear,750,829.5441842676979
274,0,linear,750,872.8622267486934
275,0,linear,750,969.2297020186802
276,0,linear,750,1047.4956591106443
277,0,linear,750,950.638870741783
278,0,linear,750,963.0282522884391
279,0,linear,750,1089.6891227621961
280,0,linear,750,949.4592820846351
281,0,linear,750,982.6380591064105
282,0,linear,750,1065.1156973388727
283,0,linear,750,973.415903776641
284,0,linear,750,967.1620765354847
285,0,linear,750,927.7940139104463
286,0,linear,750,992.2221355928433
287,0,linear,750,999.2666500543087
288,0,linear,750,1076.4283594767091
289,0,linear,750,952.4697096541283
290,0,linear,750,1033.5638133795128
291,0,linear,750,932.5928704042171
292,0,linear,750,994.8906860779244
293,0,linear,750,994.7513929630298
294,0,linear,750,957.8106906785196
295,0,linear,750,928.1727522706484
296,0,linear,750,1050.567608632111
297,0,linear,750,905.0661871991169
298,0,linear,750,1042.8235760484436
299,0,linear,750,872.9408572250039
300,0,linear,750,1117.8774241135177
301,0,linear,750,1017.2477078730236
302,0,linear,750,992.8541489652434
303,0,linear,750,1059.1552239021892
304,0,linear,750,890.4880564364586
305,0,linear,750,1014.1463117424448
306,0,linear,750,1036.4686362714388
307,0,linear,750,1040.1434226412023
308,0,linear,750,1047.4030552879778
309,0,linear,750,1032.4648915039993
310,0,linear,750,1051.4583209824236
311,0,linear,750,928.092789082065
312,0,linear,750,978.2157620580095
313,0,linear,750,1051.653053597917
314,0,linear,750,985.2967658866728
315,0,linear,750,965.0491848068164
316,0,linear,750,1042.7672424724162
317,0,linear,750,962.2921759125984
318,0,linear,750,923.226500247144
319,0,linear,750,938.7575099458045
320,0,linear,750,947.9708998495033
321,0,linear,750,1071.4636187259723
322,0,linear,750,1110.396853859607
323,0,linear,750,858.0001982371713
324,0,linear,750,1021.0824342979438
325,0,linear,750,977.2747879242522
326,0,linear,750,1023.1530052736638
327,0,linear,750,867.8284625936558
328,0,linear,750,961.3877130702556
329,0,linear,750,946.8848102026129
330,0,linear,750,990.1682709315277
331,0,linear,750,959.9239509841084
332,0,linear,750,986.7706451165511
333,0,linear,750,889.2300576503948
334,0,linear,750,1068.1212617067933
335,0,linear,750,1046.36754101166
336,0,linear,750,977.8186870190359
337,0,linear,750,1042.9775693906338
338,0,linear,750,938.2169239298382
339,0,linear,750,1097.0146325244714
340,0,linear,750,884.2963879098211
341,0,linear,750,972.4912446325242
342,0,linear,750,936.2350746198538
343,0,linear,750,960.9254252769427
344,0,linear,750,944.9235213700437
345,0,linear,750,1050.4450049863094
346,0,linear,750,926.6281083681358
347,0,linear,750,947.8483842712462
348,0,linear,750,1059.4670560783443
349,0,linear,750,902.7452214658124
350,0,linear,750,957.8463928476995
351,0,linear,750,1023.7669948362704
352,0,linear,750,904.6179782386987
353,0,linear,750,954.1345653535967
354,0,linear,750,1029.1874016269016
355,0,linear,750,1024.399988022859
356,0,linear,750,1009.0609540261912
357,0,linear,750,1059.052153247427
358,0,linear,750,1100.123245420688
359,0,linear,750,997.4065970730286
360,0,linear,750,1078.8964502179922
361,0,linear,750,899.8962977804969
362,0,linear,750,956.581535298349
363,0,linear,750,1062.0697394036576
364,0,linear,750,965.3437925327729
365,0,linear,750,902.8634581548584
366,0,linear,750,1020.1425381081087
367,0,linear,750,894.7058751150586
368,0,linear,750,1065.0109911461243
369,0,linear,750,1037.4606278027147
370,0,linear,750,1047.631614242577
371,0,linear,750,1024.0603144215618
372,0,linear,750,972.9561870045293
373,0,linear,750,946.443394601283
374,0,linear,750,847.8867189352482
375,0,linear,750,985.3438471606153
376,0,linear,750,1069.0753735212065
377,0,linear,750,1003.9979358365806
378,0,linear,750,865.0982203413043
379,0,linear,750,885.5152961154978
380,0,linear,750,1052.9368181375216
381,0,linear,750,1009.0994634719386
382,0,linear,750,1009.090439409837
383,0,linear,750,932.9268737766299
384,0,linear,750,926.5253409697677
385,0,linear,750,765.4269369260873
386,0,linear,750,998.1021113998775
387,0,linear,750,921.4069452637518
388,0,linear,750,953.4686377573121
389,0,linear,750,861.2217896573775
390,0,linear,750,974.63757178835
391,0,linear,750,897.9680890548061
392,0,linear,750,981.5390154444544
393,0,linear,750,926.6506017991779
394,0,linear,750,930.6318253139165
395,0,linear,750,983.9569216960351
396,0,linear,750,1001.5537323476228
397,0,linear,750,1017.8064671183372
398,0,linear,750,995.0947348815179
399,0,linear,750,942.232337718372
400,0,linear,750,1018.7807670468115
401,0,linear,750,978.8661506337619
402,0,linear,750,939.1899220039508
403,0,linear,750,953.3949424127
404,0,linear,750,921.0446069940275
405,0,linear,750,956.5525324476007
406,0,linear,750,967.4055433917615
407,0,linear,750,966.955333093547
408,0,linear,750,922.1183580039416
409,0,linear,750,979.2955383851095
410,0,linear,750,987.623564347968
411,0,linear,750,1024.6874061156245
412,0,linear,750,1080.2280686339427
413,0,linear,750,853.4250531248505
414,0,linear,750,949.1169942047036
415,0,linear,750,991.4035050585757
416,0,linear,750,868.8000386740057
417,0,linear,750,966.9105699651369
418,0,linear,750,951.2143466252884
419,0,linear,750,1008.2790376239741
420,0,linear,750,850.2555781216772
421,0,linear,750,891.9268949309655
422,0,linear,750,918.0743547934616
423,0,linear,750,934.440021946451
424,0,linear,750,797.396820791069
425,0,linear,750,803.3078603453686
426,0,linear,750,886.8914026649403
427,0,linear,750,1072.1856934080315
428,0,linear,750,941.1099786037132
429,0,linear,750,869.9807201022367
430,0,linear,750,932.7287221815473
431,0,linear,750,868.0013574158944
432,0,linear,750,975.0354535698893
433,0,linear,750,972.8640677777672
434,0,linear,750,984.9687272028513
435,0,linear,750,919.6372150471548
436,0,linear,750,1001.2984747137319
437,0,linear,750,1014.2950889994066
438,0,linear,750,1049.8697695441065
439,0,linear,750,983.8323798402432
440,0,linear,750,840.3707733334959
441,0,linear,750,953.7165376930014
442,0,linear,750,992.0534475380396
443,0,linear,750,838.3165304379007
444,0,linear,750,948.9354562642299
445,0,linear,750,923.8153796124489
446,0,linear,750,914.9952480334302
447,0,linear,750,1000.36750116787
448,0,linear,750,1012.9801370541962
449,0,linear,750,906.010386178041
450,0,linear,750,906.1813540351296
451,0,linear,750,956.7043672329386
452,0,linear,750,974.5833343751899
453,0,linear,750,983.5253002701703
454,0,linear,750,1044.2814963706091
455,0,linear,750,928.229983541618
456,0,linear,750,999.2644402357785
457,0,linear,750,1092.6238453441033
458,0,linear,750,937.3408893263721
459,0,linear,750,910.272716281235
460,0,linear,750,1048.2766128223745
461,0,linear,750,882.896869356366
462,0,linear,750,928.5677762386333
463,0,linear,750,858.7811235073353
464,0,linear,750,972.9488686327708
465,0,linear,750,841.6836253230412
466,0,linear,750,979.8583237502916
467,0,linear,750,962.6926657815187
468,0,linear,750,864.594986711216
469,0,linear,750,897.6867309134828
470,0,linear,750,883.8950128607622
471,0,linear,750,949.4029098000502
472,0,linear,750,966.2923647112593
473,0,linear,750,943.9033727956759
474,0,linear,750,959.8738473429158
475,0,linear,750,899.2685370007304
476,0,linear,750,1039.9106317670921
477,0,linear,750,1006.5536681056094
478,0,linear,750,944.1043784168629
479,0,linear,750,809.366616315181
480,0,linear,750,994.3726668703662
481,0,linear,750,912.887645177614
482,0,linear,750,931.5048526855154
483,0,linear,750,979.9805561663743
484,0,linear,750,985.9307786669854
485,0,linear,750,929.152324631622
486,0,linear,750,887.788603873633
487,0,linear,750,907.6359338754086
488,0,linear,750,887.2838765948101
489,0,linear,750,916.5932455211051
490,0,linear,750,995.5519764224604
491,0,linear,750,962.3605851312808
492,0,linear,750,862.1886366457873
493,0,linear,750,791.3469696471645
494,0,linear,750,1013.648080001677
495,0,linear,750,935.9996736917562
496,0,linear,750,914.7851527998566
497,0,linear,750,942.563828199276
498,0,linear,750,883.049039375319
499,0,linear,750,861.6640879322775
500,0,linear,750,932.7386812899877
501,0,linear,750,977.5410028550199
502,0,linear,750,941.6840008789252
503,0,linear,750,922.4287389319596
504,0,linear,750,876.3722397278206
505,0,linear,750,901.6564357133127
506,0,linear,750,973.5937001004936
507,0,linear,750,821.3948358591448
508,0,linear,750,922.0817726559897
509,0,linear,750,807.425432251348
510,0,linear,750,979.2645742415751
511,0,linear,750,779.0910229892579
512,0,linear,750,923.9754663725433
513,0,linear,750,928.7546330278437
514,0,linear,750,969.2751857162423
515,0,linear,750,974.7995818157015
516,0,linear,750,937.7521110239865
517,0,linear,750,964.3253108994545
518,0,linear,750,946.2567602839783
519,0,linear,750,1043.4861871146468
520,0,linear,750,1020.1664943552086
521,0,linear,750,919.4965578300843
522,0,linear,750,903.3165565980016
523,0,linear,750,806.8852896006688
524,0,linear,750,919.6972660124474
525,0,linear,750,950.370918861428
526,0,linear,750,981.6286060616907
527,0,linear,750,821.5114857051703
528,0,linear,750,923.718453364969
529,0,linear,750,816.4419086352219
530,0,linear,750,994.745846719302
531,0,linear,750,882.8102765369631
532,0,linear,750,937.2105560868109
533,0,linear,750,992.9846611095185
534,0,linear,750,924.722616066716
535,0,linear,750,940.4553848300567
536,0,linear,750,935.4870378652216
537,0,linear,750,942.7984010895866
538,0,linear,750,946.9525646341056
539,0,linear,750,825.5356069239053
540,0,linear,750,950.0167420303852
541,0,linear,750,852.1468767108323
542,0,linear,750,962.9800143522687
543,0,linear,750,983.3202061956357
544,0,linear,750,938.4728207119425
545,0,linear,750,895.3511977239784
546,0,linear,750,862.9995133857065
547,0,linear,750,891.2183029246187
548,0,linear,750,848.7328522407877
549,0,linear,750,940.4445547059823
550,0,linear,750,855.0662549706311
551,0,linear,750,976.2923227603067
552,0,linear,750,996.311513555539
553,0,linear,750,951.9057447606765
554,0,linear,750,954.0947869623375
555,0,linear,750,959.6065084200236
556,0,linear,750,969.3174641136512
557,0,linear,750,975.3217023778384
558,0,linear,750,986.8103246224139
559,0,linear,750,953.4369483311465
560,0,linear,750,874.8923683860226
561,0,linear,750,907.7665736730166
562,0,linear,750,897.4863379325207
563,0,linear,750,988.5259042059298
564,0,linear,750,985.7677074584797
565,0,linear,750,1011.2709193486866
566,0,linear,750,1021.2754139865034
567,0,linear,750,859.7904188516841
568,0,linear,750,921.7473138048241
569,0,linear,750,899.6730369517346
570,0,linear,750,937.7696808350075
571,0,linear,750,902.9614331157607
572,0,linear,750,871.304285315099
573,0,linear,750,1004.2965091681251
574,0,linear,750,992.5913508640663
575,0,linear,750,869.5760804088106
576,0,linear,750,914.8805186564215
577,0,linear,750,887.9691989517088
578,0,linear,750,974.3264646578705
579,0,linear,750,921.3258716394309
580,0,linear,750,884.6793183450466
581,0,linear,750,903.3505961434219
582,0,linear,750,922.0525436665539
583,0,linear,750,956.0601477400306
584,0,linear,750,970.0065550535074
585,0,linear,750,852.2036497208499
586,0,linear,750,924.1808839861516
587,0,linear,750,860.1199659348864
588,0,linear,750,917.4129146258415
589,0,linear,750,785.6973714652906
590,0,linear,750,1044.7350580195723
591,0,linear,750,836.4532587809839
592,0,linear,750,979.7863610661301
593,0,linear,750,818.9302441679563
594,0,linear,750,947.7859826912821
595,0,linear,750,844.2877484593182
596,0,linear,750,914.7847930449865
597,0,linear,750,866.7767923470994
598,0,linear,750,818.4690627038428
599,0,linear,750,937.4637350343926
600,0,linear,750,950.5714471478163
601,0,linear,750,1031.8870115075272
602,0,linear,750,827.518895765949
603,0,linear,750,849.0372133282362
604,0,linear,750,887.7301824919645
605,0,linear,750,841.5116381364969
606,0,linear,750,890.5381891678936
607,0,linear,750,910.3109201976732
608,0,linear,750,855.9030444174936
609,0,linear,750,973.7112650496881
610,0,linear,750,973.8884397867764
611,0,linear,750,843.7778324614485
612,0,linear,750,816.8183988662591
613,0,linear,750,964.8249092208569
614,0,linear,750,915.2302475537035
615,0,linear,750,926.883327218015
616,0,linear,750,928.4693764218774
617,0,linear,750,830.3608259648082
618,0,linear,750,927.6648235073562
619,0,linear,750,779.8514349972105
620,0,linear,750,819.345970000976
621,0,linear,750,834.25025768643
622,0,linear,750,839.5596974235032
623,0,linear,750,797.382739065458
624,0,linear,750,874.9785673222765
625,0,linear,750,863.7967146410026
626,0,linear,750,887.4858872724202
627,0,linear,750,789.7353515885229
628,0,linear,750,826.4519363419923
629,0,linear,750,850.7109800703109
630,0,linear,750,863.4823914700637
631,0,linear,750,866.5152947151305
632,0,linear,750,817.9459187713888
633,0,linear,750,855.7763913265462
634,0,linear,750,987.1215247400489
635,0,linear,750,812.852029116702
636,0,linear,750,914.6218973919409
637,0,linear,750,902.7723206391431
638,0,linear,750,938.5583514549228
639,0,linear,750,889.3554037237441
640,0,linear,750,863.9792266095703
641,0,linear,750,865.9406516416298
642,0,linear,750,890.7853377307009
643,0,linear,750,842.6132167938487
644,0,linear,750,889.4860251674495
645,0,linear,750,821.6072056667614
646,0,linear,750,847.5153533652408
647,0,linear,750,818.6647788539699
648,0,linear,750,920.7739855105374
649,0,linear,750,913.8168311841376
650,0,linear,750,822.6504842667199
651,0,linear,750,928.58484953836
652,0,linear,750,891.881756286287
653,0,linear,750,776.2316999542035
654,0,linear,750,918.2442243240321
655,0,linear,750,873.1877576156824
656,0,linear,750,873.9703162990929
657,0,linear,750,866.2857524175213
658,0,linear,750,855.5584430047737
659,0,linear,750,778.2115294716236
660,0,linear,750,788.1375660176413
661,0,linear,750,828.9481821699765
662,0,linear,750,762.8152892231459
663,0,linear,750,816.8039185546987
664,0,linear,750,759.2558936464375
665,0,linear,750,784.5572794518147
666,0,linear,750,879.7378827932112
667,0,linear,750,954.3163018246095
668,0,linear,750,854.0213834040158
669,0,linear,750,876.0498805567058
670,0,linear,750,846.1491745425302
671,0,linear,750,801.1028808469206
672,0,linear,750,971.2689085730734
673,0,linear,750,918.8945097770538
674,0,linear,750,926.9703301486843
675,0,linear,750,723.8388916761902
676,0,linear,750,874.5744155477271
677,0,linear,750,853.7112770773489
678,0,linear,750,893.6097610744268
679,0,linear,750,818.9087773771361
680,0,linear,750,840.2339875855823
681,0,linear,750,879.9720647263073
682,0,linear,750,742.1402367272401
683,0,linear,750,902.4312683160964
684,0,linear,750,832.7414410012726
685,0,linear,750,869.8601104034577
686,0,linear,750,877.7009185695491
687,0,linear,750,828.6871369673044
688,0,linear,750,861.8962122832287
689,0,linear,750,956.325294639733
690,0,linear,750,755.1932219058938
691,0,linear,750,866.1772046449189
692,0,linear,750,785.8821514552379
693,0,linear,750,770.5751804722232
694,0,linear,750,873.8020705853626
695,0,linear,750,856.5152565725812
696,0,linear,750,860.9729519529002
697,0,linear,750,758.3366006631247
698,0,linear,750,813.0631917364287
699,0,linear,750,818.4584707987427
700,0,linear,750,810.354652197847
701,0,linear,750,801.2884315339292
702,0,linear,750,830.5289536436768
703,0,linear,750,872.6572126546857
704,0,linear,750,850.0058499517341
705,0,linear,750,857.5240865652748
706,0,linear,750,772.1522907387135
707,0,linear,750,853.4366198006487
708,0,linear,750,923.188661025714
709,0,linear,750,685.0814658631796
710,0,linear,750,832.6993993262957
711,0,linear,750,799.0154969034857
712,0,linear,750,824.1826965419393
713,0,linear,750,748.6396245105584
714,0,linear,750,910.0575247902783
715,0,linear,750,784.8974774248093
716,0,linear,750,816.0696330479612
717,0,linear,750,822.1542279939989
718,0,linear,750,754.4318884338795
719,0,linear,750,818.2755368506314
720,0,linear,750,837.7930678399056
721,0,linear,750,781.9480709101256
722,0,linear,750,755.1480114861141
723,0,linear,750,753.050954142708
724,0,linear,750,851.6941031655657
725,0,linear,750,785.5593737571148
726,0,linear,750,740.7354202323023
727,0,linear,750,857.8804104133394
728,0,linear,750,787.5713047217466
729,0,linear,750,876.9479778326698
730,0,linear,750,793.9809507220386
731,0,linear,750,829.703756344071
732,0,linear,750,786.9705838072892
733,0,linear,750,849.52093369077
734,0,linear,750,879.9694145338201
735,0,linear,750,821.4437511463129
736,0,linear,750,770.4711634442265
737,0,linear,750,807.0786198843913
738,0,linear,750,823.017872080219
739,0,linear,750,959.1820236235478
740,0,linear,750,797.6178120549931
741,0,linear,750,784.3702497595289
742,0,linear,750,819.0490123784832
743,0,linear,750,825.721080898475
744,0,linear,750,747.4549973639843
745,0,linear,750,733.604887137708
746,0,linear,750,781.3027491175417
747,0,linear,750,759.7949879987538
748,0,linear,750,811.7311756518952
749,0,linear,750,828.7063602917236
750,0,linear,750,874.2602462748556
751,0,linear,750,746.7987456915096
752,0,linear,750,792.1330057382968
753,0,linear,750,875.3846497557115
754,0,linear,750,703.6374353695228
755,0,linear,750,730.3219295993603
756,0,linear,750,745.250827268664
757,0,linear,750,742.2733373877355
758,0,linear,750,827.6969915765206
759,0,linear,750,764.7473234232417
760,0,linear,750,800.0760054587569
761,0,linear,750,759.9653646931803
762,0,linear,750,744.2770545909199
763,0,linear,750,744.6333860540477
764,0,linear,750,857.1679911552959
765,0,linear,750,821.2874689090296
766,0,linear,750,815.0765870334423
767,0,linear,750,810.1427110836414
768,0,linear,750,774.3664469292711
769,0,linear,750,784.9842476312803
770,0,linear,750,807.398689702767
771,0,linear,750,812.69901542594
772,0,linear,750,741.300076917398
773,0,linear,750,716.3348997924999
774,0,linear,750,755.1971516580204
775,0,linear,750,681.8395306208904
776,0,linear,750,790.6411079343626
777,0,linear,750,809.5570247538125
778,0,linear,750,777.5860692811355
779,0,linear,750,806.336908769059
780,0,linear,750,660.7526189233457
781,0,linear,750,840.1606693157216
782,0,linear,750,734.9209456065639
783,0,linear,750,813.1422782135262
784,0,linear,750,711.5568101574459
785,0,linear,750,752.7663847843969
786,0,linear,750,669.64222939466
787,0,linear,750,806.0931597004216
788,0,linear,750,765.7035111764092
789,0,linear,750,783.2638362905627
790,0,linear,750,770.5402206221987
791,0,linear,750,740.4488677601902
792,0,linear,750,696.9028549438677
793,0,linear,750,704.8855957145403
794,0,linear,750,767.7900216367228
795,0,linear,750,764.6017322482414
796,0,linear,750,754.2123560448997
797,0,linear,750,714.2481152927145
798,0,linear,750,681.2847770273956
799,0,linear,750,767.6081051477894
800,0,linear,750,782.1986281333001
801,0,linear,750,766.9546642216956
802,0,linear,750,767.5960695163295
803,0,linear,750,771.0696784388919
804,0,linear,750,785.0002583666108
805,0,linear,750,695.2068149602331
806,0,linear,750,667.0055767860949
807,0,linear,750,723.300112740764
808,0,linear,750,715.426777464124
809,0,linear,750,715.2939256304288
810,0,linear,750,691.0143486462573
811,0,linear,750,784.8564155274587
812,0,linear,750,731.597160423866
