order,simulation,sch_method,chain lenght,found_distances
267,0,adaptive,100,434.99714771711075
268,0,adaptive,100,434.99714771711075
269,0,adaptive,100,434.99714771711075
270,0,adaptive,100,435.9738555350205
271,0,adaptive,100,435.9738555350205
272,0,adaptive,100,435.9738555350205
273,0,adaptive,100,435.9738555350205
274,0,adaptive,100,435.9738555350205
275,0,adaptive,100,435.9738555350205
276,0,adaptive,100,435.9738555350205
277,0,adaptive,100,434.99714771711075
278,0,adaptive,100,434.99714771711075
279,0,adaptive,100,435.9738555350205
280,0,adaptive,100,435.9738555350205
281,0,adaptive,100,435.9738555350205
282,0,adaptive,100,434.99714771711075
283,0,adaptive,100,434.99714771711075
284,0,adaptive,100,434.99714771711075
285,0,adaptive,100,434.99714771711075
286,0,adaptive,100,434.99714771711075
287,0,adaptive,100,434.99714771711075
288,0,adaptive,100,434.99714771711075
289,0,adaptive,100,434.99714771711075
290,0,adaptive,100,434.99714771711075
291,0,adaptive,100,434.9971477171107
292,0,adaptive,100,434.99714771711075
293,0,adaptive,100,434.99714771711075
294,0,adaptive,100,434.99714771711075
295,0,adaptive,100,435.8625205006693
296,0,adaptive,100,435.8625205006693
297,0,adaptive,100,435.8625205006693
298,0,adaptive,100,435.8625205006693
299,0,adaptive,100,435.8625205006693
300,0,adaptive,100,434.99714771711075
301,0,adaptive,100,434.99714771711075
302,0,adaptive,100,434.99714771711075
303,0,adaptive,100,434.99714771711075
304,0,adaptive,100,434.99714771711075
305,0,adaptive,100,435.0737407811733
306,0,adaptive,100,435.0737407811733
307,0,adaptive,100,435.0737407811733
308,0,adaptive,100,435.07374078117334
309,0,adaptive,100,435.07374078117334
310,0,adaptive,100,435.07374078117334
311,0,adaptive,100,435.0737407811732
312,0,adaptive,100,435.0737407811732
313,0,adaptive,100,434.9971477171108
314,0,adaptive,100,434.9971477171108
315,0,adaptive,100,434.9971477171108
316,0,adaptive,100,434.9971477171108
317,0,adaptive,100,435.86252050066935
318,0,adaptive,100,435.86252050066923
319,0,adaptive,100,435.86252050066923
320,0,adaptive,100,434.9971477171107
321,0,adaptive,100,434.9971477171107
322,0,adaptive,100,436.3129525883908
323,0,adaptive,100,436.3129525883908
324,0,adaptive,100,437.28966040630064
325,0,adaptive,100,436.3129525883908
326,0,adaptive,100,434.9971477171107
327,0,adaptive,100,434.9971477171107
328,0,adaptive,100,434.9971477171107
329,0,adaptive,100,434.9971477171107
330,0,adaptive,100,434.99714771711075
331,0,adaptive,100,435.8625205006693
332,0,adaptive,100,435.8625205006693
333,0,adaptive,100,435.8625205006693
334,0,adaptive,100,434.99714771711075
335,0,adaptive,100,434.99714771711075
336,0,adaptive,100,434.99714771711075
337,0,adaptive,100,434.99714771711075
338,0,adaptive,100,434.99714771711075
339,0,adaptive,100,434.99714771711075
340,0,adaptive,100,434.99714771711075
341,0,adaptive,100,434.99714771711075
342,0,adaptive,100,434.99714771711075
343,0,adaptive,100,434.99714771711075
344,0,adaptive,100,434.99714771711075
345,0,adaptive,100,434.99714771711075
346,0,adaptive,100,434.99714771711075
347,0,adaptive,100,434.9971477171107
348,0,adaptive,100,435.86252050066923
349,0,adaptive,100,435.86252050066923
350,0,adaptive,100,435.86252050066923
351,0,adaptive,100,435.86252050066923
352,0,adaptive,100,440.94988088962225
353,0,adaptive,100,440.94988088962225
354,0,adaptive,100,437.8468100727772
355,0,adaptive,100,438.1859071261474
356,0,adaptive,100,438.1859071261474
357,0,adaptive,100,438.1859071261474
358,0,adaptive,100,436.87010225486745
359,0,adaptive,100,436.87010225486745
360,0,adaptive,100,436.87010225486745
361,0,adaptive,100,436.3572209781655
362,0,adaptive,100,437.9092930270891
363,0,adaptive,100,437.9092930270891
364,0,adaptive,100,437.9092930270891
365,0,adaptive,100,437.9092930270891
366,0,adaptive,100,437.9092930270891
367,0,adaptive,100,437.9092930270891
368,0,adaptive,100,437.9092930270891
369,0,adaptive,100,437.9092930270891
370,0,adaptive,100,437.9092930270891
371,0,adaptive,100,437.9092930270891
372,0,adaptive,100,437.9092930270891
373,0,adaptive,100,437.9092930270891
374,0,adaptive,100,437.9092930270891
375,0,adaptive,100,437.9092930270891
376,0,adaptive,100,437.9092930270891
377,0,adaptive,100,437.9092930270891
378,0,adaptive,100,437.9092930270891
379,0,adaptive,100,437.9092930270891
380,0,adaptive,100,437.9092930270891
381,0,adaptive,100,437.18938908428674
382,0,adaptive,100,437.18938908428674
383,0,adaptive,100,437.18938908428674
384,0,adaptive,100,437.18938908428674
385,0,adaptive,100,437.18938908428674
386,0,adaptive,100,435.63731703536325
387,0,adaptive,100,435.63731703536325
388,0,adaptive,100,435.63731703536325
389,0,adaptive,100,435.6373170353632
390,0,adaptive,100,435.6373170353632
391,0,adaptive,100,435.6373170353632
392,0,adaptive,100,435.6373170353632
393,0,adaptive,100,435.6373170353632
394,0,adaptive,100,435.6373170353632
395,0,adaptive,100,435.6373170353632
396,0,adaptive,100,435.63731703536325
397,0,adaptive,100,435.63731703536325
398,0,adaptive,100,435.24218166961043
399,0,adaptive,100,435.24218166961043
400,0,adaptive,100,435.24218166961043
401,0,adaptive,100,435.24218166961043
402,0,adaptive,100,435.24218166961043
403,0,adaptive,100,435.24218166961043
404,0,adaptive,100,435.24218166961043
405,0,adaptive,100,435.24218166961043
406,0,adaptive,100,436.2188894875203
407,0,adaptive,100,436.2188894875203
408,0,adaptive,100,436.2188894875203
409,0,adaptive,100,436.2188894875203
410,0,adaptive,100,435.24218166961043
411,0,adaptive,100,435.24218166961043
412,0,adaptive,100,435.24218166961043
413,0,adaptive,100,435.2421816696104
414,0,adaptive,100,435.2421816696104
415,0,adaptive,100,435.2421816696104
416,0,adaptive,100,435.2053965778406
417,0,adaptive,100,435.2053965778407
418,0,adaptive,100,435.2053965778407
419,0,adaptive,100,435.2053965778407
420,0,adaptive,100,435.2053965778407
421,0,adaptive,100,435.2053965778407
422,0,adaptive,100,435.20539657784065
423,0,adaptive,100,435.20539657784065
424,0,adaptive,100,435.20539657784065
425,0,adaptive,100,435.20539657784065
426,0,adaptive,100,435.20539657784065
427,0,adaptive,100,436.0707693613992
428,0,adaptive,100,436.0707693613992
429,0,adaptive,100,436.0707693613992
430,0,adaptive,100,435.20539657784065
431,0,adaptive,100,436.0707693613992
432,0,adaptive,100,436.0707693613992
433,0,adaptive,100,435.20539657784065
434,0,adaptive,100,435.20539657784065
435,0,adaptive,100,435.20539657784065
436,0,adaptive,100,433.97351561032616
437,0,adaptive,100,433.97351561032616
438,0,adaptive,100,434.95022342823603
439,0,adaptive,100,434.95022342823603
440,0,adaptive,100,434.95022342823603
441,0,adaptive,100,435.81559621179457
442,0,adaptive,100,434.95022342823603
443,0,adaptive,100,434.95022342823603
444,0,adaptive,100,434.95022342823603
445,0,adaptive,100,434.95022342823603
446,0,adaptive,100,434.95022342823603
447,0,adaptive,100,433.97351561032616
448,0,adaptive,100,433.97351561032616
449,0,adaptive,100,433.97351561032616
450,0,adaptive,100,433.97351561032616
451,0,adaptive,100,433.97351561032616
452,0,adaptive,100,433.97351561032616
453,0,adaptive,100,433.97351561032616
454,0,adaptive,100,433.97351561032616
455,0,adaptive,100,434.8388883938847
456,0,adaptive,100,433.97351561032616
457,0,adaptive,100,433.97351561032616
458,0,adaptive,100,433.97351561032616
459,0,adaptive,100,433.97351561032616
460,0,adaptive,100,433.97351561032616
461,0,adaptive,100,433.97351561032616
462,0,adaptive,100,433.97351561032616
463,0,adaptive,100,433.97351561032616
464,0,adaptive,100,433.97351561032616
465,0,adaptive,100,433.97351561032616
466,0,adaptive,100,433.97351561032616
467,0,adaptive,100,433.9735156103261
468,0,adaptive,100,433.9735156103261
469,0,adaptive,100,433.9735156103261
470,0,adaptive,100,433.9735156103261
471,0,adaptive,100,433.9735156103261
472,0,adaptive,100,434.330765427679
473,0,adaptive,100,434.330765427679
474,0,adaptive,100,434.330765427679
475,0,adaptive,100,434.330765427679
476,0,adaptive,100,434.330765427679
477,0,adaptive,100,434.330765427679
478,0,adaptive,100,434.330765427679
479,0,adaptive,100,434.330765427679
480,0,adaptive,100,434.330765427679
481,0,adaptive,100,434.330765427679
482,0,adaptive,100,434.330765427679
483,0,adaptive,100,434.330765427679
484,0,adaptive,100,434.330765427679
485,0,adaptive,100,435.3074732455889
486,0,adaptive,100,435.3074732455889
487,0,adaptive,100,435.3074732455889
488,0,adaptive,100,434.330765427679
489,0,adaptive,100,434.330765427679
490,0,adaptive,100,434.330765427679
491,0,adaptive,100,434.330765427679
492,0,adaptive,100,434.330765427679
493,0,adaptive,100,434.330765427679
494,0,adaptive,100,434.330765427679
495,0,adaptive,100,434.330765427679
496,0,adaptive,100,434.330765427679
497,0,adaptive,100,434.330765427679
498,0,adaptive,100,434.330765427679
499,0,adaptive,100,434.330765427679
500,0,adaptive,100,434.330765427679
501,0,adaptive,100,434.330765427679
502,0,adaptive,100,434.330765427679
503,0,adaptive,100,433.9735156103261
504,0,adaptive,100,433.9735156103261
505,0,adaptive,100,433.9735156103261
506,0,adaptive,100,433.9735156103261
507,0,adaptive,100,433.9735156103261
508,0,adaptive,100,433.9735156103261
509,0,adaptive,100,433.9735156103261
510,0,adaptive,100,433.97351561032616
511,0,adaptive,100,434.8388883938846
512,0,adaptive,100,434.8388883938846
513,0,adaptive,100,433.97351561032616
514,0,adaptive,100,433.97351561032616
515,0,adaptive,100,433.97351561032616
516,0,adaptive,100,433.97351561032616
517,0,adaptive,100,433.97351561032616
518,0,adaptive,100,433.97351561032616
519,0,adaptive,100,433.97351561032616
520,0,adaptive,100,433.97351561032616
521,0,adaptive,100,433.97351561032616
522,0,adaptive,100,433.97351561032616
523,0,adaptive,100,433.9735156103261
524,0,adaptive,100,433.9735156103261
525,0,adaptive,100,434.950223428236
526,0,adaptive,100,434.950223428236
527,0,adaptive,100,434.950223428236
528,0,adaptive,100,435.8155962117944
529,0,adaptive,100,434.83888839388464
530,0,adaptive,100,434.83888839388464
531,0,adaptive,100,434.83888839388464
532,0,adaptive,100,434.83888839388464
533,0,adaptive,100,434.83888839388464
534,0,adaptive,100,434.83888839388464
535,0,adaptive,100,434.83888839388464
536,0,adaptive,100,433.9735156103261
537,0,adaptive,100,433.9735156103261
538,0,adaptive,100,433.9735156103261
539,0,adaptive,100,433.9735156103261
540,0,adaptive,100,433.9735156103261
541,0,adaptive,100,433.9735156103261
542,0,adaptive,100,433.9735156103261
543,0,adaptive,100,433.9735156103261
544,0,adaptive,100,433.9735156103261
545,0,adaptive,100,433.9735156103261
546,0,adaptive,100,434.83888839388464
547,0,adaptive,100,434.83888839388464
548,0,adaptive,100,434.83888839388464
549,0,adaptive,100,433.9735156103261
550,0,adaptive,100,433.9735156103261
551,0,adaptive,100,433.9735156103261
552,0,adaptive,100,434.3307654276791
553,0,adaptive,100,434.3307654276791
554,0,adaptive,100,434.3307654276791
555,0,adaptive,100,434.3307654276791
556,0,adaptive,100,434.3307654276791
557,0,adaptive,100,434.3307654276791
558,0,adaptive,100,434.3307654276791
559,0,adaptive,100,434.3307654276791
560,0,adaptive,100,434.3307654276791
561,0,adaptive,100,434.3307654276791
562,0,adaptive,100,434.3307654276791
563,0,adaptive,100,434.3307654276791
564,0,adaptive,100,434.3307654276791
565,0,adaptive,100,434.3307654276791
566,0,adaptive,100,435.19613821123767
567,0,adaptive,100,434.3307654276791
568,0,adaptive,100,434.3307654276791
569,0,adaptive,100,434.3307654276791
570,0,adaptive,100,434.3307654276791
571,0,adaptive,100,434.3307654276791
572,0,adaptive,100,434.3307654276791
573,0,adaptive,100,434.3307654276791
574,0,adaptive,100,434.3307654276791
575,0,adaptive,100,433.9735156103261
576,0,adaptive,100,433.9735156103261
577,0,adaptive,100,433.9735156103261
578,0,adaptive,100,433.9735156103261
579,0,adaptive,100,433.9735156103261
580,0,adaptive,100,433.9735156103261
581,0,adaptive,100,433.9735156103261
582,0,adaptive,100,433.9735156103261
583,0,adaptive,100,433.9735156103261
584,0,adaptive,100,433.9735156103261
585,0,adaptive,100,433.9735156103261
586,0,adaptive,100,433.9735156103261
587,0,adaptive,100,433.9735156103261
588,0,adaptive,100,434.83888839388464
589,0,adaptive,100,434.83888839388464
590,0,adaptive,100,433.9735156103261
591,0,adaptive,100,433.9735156103261
592,0,adaptive,100,433.9735156103261
593,0,adaptive,100,433.9735156103261
594,0,adaptive,100,433.9735156103261
595,0,adaptive,100,433.9735156103261
596,0,adaptive,100,433.97351561032616
597,0,adaptive,100,433.97351561032616
598,0,adaptive,100,433.97351561032616
599,0,adaptive,100,433.9735156103261
600,0,adaptive,100,434.950223428236
601,0,adaptive,100,433.9735156103261
602,0,adaptive,100,433.9735156103261
603,0,adaptive,100,433.9735156103261
604,0,adaptive,100,433.9735156103261
605,0,adaptive,100,433.9735156103261
606,0,adaptive,100,434.950223428236
607,0,adaptive,100,433.9735156103261
608,0,adaptive,100,434.330765427679
609,0,adaptive,100,434.330765427679
610,0,adaptive,100,434.33076542767895
611,0,adaptive,100,434.33076542767895
612,0,adaptive,100,434.33076542767895
613,0,adaptive,100,434.33076542767895
614,0,adaptive,100,434.33076542767895
615,0,adaptive,100,434.33076542767895
616,0,adaptive,100,434.33076542767895
617,0,adaptive,100,434.33076542767895
618,0,adaptive,100,434.330765427679
619,0,adaptive,100,434.330765427679
620,0,adaptive,100,434.330765427679
621,0,adaptive,100,434.330765427679
622,0,adaptive,100,434.330765427679
623,0,adaptive,100,434.330765427679
624,0,adaptive,100,434.330765427679
625,0,adaptive,100,434.330765427679
626,0,adaptive,100,434.330765427679
627,0,adaptive,100,434.330765427679
628,0,adaptive,100,434.33076542767895
629,0,adaptive,100,434.33076542767895
630,0,adaptive,100,434.33076542767895
631,0,adaptive,100,434.33076542767895
632,0,adaptive,100,434.33076542767895
633,0,adaptive,100,434.33076542767895
634,0,adaptive,100,434.33076542767895
635,0,adaptive,100,434.33076542767895
636,0,adaptive,100,434.33076542767895
637,0,adaptive,100,434.33076542767895
638,0,adaptive,100,434.33076542767895
639,0,adaptive,100,434.33076542767895
640,0,adaptive,100,434.33076542767895
641,0,adaptive,100,433.9735156103261
642,0,adaptive,100,433.9735156103261
643,0,adaptive,100,433.9735156103261
644,0,adaptive,100,433.9735156103261
645,0,adaptive,100,433.9735156103261
646,0,adaptive,100,433.9735156103261
647,0,adaptive,100,433.9735156103261
648,0,adaptive,100,434.330765427679
649,0,adaptive,100,434.330765427679
650,0,adaptive,100,434.330765427679
651,0,adaptive,100,434.330765427679
652,0,adaptive,100,434.330765427679
653,0,adaptive,100,434.330765427679
654,0,adaptive,100,434.330765427679
655,0,adaptive,100,434.330765427679
656,0,adaptive,100,434.330765427679
657,0,adaptive,100,434.330765427679
658,0,adaptive,100,434.330765427679
659,0,adaptive,100,434.330765427679
660,0,adaptive,100,434.330765427679
661,0,adaptive,100,434.330765427679
662,0,adaptive,100,434.330765427679
663,0,adaptive,100,434.330765427679
664,0,adaptive,100,434.330765427679
665,0,adaptive,100,434.330765427679
666,0,adaptive,100,434.330765427679
667,0,adaptive,100,434.330765427679
668,0,adaptive,100,434.330765427679
669,0,adaptive,100,434.330765427679
670,0,adaptive,100,434.330765427679
671,0,adaptive,100,434.330765427679
672,0,adaptive,100,434.330765427679
673,0,adaptive,100,434.330765427679
674,0,adaptive,100,434.330765427679
675,0,adaptive,100,434.330765427679
676,0,adaptive,100,434.330765427679
677,0,adaptive,100,433.9735156103261
678,0,adaptive,100,433.9735156103261
679,0,adaptive,100,433.9735156103261
680,0,adaptive,100,434.83888839388464
681,0,adaptive,100,433.9735156103261
682,0,adaptive,100,433.9735156103261
683,0,adaptive,100,433.9735156103261
684,0,adaptive,100,433.9735156103261
685,0,adaptive,100,433.9735156103261
686,0,adaptive,100,433.9735156103261
687,0,adaptive,100,433.9735156103261
688,0,adaptive,100,433.9735156103261
689,0,adaptive,100,433.9735156103261
690,0,adaptive,100,433.9735156103261
691,0,adaptive,100,433.9735156103262
692,0,adaptive,100,433.9735156103262
693,0,adaptive,100,433.9735156103262
694,0,adaptive,100,433.9735156103262
695,0,adaptive,100,433.9735156103262
696,0,adaptive,100,433.9735156103262
697,0,adaptive,100,433.9735156103262
698,0,adaptive,100,433.9735156103262
699,0,adaptive,100,433.9735156103262
700,0,adaptive,100,433.9735156103262
701,0,adaptive,100,433.9735156103262
702,0,adaptive,100,433.9735156103262
703,0,adaptive,100,433.9735156103262
704,0,adaptive,100,433.9735156103262
705,0,adaptive,100,433.9735156103261
706,0,adaptive,100,433.97351561032616
707,0,adaptive,100,433.97351561032616
708,0,adaptive,100,433.97351561032616
709,0,adaptive,100,433.97351561032616
710,0,adaptive,100,433.97351561032616
711,0,adaptive,100,433.97351561032616
712,0,adaptive,100,433.9735156103262
713,0,adaptive,100,433.9735156103262
714,0,adaptive,100,433.9735156103262
715,0,adaptive,100,433.9735156103262
716,0,adaptive,100,433.9735156103262
717,0,adaptive,100,433.9735156103262
718,0,adaptive,100,433.9735156103262
719,0,adaptive,100,433.9735156103262
720,0,adaptive,100,433.9735156103262
721,0,adaptive,100,433.9735156103262
722,0,adaptive,100,433.9735156103262
723,0,adaptive,100,433.9735156103262
724,0,adaptive,100,433.9735156103262
725,0,adaptive,100,433.9735156103262
726,0,adaptive,100,433.9735156103262
727,0,adaptive,100,433.9735156103262
728,0,adaptive,100,433.9735156103262
729,0,adaptive,100,433.9735156103262
730,0,adaptive,100,433.9735156103262
731,0,adaptive,100,433.9735156103262
732,0,adaptive,100,433.9735156103262
733,0,adaptive,100,433.9735156103262
734,0,adaptive,100,433.9735156103262
735,0,adaptive,100,433.9735156103262
736,0,adaptive,100,433.9735156103262
737,0,adaptive,100,433.9735156103262
738,0,adaptive,100,433.9735156103262
