order,simulation,sch_method,chain lenght,found_distances
61,5,adaptive,100,484.7160192520771
62,5,adaptive,100,477.6667330203879
63,5,adaptive,100,484.86445640171246
64,5,adaptive,100,480.2517505443033
65,5,adaptive,100,472.56182283004927
66,5,adaptive,100,489.998020528188
67,5,adaptive,100,482.00279063392395
68,5,adaptive,100,457.7511302468532
69,5,adaptive,100,448.74491620560656
70,5,adaptive,100,451.8579938867867
71,5,adaptive,100,460.43002636761213
72,5,adaptive,100,459.1026703768358
73,5,adaptive,100,465.06312043794026
74,5,adaptive,100,461.78892271721804
75,5,adaptive,100,460.6315550399584
76,5,adaptive,100,460.6315550399584
77,5,adaptive,100,455.82944126484955
78,5,adaptive,100,460.880844510675
79,5,adaptive,100,450.70940721759274
80,5,adaptive,100,457.4636525372627
81,5,adaptive,100,462.1784767022654
82,5,adaptive,100,451.6172489224233
83,5,adaptive,100,451.04242901900506
84,5,adaptive,100,445.2425313131852
85,5,adaptive,100,447.4532657069113
86,5,adaptive,100,447.4532657069113
87,5,adaptive,100,441.3079012346628
88,5,adaptive,100,447.20956647714814
89,5,adaptive,100,442.3494227175682
90,5,adaptive,100,442.3494227175682
91,5,adaptive,100,442.3494227175682
92,5,adaptive,100,444.35231658303957
93,5,adaptive,100,443.97281581495963
94,5,adaptive,100,445.4471666928232
95,5,adaptive,100,447.40624415044056
96,5,adaptive,100,451.6809710410273
97,5,adaptive,100,459.0937465920957
98,5,adaptive,100,450.7656384300341
99,5,adaptive,100,458.2950913307725
100,5,adaptive,100,458.18465624089333
101,5,adaptive,100,441.88257339825725
102,5,adaptive,100,441.88257339825725
103,5,adaptive,100,441.88257339825725
104,5,adaptive,100,442.8592812161672
105,5,adaptive,100,442.9628010214605
106,5,adaptive,100,443.34205994733634
107,5,adaptive,100,443.34205994733634
108,5,adaptive,100,443.34205994733634
109,5,adaptive,100,442.26183232413314
110,5,adaptive,100,442.26183232413314
111,5,adaptive,100,442.36535212942647
112,5,adaptive,100,442.26183232413314
113,5,adaptive,100,442.26183232413314
114,5,adaptive,100,443.1272051076917
115,5,adaptive,100,442.26183232413314
116,5,adaptive,100,442.26183232413314
117,5,adaptive,100,443.47470323793203
118,5,adaptive,100,445.215463708856
119,5,adaptive,100,445.215463708856
120,5,adaptive,100,442.3653521294265
121,5,adaptive,100,442.3653521294265
122,5,adaptive,100,442.3653521294265
123,5,adaptive,100,441.88257339825725
124,5,adaptive,100,441.88257339825725
125,5,adaptive,100,443.3392771392454
126,5,adaptive,100,443.3392771392454
127,5,adaptive,100,443.3392771392454
128,5,adaptive,100,443.3392771392454
129,5,adaptive,100,441.1996786048912
130,5,adaptive,100,441.57893753076706
131,5,adaptive,100,441.1996786048912
132,5,adaptive,100,445.5036197856049
133,5,adaptive,100,446.4803276035147
134,5,adaptive,100,444.02066669901836
135,5,adaptive,100,444.39992562489425
136,5,adaptive,100,445.2652984084528
137,5,adaptive,100,445.2652984084528
138,5,adaptive,100,444.8860394825769
139,5,adaptive,100,445.57083581820007
140,5,adaptive,100,443.9093316646671
141,5,adaptive,100,443.04395888110855
142,5,adaptive,100,444.02066669901836
143,5,adaptive,100,444.02066669901836
144,5,adaptive,100,444.02066669901836
145,5,adaptive,100,444.02066669901836
146,5,adaptive,100,444.02066669901836
147,5,adaptive,100,444.02066669901836
148,5,adaptive,100,447.9565397542271
149,5,adaptive,100,443.9093316646671
150,5,adaptive,100,443.9093316646671
151,5,adaptive,100,443.04395888110855
152,5,adaptive,100,443.04395888110855
153,5,adaptive,100,441.5316909070538
154,5,adaptive,100,441.5316909070538
155,5,adaptive,100,441.5316909070538
156,5,adaptive,100,442.98839464804195
157,5,adaptive,100,443.11786026183785
158,5,adaptive,100,441.6611565208497
159,5,adaptive,100,443.11786026183785
160,5,adaptive,100,443.11786026183785
161,5,adaptive,100,442.04041544672555
162,5,adaptive,100,443.0171232646354
163,5,adaptive,100,443.96510246595176
164,5,adaptive,100,447.62262820775646
165,5,adaptive,100,449.5973520998206
166,5,adaptive,100,448.7319793162621
167,5,adaptive,100,442.5083987249636
168,5,adaptive,100,440.6641184487463
169,5,adaptive,100,439.68741063083644
170,5,adaptive,100,439.68741063083644
171,5,adaptive,100,440.552783414395
172,5,adaptive,100,440.68224902819094
173,5,adaptive,100,440.68224902819094
174,5,adaptive,100,440.68224902819094
175,5,adaptive,100,440.68224902819094
176,5,adaptive,100,437.900377650271
177,5,adaptive,100,438.8770854681809
178,5,adaptive,100,440.7213657443982
179,5,adaptive,100,439.74465792648834
180,5,adaptive,100,439.74465792648834
181,5,adaptive,100,437.900377650271
182,5,adaptive,100,437.900377650271
183,5,adaptive,100,437.900377650271
184,5,adaptive,100,437.900377650271
185,5,adaptive,100,437.900377650271
186,5,adaptive,100,437.900377650271
187,5,adaptive,100,437.0350048667125
188,5,adaptive,100,439.8168762446324
189,5,adaptive,100,439.8168762446324
190,5,adaptive,100,441.14411437182457
191,5,adaptive,100,441.14411437182457
192,5,adaptive,100,444.45772650622257
193,5,adaptive,100,445.9144302472107
194,5,adaptive,100,444.5426436322309
195,5,adaptive,100,444.5426436322309
196,5,adaptive,100,444.5426436322309
197,5,adaptive,100,444.5426436322309
198,5,adaptive,100,446.1284304201035
199,5,adaptive,100,443.0859398912429
200,5,adaptive,100,443.95131267480144
201,5,adaptive,100,443.95131267480144
202,5,adaptive,100,443.0859398912429
203,5,adaptive,100,439.8168762446324
204,5,adaptive,100,439.8168762446324
205,5,adaptive,100,439.8168762446324
206,5,adaptive,100,439.8168762446324
207,5,adaptive,100,439.8168762446324
208,5,adaptive,100,439.81687624463234
209,5,adaptive,100,439.81687624463234
210,5,adaptive,100,439.81687624463234
211,5,adaptive,100,439.81687624463234
212,5,adaptive,100,439.81687624463234
213,5,adaptive,100,439.81687624463234
214,5,adaptive,100,439.81687624463234
215,5,adaptive,100,439.68741063083644
216,5,adaptive,100,439.68741063083644
217,5,adaptive,100,439.68741063083655
218,5,adaptive,100,440.37030542420257
219,5,adaptive,100,440.37030542420257
220,5,adaptive,100,440.37030542420257
221,5,adaptive,100,440.37030542420257
222,5,adaptive,100,440.4738252294959
223,5,adaptive,100,440.4738252294959
224,5,adaptive,100,440.37030542420257
225,5,adaptive,100,440.37030542420257
226,5,adaptive,100,440.37030542420257
227,5,adaptive,100,440.4738252294959
228,5,adaptive,100,440.4738252294959
229,5,adaptive,100,440.4738252294959
230,5,adaptive,100,440.4738252294959
231,5,adaptive,100,440.4738252294959
232,5,adaptive,100,440.4738252294959
233,5,adaptive,100,440.4738252294959
234,5,adaptive,100,440.37030542420257
235,5,adaptive,100,440.85308415537173
236,5,adaptive,100,440.7495643500784
237,5,adaptive,100,440.85308415537173
238,5,adaptive,100,441.7184569389303
239,5,adaptive,100,441.7184569389303
240,5,adaptive,100,441.61493713363694
241,5,adaptive,100,440.74956435007834
242,5,adaptive,100,440.0666695567123
243,5,adaptive,100,440.0666695567123
244,5,adaptive,100,440.0666695567123
245,5,adaptive,100,440.0666695567123
246,5,adaptive,100,440.0666695567124
247,5,adaptive,100,440.0666695567124
248,5,adaptive,100,440.0666695567124
249,5,adaptive,100,440.0666695567124
250,5,adaptive,100,440.0666695567124
251,5,adaptive,100,440.0666695567124
252,5,adaptive,100,440.06666955671227
253,5,adaptive,100,440.06666955671227
254,5,adaptive,100,439.68741063083644
255,5,adaptive,100,439.68741063083644
256,5,adaptive,100,439.68741063083644
257,5,adaptive,100,440.5527834143951
258,5,adaptive,100,439.68741063083655
259,5,adaptive,100,439.68741063083655
260,5,adaptive,100,439.68741063083655
261,5,adaptive,100,439.68741063083655
262,5,adaptive,100,439.68741063083644
263,5,adaptive,100,439.68741063083644
264,5,adaptive,100,439.68741063083644
265,5,adaptive,100,439.68741063083644
266,5,adaptive,100,439.68741063083644
267,5,adaptive,100,439.68741063083644
268,5,adaptive,100,439.68741063083644
269,5,adaptive,100,439.8168762446324
270,5,adaptive,100,440.552783414395
271,5,adaptive,100,440.552783414395
272,5,adaptive,100,440.552783414395
273,5,adaptive,100,440.6641184487463
274,5,adaptive,100,440.6641184487463
275,5,adaptive,100,440.66411844874625
276,5,adaptive,100,440.66411844874625
277,5,adaptive,100,440.79358406254215
278,5,adaptive,100,440.79358406254215
279,5,adaptive,100,440.66411844874625
280,5,adaptive,100,440.66411844874625
281,5,adaptive,100,440.552783414395
282,5,adaptive,100,440.552783414395
283,5,adaptive,100,440.552783414395
284,5,adaptive,100,440.5527834143951
285,5,adaptive,100,440.5527834143951
286,5,adaptive,100,440.5527834143951
287,5,adaptive,100,440.5527834143951
288,5,adaptive,100,440.5527834143951
289,5,adaptive,100,440.552783414395
290,5,adaptive,100,440.552783414395
291,5,adaptive,100,439.68741063083644
292,5,adaptive,100,439.68741063083644
293,5,adaptive,100,439.68741063083644
294,5,adaptive,100,439.68741063083644
295,5,adaptive,100,440.37220696645966
296,5,adaptive,100,440.37220696645966
297,5,adaptive,100,437.0350048667126
298,5,adaptive,100,437.0350048667126
299,5,adaptive,100,437.0350048667126
300,5,adaptive,100,437.0350048667126
301,5,adaptive,100,437.03500486671254
302,5,adaptive,100,437.03500486671254
303,5,adaptive,100,437.03500486671254
304,5,adaptive,100,437.03500486671254
305,5,adaptive,100,437.0350048667124
306,5,adaptive,100,437.0350048667124
307,5,adaptive,100,437.0350048667124
308,5,adaptive,100,437.0350048667124
309,5,adaptive,100,437.0350048667124
310,5,adaptive,100,437.0350048667124
311,5,adaptive,100,437.90037765027097
312,5,adaptive,100,437.90037765027097
313,5,adaptive,100,439.4126456243258
314,5,adaptive,100,439.4126456243258
315,5,adaptive,100,439.4126456243258
316,5,adaptive,100,439.4126456243258
317,5,adaptive,100,439.4126456243258
318,5,adaptive,100,439.4126456243258
319,5,adaptive,100,438.5472728407673
320,5,adaptive,100,438.5472728407673
321,5,adaptive,100,438.54727284076716
322,5,adaptive,100,438.54727284076733
323,5,adaptive,100,438.54727284076733
324,5,adaptive,100,438.54727284076733
325,5,adaptive,100,438.5472728407673
326,5,adaptive,100,438.5472728407673
327,5,adaptive,100,438.5472728407673
328,5,adaptive,100,438.5472728407673
329,5,adaptive,100,438.5472728407673
330,5,adaptive,100,438.5472728407673
331,5,adaptive,100,438.5472728407673
332,5,adaptive,100,438.5472728407673
333,5,adaptive,100,438.5472728407673
334,5,adaptive,100,438.54727284076733
335,5,adaptive,100,438.54727284076733
336,5,adaptive,100,438.54727284076733
337,5,adaptive,100,438.54727284076733
338,5,adaptive,100,438.54727284076733
339,5,adaptive,100,438.54727284076733
340,5,adaptive,100,438.5472728407673
341,5,adaptive,100,438.5472728407673
342,5,adaptive,100,438.5472728407673
343,5,adaptive,100,438.5472728407673
344,5,adaptive,100,438.5472728407673
345,5,adaptive,100,438.5472728407673
346,5,adaptive,100,438.5472728407671
347,5,adaptive,100,438.5472728407671
348,5,adaptive,100,438.54727284076716
349,5,adaptive,100,439.52398065867703
350,5,adaptive,100,439.52398065867703
351,5,adaptive,100,439.523980658677
352,5,adaptive,100,439.523980658677
353,5,adaptive,100,440.3893534422355
354,5,adaptive,100,438.8770854681808
355,5,adaptive,100,438.8770854681808
356,5,adaptive,100,437.9003776502709
357,5,adaptive,100,437.03500486671237
358,5,adaptive,100,437.03500486671237
359,5,adaptive,100,437.03500486671237
360,5,adaptive,100,437.03500486671237
361,5,adaptive,100,437.03500486671237
362,5,adaptive,100,437.03500486671237
363,5,adaptive,100,437.03500486671237
364,5,adaptive,100,437.03500486671237
365,5,adaptive,100,437.03500486671237
366,5,adaptive,100,437.03500486671237
367,5,adaptive,100,437.03500486671237
368,5,adaptive,100,437.0350048667126
369,5,adaptive,100,437.0350048667126
370,5,adaptive,100,437.0350048667126
371,5,adaptive,100,437.03500486671237
372,5,adaptive,100,437.03500486671237
373,5,adaptive,100,437.0350048667126
374,5,adaptive,100,437.0350048667126
375,5,adaptive,100,437.03500486671254
376,5,adaptive,100,437.03500486671254
377,5,adaptive,100,437.03500486671254
378,5,adaptive,100,437.03500486671254
379,5,adaptive,100,437.03500486671254
380,5,adaptive,100,437.03500486671254
381,5,adaptive,100,438.01171268462235
382,5,adaptive,100,438.01171268462235
383,5,adaptive,100,438.01171268462235
384,5,adaptive,100,437.03500486671254
385,5,adaptive,100,437.03500486671254
386,5,adaptive,100,437.03500486671254
387,5,adaptive,100,437.03500486671254
388,5,adaptive,100,437.03500486671254
389,5,adaptive,100,437.03500486671254
390,5,adaptive,100,437.03500486671254
391,5,adaptive,100,437.03500486671254
392,5,adaptive,100,437.03500486671254
393,5,adaptive,100,437.71789966007856
394,5,adaptive,100,437.71789966007856
395,5,adaptive,100,437.71789966007856
396,5,adaptive,100,437.71789966007856
397,5,adaptive,100,437.71789966007856
398,5,adaptive,100,437.71789966007856
399,5,adaptive,100,437.71789966007856
400,5,adaptive,100,437.71789966007856
401,5,adaptive,100,437.71789966007856
402,5,adaptive,100,437.71789966007856
403,5,adaptive,100,437.71789966007856
404,5,adaptive,100,438.5832724436371
405,5,adaptive,100,437.9003776502711
406,5,adaptive,100,437.9003776502711
407,5,adaptive,100,437.9003776502711
408,5,adaptive,100,437.9003776502711
409,5,adaptive,100,437.03500486671254
410,5,adaptive,100,437.03500486671254
411,5,adaptive,100,437.9003776502711
412,5,adaptive,100,437.03500486671254
413,5,adaptive,100,437.03500486671254
414,5,adaptive,100,437.0350048667126
415,5,adaptive,100,437.0350048667126
416,5,adaptive,100,437.0350048667126
417,5,adaptive,100,437.0350048667126
418,5,adaptive,100,437.0350048667126
419,5,adaptive,100,437.0350048667126
420,5,adaptive,100,437.0350048667126
421,5,adaptive,100,437.0350048667126
422,5,adaptive,100,437.0350048667126
423,5,adaptive,100,437.0350048667126
424,5,adaptive,100,437.0350048667126
425,5,adaptive,100,437.0350048667126
426,5,adaptive,100,437.0350048667126
427,5,adaptive,100,437.0350048667126
428,5,adaptive,100,437.0350048667126
429,5,adaptive,100,437.0350048667126
430,5,adaptive,100,437.0350048667126
431,5,adaptive,100,437.0350048667126
432,5,adaptive,100,437.0350048667126
433,5,adaptive,100,437.0350048667126
434,5,adaptive,100,437.0350048667126
435,5,adaptive,100,437.0350048667126
436,5,adaptive,100,437.0350048667126
437,5,adaptive,100,437.0350048667126
438,5,adaptive,100,437.0350048667126
439,5,adaptive,100,437.0350048667126
440,5,adaptive,100,437.0350048667126
441,5,adaptive,100,437.0350048667126
442,5,adaptive,100,437.0350048667126
443,5,adaptive,100,437.0350048667126
444,5,adaptive,100,437.0350048667126
445,5,adaptive,100,437.0350048667126
446,5,adaptive,100,437.0350048667126
447,5,adaptive,100,437.0350048667126
448,5,adaptive,100,437.0350048667126
449,5,adaptive,100,437.0350048667126
450,5,adaptive,100,437.0350048667126
451,5,adaptive,100,437.0350048667125
452,5,adaptive,100,437.0350048667125
453,5,adaptive,100,437.0350048667126
454,5,adaptive,100,437.0350048667126
455,5,adaptive,100,437.0350048667126
456,5,adaptive,100,437.0350048667126
457,5,adaptive,100,438.0117126846224
458,5,adaptive,100,438.0117126846224
459,5,adaptive,100,437.0350048667126
460,5,adaptive,100,437.0350048667126
461,5,adaptive,100,437.0350048667126
462,5,adaptive,100,437.0350048667126
463,5,adaptive,100,437.0350048667126
464,5,adaptive,100,437.0350048667126
465,5,adaptive,100,437.0350048667126
466,5,adaptive,100,437.0350048667126
467,5,adaptive,100,437.0350048667126
468,5,adaptive,100,437.03500486671254
469,5,adaptive,100,437.03500486671254
470,5,adaptive,100,437.03500486671254
471,5,adaptive,100,437.03500486671254
472,5,adaptive,100,437.03500486671254
473,5,adaptive,100,437.03500486671254
474,5,adaptive,100,437.03500486671254
475,5,adaptive,100,437.03500486671254
476,5,adaptive,100,437.03500486671254
477,5,adaptive,100,437.03500486671254
478,5,adaptive,100,437.03500486671254
479,5,adaptive,100,437.03500486671254
480,5,adaptive,100,437.03500486671254
481,5,adaptive,100,437.03500486671254
482,5,adaptive,100,437.03500486671254
483,5,adaptive,100,437.03500486671254
484,5,adaptive,100,438.54727284076733
485,5,adaptive,100,438.54727284076733
486,5,adaptive,100,438.54727284076733
487,5,adaptive,100,438.54727284076733
488,5,adaptive,100,438.54727284076733
489,5,adaptive,100,438.54727284076733
490,5,adaptive,100,438.54727284076733
491,5,adaptive,100,438.54727284076733
492,5,adaptive,100,438.54727284076733
493,5,adaptive,100,438.54727284076733
494,5,adaptive,100,438.54727284076733
495,5,adaptive,100,438.54727284076733
496,5,adaptive,100,438.54727284076733
497,5,adaptive,100,438.54727284076733
498,5,adaptive,100,438.54727284076733
499,5,adaptive,100,438.54727284076716
500,5,adaptive,100,438.54727284076716
501,5,adaptive,100,438.54727284076716
502,5,adaptive,100,439.4126456243257
503,5,adaptive,100,439.4126456243257
504,5,adaptive,100,438.54727284076716
505,5,adaptive,100,438.54727284076716
506,5,adaptive,100,438.54727284076716
507,5,adaptive,100,438.5472728407673
508,5,adaptive,100,438.5472728407673
509,5,adaptive,100,438.54727284076733
510,5,adaptive,100,438.54727284076733
511,5,adaptive,100,438.54727284076733
512,5,adaptive,100,438.54727284076716
513,5,adaptive,100,438.54727284076716
514,5,adaptive,100,438.54727284076716
515,5,adaptive,100,438.54727284076716
516,5,adaptive,100,438.54727284076716
517,5,adaptive,100,438.54727284076733
518,5,adaptive,100,437.03500486671254
519,5,adaptive,100,437.03500486671254
520,5,adaptive,100,437.03500486671254
521,5,adaptive,100,437.03500486671254
522,5,adaptive,100,437.03500486671254
523,5,adaptive,100,437.03500486671254
524,5,adaptive,100,437.03500486671254
525,5,adaptive,100,437.03500486671254
526,5,adaptive,100,437.03500486671254
527,5,adaptive,100,437.0350048667124
528,5,adaptive,100,437.0350048667124
529,5,adaptive,100,437.0350048667124
530,5,adaptive,100,437.0350048667124
531,5,adaptive,100,437.0350048667124
532,5,adaptive,100,437.0350048667124
533,5,adaptive,100,437.0350048667124
534,5,adaptive,100,437.03500486671254
535,5,adaptive,100,437.03500486671254
536,5,adaptive,100,437.03500486671254
537,5,adaptive,100,437.03500486671254
538,5,adaptive,100,437.03500486671254
539,5,adaptive,100,437.03500486671254
540,5,adaptive,100,437.03500486671254
541,5,adaptive,100,437.03500486671254
542,5,adaptive,100,437.03500486671254
543,5,adaptive,100,437.03500486671254
544,5,adaptive,100,437.03500486671254
545,5,adaptive,100,437.03500486671254
546,5,adaptive,100,437.0350048667124
547,5,adaptive,100,437.0350048667124
548,5,adaptive,100,437.0350048667124
549,5,adaptive,100,437.0350048667124
550,5,adaptive,100,437.0350048667124
551,5,adaptive,100,437.0350048667124
552,5,adaptive,100,437.0350048667124
553,5,adaptive,100,437.0350048667124
554,5,adaptive,100,437.0350048667124
555,5,adaptive,100,437.03500486671254
556,5,adaptive,100,437.03500486671254
557,5,adaptive,100,437.03500486671254
558,5,adaptive,100,437.03500486671254
559,5,adaptive,100,437.03500486671254
560,5,adaptive,100,437.03500486671254
561,5,adaptive,100,437.0350048667126
562,5,adaptive,100,437.0350048667126
563,5,adaptive,100,437.03500486671254
564,5,adaptive,100,437.03500486671254
565,5,adaptive,100,437.03500486671254
566,5,adaptive,100,437.03500486671254
567,5,adaptive,100,437.03500486671254
568,5,adaptive,100,437.03500486671254
569,5,adaptive,100,437.03500486671254
570,5,adaptive,100,437.03500486671254
571,5,adaptive,100,437.03500486671254
572,5,adaptive,100,437.03500486671254
573,5,adaptive,100,437.0350048667124
574,5,adaptive,100,437.0350048667124
575,5,adaptive,100,437.0350048667124
576,5,adaptive,100,437.0350048667124
577,5,adaptive,100,437.0350048667124
578,5,adaptive,100,437.0350048667124
579,5,adaptive,100,437.0350048667124
580,5,adaptive,100,437.0350048667124
581,5,adaptive,100,437.0350048667124
582,5,adaptive,100,437.0350048667124
583,5,adaptive,100,437.90037765027097
584,5,adaptive,100,437.90037765027097
585,5,adaptive,100,437.90037765027097
586,5,adaptive,100,437.90037765027097
587,5,adaptive,100,437.90037765027097
588,5,adaptive,100,437.9003776502711
589,5,adaptive,100,437.0350048667126
590,5,adaptive,100,437.03500486671237
591,5,adaptive,100,437.03500486671237
592,5,adaptive,100,438.01171268462224
593,5,adaptive,100,438.01171268462224
594,5,adaptive,100,438.01171268462224
595,5,adaptive,100,437.0350048667126
596,5,adaptive,100,437.0350048667126
597,5,adaptive,100,437.0350048667126
598,5,adaptive,100,437.0350048667126
599,5,adaptive,100,437.0350048667126
600,5,adaptive,100,437.0350048667126
601,5,adaptive,100,437.0350048667126
602,5,adaptive,100,437.0350048667126
603,5,adaptive,100,437.0350048667126
604,5,adaptive,100,437.0350048667126
605,5,adaptive,100,437.0350048667126
606,5,adaptive,100,437.0350048667126
607,5,adaptive,100,437.0350048667126
608,5,adaptive,100,437.0350048667126
609,5,adaptive,100,437.0350048667126
610,5,adaptive,100,437.0350048667126
611,5,adaptive,100,437.0350048667126
612,5,adaptive,100,437.0350048667126
613,5,adaptive,100,437.03500486671254
614,5,adaptive,100,437.03500486671254
615,5,adaptive,100,437.03500486671254
616,5,adaptive,100,437.03500486671254
617,5,adaptive,100,437.03500486671254
618,5,adaptive,100,437.03500486671254
619,5,adaptive,100,437.03500486671254
620,5,adaptive,100,437.03500486671254
621,5,adaptive,100,437.03500486671254
622,5,adaptive,100,437.03500486671254
623,5,adaptive,100,437.03500486671254
624,5,adaptive,100,437.03500486671254
625,5,adaptive,100,437.03500486671254
626,5,adaptive,100,437.03500486671254
627,5,adaptive,100,437.03500486671254
628,5,adaptive,100,437.03500486671254
629,5,adaptive,100,437.0350048667126
630,5,adaptive,100,437.0350048667126
631,5,adaptive,100,437.0350048667126
632,5,adaptive,100,437.0350048667126
633,5,adaptive,100,437.0350048667126
634,5,adaptive,100,437.0350048667126
635,5,adaptive,100,437.0350048667126
636,5,adaptive,100,437.0350048667126
637,5,adaptive,100,437.0350048667126
638,5,adaptive,100,437.0350048667126
639,5,adaptive,100,437.03500486671237
640,5,adaptive,100,437.03500486671237
641,5,adaptive,100,437.03500486671237
642,5,adaptive,100,437.03500486671237
643,5,adaptive,100,437.03500486671237
644,5,adaptive,100,437.03500486671237
645,5,adaptive,100,437.0350048667124
646,5,adaptive,100,437.0350048667124
647,5,adaptive,100,437.03500486671237
648,5,adaptive,100,437.03500486671237
649,5,adaptive,100,437.03500486671237
650,5,adaptive,100,437.03500486671237
651,5,adaptive,100,437.03500486671237
652,5,adaptive,100,437.03500486671237
653,5,adaptive,100,437.0350048667126
654,5,adaptive,100,437.03500486671254
655,5,adaptive,100,437.03500486671254
656,5,adaptive,100,437.03500486671254
657,5,adaptive,100,437.03500486671254
658,5,adaptive,100,437.03500486671254
659,5,adaptive,100,437.03500486671254
660,5,adaptive,100,437.0350048667126
661,5,adaptive,100,437.0350048667126
662,5,adaptive,100,437.0350048667126
663,5,adaptive,100,437.0350048667126
664,5,adaptive,100,437.0350048667126
665,5,adaptive,100,437.0350048667126
666,5,adaptive,100,437.0350048667126
667,5,adaptive,100,437.0350048667126
668,5,adaptive,100,437.0350048667126
669,5,adaptive,100,437.03500486671237
670,5,adaptive,100,437.03500486671237
671,5,adaptive,100,437.03500486671237
672,5,adaptive,100,437.03500486671237
673,5,adaptive,100,437.03500486671237
674,5,adaptive,100,437.03500486671237
675,5,adaptive,100,437.0350048667126
676,5,adaptive,100,437.0350048667126
677,5,adaptive,100,437.0350048667126
678,5,adaptive,100,437.0350048667126
679,5,adaptive,100,437.0350048667126
680,5,adaptive,100,437.03500486671237
681,5,adaptive,100,437.03500486671237
682,5,adaptive,100,437.03500486671237
683,5,adaptive,100,437.03500486671237
684,5,adaptive,100,437.03500486671237
685,5,adaptive,100,437.03500486671237
686,5,adaptive,100,437.03500486671237
687,5,adaptive,100,437.03500486671237
688,5,adaptive,100,437.0350048667126
689,5,adaptive,100,437.0350048667126
690,5,adaptive,100,437.0350048667126
691,5,adaptive,100,437.03500486671254
692,5,adaptive,100,437.0350048667124
693,5,adaptive,100,437.0350048667124
694,5,adaptive,100,437.0350048667124
695,5,adaptive,100,437.0350048667124
696,5,adaptive,100,437.0350048667124
697,5,adaptive,100,437.0350048667124
698,5,adaptive,100,437.0350048667124
699,5,adaptive,100,437.0350048667124
700,5,adaptive,100,437.0350048667124
701,5,adaptive,100,437.0350048667124
702,5,adaptive,100,437.0350048667124
703,5,adaptive,100,437.0350048667124
704,5,adaptive,100,437.0350048667124
705,5,adaptive,100,437.0350048667124
706,5,adaptive,100,437.0350048667124
707,5,adaptive,100,437.0350048667124
708,5,adaptive,100,437.0350048667124
709,5,adaptive,100,437.03500486671237
710,5,adaptive,100,437.03500486671237
711,5,adaptive,100,437.03500486671237
712,5,adaptive,100,437.03500486671237
713,5,adaptive,100,437.03500486671237
714,5,adaptive,100,437.0350048667124
715,5,adaptive,100,437.90037765027097
716,5,adaptive,100,437.90037765027097
717,5,adaptive,100,437.90037765027097
718,5,adaptive,100,437.90037765027097
719,5,adaptive,100,437.9003776502711
720,5,adaptive,100,437.9003776502711
721,5,adaptive,100,438.6417780632791
722,5,adaptive,100,438.6417780632791
723,5,adaptive,100,438.6417780632791
724,5,adaptive,100,438.6417780632791
725,5,adaptive,100,438.6417780632791
726,5,adaptive,100,438.6417780632791
727,5,adaptive,100,437.77640527972056
728,5,adaptive,100,437.77640527972056
729,5,adaptive,100,437.77640527972056
730,5,adaptive,100,437.7764052797204
731,5,adaptive,100,437.7764052797204
732,5,adaptive,100,437.77640527972056
733,5,adaptive,100,437.77640527972056
734,5,adaptive,100,437.77640527972056
