order,simulation,sch_method,chain lenght,found_distances
87,5,geometric,100,991.9536674370568
88,5,geometric,100,959.8057290463353
89,5,geometric,100,820.5330955154966
90,5,geometric,100,973.5809791279136
91,5,geometric,100,909.3107836440557
92,5,geometric,100,964.9002163695219
93,5,geometric,100,889.5920414776633
94,5,geometric,100,905.5687287520457
95,5,geometric,100,956.3619436157701
96,5,geometric,100,875.3763682840187
97,5,geometric,100,878.4216165489797
98,5,geometric,100,838.3228908187554
99,5,geometric,100,852.3217947443889
100,5,geometric,100,855.1562147039309
101,5,geometric,100,846.2600053338251
102,5,geometric,100,919.6184622454005
103,5,geometric,100,826.3126490350755
104,5,geometric,100,791.5229591738191
105,5,geometric,100,799.8477021309501
106,5,geometric,100,810.265160259519
107,5,geometric,100,921.0470672799665
108,5,geometric,100,889.5768119802302
109,5,geometric,100,850.8113392842982
110,5,geometric,100,902.9473331705141
111,5,geometric,100,879.4786472520894
112,5,geometric,100,882.9582764710459
113,5,geometric,100,885.8087807380094
114,5,geometric,100,789.9686752815614
115,5,geometric,100,794.8241386589914
116,5,geometric,100,762.4085676517834
117,5,geometric,100,856.3343584816562
118,5,geometric,100,825.6244487171186
119,5,geometric,100,894.2592015557864
120,5,geometric,100,838.3037357203159
121,5,geometric,100,797.4347571671256
122,5,geometric,100,839.921088642112
123,5,geometric,100,894.1274209789699
124,5,geometric,100,821.8706646976744
125,5,geometric,100,754.1469502618805
126,5,geometric,100,840.1422345951612
127,5,geometric,100,750.6516844219618
128,5,geometric,100,866.8778535444939
129,5,geometric,100,771.7632121099634
130,5,geometric,100,846.0882086656709
131,5,geometric,100,863.4913989576401
132,5,geometric,100,827.8170120273874
133,5,geometric,100,882.7826766113633
134,5,geometric,100,798.6678888529472
135,5,geometric,100,728.8748161310491
136,5,geometric,100,786.0714684445619
137,5,geometric,100,741.5756305921941
138,5,geometric,100,790.0683341246414
139,5,geometric,100,809.3252606557985
140,5,geometric,100,787.7550166718476
141,5,geometric,100,828.7378998657006
142,5,geometric,100,766.8607119009948
143,5,geometric,100,743.3762123448647
144,5,geometric,100,683.3030101899325
145,5,geometric,100,760.5746451901828
146,5,geometric,100,838.5731329982528
147,5,geometric,100,808.307405190914
148,5,geometric,100,789.0356614057599
149,5,geometric,100,785.9995151296082
150,5,geometric,100,809.7020334167175
151,5,geometric,100,830.1311453369179
152,5,geometric,100,762.099965067069
153,5,geometric,100,765.2852416821105
154,5,geometric,100,706.6701913841965
155,5,geometric,100,687.8060220585306
156,5,geometric,100,726.6724134389618
157,5,geometric,100,761.1927370262097
158,5,geometric,100,668.8490448065417
159,5,geometric,100,780.6455438071577
160,5,geometric,100,753.0037992720912
161,5,geometric,100,751.4185306484849
162,5,geometric,100,775.2797404944802
163,5,geometric,100,716.8869792711453
164,5,geometric,100,720.1130334153435
165,5,geometric,100,724.0040766259151
166,5,geometric,100,767.7689642526148
167,5,geometric,100,777.7764596575935
168,5,geometric,100,717.6340389051186
169,5,geometric,100,772.7689708726535
170,5,geometric,100,751.8375226808474
171,5,geometric,100,757.0648969973896
172,5,geometric,100,726.0589137007807
173,5,geometric,100,715.2241827557204
174,5,geometric,100,798.8352932010733
175,5,geometric,100,757.2789437785382
176,5,geometric,100,650.5587445837291
177,5,geometric,100,639.308531976987
178,5,geometric,100,721.4436890945766
179,5,geometric,100,727.8502635774852
180,5,geometric,100,723.9731346229412
181,5,geometric,100,781.387778878897
182,5,geometric,100,689.3367254909302
183,5,geometric,100,667.0758804269121
184,5,geometric,100,665.8965844641264
185,5,geometric,100,644.4140892440461
186,5,geometric,100,683.7352596605514
187,5,geometric,100,715.1351369581602
188,5,geometric,100,748.9081289103808
189,5,geometric,100,681.8288308712021
190,5,geometric,100,669.2038905043873
191,5,geometric,100,605.4146212980768
192,5,geometric,100,648.9464771616441
193,5,geometric,100,634.9173520634894
194,5,geometric,100,662.4666007052344
195,5,geometric,100,626.2091382274424
196,5,geometric,100,620.7048473319444
197,5,geometric,100,637.5893317647076
198,5,geometric,100,602.069399318875
199,5,geometric,100,672.7908102786882
200,5,geometric,100,604.0001381052331
201,5,geometric,100,638.2832880493397
202,5,geometric,100,631.6992335414986
203,5,geometric,100,625.5087082068219
204,5,geometric,100,646.8023276618451
205,5,geometric,100,670.9488149098352
206,5,geometric,100,632.4557476485294
207,5,geometric,100,595.4320715265774
208,5,geometric,100,578.9891554594503
209,5,geometric,100,583.8588690410018
210,5,geometric,100,601.1971858247537
211,5,geometric,100,622.4598941803739
212,5,geometric,100,579.4163829288351
213,5,geometric,100,559.0822124247333
214,5,geometric,100,554.8409445936679
215,5,geometric,100,548.368132506984
216,5,geometric,100,574.190855971625
217,5,geometric,100,561.2090479566435
218,5,geometric,100,566.0342116338119
219,5,geometric,100,537.6529944827518
220,5,geometric,100,513.2823844826307
221,5,geometric,100,605.6802615622547
222,5,geometric,100,579.3660034898087
223,5,geometric,100,574.2748883829679
224,5,geometric,100,557.8823187698804
225,5,geometric,100,561.8615563454827
226,5,geometric,100,548.6465850160984
227,5,geometric,100,567.4841383034376
228,5,geometric,100,548.468407892926
229,5,geometric,100,548.0767589042274
230,5,geometric,100,548.5378240712627
231,5,geometric,100,552.2253920645456
232,5,geometric,100,546.091252846422
233,5,geometric,100,590.045944474292
234,5,geometric,100,614.3580558395403
235,5,geometric,100,616.5480238700519
236,5,geometric,100,581.5701105641774
237,5,geometric,100,632.2335115772295
238,5,geometric,100,562.6587040685063
239,5,geometric,100,494.8454034791188
240,5,geometric,100,508.56108867562284
241,5,geometric,100,522.2474383085905
242,5,geometric,100,518.4245796052202
243,5,geometric,100,514.6391622415773
244,5,geometric,100,526.9765827830187
245,5,geometric,100,502.86357778273464
246,5,geometric,100,495.6645015379317
247,5,geometric,100,494.32607188839097
248,5,geometric,100,498.38402525101117
249,5,geometric,100,517.3806511358225
250,5,geometric,100,505.8243406767316
251,5,geometric,100,506.2910850558366
252,5,geometric,100,512.2666822128028
253,5,geometric,100,526.8427711788545
254,5,geometric,100,549.6342989186412
255,5,geometric,100,534.5320978496277
256,5,geometric,100,516.2039182107443
257,5,geometric,100,521.4806765837664
258,5,geometric,100,521.7066857367267
259,5,geometric,100,524.1094289958903
260,5,geometric,100,524.9142909850341
261,5,geometric,100,519.8215175969384
262,5,geometric,100,514.7557292990258
263,5,geometric,100,498.5575661684625
264,5,geometric,100,487.81387097394384
265,5,geometric,100,485.9341255824786
266,5,geometric,100,512.773682934413
267,5,geometric,100,518.5369497684761
268,5,geometric,100,502.990321776575
269,5,geometric,100,497.59079582990813
270,5,geometric,100,476.62384455510244
271,5,geometric,100,483.4894555187309
272,5,geometric,100,472.2147802976951
273,5,geometric,100,477.1208081292934
274,5,geometric,100,478.2945984280457
275,5,geometric,100,474.27851783403116
276,5,geometric,100,469.67038773674017
277,5,geometric,100,475.65126203278083
278,5,geometric,100,484.36779881440816
279,5,geometric,100,478.5224406656064
280,5,geometric,100,467.9052822932566
281,5,geometric,100,446.9155076365399
282,5,geometric,100,455.313916245309
283,5,geometric,100,463.14805642467866
284,5,geometric,100,453.7046385587745
285,5,geometric,100,452.7279307408646
286,5,geometric,100,455.85140391753765
287,5,geometric,100,470.62324975902754
288,5,geometric,100,467.3162549513145
289,5,geometric,100,459.43338820380086
290,5,geometric,100,460.17867528588715
291,5,geometric,100,459.96063641850424
292,5,geometric,100,478.88139152604157
293,5,geometric,100,470.49897444439443
294,5,geometric,100,484.05611769356796
295,5,geometric,100,481.57609007189996
296,5,geometric,100,483.57053978655296
297,5,geometric,100,489.41231887131994
298,5,geometric,100,484.6522513485037
299,5,geometric,100,471.7188315423398
300,5,geometric,100,459.0192348333502
301,5,geometric,100,450.3584908245522
302,5,geometric,100,453.2629354468303
303,5,geometric,100,452.91098534242246
304,5,geometric,100,453.79716447947726
305,5,geometric,100,456.6158046118588
306,5,geometric,100,458.4779560015548
307,5,geometric,100,458.4779560015548
308,5,geometric,100,467.6185028049685
309,5,geometric,100,462.2853737533796
310,5,geometric,100,461.1665284542462
311,5,geometric,100,456.03855548044834
312,5,geometric,100,458.20201960601713
313,5,geometric,100,458.3024541955859
314,5,geometric,100,456.2824780230262
315,5,geometric,100,456.2824780230262
316,5,geometric,100,464.7114227063363
317,5,geometric,100,468.3400671376521
318,5,geometric,100,462.5133949235924
319,5,geometric,100,459.8215593773486
320,5,geometric,100,461.9675086848661
321,5,geometric,100,470.6955368990239
322,5,geometric,100,466.10853250516743
323,5,geometric,100,466.3993832986032
324,5,geometric,100,462.7558031552075
325,5,geometric,100,456.7788640804537
326,5,geometric,100,468.1608220889401
327,5,geometric,100,460.0662388847255
328,5,geometric,100,465.1339630973956
329,5,geometric,100,474.9551856155466
330,5,geometric,100,462.8178255607494
331,5,geometric,100,460.980103302267
332,5,geometric,100,464.4985221724021
333,5,geometric,100,460.14773459307673
334,5,geometric,100,466.1225397475415
335,5,geometric,100,463.8454300659978
336,5,geometric,100,463.74191026070434
337,5,geometric,100,460.3270111958626
338,5,geometric,100,465.11110186632305
339,5,geometric,100,468.56357731113957
340,5,geometric,100,476.1784024677219
341,5,geometric,100,468.90767142018944
342,5,geometric,100,458.6595026680866
343,5,geometric,100,458.6595026680866
344,5,geometric,100,454.6621815306998
345,5,geometric,100,457.84122416635347
346,5,geometric,100,454.3526041431308
347,5,geometric,100,455.76947065308246
348,5,geometric,100,453.54895261270866
349,5,geometric,100,453.01754516886024
350,5,geometric,100,456.04104147255794
351,5,geometric,100,451.9838481290026
352,5,geometric,100,452.8492209125611
353,5,geometric,100,455.22985039939834
354,5,geometric,100,449.96878301008434
355,5,geometric,100,449.96878301008434
356,5,geometric,100,449.96878301008434
357,5,geometric,100,450.9454908279942
358,5,geometric,100,448.5648613411569
359,5,geometric,100,448.5648613411569
360,5,geometric,100,448.5648613411569
361,5,geometric,100,447.58815352324706
362,5,geometric,100,448.4386042298942
363,5,geometric,100,447.4153958701784
364,5,geometric,100,450.84112179198087
365,5,geometric,100,448.6101017183446
366,5,geometric,100,449.47547450190314
367,5,geometric,100,450.0750133937064
368,5,geometric,100,445.1843757965421
369,5,geometric,100,445.9503492207259
370,5,geometric,100,450.50138212823174
371,5,geometric,100,450.50138212823174
372,5,geometric,100,449.524674310322
373,5,geometric,100,445.8390141863747
374,5,geometric,100,445.8390141863747
375,5,geometric,100,445.8390141863747
376,5,geometric,100,445.8390141863747
377,5,geometric,100,446.8192269277569
378,5,geometric,100,445.8390141863747
379,5,geometric,100,445.8390141863747
380,5,geometric,100,443.12936112659884
381,5,geometric,100,443.9947339101574
382,5,geometric,100,443.9947339101574
383,5,geometric,100,443.99473391015744
384,5,geometric,100,441.1086862473129
385,5,geometric,100,441.1086862473129
386,5,geometric,100,441.31942064103885
387,5,geometric,100,440.4540478574803
388,5,geometric,100,440.4540478574803
389,5,geometric,100,440.24331346375436
390,5,geometric,100,440.24331346375436
391,5,geometric,100,441.1086862473129
392,5,geometric,100,440.24331346375436
393,5,geometric,100,440.4540478574803
394,5,geometric,100,441.4307556753902
395,5,geometric,100,441.4307556753902
396,5,geometric,100,441.4307556753902
397,5,geometric,100,441.4307556753902
398,5,geometric,100,441.4307556753902
399,5,geometric,100,441.2200212816642
400,5,geometric,100,441.2200212816642
401,5,geometric,100,444.1987307594375
402,5,geometric,100,444.1987307594375
403,5,geometric,100,443.2220229415277
404,5,geometric,100,443.2220229415277
405,5,geometric,100,443.43275733525365
406,5,geometric,100,443.43275733525365
407,5,geometric,100,443.2220229415277
408,5,geometric,100,443.2220229415277
409,5,geometric,100,443.2220229415277
410,5,geometric,100,443.43275733525365
411,5,geometric,100,442.6144570839646
412,5,geometric,100,442.6144570839646
413,5,geometric,100,442.6144570839646
414,5,geometric,100,442.6144570839646
415,5,geometric,100,442.4037226902387
416,5,geometric,100,448.18028718479593
417,5,geometric,100,447.96955279107
418,5,geometric,100,444.03367973586126
419,5,geometric,100,444.03367973586126
420,5,geometric,100,444.03367973586126
421,5,geometric,100,444.03367973586126
422,5,geometric,100,445.01038755377107
423,5,geometric,100,445.01038755377107
424,5,geometric,100,444.03367973586126
425,5,geometric,100,444.03367973586126
426,5,geometric,100,444.03367973586114
427,5,geometric,100,444.03367973586114
428,5,geometric,100,445.291020768584
429,5,geometric,100,444.9991068431482
430,5,geometric,100,443.36914979752567
431,5,geometric,100,443.36914979752567
432,5,geometric,100,443.36914979752567
433,5,geometric,100,443.36914979752567
434,5,geometric,100,443.36914979752567
435,5,geometric,100,443.36914979752567
436,5,geometric,100,443.36914979752567
437,5,geometric,100,442.5037770139671
438,5,geometric,100,442.5037770139671
439,5,geometric,100,442.5037770139671
440,5,geometric,100,443.48398975534934
441,5,geometric,100,445.9793195845305
442,5,geometric,100,444.13862814518194
443,5,geometric,100,444.0521776382819
444,5,geometric,100,443.075469820372
445,5,geometric,100,443.075469820372
446,5,geometric,100,443.075469820372
447,5,geometric,100,443.075469820372
448,5,geometric,100,443.075469820372
449,5,geometric,100,443.075469820372
450,5,geometric,100,442.4037226902387
451,5,geometric,100,442.4037226902385
452,5,geometric,100,442.4037226902385
453,5,geometric,100,442.4037226902385
454,5,geometric,100,442.4037226902385
455,5,geometric,100,442.4037226902385
456,5,geometric,100,442.4037226902385
457,5,geometric,100,442.4037226902385
458,5,geometric,100,442.4037226902385
459,5,geometric,100,442.4037226902385
460,5,geometric,100,443.07546982037195
461,5,geometric,100,443.07546982037195
462,5,geometric,100,443.075469820372
463,5,geometric,100,443.6610637229615
464,5,geometric,100,443.6610637229615
465,5,geometric,100,443.6610637229615
466,5,geometric,100,443.6610637229615
467,5,geometric,100,443.6610637229615
468,5,geometric,100,443.6610637229615
469,5,geometric,100,443.6610637229615
470,5,geometric,100,442.6144570839646
471,5,geometric,100,442.6144570839646
472,5,geometric,100,442.4037226902387
473,5,geometric,100,442.4037226902387
474,5,geometric,100,442.4037226902387
475,5,geometric,100,442.4037226902387
476,5,geometric,100,442.4037226902387
477,5,geometric,100,442.4037226902387
478,5,geometric,100,442.4037226902387
479,5,geometric,100,442.4037226902387
480,5,geometric,100,442.4037226902385
481,5,geometric,100,442.4037226902385
482,5,geometric,100,442.4037226902385
483,5,geometric,100,442.4037226902385
484,5,geometric,100,442.4037226902385
485,5,geometric,100,443.2732553616234
486,5,geometric,100,443.2732553616234
487,5,geometric,100,443.2732553616234
488,5,geometric,100,442.40372269023857
489,5,geometric,100,442.40372269023857
490,5,geometric,100,442.6144570839645
491,5,geometric,100,442.40372269023857
492,5,geometric,100,442.50377701396707
493,5,geometric,100,442.50377701396707
494,5,geometric,100,442.50377701396707
495,5,geometric,100,442.714511407693
496,5,geometric,100,442.7145114076931
497,5,geometric,100,442.7145114076931
498,5,geometric,100,442.714511407693
499,5,geometric,100,442.714511407693
500,5,geometric,100,442.714511407693
501,5,geometric,100,442.50377701396707
502,5,geometric,100,442.50377701396707
503,5,geometric,100,442.40372269023857
504,5,geometric,100,442.40372269023857
505,5,geometric,100,442.61445708396457
506,5,geometric,100,442.61445708396457
507,5,geometric,100,442.4037226902385
508,5,geometric,100,441.82950047310976
509,5,geometric,100,441.82950047310976
510,5,geometric,100,441.82950047310976
511,5,geometric,100,441.82950047310976
512,5,geometric,100,441.82950047310976
513,5,geometric,100,441.82950047310976
514,5,geometric,100,441.82950047310976
515,5,geometric,100,441.82950047310976
516,5,geometric,100,441.82950047310976
517,5,geometric,100,441.8295004731097
518,5,geometric,100,441.8295004731097
519,5,geometric,100,441.8295004731097
520,5,geometric,100,441.8295004731097
521,5,geometric,100,441.8295004731097
522,5,geometric,100,441.8295004731098
523,5,geometric,100,441.8295004731098
524,5,geometric,100,441.8295004731098
525,5,geometric,100,441.8295004731098
526,5,geometric,100,441.8295004731098
527,5,geometric,100,441.8295004731098
528,5,geometric,100,441.8295004731098
529,5,geometric,100,441.8295004731098
530,5,geometric,100,441.8295004731098
531,5,geometric,100,441.8295004731098
532,5,geometric,100,441.8295004731098
533,5,geometric,100,441.8295004731098
534,5,geometric,100,441.8295004731098
535,5,geometric,100,442.69487325666836
536,5,geometric,100,441.8295004731098
537,5,geometric,100,441.8295004731098
538,5,geometric,100,441.8295004731098
539,5,geometric,100,441.8295004731098
540,5,geometric,100,441.8295004731098
541,5,geometric,100,441.8295004731098
542,5,geometric,100,441.8295004731098
543,5,geometric,100,441.8295004731098
544,5,geometric,100,441.8295004731098
545,5,geometric,100,441.82950047310976
546,5,geometric,100,441.82950047310976
547,5,geometric,100,441.82950047310976
548,5,geometric,100,441.82950047310993
549,5,geometric,100,441.82950047310993
550,5,geometric,100,441.82950047310993
551,5,geometric,100,441.82950047310993
552,5,geometric,100,441.82950047310993
553,5,geometric,100,441.82950047310993
554,5,geometric,100,441.82950047310993
555,5,geometric,100,441.82950047310993
556,5,geometric,100,441.82950047310993
557,5,geometric,100,441.82950047310993
558,5,geometric,100,441.82950047310993
559,5,geometric,100,441.82950047310993
560,5,geometric,100,441.82950047310993
561,5,geometric,100,441.82950047310993
562,5,geometric,100,441.82950047310993
563,5,geometric,100,441.82950047310976
564,5,geometric,100,441.82950047310976
565,5,geometric,100,441.82950047310976
566,5,geometric,100,441.82950047310976
567,5,geometric,100,441.82950047310976
568,5,geometric,100,441.82950047310976
569,5,geometric,100,441.82950047310976
570,5,geometric,100,441.82950047310976
571,5,geometric,100,441.82950047310976
572,5,geometric,100,441.82950047310976
573,5,geometric,100,441.8295004731098
574,5,geometric,100,441.8295004731098
575,5,geometric,100,441.8295004731098
576,5,geometric,100,441.8295004731098
577,5,geometric,100,441.82950047310976
578,5,geometric,100,441.82950047310976
579,5,geometric,100,441.82950047310976
580,5,geometric,100,441.82950047310976
581,5,geometric,100,441.82950047310976
582,5,geometric,100,441.82950047310976
583,5,geometric,100,441.82950047310976
584,5,geometric,100,441.82950047310976
585,5,geometric,100,441.82950047310976
586,5,geometric,100,441.82950047310976
587,5,geometric,100,441.82950047310976
588,5,geometric,100,441.82950047310976
589,5,geometric,100,441.82950047310976
590,5,geometric,100,441.82950047310976
591,5,geometric,100,441.82950047310976
592,5,geometric,100,441.82950047310976
593,5,geometric,100,441.82950047310976
594,5,geometric,100,441.82950047310976
595,5,geometric,100,441.82950047310976
596,5,geometric,100,441.82950047310976
597,5,geometric,100,441.82950047310976
598,5,geometric,100,441.82950047310976
599,5,geometric,100,441.82950047310976
600,5,geometric,100,441.82950047310976
601,5,geometric,100,441.82950047310976
602,5,geometric,100,441.82950047310976
603,5,geometric,100,441.82950047310976
604,5,geometric,100,441.82950047310976
605,5,geometric,100,441.82950047310976
606,5,geometric,100,441.82950047310976
607,5,geometric,100,441.82950047310976
608,5,geometric,100,441.82950047310976
609,5,geometric,100,441.82950047310976
610,5,geometric,100,441.8295004731099
611,5,geometric,100,441.8295004731099
612,5,geometric,100,441.8295004731099
613,5,geometric,100,441.8295004731099
614,5,geometric,100,441.8295004731099
615,5,geometric,100,441.8295004731099
616,5,geometric,100,441.8295004731099
617,5,geometric,100,441.8295004731099
618,5,geometric,100,441.8295004731099
619,5,geometric,100,441.8295004731099
620,5,geometric,100,441.8295004731099
621,5,geometric,100,441.8295004731099
622,5,geometric,100,441.8295004731099
623,5,geometric,100,441.8295004731099
624,5,geometric,100,441.8295004731099
625,5,geometric,100,441.8295004731099
626,5,geometric,100,441.8295004731099
627,5,geometric,100,441.8295004731099
628,5,geometric,100,441.8295004731099
629,5,geometric,100,441.8295004731099
630,5,geometric,100,441.8295004731099
631,5,geometric,100,441.8295004731099
632,5,geometric,100,441.8295004731099
633,5,geometric,100,441.8295004731099
634,5,geometric,100,441.8295004731099
635,5,geometric,100,441.8295004731099
636,5,geometric,100,441.8295004731099
637,5,geometric,100,441.8295004731099
638,5,geometric,100,441.8295004731099
639,5,geometric,100,441.8295004731099
640,5,geometric,100,441.8295004731099
641,5,geometric,100,441.8295004731099
642,5,geometric,100,441.8295004731099
643,5,geometric,100,441.8295004731099
644,5,geometric,100,441.8295004731099
645,5,geometric,100,441.82950047310976
646,5,geometric,100,441.82950047310976
647,5,geometric,100,441.82950047310976
648,5,geometric,100,441.82950047310976
649,5,geometric,100,441.82950047310976
650,5,geometric,100,441.82950047310976
651,5,geometric,100,441.82950047310976
652,5,geometric,100,441.82950047310976
653,5,geometric,100,441.82950047310976
654,5,geometric,100,441.82950047310976
655,5,geometric,100,441.82950047310976
656,5,geometric,100,441.82950047310976
657,5,geometric,100,441.82950047310976
658,5,geometric,100,441.82950047310976
659,5,geometric,100,441.82950047310976
660,5,geometric,100,441.82950047310976
661,5,geometric,100,441.82950047310976
662,5,geometric,100,441.82950047310976
663,5,geometric,100,441.82950047310976
664,5,geometric,100,441.82950047310976
665,5,geometric,100,441.82950047310976
666,5,geometric,100,441.8295004731099
667,5,geometric,100,441.8295004731099
668,5,geometric,100,441.82950047310976
669,5,geometric,100,441.82950047310976
670,5,geometric,100,441.82950047310976
671,5,geometric,100,441.82950047310976
672,5,geometric,100,441.8295004731099
673,5,geometric,100,441.8295004731099
674,5,geometric,100,441.8295004731099
675,5,geometric,100,441.8295004731099
676,5,geometric,100,441.8295004731099
677,5,geometric,100,441.8295004731099
678,5,geometric,100,441.82950047310976
679,5,geometric,100,441.82950047310976
680,5,geometric,100,441.82950047310976
681,5,geometric,100,441.82950047310976
682,5,geometric,100,441.82950047310976
683,5,geometric,100,441.8295004731099
684,5,geometric,100,441.82950047310976
685,5,geometric,100,441.8295004731097
686,5,geometric,100,441.8295004731097
687,5,geometric,100,441.8295004731097
688,5,geometric,100,441.8295004731097
689,5,geometric,100,441.8295004731097
690,5,geometric,100,441.8295004731097
691,5,geometric,100,441.8295004731097
692,5,geometric,100,441.8295004731097
693,5,geometric,100,441.8295004731097
694,5,geometric,100,441.8295004731097
695,5,geometric,100,441.82950047310976
696,5,geometric,100,441.82950047310976
697,5,geometric,100,441.82950047310976
698,5,geometric,100,441.82950047310976
699,5,geometric,100,441.82950047310976
700,5,geometric,100,441.82950047310976
701,5,geometric,100,441.82950047310976
702,5,geometric,100,441.82950047310976
703,5,geometric,100,441.8295004731097
704,5,geometric,100,441.8295004731097
705,5,geometric,100,441.8295004731097
706,5,geometric,100,441.82950047310976
707,5,geometric,100,441.82950047310976
708,5,geometric,100,441.8295004731099
709,5,geometric,100,441.8295004731099
710,5,geometric,100,441.8295004731099
711,5,geometric,100,441.8295004731099
712,5,geometric,100,441.8295004731099
713,5,geometric,100,441.8295004731099
714,5,geometric,100,441.8295004731099
715,5,geometric,100,441.8295004731099
716,5,geometric,100,441.8295004731099
717,5,geometric,100,441.8295004731099
718,5,geometric,100,441.8295004731099
719,5,geometric,100,441.8295004731099
720,5,geometric,100,441.8295004731099
721,5,geometric,100,441.8295004731099
722,5,geometric,100,441.82950047310976
723,5,geometric,100,441.82950047310976
724,5,geometric,100,441.82950047310976
725,5,geometric,100,441.82950047310976
726,5,geometric,100,441.82950047310976
727,5,geometric,100,441.82950047310976
728,5,geometric,100,441.82950047310976
729,5,geometric,100,441.82950047310976
730,5,geometric,100,441.82950047310976
731,5,geometric,100,441.82950047310976
732,5,geometric,100,441.82950047310976
733,5,geometric,100,441.82950047310976
734,5,geometric,100,441.82950047310976
735,5,geometric,100,441.82950047310976
736,5,geometric,100,441.82950047310976
737,5,geometric,100,441.82950047310976
738,5,geometric,100,441.8295004731099
739,5,geometric,100,441.8295004731099
740,5,geometric,100,441.8295004731099
741,5,geometric,100,441.82950047310976
742,5,geometric,100,441.82950047310976
743,5,geometric,100,441.82950047310976
744,5,geometric,100,441.82950047310976
745,5,geometric,100,441.82950047310976
746,5,geometric,100,441.82950047310976
747,5,geometric,100,441.82950047310976
748,5,geometric,100,441.8295004731099
749,5,geometric,100,441.8295004731099
750,5,geometric,100,441.8295004731098
751,5,geometric,100,441.8295004731098
752,5,geometric,100,441.82950047310976
753,5,geometric,100,441.82950047310976
754,5,geometric,100,441.82950047310976
755,5,geometric,100,441.82950047310976
756,5,geometric,100,441.82950047310976
757,5,geometric,100,441.82950047310976
758,5,geometric,100,441.82950047310976
759,5,geometric,100,441.82950047310976
760,5,geometric,100,441.82950047310976
761,5,geometric,100,441.82950047310976
762,5,geometric,100,441.82950047310976
763,5,geometric,100,441.82950047310976
764,5,geometric,100,441.82950047310976
765,5,geometric,100,441.82950047310976
766,5,geometric,100,441.82950047310976
767,5,geometric,100,441.82950047310976
768,5,geometric,100,441.82950047310993
769,5,geometric,100,441.82950047310993
770,5,geometric,100,441.82950047310993
771,5,geometric,100,441.82950047310993
772,5,geometric,100,441.82950047310993
773,5,geometric,100,441.82950047310993
774,5,geometric,100,441.82950047310993
775,5,geometric,100,441.82950047310993
