order,simulation,sch_method,chain lenght,found_distances
167,0,adaptive,750,444.6565590879374
168,0,adaptive,750,442.25407348715646
169,0,adaptive,750,442.25407348715646
170,0,adaptive,750,443.2307813050662
171,0,adaptive,750,443.23078130506633
172,0,adaptive,750,442.93374254238597
173,0,adaptive,750,440.27158802476555
174,0,adaptive,750,440.6969251661684
175,0,adaptive,750,441.604941808623
176,0,adaptive,750,440.6969251661684
177,0,adaptive,750,441.67363298407815
178,0,adaptive,750,441.13696080832415
179,0,adaptive,750,440.69692516616834
180,0,adaptive,750,442.24899721509195
181,0,adaptive,750,442.248997215092
182,0,adaptive,750,441.4664102563363
183,0,adaptive,750,441.46641025633625
184,0,adaptive,750,441.4664102563363
185,0,adaptive,750,442.12507260113864
186,0,adaptive,750,442.5922998450842
187,0,adaptive,750,439.9143382074127
188,0,adaptive,750,439.9143382074127
189,0,adaptive,750,439.91433820741264
190,0,adaptive,750,441.1369608083242
191,0,adaptive,750,439.9143382074127
192,0,adaptive,750,440.27158802476566
193,0,adaptive,750,441.9015450703882
194,0,adaptive,750,441.54429525303533
195,0,adaptive,750,442.40966803659387
196,0,adaptive,750,442.40966803659387
197,0,adaptive,750,439.9143382074127
198,0,adaptive,750,440.27158802476555
199,0,adaptive,750,440.8910460253224
200,0,adaptive,750,440.8910460253224
201,0,adaptive,750,439.9143382074127
202,0,adaptive,750,440.6652280443054
203,0,adaptive,750,440.6652280443053
204,0,adaptive,750,441.53060082786385
205,0,adaptive,750,440.6652280443053
206,0,adaptive,750,440.66522804430537
207,0,adaptive,750,439.9143382074126
208,0,adaptive,750,439.9143382074126
209,0,adaptive,750,440.7797109909712
210,0,adaptive,750,439.91433820741264
211,0,adaptive,750,439.91433820741264
212,0,adaptive,750,440.7797109909712
213,0,adaptive,750,439.9143382074127
214,0,adaptive,750,439.9143382074126
215,0,adaptive,750,440.3079782269524
216,0,adaptive,750,439.9143382074126
217,0,adaptive,750,439.91433820741264
218,0,adaptive,750,439.9143382074126
219,0,adaptive,750,440.7797109909712
220,0,adaptive,750,442.12507260113864
221,0,adaptive,750,440.7797109909711
222,0,adaptive,750,440.7797109909711
223,0,adaptive,750,439.9143382074126
224,0,adaptive,750,439.9143382074127
225,0,adaptive,750,439.9143382074126
226,0,adaptive,750,441.6877276334257
227,0,adaptive,750,441.68772763342577
228,0,adaptive,750,441.17960466722013
229,0,adaptive,750,440.27158802476555
230,0,adaptive,750,440.6969251661683
231,0,adaptive,750,440.6969251661683
232,0,adaptive,750,440.27158802476555
233,0,adaptive,750,439.9143382074127
234,0,adaptive,750,441.17335101051094
235,0,adaptive,750,440.66522804430537
236,0,adaptive,750,440.6969251661684
237,0,adaptive,750,441.09056518570816
238,0,adaptive,750,441.5732446867599
239,0,adaptive,750,441.21599486940704
240,0,adaptive,750,443.03308924359317
241,0,adaptive,750,444.2480807716697
242,0,adaptive,750,441.173351010511
243,0,adaptive,750,440.30797822695246
244,0,adaptive,750,439.91433820741264
245,0,adaptive,750,439.91433820741264
246,0,adaptive,750,440.8223548498672
247,0,adaptive,750,440.8223548498672
248,0,adaptive,750,441.5732446867599
249,0,adaptive,750,441.09056518570816
250,0,adaptive,750,442.5073086457737
251,0,adaptive,750,440.27158802476555
252,0,adaptive,750,440.27158802476555
253,0,adaptive,750,440.2715880247656
254,0,adaptive,750,440.27158802476555
255,0,adaptive,750,440.27158802476555
256,0,adaptive,750,441.68772763342577
257,0,adaptive,750,440.8223548498672
258,0,adaptive,750,440.8223548498672
259,0,adaptive,750,440.8223548498672
260,0,adaptive,750,441.1796046672201
261,0,adaptive,750,440.27158802476555
262,0,adaptive,750,440.27158802476555
263,0,adaptive,750,441.2482958426754
264,0,adaptive,750,441.67363298407815
265,0,adaptive,750,442.2489972150919
266,0,adaptive,750,442.2489972150919
267,0,adaptive,750,442.2489972150919
268,0,adaptive,750,443.22570503300176
269,0,adaptive,750,443.2257050330017
270,0,adaptive,750,440.6969251661683
271,0,adaptive,750,440.6969251661683
272,0,adaptive,750,440.6652280443053
273,0,adaptive,750,440.3079782269525
274,0,adaptive,750,441.75641880888105
275,0,adaptive,750,440.66522804430537
276,0,adaptive,750,441.9559379692667
277,0,adaptive,750,441.0905651857081
278,0,adaptive,750,441.67363298407815
279,0,adaptive,750,440.69692516616834
280,0,adaptive,750,440.27158802476555
281,0,adaptive,750,441.6736329840782
282,0,adaptive,750,440.6652280443053
283,0,adaptive,750,443.27189290783775
284,0,adaptive,750,441.24829584267536
285,0,adaptive,750,442.53900576763675
286,0,adaptive,750,441.6736329840782
287,0,adaptive,750,440.69692516616834
288,0,adaptive,750,440.6969251661683
289,0,adaptive,750,441.13696080832403
290,0,adaptive,750,440.27158802476555
291,0,adaptive,750,441.6419358622151
292,0,adaptive,750,440.2715880247655
293,0,adaptive,750,440.27158802476555
294,0,adaptive,750,440.2715880247655
295,0,adaptive,750,439.91433820741264
296,0,adaptive,750,440.8910460253225
297,0,adaptive,750,441.64193586221523
298,0,adaptive,750,440.66522804430537
299,0,adaptive,750,440.66522804430537
300,0,adaptive,750,440.27158802476555
301,0,adaptive,750,440.89104602532245
302,0,adaptive,750,439.91433820741264
303,0,adaptive,750,440.7797109909711
304,0,adaptive,750,439.9143382074126
305,0,adaptive,750,439.91433820741264
306,0,adaptive,750,439.9143382074127
307,0,adaptive,750,440.89104602532245
308,0,adaptive,750,440.30797822695246
309,0,adaptive,750,439.9143382074127
310,0,adaptive,750,439.9143382074127
311,0,adaptive,750,439.91433820741264
312,0,adaptive,750,440.30797822695246
313,0,adaptive,750,440.3079782269524
314,0,adaptive,750,439.9143382074127
315,0,adaptive,750,440.2715880247655
316,0,adaptive,750,440.27158802476555
317,0,adaptive,750,441.13696080832415
318,0,adaptive,750,440.27158802476555
319,0,adaptive,750,440.2715880247656
320,0,adaptive,750,440.27158802476555
321,0,adaptive,750,440.27158802476555
322,0,adaptive,750,440.27158802476555
323,0,adaptive,750,440.69692516616834
324,0,adaptive,750,441.0905651857083
325,0,adaptive,750,440.6969251661684
326,0,adaptive,750,440.6969251661684
327,0,adaptive,750,440.69692516616834
328,0,adaptive,750,440.6969251661684
329,0,adaptive,750,440.69692516616834
330,0,adaptive,750,441.0905651857083
331,0,adaptive,750,441.0905651857083
332,0,adaptive,750,441.0905651857083
333,0,adaptive,750,440.6652280443055
334,0,adaptive,750,440.3079782269525
335,0,adaptive,750,441.17335101051094
336,0,adaptive,750,441.2846860448622
337,0,adaptive,750,441.6419358622151
338,0,adaptive,750,440.6652280443053
339,0,adaptive,750,440.3079782269524
340,0,adaptive,750,440.2715880247656
341,0,adaptive,750,440.27158802476566
342,0,adaptive,750,440.2715880247655
343,0,adaptive,750,441.1369608083242
344,0,adaptive,750,440.6652280443055
345,0,adaptive,750,440.2715880247655
346,0,adaptive,750,440.27158802476566
347,0,adaptive,750,441.24829584267553
348,0,adaptive,750,440.27158802476566
349,0,adaptive,750,441.1369608083242
350,0,adaptive,750,442.53900576763675
351,0,adaptive,750,441.5622979497269
352,0,adaptive,750,440.69692516616834
353,0,adaptive,750,441.5622979497269
354,0,adaptive,750,440.69692516616846
355,0,adaptive,750,440.69692516616834
356,0,adaptive,750,440.69692516616834
357,0,adaptive,750,441.13696080832415
358,0,adaptive,750,440.27158802476555
359,0,adaptive,750,440.27158802476555
360,0,adaptive,750,440.27158802476555
361,0,adaptive,750,441.13696080832415
362,0,adaptive,750,440.77971099097124
363,0,adaptive,750,439.9143382074127
364,0,adaptive,750,440.6652280443055
365,0,adaptive,750,440.6652280443055
366,0,adaptive,750,440.30797822695257
367,0,adaptive,750,439.9143382074126
368,0,adaptive,750,439.9143382074126
369,0,adaptive,750,439.9143382074127
370,0,adaptive,750,439.9143382074127
371,0,adaptive,750,440.82235484986717
372,0,adaptive,750,441.215994869407
373,0,adaptive,750,441.21599486940704
374,0,adaptive,750,441.2159948694071
375,0,adaptive,750,441.2159948694071
376,0,adaptive,750,440.3079782269524
377,0,adaptive,750,440.3079782269524
378,0,adaptive,750,439.9143382074126
379,0,adaptive,750,440.89104602532245
380,0,adaptive,750,439.9143382074127
381,0,adaptive,750,440.2715880247656
382,0,adaptive,750,440.6969251661684
383,0,adaptive,750,440.6969251661684
384,0,adaptive,750,440.6969251661684
385,0,adaptive,750,440.2715880247656
386,0,adaptive,750,441.1796046672202
387,0,adaptive,750,441.5732446867599
388,0,adaptive,750,441.57324468675995
389,0,adaptive,750,441.57324468675995
390,0,adaptive,750,441.57324468675995
391,0,adaptive,750,440.2715880247656
392,0,adaptive,750,439.9143382074127
393,0,adaptive,750,440.89104602532245
394,0,adaptive,750,440.30797822695257
395,0,adaptive,750,439.91433820741275
396,0,adaptive,750,439.9143382074127
397,0,adaptive,750,439.9143382074127
398,0,adaptive,750,439.9143382074127
399,0,adaptive,750,440.89104602532245
400,0,adaptive,750,439.91433820741275
401,0,adaptive,750,440.3079782269524
402,0,adaptive,750,440.27158802476555
403,0,adaptive,750,440.69692516616834
404,0,adaptive,750,440.6969251661684
405,0,adaptive,750,440.6969251661684
406,0,adaptive,750,440.6969251661684
407,0,adaptive,750,440.69692516616834
408,0,adaptive,750,440.69692516616834
409,0,adaptive,750,441.2482958426755
410,0,adaptive,750,440.2715880247656
411,0,adaptive,750,440.6652280443055
412,0,adaptive,750,440.6652280443055
413,0,adaptive,750,440.3079782269524
414,0,adaptive,750,440.27158802476566
415,0,adaptive,750,440.27158802476555
416,0,adaptive,750,440.69692516616834
417,0,adaptive,750,440.69692516616834
418,0,adaptive,750,441.0905651857083
419,0,adaptive,750,440.6969251661684
420,0,adaptive,750,440.6969251661684
421,0,adaptive,750,440.6969251661684
422,0,adaptive,750,440.6969251661684
423,0,adaptive,750,440.6969251661684
424,0,adaptive,750,441.604941808623
425,0,adaptive,750,441.1796046672202
426,0,adaptive,750,441.1796046672202
427,0,adaptive,750,439.91433820741264
428,0,adaptive,750,439.9143382074126
429,0,adaptive,750,439.9143382074127
430,0,adaptive,750,439.9143382074126
431,0,adaptive,750,441.13696080832403
432,0,adaptive,750,439.91433820741275
433,0,adaptive,750,439.91433820741275
434,0,adaptive,750,439.91433820741275
435,0,adaptive,750,439.9143382074127
436,0,adaptive,750,439.9143382074126
437,0,adaptive,750,439.9143382074126
438,0,adaptive,750,439.9143382074126
439,0,adaptive,750,439.9143382074126
440,0,adaptive,750,441.24829584267553
441,0,adaptive,750,439.91433820741264
442,0,adaptive,750,439.9143382074126
443,0,adaptive,750,439.9143382074126
444,0,adaptive,750,439.9143382074126
445,0,adaptive,750,440.7797109909713
446,0,adaptive,750,440.30797822695257
447,0,adaptive,750,439.9143382074126
448,0,adaptive,750,439.9143382074126
449,0,adaptive,750,440.77971099097124
450,0,adaptive,750,439.91433820741264
451,0,adaptive,750,441.1733510105111
452,0,adaptive,750,440.30797822695257
453,0,adaptive,750,439.9143382074126
454,0,adaptive,750,440.2715880247655
455,0,adaptive,750,440.2715880247655
456,0,adaptive,750,439.9143382074126
457,0,adaptive,750,441.1369608083241
458,0,adaptive,750,440.2715880247655
459,0,adaptive,750,440.2715880247655
460,0,adaptive,750,440.2715880247655
461,0,adaptive,750,440.6652280443053
462,0,adaptive,750,441.09056518570816
463,0,adaptive,750,441.09056518570816
464,0,adaptive,750,441.09056518570816
465,0,adaptive,750,441.5622979497269
466,0,adaptive,750,440.69692516616834
467,0,adaptive,750,440.2715880247655
468,0,adaptive,750,440.2715880247655
469,0,adaptive,750,442.98593986462396
470,0,adaptive,750,442.1250726011386
471,0,adaptive,750,439.9143382074126
472,0,adaptive,750,440.27158802476566
473,0,adaptive,750,439.9143382074127
474,0,adaptive,750,440.77971099097124
475,0,adaptive,750,440.2715880247656
476,0,adaptive,750,440.6652280443055
477,0,adaptive,750,441.0905651857082
478,0,adaptive,750,440.66522804430537
479,0,adaptive,750,440.66522804430537
480,0,adaptive,750,440.6652280443053
481,0,adaptive,750,440.27158802476555
482,0,adaptive,750,440.7797109909711
483,0,adaptive,750,439.9143382074126
484,0,adaptive,750,440.69692516616834
485,0,adaptive,750,440.69692516616834
486,0,adaptive,750,440.69692516616834
487,0,adaptive,750,440.69692516616834
488,0,adaptive,750,441.17960466722013
489,0,adaptive,750,440.2715880247655
490,0,adaptive,750,439.9143382074126
491,0,adaptive,750,439.91433820741264
492,0,adaptive,750,440.8223548498672
493,0,adaptive,750,439.91433820741264
494,0,adaptive,750,439.9143382074127
495,0,adaptive,750,439.9143382074127
496,0,adaptive,750,439.9143382074127
497,0,adaptive,750,439.9143382074127
498,0,adaptive,750,439.9143382074126
499,0,adaptive,750,439.9143382074127
500,0,adaptive,750,440.2715880247656
501,0,adaptive,750,440.6652280443053
502,0,adaptive,750,440.6652280443054
503,0,adaptive,750,440.6652280443053
504,0,adaptive,750,440.2715880247656
505,0,adaptive,750,440.2715880247656
506,0,adaptive,750,440.27158802476566
507,0,adaptive,750,439.9143382074126
508,0,adaptive,750,439.9143382074126
509,0,adaptive,750,439.9143382074126
510,0,adaptive,750,439.9143382074126
511,0,adaptive,750,440.27158802476555
512,0,adaptive,750,440.66522804430537
513,0,adaptive,750,440.2715880247655
514,0,adaptive,750,440.2715880247656
515,0,adaptive,750,440.2715880247656
516,0,adaptive,750,440.2715880247655
517,0,adaptive,750,441.24829584267536
518,0,adaptive,750,440.2715880247655
519,0,adaptive,750,440.2715880247655
520,0,adaptive,750,440.2715880247656
521,0,adaptive,750,440.2715880247656
522,0,adaptive,750,440.2715880247656
523,0,adaptive,750,441.13696080832415
524,0,adaptive,750,441.9015450703881
525,0,adaptive,750,440.2715880247656
526,0,adaptive,750,440.2715880247656
527,0,adaptive,750,441.0905651857082
528,0,adaptive,750,441.95593796926676
529,0,adaptive,750,442.06727300361797
530,0,adaptive,750,441.09056518570816
531,0,adaptive,750,441.0905651857082
532,0,adaptive,750,440.6969251661684
533,0,adaptive,750,440.69692516616834
534,0,adaptive,750,440.69692516616834
535,0,adaptive,750,440.69692516616834
536,0,adaptive,750,440.69692516616834
537,0,adaptive,750,440.27158802476555
538,0,adaptive,750,440.27158802476555
539,0,adaptive,750,440.27158802476555
540,0,adaptive,750,440.27158802476555
541,0,adaptive,750,439.91433820741264
542,0,adaptive,750,439.9143382074127
543,0,adaptive,750,440.3079782269525
544,0,adaptive,750,440.30797822695246
545,0,adaptive,750,439.91433820741264
546,0,adaptive,750,439.91433820741264
547,0,adaptive,750,440.2715880247656
548,0,adaptive,750,440.27158802476555
549,0,adaptive,750,440.2715880247655
550,0,adaptive,750,440.27158802476555
551,0,adaptive,750,440.2715880247656
552,0,adaptive,750,440.2715880247655
553,0,adaptive,750,440.6969251661684
554,0,adaptive,750,440.27158802476544
555,0,adaptive,750,439.9143382074126
556,0,adaptive,750,439.9143382074126
557,0,adaptive,750,439.9143382074126
558,0,adaptive,750,440.3079782269525
559,0,adaptive,750,440.30797822695246
560,0,adaptive,750,441.0905651857082
561,0,adaptive,750,440.3079782269524
562,0,adaptive,750,440.2715880247655
563,0,adaptive,750,440.2715880247655
564,0,adaptive,750,440.2715880247655
565,0,adaptive,750,440.2715880247655
566,0,adaptive,750,440.2715880247655
567,0,adaptive,750,440.2715880247656
568,0,adaptive,750,440.27158802476555
569,0,adaptive,750,441.24829584267536
570,0,adaptive,750,440.69692516616834
571,0,adaptive,750,441.13696080832403
572,0,adaptive,750,440.2715880247655
573,0,adaptive,750,439.9143382074126
574,0,adaptive,750,439.9143382074125
575,0,adaptive,750,439.9143382074125
576,0,adaptive,750,439.9143382074125
577,0,adaptive,750,439.9143382074125
578,0,adaptive,750,439.9143382074125
579,0,adaptive,750,439.9143382074126
580,0,adaptive,750,439.91433820741264
581,0,adaptive,750,439.9143382074126
582,0,adaptive,750,439.9143382074126
583,0,adaptive,750,439.9143382074126
584,0,adaptive,750,439.91433820741264
585,0,adaptive,750,439.9143382074126
586,0,adaptive,750,439.9143382074127
587,0,adaptive,750,440.3079782269524
588,0,adaptive,750,439.9143382074127
589,0,adaptive,750,439.9143382074126
590,0,adaptive,750,439.9143382074126
591,0,adaptive,750,440.3079782269524
592,0,adaptive,750,439.9143382074126
593,0,adaptive,750,439.9143382074127
594,0,adaptive,750,439.9143382074126
595,0,adaptive,750,441.21599486940704
596,0,adaptive,750,440.8223548498672
597,0,adaptive,750,439.9143382074126
598,0,adaptive,750,439.9143382074125
599,0,adaptive,750,439.9143382074125
600,0,adaptive,750,439.9143382074126
601,0,adaptive,750,439.9143382074126
602,0,adaptive,750,439.9143382074126
603,0,adaptive,750,439.9143382074127
604,0,adaptive,750,439.9143382074126
605,0,adaptive,750,439.9143382074126
606,0,adaptive,750,439.9143382074126
607,0,adaptive,750,439.9143382074126
608,0,adaptive,750,439.9143382074127
609,0,adaptive,750,439.91433820741264
610,0,adaptive,750,440.27158802476555
611,0,adaptive,750,440.27158802476555
612,0,adaptive,750,440.27158802476555
613,0,adaptive,750,440.27158802476555
614,0,adaptive,750,440.27158802476555
615,0,adaptive,750,441.13696080832415
616,0,adaptive,750,440.2715880247655
617,0,adaptive,750,440.2715880247655
618,0,adaptive,750,440.2715880247656
619,0,adaptive,750,440.2715880247655
620,0,adaptive,750,440.27158802476555
621,0,adaptive,750,440.27158802476555
622,0,adaptive,750,441.95593796926676
623,0,adaptive,750,441.0905651857083
624,0,adaptive,750,441.0905651857082
625,0,adaptive,750,441.09056518570816
626,0,adaptive,750,441.0905651857081
627,0,adaptive,750,441.0905651857082
628,0,adaptive,750,440.69692516616834
629,0,adaptive,750,440.69692516616834
630,0,adaptive,750,441.5622979497269
631,0,adaptive,750,440.69692516616834
632,0,adaptive,750,441.5622979497269
633,0,adaptive,750,440.69692516616834
634,0,adaptive,750,440.69692516616834
635,0,adaptive,750,440.6969251661684
636,0,adaptive,750,440.7797109909713
637,0,adaptive,750,439.91433820741275
638,0,adaptive,750,439.91433820741275
639,0,adaptive,750,439.91433820741275
640,0,adaptive,750,439.91433820741264
641,0,adaptive,750,439.91433820741264
642,0,adaptive,750,440.3079782269525
643,0,adaptive,750,439.9143382074127
644,0,adaptive,750,440.6652280443055
645,0,adaptive,750,440.6652280443053
646,0,adaptive,750,440.6652280443053
647,0,adaptive,750,440.6652280443053
648,0,adaptive,750,441.13696080832415
649,0,adaptive,750,440.2715880247656
650,0,adaptive,750,440.2715880247656
651,0,adaptive,750,440.2715880247656
652,0,adaptive,750,439.9143382074127
653,0,adaptive,750,439.9143382074127
654,0,adaptive,750,439.91433820741264
655,0,adaptive,750,439.91433820741264
656,0,adaptive,750,440.30797822695246
657,0,adaptive,750,439.9143382074127
658,0,adaptive,750,439.9143382074127
659,0,adaptive,750,440.3079782269525
660,0,adaptive,750,439.9143382074126
661,0,adaptive,750,440.2715880247655
662,0,adaptive,750,440.27158802476566
663,0,adaptive,750,440.2715880247655
664,0,adaptive,750,440.66522804430537
665,0,adaptive,750,440.6652280443053
666,0,adaptive,750,440.2715880247656
667,0,adaptive,750,440.27158802476566
668,0,adaptive,750,440.27158802476566
669,0,adaptive,750,440.2715880247655
670,0,adaptive,750,441.24829584267553
671,0,adaptive,750,439.91433820741275
672,0,adaptive,750,439.9143382074127
673,0,adaptive,750,439.91433820741264
674,0,adaptive,750,439.91433820741264
675,0,adaptive,750,439.91433820741264
676,0,adaptive,750,439.9143382074126
677,0,adaptive,750,439.9143382074126
678,0,adaptive,750,439.9143382074127
679,0,adaptive,750,439.9143382074127
680,0,adaptive,750,440.7797109909712
681,0,adaptive,750,439.9143382074126
682,0,adaptive,750,440.89104602532245
683,0,adaptive,750,440.8910460253225
684,0,adaptive,750,440.8910460253225
685,0,adaptive,750,439.91433820741264
686,0,adaptive,750,439.91433820741264
687,0,adaptive,750,440.3079782269524
688,0,adaptive,750,439.9143382074126
689,0,adaptive,750,439.9143382074126
690,0,adaptive,750,439.91433820741275
691,0,adaptive,750,439.91433820741275
692,0,adaptive,750,439.9143382074127
693,0,adaptive,750,439.91433820741275
694,0,adaptive,750,439.91433820741275
695,0,adaptive,750,439.9143382074127
696,0,adaptive,750,439.9143382074126
697,0,adaptive,750,439.91433820741264
698,0,adaptive,750,440.27158802476555
699,0,adaptive,750,440.66522804430537
700,0,adaptive,750,440.27158802476555
701,0,adaptive,750,440.27158802476555
702,0,adaptive,750,440.6969251661684
703,0,adaptive,750,441.09056518570816
704,0,adaptive,750,440.66522804430537
705,0,adaptive,750,440.6652280443054
706,0,adaptive,750,441.6419358622153
707,0,adaptive,750,440.6652280443053
708,0,adaptive,750,440.30797822695257
709,0,adaptive,750,440.30797822695257
710,0,adaptive,750,440.30797822695257
711,0,adaptive,750,440.30797822695234
712,0,adaptive,750,440.30797822695234
713,0,adaptive,750,441.2846860448622
714,0,adaptive,750,440.30797822695257
715,0,adaptive,750,440.30797822695257
716,0,adaptive,750,440.3079782269525
717,0,adaptive,750,439.91433820741275
718,0,adaptive,750,439.9143382074127
719,0,adaptive,750,440.30797822695234
720,0,adaptive,750,440.3079782269524
721,0,adaptive,750,440.3079782269524
722,0,adaptive,750,439.91433820741264
723,0,adaptive,750,439.91433820741264
724,0,adaptive,750,439.91433820741264
725,0,adaptive,750,439.91433820741264
726,0,adaptive,750,439.9143382074126
727,0,adaptive,750,439.91433820741264
728,0,adaptive,750,439.9143382074126
729,0,adaptive,750,439.91433820741264
730,0,adaptive,750,440.2715880247655
731,0,adaptive,750,440.2715880247655
732,0,adaptive,750,440.66522804430537
733,0,adaptive,750,440.66522804430537
734,0,adaptive,750,441.0905651857082
