order,simulation,sch_method,chain lenght,found_distances
96,0,geometric,2000,751.9673580919615
97,0,geometric,2000,904.6773112840216
98,0,geometric,2000,907.840168850917
99,0,geometric,2000,883.4832286352671
100,0,geometric,2000,932.9893886181195
101,0,geometric,2000,850.05981320188
102,0,geometric,2000,859.6622382874639
103,0,geometric,2000,836.8086952315173
104,0,geometric,2000,890.0014744718366
105,0,geometric,2000,857.3757960500307
106,0,geometric,2000,995.3668468261824
107,0,geometric,2000,954.7078662186966
108,0,geometric,2000,825.4336885510179
109,0,geometric,2000,898.2297871895572
110,0,geometric,2000,931.0094300208588
111,0,geometric,2000,875.4551718462781
112,0,geometric,2000,873.8360425013474
113,0,geometric,2000,905.4817850450622
114,0,geometric,2000,917.4135707526699
115,0,geometric,2000,748.92277130758
116,0,geometric,2000,816.224281875292
117,0,geometric,2000,849.2415314362362
118,0,geometric,2000,875.6934653215305
119,0,geometric,2000,852.8636911743488
120,0,geometric,2000,777.7131895725953
121,0,geometric,2000,883.0741021179578
122,0,geometric,2000,664.5779688338773
123,0,geometric,2000,772.1187401357502
124,0,geometric,2000,794.9640611608933
125,0,geometric,2000,877.377880075507
126,0,geometric,2000,893.7436379333959
127,0,geometric,2000,774.0487742461543
128,0,geometric,2000,723.9820396138001
129,0,geometric,2000,756.6197671757257
130,0,geometric,2000,773.9785557594398
131,0,geometric,2000,826.7071874633543
132,0,geometric,2000,785.4595816765135
133,0,geometric,2000,807.4483933746043
134,0,geometric,2000,785.5867499562105
135,0,geometric,2000,816.7122780114075
136,0,geometric,2000,790.6239053319302
137,0,geometric,2000,778.9806245132215
138,0,geometric,2000,779.0065765985576
139,0,geometric,2000,790.9640603013623
140,0,geometric,2000,761.8698809331031
141,0,geometric,2000,855.8079394363757
142,0,geometric,2000,759.676398332566
143,0,geometric,2000,812.4028842384491
144,0,geometric,2000,748.8239979717022
145,0,geometric,2000,732.3905393908061
146,0,geometric,2000,852.1127909683897
147,0,geometric,2000,798.2630491449912
148,0,geometric,2000,777.4009862026655
149,0,geometric,2000,722.8446973277329
150,0,geometric,2000,828.9187935169483
151,0,geometric,2000,673.0986328852065
152,0,geometric,2000,777.6791284366407
153,0,geometric,2000,703.8021303046287
154,0,geometric,2000,736.1774140250591
155,0,geometric,2000,799.6672105041866
156,0,geometric,2000,747.206753895178
157,0,geometric,2000,704.5221484030284
158,0,geometric,2000,656.3586533488234
159,0,geometric,2000,760.9335150827937
160,0,geometric,2000,716.8890281832157
161,0,geometric,2000,723.69969404312
162,0,geometric,2000,754.6594224809676
163,0,geometric,2000,738.518203476663
164,0,geometric,2000,736.1042062658961
165,0,geometric,2000,780.773945054803
166,0,geometric,2000,748.6619405946859
167,0,geometric,2000,668.3998989194382
168,0,geometric,2000,683.5997623503686
169,0,geometric,2000,723.9764406381336
170,0,geometric,2000,677.3920760145251
171,0,geometric,2000,694.4521263287587
172,0,geometric,2000,687.2084080409958
173,0,geometric,2000,711.1845058670507
174,0,geometric,2000,704.2660869341828
175,0,geometric,2000,673.6792384752376
176,0,geometric,2000,644.4871533922051
177,0,geometric,2000,670.080749053285
178,0,geometric,2000,719.2422081057059
179,0,geometric,2000,701.7338636420989
180,0,geometric,2000,687.4247769015103
181,0,geometric,2000,742.289684235029
182,0,geometric,2000,715.7370818425801
183,0,geometric,2000,686.7562970990144
184,0,geometric,2000,581.6866147493193
185,0,geometric,2000,656.0315997309422
186,0,geometric,2000,795.8600125000385
187,0,geometric,2000,681.4769819906674
188,0,geometric,2000,664.7375109101404
189,0,geometric,2000,686.5662663481532
190,0,geometric,2000,633.3972586336669
191,0,geometric,2000,665.2042608407866
192,0,geometric,2000,656.776490242388
193,0,geometric,2000,629.1426019635455
194,0,geometric,2000,681.1880847277015
195,0,geometric,2000,784.4219235469957
196,0,geometric,2000,670.1974505914492
197,0,geometric,2000,599.7945772900166
198,0,geometric,2000,634.4770848295544
199,0,geometric,2000,602.031336036104
200,0,geometric,2000,643.188605414677
201,0,geometric,2000,667.9277041944398
202,0,geometric,2000,576.5592547376642
203,0,geometric,2000,698.6344510834399
204,0,geometric,2000,651.647879471851
205,0,geometric,2000,585.9933696989318
206,0,geometric,2000,515.1994652338335
207,0,geometric,2000,628.212301833033
208,0,geometric,2000,636.7556963386198
209,0,geometric,2000,595.371385756126
210,0,geometric,2000,581.834778064693
211,0,geometric,2000,608.6028105732917
212,0,geometric,2000,623.5502938262308
213,0,geometric,2000,606.9145255425785
214,0,geometric,2000,595.6723610996718
215,0,geometric,2000,573.2965771467235
216,0,geometric,2000,578.4839417504706
217,0,geometric,2000,613.7818609177499
218,0,geometric,2000,631.9787519869417
219,0,geometric,2000,580.798234993925
220,0,geometric,2000,563.7244943330027
221,0,geometric,2000,559.5787353717797
222,0,geometric,2000,597.5300024981826
223,0,geometric,2000,598.2632535476408
224,0,geometric,2000,560.7799746492515
225,0,geometric,2000,540.8712526402563
226,0,geometric,2000,575.8657778639051
227,0,geometric,2000,594.5709946821682
228,0,geometric,2000,487.2121043021933
229,0,geometric,2000,549.3359226384945
230,0,geometric,2000,598.2921587896591
231,0,geometric,2000,574.5974587582025
232,0,geometric,2000,550.6319270010276
233,0,geometric,2000,522.0095419072359
234,0,geometric,2000,559.0278809854399
235,0,geometric,2000,560.0734424617099
236,0,geometric,2000,543.4591011119425
237,0,geometric,2000,540.9571166299421
238,0,geometric,2000,550.5262309878635
239,0,geometric,2000,558.9625351370582
240,0,geometric,2000,569.9894975107181
241,0,geometric,2000,495.39765779858027
242,0,geometric,2000,565.816585359913
243,0,geometric,2000,529.8468755512247
244,0,geometric,2000,554.3049665197257
245,0,geometric,2000,504.4584314672707
246,0,geometric,2000,490.4508347480475
247,0,geometric,2000,541.2027153215291
248,0,geometric,2000,568.7720674808153
249,0,geometric,2000,514.0712318896203
250,0,geometric,2000,546.30302667148
251,0,geometric,2000,512.496477405792
252,0,geometric,2000,571.9060740659572
253,0,geometric,2000,484.7883191031096
254,0,geometric,2000,510.72577136204626
255,0,geometric,2000,476.76962456679894
256,0,geometric,2000,520.6181385686317
257,0,geometric,2000,503.8679153297365
258,0,geometric,2000,471.5943914802974
259,0,geometric,2000,517.4263334152457
260,0,geometric,2000,489.46084139741305
261,0,geometric,2000,496.04003593992667
262,0,geometric,2000,500.93474002468645
263,0,geometric,2000,498.6490761406132
264,0,geometric,2000,491.72961541804034
265,0,geometric,2000,515.5642145619478
266,0,geometric,2000,489.6653356426525
267,0,geometric,2000,496.8831873501829
268,0,geometric,2000,492.3991772307843
269,0,geometric,2000,479.8515956264835
270,0,geometric,2000,500.1202671608622
271,0,geometric,2000,485.9860298829286
272,0,geometric,2000,470.24005853254727
273,0,geometric,2000,499.08132360491413
274,0,geometric,2000,490.8556061783135
275,0,geometric,2000,496.93065826226393
276,0,geometric,2000,473.2583721934077
277,0,geometric,2000,476.03229646821944
278,0,geometric,2000,510.04609817657087
279,0,geometric,2000,469.03321078473914
280,0,geometric,2000,458.3880979879615
281,0,geometric,2000,468.0053290055355
282,0,geometric,2000,478.68493320484237
283,0,geometric,2000,502.88104041162114
284,0,geometric,2000,489.7118643106357
285,0,geometric,2000,461.01621137429197
286,0,geometric,2000,453.32049502527184
287,0,geometric,2000,472.84399714527547
288,0,geometric,2000,463.74989470216843
289,0,geometric,2000,479.3882338814272
290,0,geometric,2000,452.4309412713881
291,0,geometric,2000,473.43776196110036
292,0,geometric,2000,448.73006923895673
293,0,geometric,2000,479.66732823700977
294,0,geometric,2000,464.6239261250704
295,0,geometric,2000,468.77554499938236
296,0,geometric,2000,479.5854230972489
297,0,geometric,2000,478.18368197812725
298,0,geometric,2000,503.3719728467697
299,0,geometric,2000,480.11414531636615
300,0,geometric,2000,480.4374026367422
301,0,geometric,2000,466.5325874228898
302,0,geometric,2000,471.8244146694709
303,0,geometric,2000,462.7433030437194
304,0,geometric,2000,470.75899696136474
305,0,geometric,2000,462.86595242834665
306,0,geometric,2000,473.9361989364058
307,0,geometric,2000,441.1238664778192
308,0,geometric,2000,436.0690456275133
309,0,geometric,2000,434.8758331133352
310,0,geometric,2000,460.20349956855773
311,0,geometric,2000,470.4090603323256
312,0,geometric,2000,461.4174114734587
313,0,geometric,2000,464.39208412796626
314,0,geometric,2000,438.9883940965715
315,0,geometric,2000,444.31644568698954
316,0,geometric,2000,456.0509264536342
317,0,geometric,2000,449.6940772607697
318,0,geometric,2000,434.75261837971357
319,0,geometric,2000,449.5536742173719
320,0,geometric,2000,462.6037181033781
321,0,geometric,2000,441.9794763487099
322,0,geometric,2000,460.4716097332868
323,0,geometric,2000,453.7439400507212
324,0,geometric,2000,452.4328926379773
325,0,geometric,2000,436.78665457855544
326,0,geometric,2000,443.6818811818879
327,0,geometric,2000,446.6967781881198
328,0,geometric,2000,444.236317694975
329,0,geometric,2000,446.8391009995835
330,0,geometric,2000,457.4157443831876
331,0,geometric,2000,444.1117204927125
332,0,geometric,2000,438.54813551052354
333,0,geometric,2000,437.40503217719436
334,0,geometric,2000,447.14813115434816
335,0,geometric,2000,448.07852479392153
336,0,geometric,2000,444.2923728589753
337,0,geometric,2000,452.14104461644433
338,0,geometric,2000,447.70107106329647
339,0,geometric,2000,433.2453184809248
340,0,geometric,2000,431.90339168436964
341,0,geometric,2000,433.455366970674
342,0,geometric,2000,432.268610663015
343,0,geometric,2000,433.42449303438576
344,0,geometric,2000,429.53028334169977
345,0,geometric,2000,432.8800995022794
346,0,geometric,2000,433.09014799202856
347,0,geometric,2000,434.97389195601977
348,0,geometric,2000,438.02351078507377
349,0,geometric,2000,433.53647397117953
350,0,geometric,2000,436.0412789102044
351,0,geometric,2000,437.40794655784515
352,0,geometric,2000,444.0695940841943
353,0,geometric,2000,433.0818804335928
354,0,geometric,2000,433.4266927091347
355,0,geometric,2000,438.1218704798818
356,0,geometric,2000,433.2475181556738
357,0,geometric,2000,432.28758029934306
358,0,geometric,2000,433.8802374121973
359,0,geometric,2000,443.7217987494779
360,0,geometric,2000,432.29845491591465
361,0,geometric,2000,432.79693678362736
362,0,geometric,2000,430.6256747589367
363,0,geometric,2000,429.9296220695918
364,0,geometric,2000,430.7949948531504
365,0,geometric,2000,435.6756766267812
366,0,geometric,2000,436.5116676779507
367,0,geometric,2000,433.8857742361365
368,0,geometric,2000,432.37803867702524
369,0,geometric,2000,430.4454996978747
370,0,geometric,2000,443.355063292166
371,0,geometric,2000,434.3187343963429
372,0,geometric,2000,433.0742862566889
373,0,geometric,2000,437.3388085250677
374,0,geometric,2000,438.15049139483403
375,0,geometric,2000,432.1777468078604
376,0,geometric,2000,431.8598449921558
377,0,geometric,2000,431.85984499215573
378,0,geometric,2000,432.72521777571427
379,0,geometric,2000,432.7252177757143
380,0,geometric,2000,431.85984499215584
381,0,geometric,2000,430.39565612525837
382,0,geometric,2000,431.0380189008111
383,0,geometric,2000,431.2376001573755
384,0,geometric,2000,429.5302833416999
385,0,geometric,2000,429.5302833416998
386,0,geometric,2000,432.6063905189843
387,0,geometric,2000,429.5302833416998
388,0,geometric,2000,429.5302833416998
389,0,geometric,2000,430.5069911596097
390,0,geometric,2000,429.5302833416998
391,0,geometric,2000,430.39565612525837
392,0,geometric,2000,430.39565612525837
393,0,geometric,2000,430.50699115960975
394,0,geometric,2000,429.53028334169977
395,0,geometric,2000,429.5302833416998
396,0,geometric,2000,431.2376001573755
397,0,geometric,2000,429.5302833416999
398,0,geometric,2000,429.53028334169994
399,0,geometric,2000,429.5302833416998
400,0,geometric,2000,429.53028334169977
401,0,geometric,2000,431.37456361791726
402,0,geometric,2000,431.9033916843697
403,0,geometric,2000,432.10297294093414
404,0,geometric,2000,431.2376001573755
405,0,geometric,2000,429.5302833416998
406,0,geometric,2000,429.5302833416998
407,0,geometric,2000,429.5302833416998
408,0,geometric,2000,430.39565612525837
409,0,geometric,2000,429.5302833416998
410,0,geometric,2000,429.5302833416998
411,0,geometric,2000,431.3723639431682
412,0,geometric,2000,429.5302833416998
413,0,geometric,2000,430.3956561252583
414,0,geometric,2000,431.40323787945636
415,0,geometric,2000,431.8670644206645
416,0,geometric,2000,430.89035660275465
417,0,geometric,2000,430.89035660275465
418,0,geometric,2000,431.8670644206645
419,0,geometric,2000,430.89035660275465
420,0,geometric,2000,430.89035660275465
421,0,geometric,2000,433.37479997977584
422,0,geometric,2000,431.40323787945647
423,0,geometric,2000,433.2634649454245
424,0,geometric,2000,429.5302833416998
425,0,geometric,2000,431.5824124329174
426,0,geometric,2000,429.53028334169977
427,0,geometric,2000,429.5302833416999
428,0,geometric,2000,429.5302833416999
429,0,geometric,2000,429.5302833416999
430,0,geometric,2000,429.5302833416999
431,0,geometric,2000,429.5302833416998
432,0,geometric,2000,430.3956561252584
433,0,geometric,2000,432.7177255533357
434,0,geometric,2000,429.5302833416998
435,0,geometric,2000,430.50699115960964
436,0,geometric,2000,429.5302833416999
437,0,geometric,2000,430.50699115960964
438,0,geometric,2000,430.5069911596097
439,0,geometric,2000,431.0380189008111
440,0,geometric,2000,429.5302833416999
441,0,geometric,2000,431.58241243291735
442,0,geometric,2000,429.5302833416999
443,0,geometric,2000,429.5302833416999
444,0,geometric,2000,430.3956561252584
445,0,geometric,2000,429.5302833416999
446,0,geometric,2000,429.5302833416999
447,0,geometric,2000,429.5302833416999
448,0,geometric,2000,429.5302833416999
449,0,geometric,2000,429.5302833416999
450,0,geometric,2000,429.53028334169994
451,0,geometric,2000,429.5302833416999
452,0,geometric,2000,429.5302833416999
453,0,geometric,2000,429.5302833416998
454,0,geometric,2000,432.102972940934
455,0,geometric,2000,429.5302833416998
456,0,geometric,2000,431.23760015737554
457,0,geometric,2000,429.53028334169994
458,0,geometric,2000,429.5302833416999
459,0,geometric,2000,430.39565612525837
460,0,geometric,2000,429.5302833416998
461,0,geometric,2000,429.5302833416998
462,0,geometric,2000,429.5302833416999
463,0,geometric,2000,429.5302833416999
464,0,geometric,2000,429.5302833416999
465,0,geometric,2000,429.53028334169994
466,0,geometric,2000,430.5069911596097
467,0,geometric,2000,430.39565612525837
468,0,geometric,2000,429.5302833416998
469,0,geometric,2000,430.39565612525837
470,0,geometric,2000,429.5302833416998
471,0,geometric,2000,429.5302833416999
472,0,geometric,2000,429.5302833416998
473,0,geometric,2000,429.53028334169994
474,0,geometric,2000,429.5302833416998
475,0,geometric,2000,429.5302833416998
476,0,geometric,2000,429.5302833416999
477,0,geometric,2000,429.5302833416999
478,0,geometric,2000,429.5302833416999
479,0,geometric,2000,429.5302833416998
480,0,geometric,2000,429.5302833416998
481,0,geometric,2000,429.5302833416999
482,0,geometric,2000,431.0380189008111
483,0,geometric,2000,430.3956561252584
484,0,geometric,2000,429.5302833416999
485,0,geometric,2000,430.3956561252584
486,0,geometric,2000,429.5302833416999
487,0,geometric,2000,430.3956561252584
488,0,geometric,2000,430.39565612525837
489,0,geometric,2000,429.5302833416999
490,0,geometric,2000,429.53028334169994
491,0,geometric,2000,430.5069911596097
492,0,geometric,2000,430.5069911596097
493,0,geometric,2000,429.5302833416998
494,0,geometric,2000,429.53028334169977
495,0,geometric,2000,429.5302833416998
496,0,geometric,2000,429.5302833416998
497,0,geometric,2000,429.5302833416998
498,0,geometric,2000,429.53028334169994
499,0,geometric,2000,429.5302833416998
500,0,geometric,2000,429.5302833416998
501,0,geometric,2000,429.5302833416998
502,0,geometric,2000,429.5302833416999
503,0,geometric,2000,429.5302833416999
504,0,geometric,2000,429.5302833416999
505,0,geometric,2000,429.5302833416998
506,0,geometric,2000,429.5302833416999
507,0,geometric,2000,429.5302833416999
508,0,geometric,2000,429.5302833416999
509,0,geometric,2000,429.5302833416999
510,0,geometric,2000,430.50699115960975
511,0,geometric,2000,429.5302833416999
512,0,geometric,2000,429.5302833416999
513,0,geometric,2000,429.5302833416999
514,0,geometric,2000,429.5302833416999
515,0,geometric,2000,429.5302833416999
516,0,geometric,2000,429.53028334169994
517,0,geometric,2000,429.5302833416999
518,0,geometric,2000,429.53028334169994
519,0,geometric,2000,429.5302833416999
520,0,geometric,2000,429.5302833416999
521,0,geometric,2000,429.5302833416999
522,0,geometric,2000,429.5302833416998
523,0,geometric,2000,429.5302833416999
524,0,geometric,2000,429.5302833416998
525,0,geometric,2000,429.5302833416999
526,0,geometric,2000,429.5302833416998
527,0,geometric,2000,429.5302833416998
528,0,geometric,2000,429.5302833416999
529,0,geometric,2000,429.5302833416999
530,0,geometric,2000,429.5302833416998
531,0,geometric,2000,429.5302833416998
532,0,geometric,2000,429.53028334169994
533,0,geometric,2000,429.5302833416999
534,0,geometric,2000,429.5302833416999
535,0,geometric,2000,429.5302833416999
536,0,geometric,2000,429.5302833416999
537,0,geometric,2000,429.5302833416999
538,0,geometric,2000,429.5302833416999
539,0,geometric,2000,429.5302833416999
540,0,geometric,2000,429.5302833416999
541,0,geometric,2000,429.5302833416998
542,0,geometric,2000,429.5302833416998
543,0,geometric,2000,429.5302833416998
544,0,geometric,2000,429.5302833416998
545,0,geometric,2000,429.5302833416998
546,0,geometric,2000,429.53028334169994
547,0,geometric,2000,429.5302833416999
548,0,geometric,2000,429.5302833416999
549,0,geometric,2000,429.5302833416999
550,0,geometric,2000,429.53028334169994
551,0,geometric,2000,429.5302833416999
552,0,geometric,2000,429.5302833416999
553,0,geometric,2000,429.53028334169994
554,0,geometric,2000,429.5302833416999
555,0,geometric,2000,429.5302833416999
556,0,geometric,2000,429.5302833416998
557,0,geometric,2000,429.5302833416998
558,0,geometric,2000,429.5302833416998
559,0,geometric,2000,429.5302833416999
560,0,geometric,2000,429.5302833416998
561,0,geometric,2000,429.5302833416999
562,0,geometric,2000,429.5302833416999
563,0,geometric,2000,429.53028334169994
564,0,geometric,2000,429.5302833416999
565,0,geometric,2000,429.5302833416998
566,0,geometric,2000,429.5302833416998
567,0,geometric,2000,429.5302833416999
568,0,geometric,2000,429.5302833416999
569,0,geometric,2000,429.5302833416999
570,0,geometric,2000,429.5302833416999
571,0,geometric,2000,429.5302833416999
572,0,geometric,2000,429.5302833416999
573,0,geometric,2000,429.5302833416999
574,0,geometric,2000,429.5302833416999
575,0,geometric,2000,429.5302833416999
576,0,geometric,2000,429.5302833416999
577,0,geometric,2000,429.5302833416999
578,0,geometric,2000,429.5302833416999
579,0,geometric,2000,429.5302833416999
580,0,geometric,2000,429.5302833416999
581,0,geometric,2000,429.5302833416999
582,0,geometric,2000,429.53028334169994
583,0,geometric,2000,429.5302833416999
584,0,geometric,2000,429.5302833416999
585,0,geometric,2000,429.5302833416999
586,0,geometric,2000,429.5302833416999
587,0,geometric,2000,429.5302833416999
588,0,geometric,2000,429.5302833416999
589,0,geometric,2000,429.5302833416999
590,0,geometric,2000,429.5302833416999
591,0,geometric,2000,429.5302833416999
592,0,geometric,2000,429.53028334169994
593,0,geometric,2000,429.5302833416999
594,0,geometric,2000,429.53028334169994
595,0,geometric,2000,429.5302833416999
596,0,geometric,2000,429.53028334169994
597,0,geometric,2000,429.5302833416999
598,0,geometric,2000,429.5302833416999
599,0,geometric,2000,429.53028334169994
600,0,geometric,2000,429.5302833416999
601,0,geometric,2000,429.5302833416999
602,0,geometric,2000,429.53028334169994
603,0,geometric,2000,429.5302833416999
604,0,geometric,2000,429.5302833416998
605,0,geometric,2000,429.53028334169994
606,0,geometric,2000,429.53028334169994
607,0,geometric,2000,429.5302833416999
608,0,geometric,2000,429.5302833416999
609,0,geometric,2000,429.5302833416998
610,0,geometric,2000,429.5302833416998
611,0,geometric,2000,429.5302833416998
612,0,geometric,2000,429.5302833416999
613,0,geometric,2000,429.53028334169977
614,0,geometric,2000,429.5302833416999
615,0,geometric,2000,429.5302833416998
616,0,geometric,2000,429.5302833416999
617,0,geometric,2000,429.5302833416999
618,0,geometric,2000,429.5302833416998
619,0,geometric,2000,429.5302833416998
620,0,geometric,2000,429.5302833416998
621,0,geometric,2000,429.5302833416998
622,0,geometric,2000,429.5302833416998
623,0,geometric,2000,429.5302833416999
624,0,geometric,2000,429.53028334169977
625,0,geometric,2000,429.5302833416998
626,0,geometric,2000,429.5302833416998
627,0,geometric,2000,429.5302833416998
628,0,geometric,2000,429.5302833416998
629,0,geometric,2000,429.5302833416999
630,0,geometric,2000,429.5302833416998
631,0,geometric,2000,429.5302833416998
632,0,geometric,2000,429.5302833416998
633,0,geometric,2000,429.5302833416999
634,0,geometric,2000,429.53028334169994
635,0,geometric,2000,429.5302833416999
636,0,geometric,2000,429.5302833416998
637,0,geometric,2000,429.5302833416999
638,0,geometric,2000,429.53028334169994
639,0,geometric,2000,429.5302833416999
640,0,geometric,2000,429.53028334169994
641,0,geometric,2000,429.5302833416999
642,0,geometric,2000,429.53028334169994
643,0,geometric,2000,429.53028334169994
644,0,geometric,2000,429.5302833416998
645,0,geometric,2000,429.5302833416999
646,0,geometric,2000,429.5302833416999
647,0,geometric,2000,429.5302833416999
648,0,geometric,2000,429.5302833416999
649,0,geometric,2000,429.5302833416998
650,0,geometric,2000,429.5302833416999
651,0,geometric,2000,429.5302833416998
652,0,geometric,2000,429.5302833416998
653,0,geometric,2000,429.5302833416999
654,0,geometric,2000,429.5302833416998
655,0,geometric,2000,429.5302833416998
656,0,geometric,2000,429.5302833416998
657,0,geometric,2000,429.5302833416998
658,0,geometric,2000,429.5302833416998
659,0,geometric,2000,429.5302833416999
660,0,geometric,2000,429.5302833416998
661,0,geometric,2000,429.5302833416998
662,0,geometric,2000,429.5302833416998
663,0,geometric,2000,429.5302833416998
664,0,geometric,2000,429.5302833416998
665,0,geometric,2000,429.5302833416998
666,0,geometric,2000,429.5302833416999
667,0,geometric,2000,429.5302833416998
668,0,geometric,2000,429.5302833416998
669,0,geometric,2000,429.5302833416999
670,0,geometric,2000,429.5302833416998
671,0,geometric,2000,429.5302833416998
672,0,geometric,2000,429.5302833416998
673,0,geometric,2000,429.5302833416999
674,0,geometric,2000,429.5302833416998
675,0,geometric,2000,429.5302833416998
676,0,geometric,2000,429.5302833416998
677,0,geometric,2000,429.53028334169994
678,0,geometric,2000,429.5302833416998
679,0,geometric,2000,429.5302833416998
680,0,geometric,2000,429.5302833416998
681,0,geometric,2000,429.5302833416998
682,0,geometric,2000,429.5302833416999
683,0,geometric,2000,429.5302833416999
684,0,geometric,2000,429.5302833416999
685,0,geometric,2000,429.5302833416999
686,0,geometric,2000,429.5302833416998
687,0,geometric,2000,429.5302833416999
688,0,geometric,2000,429.5302833416999
689,0,geometric,2000,429.5302833416999
690,0,geometric,2000,429.53028334169994
691,0,geometric,2000,429.5302833416999
692,0,geometric,2000,429.5302833416999
693,0,geometric,2000,429.5302833416999
694,0,geometric,2000,429.53028334169994
695,0,geometric,2000,429.53028334169994
696,0,geometric,2000,429.5302833416998
697,0,geometric,2000,429.5302833416999
698,0,geometric,2000,429.5302833416998
699,0,geometric,2000,429.5302833416999
700,0,geometric,2000,429.5302833416999
701,0,geometric,2000,429.5302833416999
702,0,geometric,2000,429.5302833416999
703,0,geometric,2000,429.53028334169994
704,0,geometric,2000,429.5302833416999
705,0,geometric,2000,429.5302833416998
706,0,geometric,2000,429.53028334169994
707,0,geometric,2000,429.5302833416998
708,0,geometric,2000,429.5302833416998
709,0,geometric,2000,429.5302833416999
710,0,geometric,2000,429.5302833416999
711,0,geometric,2000,429.5302833416999
712,0,geometric,2000,429.5302833416999
713,0,geometric,2000,429.5302833416999
714,0,geometric,2000,429.53028334169994
715,0,geometric,2000,429.5302833416999
716,0,geometric,2000,429.53028334169994
717,0,geometric,2000,429.5302833416999
718,0,geometric,2000,429.5302833416999
719,0,geometric,2000,429.5302833416999
720,0,geometric,2000,429.53028334169994
721,0,geometric,2000,429.5302833416999
722,0,geometric,2000,429.53028334169994
723,0,geometric,2000,429.5302833416999
724,0,geometric,2000,429.53028334169994
725,0,geometric,2000,429.53028334169994
726,0,geometric,2000,429.5302833416999
727,0,geometric,2000,429.5302833416999
728,0,geometric,2000,429.5302833416999
729,0,geometric,2000,429.5302833416998
730,0,geometric,2000,429.5302833416998
731,0,geometric,2000,429.5302833416999
732,0,geometric,2000,429.5302833416999
733,0,geometric,2000,429.5302833416999
734,0,geometric,2000,429.5302833416998
