order,simulation,sch_method,chain lenght,found_distances
578,5,geometric,2000,434.82668321863275
579,5,geometric,2000,434.8266832186327
580,5,geometric,2000,434.82668321863275
581,5,geometric,2000,434.82668321863275
582,5,geometric,2000,434.8266832186327
583,5,geometric,2000,434.8266832186328
584,5,geometric,2000,434.8266832186327
585,5,geometric,2000,434.82668321863275
586,5,geometric,2000,434.8266832186327
587,5,geometric,2000,434.82668321863275
588,5,geometric,2000,434.8266832186327
589,5,geometric,2000,434.82668321863275
590,5,geometric,2000,434.8266832186327
591,5,geometric,2000,434.8266832186327
592,5,geometric,2000,434.82668321863275
593,5,geometric,2000,434.82668321863275
594,5,geometric,2000,434.82668321863275
595,5,geometric,2000,434.82668321863275
596,5,geometric,2000,434.8266832186327
597,5,geometric,2000,434.82668321863275
598,5,geometric,2000,434.82668321863275
599,5,geometric,2000,434.8266832186327
600,5,geometric,2000,434.82668321863275
601,5,geometric,2000,434.82668321863275
602,5,geometric,2000,434.82668321863275
603,5,geometric,2000,434.8266832186327
604,5,geometric,2000,434.8266832186327
605,5,geometric,2000,434.8266832186327
606,5,geometric,2000,434.82668321863275
607,5,geometric,2000,434.82668321863275
608,5,geometric,2000,434.82668321863275
609,5,geometric,2000,434.82668321863275
610,5,geometric,2000,434.82668321863275
611,5,geometric,2000,434.82668321863275
612,5,geometric,2000,434.82668321863275
613,5,geometric,2000,434.8266832186327
614,5,geometric,2000,434.8266832186327
615,5,geometric,2000,434.8266832186327
616,5,geometric,2000,434.8266832186327
617,5,geometric,2000,434.82668321863275
618,5,geometric,2000,434.8266832186327
619,5,geometric,2000,434.82668321863275
620,5,geometric,2000,434.8266832186327
621,5,geometric,2000,434.82668321863275
622,5,geometric,2000,434.82668321863275
623,5,geometric,2000,434.8266832186327
624,5,geometric,2000,434.82668321863275
625,5,geometric,2000,434.82668321863275
626,5,geometric,2000,434.82668321863275
627,5,geometric,2000,434.82668321863275
628,5,geometric,2000,434.82668321863275
629,5,geometric,2000,434.8266832186327
630,5,geometric,2000,434.82668321863264
631,5,geometric,2000,434.8266832186327
632,5,geometric,2000,434.82668321863275
633,5,geometric,2000,434.8266832186327
634,5,geometric,2000,434.8266832186327
635,5,geometric,2000,434.82668321863275
636,5,geometric,2000,434.82668321863275
637,5,geometric,2000,434.8266832186327
638,5,geometric,2000,434.82668321863275
639,5,geometric,2000,434.82668321863275
640,5,geometric,2000,434.82668321863275
641,5,geometric,2000,434.82668321863275
642,5,geometric,2000,434.82668321863275
643,5,geometric,2000,434.8266832186327
644,5,geometric,2000,434.8266832186327
645,5,geometric,2000,434.82668321863275
646,5,geometric,2000,434.82668321863275
647,5,geometric,2000,434.82668321863275
648,5,geometric,2000,434.8266832186327
649,5,geometric,2000,434.82668321863275
650,5,geometric,2000,434.82668321863275
651,5,geometric,2000,434.82668321863275
652,5,geometric,2000,434.8266832186327
653,5,geometric,2000,434.8266832186327
654,5,geometric,2000,434.8266832186327
655,5,geometric,2000,434.82668321863264
656,5,geometric,2000,434.8266832186327
657,5,geometric,2000,434.8266832186327
658,5,geometric,2000,434.8266832186327
659,5,geometric,2000,434.8266832186327
660,5,geometric,2000,434.8266832186327
661,5,geometric,2000,434.82668321863275
662,5,geometric,2000,434.82668321863275
663,5,geometric,2000,434.8266832186327
664,5,geometric,2000,434.82668321863275
665,5,geometric,2000,434.8266832186327
666,5,geometric,2000,434.82668321863275
667,5,geometric,2000,434.8266832186327
668,5,geometric,2000,434.8266832186327
669,5,geometric,2000,434.82668321863264
670,5,geometric,2000,434.8266832186327
671,5,geometric,2000,434.82668321863264
672,5,geometric,2000,434.8266832186327
673,5,geometric,2000,434.82668321863275
674,5,geometric,2000,434.82668321863275
675,5,geometric,2000,434.82668321863275
676,5,geometric,2000,434.8266832186328
677,5,geometric,2000,434.8266832186327
678,5,geometric,2000,434.8266832186328
679,5,geometric,2000,434.82668321863275
680,5,geometric,2000,434.82668321863275
681,5,geometric,2000,434.82668321863275
682,5,geometric,2000,434.8266832186328
683,5,geometric,2000,434.82668321863275
684,5,geometric,2000,434.82668321863275
685,5,geometric,2000,434.8266832186328
686,5,geometric,2000,434.8266832186328
687,5,geometric,2000,434.8266832186328
688,5,geometric,2000,434.82668321863275
689,5,geometric,2000,434.82668321863275
690,5,geometric,2000,434.8266832186327
691,5,geometric,2000,434.8266832186327
692,5,geometric,2000,434.8266832186327
693,5,geometric,2000,434.82668321863264
694,5,geometric,2000,434.82668321863264
695,5,geometric,2000,434.82668321863275
696,5,geometric,2000,434.82668321863275
697,5,geometric,2000,434.8266832186328
698,5,geometric,2000,434.82668321863264
699,5,geometric,2000,434.82668321863275
700,5,geometric,2000,434.82668321863275
701,5,geometric,2000,434.82668321863275
702,5,geometric,2000,434.8266832186327
703,5,geometric,2000,434.82668321863264
704,5,geometric,2000,434.8266832186327
705,5,geometric,2000,434.8266832186327
706,5,geometric,2000,434.82668321863275
707,5,geometric,2000,434.82668321863275
708,5,geometric,2000,434.82668321863264
709,5,geometric,2000,434.82668321863264
710,5,geometric,2000,434.8266832186327
711,5,geometric,2000,434.82668321863264
712,5,geometric,2000,434.82668321863264
713,5,geometric,2000,434.82668321863264
714,5,geometric,2000,434.8266832186327
715,5,geometric,2000,434.82668321863264
716,5,geometric,2000,434.82668321863264
717,5,geometric,2000,434.8266832186327
718,5,geometric,2000,434.8266832186327
719,5,geometric,2000,434.82668321863264
720,5,geometric,2000,434.82668321863264
721,5,geometric,2000,434.82668321863264
722,5,geometric,2000,434.82668321863264
723,5,geometric,2000,434.82668321863264
724,5,geometric,2000,434.82668321863264
725,5,geometric,2000,434.82668321863264
726,5,geometric,2000,434.82668321863264
727,5,geometric,2000,434.82668321863264
728,5,geometric,2000,434.82668321863264
729,5,geometric,2000,434.82668321863264
730,5,geometric,2000,434.8266832186327
731,5,geometric,2000,434.8266832186327
732,5,geometric,2000,434.82668321863264
733,5,geometric,2000,434.8266832186327
