order,simulation,sch_method,chain lenght,found_distances
201,5,geometric,10,732.289214656304
202,5,geometric,10,714.4952163150281
203,5,geometric,10,726.5349380419626
204,5,geometric,10,722.6219647841148
205,5,geometric,10,716.7950540470472
206,5,geometric,10,701.7939494830335
207,5,geometric,10,689.1556285945445
208,5,geometric,10,673.7343708630913
209,5,geometric,10,637.9034756387807
210,5,geometric,10,639.3166298529261
211,5,geometric,10,637.1405017322568
212,5,geometric,10,658.4389388566146
213,5,geometric,10,664.3605312713199
214,5,geometric,10,666.5366593919892
215,5,geometric,10,657.6813200866296
216,5,geometric,10,643.6280823364345
217,5,geometric,10,636.9634599428682
218,5,geometric,10,630.5053062235809
219,5,geometric,10,633.1832265131228
220,5,geometric,10,633.1832265131228
221,5,geometric,10,632.0780449696816
222,5,geometric,10,628.8897653600721
223,5,geometric,10,603.8947119976079
224,5,geometric,10,609.3709627749014
225,5,geometric,10,602.2901443561367
226,5,geometric,10,570.9966188843187
227,5,geometric,10,570.8008478486323
228,5,geometric,10,567.9446815940909
229,5,geometric,10,575.942592284741
230,5,geometric,10,572.7904613185689
231,5,geometric,10,575.942592284741
232,5,geometric,10,575.942592284741
233,5,geometric,10,574.3627095646847
234,5,geometric,10,574.3627095646847
235,5,geometric,10,577.3388056105941
236,5,geometric,10,577.3388056105941
237,5,geometric,10,583.0616390806385
238,5,geometric,10,594.1133132584182
239,5,geometric,10,594.5394816154288
240,5,geometric,10,599.6063901429659
241,5,geometric,10,597.4165737830351
242,5,geometric,10,597.4165737830351
243,5,geometric,10,599.9406886939406
244,5,geometric,10,596.3526455341068
245,5,geometric,10,603.7875352759122
246,5,geometric,10,603.7875352759122
247,5,geometric,10,587.2136513813807
248,5,geometric,10,590.6121806417871
249,5,geometric,10,590.6121806417871
250,5,geometric,10,588.3801101004493
251,5,geometric,10,585.2685902955503
252,5,geometric,10,567.6431121246959
253,5,geometric,10,569.4341144166589
254,5,geometric,10,574.0509132999908
255,5,geometric,10,577.7958726881476
256,5,geometric,10,576.7354360214887
257,5,geometric,10,570.7761576344136
258,5,geometric,10,569.1976247155701
259,5,geometric,10,565.7355476751768
260,5,geometric,10,571.6948260622519
261,5,geometric,10,554.6131308086399
262,5,geometric,10,554.6131308086399
263,5,geometric,10,554.6131308086399
264,5,geometric,10,551.0764898299755
265,5,geometric,10,542.5079101296941
266,5,geometric,10,540.6917788917563
267,5,geometric,10,540.6917788917563
268,5,geometric,10,538.4560902330892
269,5,geometric,10,540.0958551168602
270,5,geometric,10,540.770942001707
271,5,geometric,10,540.770942001707
272,5,geometric,10,537.3917429347149
273,5,geometric,10,523.6335608328784
274,5,geometric,10,529.4862111954545
275,5,geometric,10,529.4862111954545
276,5,geometric,10,529.4862111954545
277,5,geometric,10,528.3803289380124
278,5,geometric,10,528.3803289380124
279,5,geometric,10,528.3803289380124
280,5,geometric,10,528.3803289380124
281,5,geometric,10,526.7678298905945
282,5,geometric,10,529.0656473353182
283,5,geometric,10,530.1510176138839
284,5,geometric,10,531.8560009679
285,5,geometric,10,531.8011117644437
286,5,geometric,10,524.9681309192499
287,5,geometric,10,521.7492120960345
288,5,geometric,10,521.7492120960345
289,5,geometric,10,521.7492120960345
290,5,geometric,10,521.7492120960345
291,5,geometric,10,521.7492120960345
292,5,geometric,10,521.7492120960345
293,5,geometric,10,521.7492120960345
294,5,geometric,10,521.7492120960345
295,5,geometric,10,521.7492120960345
296,5,geometric,10,521.7492120960345
297,5,geometric,10,521.7492120960345
298,5,geometric,10,521.7492120960345
299,5,geometric,10,521.7492120960345
300,5,geometric,10,534.8177321860608
301,5,geometric,10,534.8177321860608
302,5,geometric,10,534.8177321860608
303,5,geometric,10,535.7811821131772
304,5,geometric,10,534.8177321860608
305,5,geometric,10,528.9891745601518
306,5,geometric,10,528.1368089449782
307,5,geometric,10,528.1368089449782
308,5,geometric,10,528.1368089449782
309,5,geometric,10,528.1368089449782
310,5,geometric,10,528.1368089449782
311,5,geometric,10,528.1368089449782
312,5,geometric,10,528.1368089449782
313,5,geometric,10,527.2714361614196
314,5,geometric,10,511.63323163397416
315,5,geometric,10,511.63323163397416
316,5,geometric,10,511.63323163397416
317,5,geometric,10,511.63323163397416
318,5,geometric,10,512.33379864251
319,5,geometric,10,513.2414457345187
320,5,geometric,10,513.2414457345187
321,5,geometric,10,514.0938712589228
322,5,geometric,10,514.0938712589228
323,5,geometric,10,514.0938712589228
324,5,geometric,10,514.0938712589228
325,5,geometric,10,514.0938712589228
326,5,geometric,10,496.32918212853923
327,5,geometric,10,496.32918212853923
328,5,geometric,10,496.32918212853923
329,5,geometric,10,496.32918212853923
330,5,geometric,10,496.15426104512807
331,5,geometric,10,496.15426104512807
332,5,geometric,10,496.15426104512807
333,5,geometric,10,496.15426104512807
334,5,geometric,10,494.69755730413993
335,5,geometric,10,494.69755730413993
336,5,geometric,10,491.57589722674453
337,5,geometric,10,491.57589722674453
338,5,geometric,10,494.2471571591779
339,5,geometric,10,494.2471571591779
340,5,geometric,10,494.2471571591779
341,5,geometric,10,494.2471571591779
342,5,geometric,10,494.2471571591779
343,5,geometric,10,494.2471571591779
344,5,geometric,10,487.22176543735026
345,5,geometric,10,487.22176543735026
346,5,geometric,10,487.22176543735026
347,5,geometric,10,492.9872489045477
348,5,geometric,10,492.9872489045477
349,5,geometric,10,491.65795930641985
350,5,geometric,10,491.65795930641985
351,5,geometric,10,490.7084133732349
352,5,geometric,10,490.7084133732349
353,5,geometric,10,490.6717482459846
354,5,geometric,10,490.6717482459846
355,5,geometric,10,490.6717482459846
356,5,geometric,10,490.6717482459846
357,5,geometric,10,490.6717482459846
358,5,geometric,10,479.376570977934
359,5,geometric,10,479.376570977934
360,5,geometric,10,479.376570977934
361,5,geometric,10,479.376570977934
362,5,geometric,10,479.376570977934
363,5,geometric,10,477.4015534907741
364,5,geometric,10,477.4015534907741
365,5,geometric,10,477.4015534907741
366,5,geometric,10,477.4015534907741
367,5,geometric,10,477.4015534907741
368,5,geometric,10,477.4015534907741
369,5,geometric,10,477.4015534907741
370,5,geometric,10,477.4015534907741
371,5,geometric,10,477.4015534907741
372,5,geometric,10,475.54686203803936
373,5,geometric,10,475.54686203803936
374,5,geometric,10,476.73674924572794
375,5,geometric,10,476.73674924572794
376,5,geometric,10,476.73674924572794
377,5,geometric,10,476.73674924572794
378,5,geometric,10,476.73674924572794
379,5,geometric,10,476.73674924572794
380,5,geometric,10,476.73674924572794
381,5,geometric,10,476.73674924572794
382,5,geometric,10,475.2800455047398
383,5,geometric,10,475.2800455047398
384,5,geometric,10,459.83225416771444
385,5,geometric,10,459.83225416771444
386,5,geometric,10,459.83225416771444
387,5,geometric,10,459.83225416771444
388,5,geometric,10,459.83225416771444
389,5,geometric,10,459.83225416771444
390,5,geometric,10,459.83225416771444
391,5,geometric,10,459.83225416771444
392,5,geometric,10,459.83225416771444
393,5,geometric,10,450.52424206697026
394,5,geometric,10,450.52424206697026
395,5,geometric,10,452.75259806373225
396,5,geometric,10,452.75259806373225
397,5,geometric,10,452.75259806373225
398,5,geometric,10,450.52424206697026
399,5,geometric,10,450.52424206697026
400,5,geometric,10,450.52424206697026
401,5,geometric,10,450.52424206697026
402,5,geometric,10,450.52424206697026
403,5,geometric,10,450.52424206697026
404,5,geometric,10,450.52424206697026
405,5,geometric,10,450.52424206697026
406,5,geometric,10,449.2850302597528
407,5,geometric,10,449.2850302597528
408,5,geometric,10,449.2850302597528
409,5,geometric,10,449.2850302597528
410,5,geometric,10,449.2850302597528
411,5,geometric,10,449.2850302597528
412,5,geometric,10,449.2850302597528
413,5,geometric,10,449.2850302597528
414,5,geometric,10,449.2850302597528
415,5,geometric,10,449.2850302597528
416,5,geometric,10,449.2850302597528
417,5,geometric,10,449.2850302597528
418,5,geometric,10,449.2850302597528
419,5,geometric,10,449.2850302597528
420,5,geometric,10,449.2850302597528
421,5,geometric,10,449.2850302597527
422,5,geometric,10,449.2850302597527
423,5,geometric,10,450.15040304331126
424,5,geometric,10,450.15040304331126
425,5,geometric,10,450.15040304331126
426,5,geometric,10,450.15040304331126
427,5,geometric,10,450.15040304331126
428,5,geometric,10,450.15040304331126
429,5,geometric,10,450.15040304331126
430,5,geometric,10,450.15040304331126
431,5,geometric,10,450.15040304331126
432,5,geometric,10,448.10407666694243
433,5,geometric,10,447.38680724145365
434,5,geometric,10,447.38680724145365
435,5,geometric,10,447.38680724145365
436,5,geometric,10,447.38680724145365
437,5,geometric,10,447.38680724145365
438,5,geometric,10,447.38680724145365
439,5,geometric,10,447.38680724145365
440,5,geometric,10,447.38680724145365
441,5,geometric,10,447.38680724145365
442,5,geometric,10,447.38680724145365
443,5,geometric,10,447.38680724145365
444,5,geometric,10,447.38680724145365
445,5,geometric,10,447.38680724145365
446,5,geometric,10,447.38680724145365
447,5,geometric,10,447.38680724145365
448,5,geometric,10,447.38680724145365
449,5,geometric,10,447.38680724145365
450,5,geometric,10,447.38680724145365
451,5,geometric,10,447.38680724145365
452,5,geometric,10,447.38680724145365
453,5,geometric,10,447.38680724145365
454,5,geometric,10,446.6273193840251
455,5,geometric,10,446.6273193840251
456,5,geometric,10,446.6273193840251
457,5,geometric,10,446.6273193840251
458,5,geometric,10,446.6273193840251
459,5,geometric,10,446.6273193840251
460,5,geometric,10,446.2216216990462
461,5,geometric,10,446.2216216990462
462,5,geometric,10,446.2216216990462
463,5,geometric,10,446.2216216990462
464,5,geometric,10,445.35624891548764
465,5,geometric,10,445.35624891548764
466,5,geometric,10,445.35624891548764
467,5,geometric,10,445.35624891548764
468,5,geometric,10,445.35624891548764
469,5,geometric,10,445.35624891548764
470,5,geometric,10,445.35624891548764
471,5,geometric,10,445.35624891548764
472,5,geometric,10,445.35624891548764
473,5,geometric,10,445.35624891548764
474,5,geometric,10,445.35624891548764
475,5,geometric,10,445.35624891548764
476,5,geometric,10,445.35624891548764
477,5,geometric,10,445.35624891548764
478,5,geometric,10,445.35624891548764
479,5,geometric,10,445.35624891548764
480,5,geometric,10,445.35624891548764
481,5,geometric,10,445.35624891548764
482,5,geometric,10,445.35624891548764
483,5,geometric,10,445.35624891548764
484,5,geometric,10,445.35624891548764
485,5,geometric,10,445.35624891548764
486,5,geometric,10,445.35624891548764
487,5,geometric,10,445.35624891548764
488,5,geometric,10,445.35624891548764
489,5,geometric,10,445.35624891548764
490,5,geometric,10,445.35624891548764
491,5,geometric,10,445.4328419795502
492,5,geometric,10,445.4328419795502
493,5,geometric,10,445.19022422672333
494,5,geometric,10,445.19022422672333
495,5,geometric,10,445.19022422672333
496,5,geometric,10,445.19022422672333
497,5,geometric,10,444.3785413569569
498,5,geometric,10,444.3785413569569
499,5,geometric,10,444.3785413569569
500,5,geometric,10,444.3785413569569
501,5,geometric,10,444.3785413569569
502,5,geometric,10,444.3785413569569
503,5,geometric,10,444.3785413569569
504,5,geometric,10,444.3785413569569
505,5,geometric,10,444.3785413569569
506,5,geometric,10,444.3785413569569
507,5,geometric,10,444.3785413569569
508,5,geometric,10,444.3785413569569
509,5,geometric,10,444.3785413569569
510,5,geometric,10,444.3785413569569
511,5,geometric,10,444.3785413569569
512,5,geometric,10,444.3785413569569
513,5,geometric,10,444.30194829289434
514,5,geometric,10,444.30194829289434
515,5,geometric,10,444.30194829289434
516,5,geometric,10,444.30194829289434
517,5,geometric,10,444.30194829289434
518,5,geometric,10,444.30194829289434
519,5,geometric,10,444.30194829289434
520,5,geometric,10,444.30194829289434
521,5,geometric,10,444.30194829289434
522,5,geometric,10,444.30194829289434
523,5,geometric,10,444.30194829289434
524,5,geometric,10,444.30194829289434
525,5,geometric,10,444.30194829289434
526,5,geometric,10,444.30194829289434
527,5,geometric,10,444.30194829289434
528,5,geometric,10,444.30194829289434
529,5,geometric,10,444.30194829289434
530,5,geometric,10,444.30194829289434
531,5,geometric,10,444.30194829289434
532,5,geometric,10,444.30194829289434
533,5,geometric,10,444.30194829289434
534,5,geometric,10,444.30194829289434
535,5,geometric,10,444.30194829289434
536,5,geometric,10,444.30194829289434
537,5,geometric,10,444.30194829289434
538,5,geometric,10,444.30194829289434
539,5,geometric,10,444.30194829289434
540,5,geometric,10,444.30194829289434
541,5,geometric,10,444.30194829289434
542,5,geometric,10,444.30194829289434
543,5,geometric,10,444.30194829289434
544,5,geometric,10,444.30194829289434
545,5,geometric,10,444.30194829289434
546,5,geometric,10,444.30194829289434
547,5,geometric,10,444.30194829289434
548,5,geometric,10,444.30194829289434
549,5,geometric,10,444.30194829289434
550,5,geometric,10,444.30194829289434
551,5,geometric,10,444.30194829289434
552,5,geometric,10,444.30194829289434
553,5,geometric,10,444.30194829289434
554,5,geometric,10,444.30194829289434
555,5,geometric,10,444.30194829289434
556,5,geometric,10,444.30194829289434
557,5,geometric,10,444.30194829289434
558,5,geometric,10,444.30194829289434
559,5,geometric,10,444.30194829289434
560,5,geometric,10,444.30194829289434
561,5,geometric,10,444.30194829289434
562,5,geometric,10,444.30194829289434
563,5,geometric,10,444.30194829289434
564,5,geometric,10,444.30194829289434
565,5,geometric,10,444.30194829289434
566,5,geometric,10,444.30194829289434
567,5,geometric,10,444.30194829289434
568,5,geometric,10,444.30194829289434
569,5,geometric,10,444.30194829289434
570,5,geometric,10,444.30194829289434
571,5,geometric,10,444.30194829289434
572,5,geometric,10,444.30194829289434
573,5,geometric,10,444.30194829289434
574,5,geometric,10,444.30194829289434
575,5,geometric,10,444.30194829289434
576,5,geometric,10,444.30194829289434
577,5,geometric,10,444.30194829289434
578,5,geometric,10,444.30194829289434
579,5,geometric,10,444.30194829289434
580,5,geometric,10,444.30194829289434
581,5,geometric,10,444.30194829289434
582,5,geometric,10,444.30194829289434
583,5,geometric,10,444.30194829289434
584,5,geometric,10,444.30194829289434
585,5,geometric,10,444.30194829289434
586,5,geometric,10,444.5445660457212
587,5,geometric,10,444.5445660457212
588,5,geometric,10,444.5445660457212
589,5,geometric,10,444.5445660457212
590,5,geometric,10,444.5445660457212
591,5,geometric,10,444.5445660457212
592,5,geometric,10,444.5445660457212
593,5,geometric,10,444.5445660457212
594,5,geometric,10,444.5445660457212
595,5,geometric,10,444.5445660457212
596,5,geometric,10,444.5445660457212
597,5,geometric,10,444.5445660457212
598,5,geometric,10,444.5445660457212
599,5,geometric,10,444.5445660457212
600,5,geometric,10,444.5445660457212
601,5,geometric,10,444.5445660457212
602,5,geometric,10,444.5445660457212
603,5,geometric,10,444.5445660457212
604,5,geometric,10,444.5445660457212
605,5,geometric,10,444.5445660457212
606,5,geometric,10,444.5445660457212
607,5,geometric,10,444.5445660457212
608,5,geometric,10,444.5445660457212
609,5,geometric,10,444.5445660457212
610,5,geometric,10,444.5445660457212
611,5,geometric,10,444.5445660457212
612,5,geometric,10,444.5445660457212
613,5,geometric,10,444.5445660457212
614,5,geometric,10,444.5445660457212
615,5,geometric,10,444.5445660457212
616,5,geometric,10,444.5445660457212
617,5,geometric,10,444.5445660457212
618,5,geometric,10,444.5445660457212
619,5,geometric,10,444.5445660457212
620,5,geometric,10,444.5445660457212
621,5,geometric,10,444.5445660457212
622,5,geometric,10,444.5445660457212
623,5,geometric,10,444.5445660457212
624,5,geometric,10,444.5445660457212
625,5,geometric,10,444.5445660457212
626,5,geometric,10,444.5445660457212
627,5,geometric,10,444.5445660457212
628,5,geometric,10,444.5445660457212
629,5,geometric,10,444.5445660457212
630,5,geometric,10,444.5445660457212
631,5,geometric,10,444.5445660457212
632,5,geometric,10,444.5445660457212
633,5,geometric,10,444.5445660457212
634,5,geometric,10,444.5445660457212
635,5,geometric,10,444.5445660457212
636,5,geometric,10,444.5445660457212
637,5,geometric,10,444.5445660457212
638,5,geometric,10,444.5445660457212
639,5,geometric,10,444.5445660457212
640,5,geometric,10,444.5445660457212
641,5,geometric,10,444.5445660457212
642,5,geometric,10,444.5445660457212
643,5,geometric,10,444.5445660457212
644,5,geometric,10,444.5445660457212
645,5,geometric,10,444.5445660457212
646,5,geometric,10,444.5445660457212
647,5,geometric,10,444.5445660457212
648,5,geometric,10,444.5445660457212
649,5,geometric,10,444.5445660457212
650,5,geometric,10,444.5445660457212
651,5,geometric,10,444.5445660457212
652,5,geometric,10,444.5445660457212
653,5,geometric,10,444.5445660457212
654,5,geometric,10,444.5445660457212
655,5,geometric,10,444.5445660457212
656,5,geometric,10,444.5445660457212
657,5,geometric,10,444.5445660457212
658,5,geometric,10,444.5445660457212
659,5,geometric,10,444.5445660457212
660,5,geometric,10,444.5445660457212
661,5,geometric,10,444.5445660457212
662,5,geometric,10,444.5445660457212
663,5,geometric,10,444.5445660457212
664,5,geometric,10,444.5445660457212
665,5,geometric,10,444.5445660457212
666,5,geometric,10,444.5445660457212
667,5,geometric,10,444.5445660457212
668,5,geometric,10,444.5445660457212
669,5,geometric,10,444.5445660457212
670,5,geometric,10,444.5445660457212
671,5,geometric,10,444.5445660457212
672,5,geometric,10,444.5445660457212
673,5,geometric,10,444.5445660457212
674,5,geometric,10,444.5445660457212
675,5,geometric,10,444.5445660457212
676,5,geometric,10,444.5445660457212
677,5,geometric,10,444.5445660457212
678,5,geometric,10,444.5445660457212
679,5,geometric,10,444.5445660457212
680,5,geometric,10,444.5445660457212
681,5,geometric,10,444.5445660457212
682,5,geometric,10,444.5445660457212
683,5,geometric,10,444.5445660457212
684,5,geometric,10,444.5445660457212
685,5,geometric,10,444.5445660457212
686,5,geometric,10,444.5445660457212
687,5,geometric,10,444.5445660457212
688,5,geometric,10,443.8246621029189
689,5,geometric,10,443.8246621029189
690,5,geometric,10,443.8246621029189
691,5,geometric,10,443.8246621029189
692,5,geometric,10,443.8246621029189
693,5,geometric,10,443.8246621029189
694,5,geometric,10,443.8246621029189
695,5,geometric,10,443.8246621029189
696,5,geometric,10,443.8246621029189
697,5,geometric,10,443.8246621029189
698,5,geometric,10,443.8246621029189
699,5,geometric,10,443.8246621029189
700,5,geometric,10,443.8246621029189
701,5,geometric,10,443.8246621029189
702,5,geometric,10,443.8246621029189
703,5,geometric,10,443.8246621029189
704,5,geometric,10,443.8246621029189
705,5,geometric,10,443.8246621029189
706,5,geometric,10,443.8246621029189
707,5,geometric,10,442.20550511576795
708,5,geometric,10,442.20550511576795
709,5,geometric,10,442.20550511576795
710,5,geometric,10,442.20550511576795
711,5,geometric,10,442.20550511576795
712,5,geometric,10,442.20550511576795
713,5,geometric,10,442.20550511576795
714,5,geometric,10,442.20550511576795
715,5,geometric,10,442.20550511576795
716,5,geometric,10,442.20550511576795
717,5,geometric,10,442.20550511576795
718,5,geometric,10,442.20550511576795
719,5,geometric,10,442.20550511576795
720,5,geometric,10,442.20550511576795
721,5,geometric,10,442.20550511576795
722,5,geometric,10,442.20550511576795
723,5,geometric,10,442.20550511576795
724,5,geometric,10,442.20550511576795
725,5,geometric,10,442.20550511576795
726,5,geometric,10,442.20550511576795
727,5,geometric,10,442.20550511576795
728,5,geometric,10,442.20550511576795
729,5,geometric,10,442.20550511576795
730,5,geometric,10,442.20550511576795
731,5,geometric,10,442.20550511576795
732,5,geometric,10,442.20550511576795
733,5,geometric,10,442.20550511576795
734,5,geometric,10,442.20550511576795
735,5,geometric,10,442.20550511576795
736,5,geometric,10,442.20550511576795
737,5,geometric,10,442.20550511576795
738,5,geometric,10,442.20550511576795
739,5,geometric,10,442.20550511576795
740,5,geometric,10,442.20550511576795
741,5,geometric,10,442.20550511576795
742,5,geometric,10,442.20550511576795
743,5,geometric,10,442.20550511576795
744,5,geometric,10,442.20550511576795
745,5,geometric,10,442.20550511576795
746,5,geometric,10,442.20550511576795
747,5,geometric,10,442.20550511576795
748,5,geometric,10,442.20550511576795
749,5,geometric,10,442.20550511576795
750,5,geometric,10,442.20550511576795
751,5,geometric,10,442.20550511576795
752,5,geometric,10,442.20550511576795
753,5,geometric,10,442.20550511576795
754,5,geometric,10,442.20550511576795
755,5,geometric,10,442.2055051157679
756,5,geometric,10,442.2055051157679
757,5,geometric,10,442.2055051157679
758,5,geometric,10,442.2055051157679
759,5,geometric,10,441.8118650962281
760,5,geometric,10,441.8118650962281
761,5,geometric,10,441.8118650962281
762,5,geometric,10,441.8118650962281
763,5,geometric,10,441.8118650962281
764,5,geometric,10,441.8118650962281
765,5,geometric,10,441.8118650962281
766,5,geometric,10,441.8118650962281
767,5,geometric,10,441.8118650962281
768,5,geometric,10,441.8118650962281
769,5,geometric,10,441.8118650962281
770,5,geometric,10,441.8118650962281
771,5,geometric,10,441.8118650962281
772,5,geometric,10,440.30412953711686
773,5,geometric,10,440.30412953711686
774,5,geometric,10,440.30412953711686
