order,simulation,sch_method,chain lenght,found_distances
130,0,adaptive,100,445.02645435091654
131,0,adaptive,100,439.08790689972784
132,0,adaptive,100,439.08790689972784
133,0,adaptive,100,442.7329341036646
134,0,adaptive,100,443.59830688722315
135,0,adaptive,100,443.7277725010191
136,0,adaptive,100,443.7277725010191
137,0,adaptive,100,439.4635553213153
138,0,adaptive,100,439.4635553213153
139,0,adaptive,100,439.4635553213153
140,0,adaptive,100,440.3289281048739
141,0,adaptive,100,439.46355532131537
142,0,adaptive,100,442.8623997174605
143,0,adaptive,100,446.54805984140773
144,0,adaptive,100,449.3922649474857
145,0,adaptive,100,447.9932134235262
146,0,adaptive,100,447.9932134235262
147,0,adaptive,100,441.2040806111101
148,0,adaptive,100,441.2040806111101
149,0,adaptive,100,440.3923977413437
150,0,adaptive,100,441.2040806111101
151,0,adaptive,100,440.2752381910817
152,0,adaptive,100,441.2040806111101
153,0,adaptive,100,442.06945339466864
154,0,adaptive,100,442.06945339466864
155,0,adaptive,100,442.06945339466864
156,0,adaptive,100,442.06945339466864
157,0,adaptive,100,442.06945339466864
158,0,adaptive,100,442.06945339466864
159,0,adaptive,100,442.06945339466864
160,0,adaptive,100,442.06945339466864
161,0,adaptive,100,444.28018778839464
162,0,adaptive,100,442.06945339466864
163,0,adaptive,100,440.39239774134364
164,0,adaptive,100,440.39239774134364
165,0,adaptive,100,440.39239774134364
166,0,adaptive,100,440.26293212754774
167,0,adaptive,100,440.26293212754774
168,0,adaptive,100,441.1283049111063
169,0,adaptive,100,441.1283049111063
170,0,adaptive,100,441.1283049111063
171,0,adaptive,100,440.26293212754774
172,0,adaptive,100,440.26293212754774
173,0,adaptive,100,445.27503637273446
174,0,adaptive,100,440.2629321275477
175,0,adaptive,100,440.2629321275478
176,0,adaptive,100,440.64989457879943
177,0,adaptive,100,440.6498945787994
178,0,adaptive,100,440.6498945787994
179,0,adaptive,100,440.6498945787994
180,0,adaptive,100,439.33408970751935
181,0,adaptive,100,440.1994624910779
182,0,adaptive,100,440.1994624910779
183,0,adaptive,100,440.19946249107784
184,0,adaptive,100,440.19946249107784
185,0,adaptive,100,440.1994624910779
186,0,adaptive,100,439.33408970751935
187,0,adaptive,100,439.33408970751935
188,0,adaptive,100,439.33408970751935
189,0,adaptive,100,440.8249201584429
190,0,adaptive,100,440.8249201584429
191,0,adaptive,100,440.8249201584429
192,0,adaptive,100,440.8249201584429
193,0,adaptive,100,438.614185764717
194,0,adaptive,100,438.614185764717
195,0,adaptive,100,438.614185764717
196,0,adaptive,100,438.614185764717
197,0,adaptive,100,438.614185764717
198,0,adaptive,100,441.90063541013086
199,0,adaptive,100,442.62053935293324
200,0,adaptive,100,442.62053935293324
201,0,adaptive,100,439.0879068997279
202,0,adaptive,100,439.0879068997279
203,0,adaptive,100,441.2690845545665
204,0,adaptive,100,441.2690845545665
205,0,adaptive,100,440.08274529708234
206,0,adaptive,100,441.3985501683624
207,0,adaptive,100,440.08274529708234
208,0,adaptive,100,440.08274529708234
209,0,adaptive,100,440.08274529708234
210,0,adaptive,100,440.08274529708234
211,0,adaptive,100,440.53317738480376
212,0,adaptive,100,439.2173725135237
213,0,adaptive,100,439.2173725135237
214,0,adaptive,100,440.53317738480376
215,0,adaptive,100,440.5331773848038
216,0,adaptive,100,440.5331773848038
217,0,adaptive,100,440.5331773848039
218,0,adaptive,100,440.5331773848039
219,0,adaptive,100,440.5331773848039
220,0,adaptive,100,440.5331773848039
221,0,adaptive,100,440.5331773848039
222,0,adaptive,100,440.5331773848039
223,0,adaptive,100,440.5331773848039
224,0,adaptive,100,439.2173725135238
225,0,adaptive,100,439.2173725135238
226,0,adaptive,100,439.2173725135238
227,0,adaptive,100,439.2173725135238
228,0,adaptive,100,439.2173725135238
229,0,adaptive,100,439.2173725135238
230,0,adaptive,100,439.2173725135238
231,0,adaptive,100,439.2939655775864
232,0,adaptive,100,439.2939655775864
233,0,adaptive,100,439.2939655775864
234,0,adaptive,100,439.2939655775864
235,0,adaptive,100,439.2939655775864
236,0,adaptive,100,439.2939655775864
237,0,adaptive,100,439.2939655775864
238,0,adaptive,100,439.2939655775864
239,0,adaptive,100,439.2939655775864
240,0,adaptive,100,439.2939655775864
241,0,adaptive,100,439.2939655775864
242,0,adaptive,100,439.2939655775864
243,0,adaptive,100,440.15933836114493
244,0,adaptive,100,440.15933836114493
245,0,adaptive,100,440.15933836114493
246,0,adaptive,100,440.1593383611448
247,0,adaptive,100,440.1593383611448
248,0,adaptive,100,440.1593383611448
249,0,adaptive,100,440.15933836114493
250,0,adaptive,100,440.15933836114493
251,0,adaptive,100,440.15933836114493
252,0,adaptive,100,439.2939655775863
253,0,adaptive,100,439.1644999637904
254,0,adaptive,100,439.1644999637904
255,0,adaptive,100,439.1644999637904
256,0,adaptive,100,440.0298727473489
257,0,adaptive,100,439.16449996379043
258,0,adaptive,100,439.16449996379043
259,0,adaptive,100,439.16449996379043
260,0,adaptive,100,439.16449996379043
261,0,adaptive,100,439.16449996379043
262,0,adaptive,100,439.1644999637904
263,0,adaptive,100,439.1644999637904
264,0,adaptive,100,439.1644999637904
265,0,adaptive,100,439.1644999637904
266,0,adaptive,100,439.1644999637904
267,0,adaptive,100,439.1644999637904
268,0,adaptive,100,439.1644999637904
269,0,adaptive,100,439.1644999637904
270,0,adaptive,100,439.1644999637904
271,0,adaptive,100,439.1644999637904
272,0,adaptive,100,439.1644999637904
273,0,adaptive,100,439.1644999637904
274,0,adaptive,100,439.1644999637904
275,0,adaptive,100,439.1644999637904
276,0,adaptive,100,439.1644999637904
277,0,adaptive,100,439.1644999637904
278,0,adaptive,100,439.1644999637904
279,0,adaptive,100,439.1644999637904
280,0,adaptive,100,439.1644999637904
281,0,adaptive,100,439.1644999637904
282,0,adaptive,100,439.1644999637904
283,0,adaptive,100,439.1644999637904
284,0,adaptive,100,439.1644999637904
285,0,adaptive,100,439.1644999637904
286,0,adaptive,100,439.2939655775864
287,0,adaptive,100,440.15933836114493
288,0,adaptive,100,439.2939655775864
289,0,adaptive,100,439.2939655775864
290,0,adaptive,100,439.2939655775864
291,0,adaptive,100,439.2939655775864
292,0,adaptive,100,439.2939655775864
293,0,adaptive,100,439.29396557758633
294,0,adaptive,100,439.16449996379043
295,0,adaptive,100,439.16449996379043
296,0,adaptive,100,439.9532796832864
297,0,adaptive,100,439.08790689972784
298,0,adaptive,100,439.08790689972784
299,0,adaptive,100,439.0879068997279
300,0,adaptive,100,439.0879068997279
301,0,adaptive,100,440.4037117710079
302,0,adaptive,100,439.0879068997279
303,0,adaptive,100,439.0879068997279
304,0,adaptive,100,439.08790689972784
305,0,adaptive,100,439.0879068997279
306,0,adaptive,100,439.0879068997278
307,0,adaptive,100,439.0879068997278
308,0,adaptive,100,439.0879068997278
309,0,adaptive,100,440.029872747349
310,0,adaptive,100,440.029872747349
311,0,adaptive,100,439.16449996379043
312,0,adaptive,100,439.2939655775863
313,0,adaptive,100,439.2939655775863
314,0,adaptive,100,439.2939655775863
315,0,adaptive,100,439.2939655775863
316,0,adaptive,100,439.2939655775863
317,0,adaptive,100,439.2939655775863
318,0,adaptive,100,439.2939655775863
319,0,adaptive,100,439.2939655775863
320,0,adaptive,100,439.21737251352374
321,0,adaptive,100,439.21737251352374
322,0,adaptive,100,439.21737251352374
323,0,adaptive,100,439.2939655775863
324,0,adaptive,100,439.2939655775863
325,0,adaptive,100,439.16449996379043
326,0,adaptive,100,439.16449996379043
327,0,adaptive,100,439.16449996379043
328,0,adaptive,100,439.16449996379043
329,0,adaptive,100,439.16449996379043
330,0,adaptive,100,439.16449996379043
331,0,adaptive,100,439.1644999637904
332,0,adaptive,100,440.40371177100786
333,0,adaptive,100,440.90526043471436
334,0,adaptive,100,440.90526043471436
335,0,adaptive,100,440.90526043471436
336,0,adaptive,100,440.90526043471436
337,0,adaptive,100,440.90526043471436
338,0,adaptive,100,440.02987274734903
339,0,adaptive,100,440.02987274734903
340,0,adaptive,100,440.02987274734903
341,0,adaptive,100,440.15933836114493
342,0,adaptive,100,440.15933836114493
343,0,adaptive,100,440.15933836114493
344,0,adaptive,100,441.50469997131233
345,0,adaptive,100,441.50469997131233
346,0,adaptive,100,441.50469997131233
347,0,adaptive,100,441.50469997131233
348,0,adaptive,100,441.5046999713122
349,0,adaptive,100,441.5046999713122
350,0,adaptive,100,441.5046999713122
351,0,adaptive,100,439.2939655775863
352,0,adaptive,100,439.2939655775863
353,0,adaptive,100,439.2939655775863
354,0,adaptive,100,439.2939655775863
355,0,adaptive,100,439.1644999637904
356,0,adaptive,100,439.1644999637904
357,0,adaptive,100,439.1644999637904
358,0,adaptive,100,439.1644999637904
359,0,adaptive,100,440.029872747349
360,0,adaptive,100,440.029872747349
361,0,adaptive,100,440.029872747349
362,0,adaptive,100,439.16449996379043
363,0,adaptive,100,439.16449996379043
364,0,adaptive,100,439.16449996379043
365,0,adaptive,100,439.16449996379043
366,0,adaptive,100,439.16449996379043
367,0,adaptive,100,439.16449996379043
368,0,adaptive,100,439.16449996379043
369,0,adaptive,100,439.16449996379043
370,0,adaptive,100,440.029872747349
371,0,adaptive,100,439.1644999637903
372,0,adaptive,100,439.1644999637903
373,0,adaptive,100,439.1644999637903
374,0,adaptive,100,439.16449996379043
375,0,adaptive,100,439.16449996379043
376,0,adaptive,100,439.0879068997278
377,0,adaptive,100,439.0879068997278
378,0,adaptive,100,439.0879068997278
379,0,adaptive,100,439.0879068997278
380,0,adaptive,100,439.0879068997278
381,0,adaptive,100,439.0879068997278
382,0,adaptive,100,439.0879068997278
383,0,adaptive,100,439.0879068997278
384,0,adaptive,100,439.0879068997278
385,0,adaptive,100,439.0879068997278
386,0,adaptive,100,439.0879068997278
387,0,adaptive,100,439.0879068997278
388,0,adaptive,100,439.0879068997278
389,0,adaptive,100,439.0879068997278
390,0,adaptive,100,439.0879068997278
391,0,adaptive,100,439.0879068997278
392,0,adaptive,100,439.0879068997278
393,0,adaptive,100,439.0879068997278
394,0,adaptive,100,439.0879068997278
395,0,adaptive,100,439.0879068997278
396,0,adaptive,100,439.0879068997278
397,0,adaptive,100,439.0879068997278
398,0,adaptive,100,439.0879068997278
399,0,adaptive,100,439.0879068997278
400,0,adaptive,100,439.08790689972784
401,0,adaptive,100,439.08790689972784
402,0,adaptive,100,439.08790689972784
403,0,adaptive,100,439.08790689972784
404,0,adaptive,100,439.08790689972784
405,0,adaptive,100,439.08790689972784
406,0,adaptive,100,439.0879068997278
407,0,adaptive,100,439.2173725135238
408,0,adaptive,100,439.2173725135238
409,0,adaptive,100,439.2173725135238
410,0,adaptive,100,440.53317738480376
411,0,adaptive,100,440.53317738480376
412,0,adaptive,100,439.2173725135238
413,0,adaptive,100,439.21737251352374
414,0,adaptive,100,439.21737251352374
415,0,adaptive,100,440.5331773848038
416,0,adaptive,100,440.5331773848038
417,0,adaptive,100,439.21737251352374
418,0,adaptive,100,440.0827452970823
419,0,adaptive,100,440.1593383611449
420,0,adaptive,100,440.1593383611449
421,0,adaptive,100,440.1593383611449
422,0,adaptive,100,440.1593383611449
423,0,adaptive,100,440.1593383611449
424,0,adaptive,100,440.1593383611449
425,0,adaptive,100,440.1593383611449
426,0,adaptive,100,439.29396557758633
427,0,adaptive,100,441.0347260485103
428,0,adaptive,100,440.3518312551443
429,0,adaptive,100,440.3518312551443
430,0,adaptive,100,440.3518312551443
431,0,adaptive,100,440.3518312551443
432,0,adaptive,100,439.4106827715819
433,0,adaptive,100,439.4106827715819
434,0,adaptive,100,439.410682771582
435,0,adaptive,100,439.410682771582
436,0,adaptive,100,439.410682771582
437,0,adaptive,100,439.410682771582
438,0,adaptive,100,439.410682771582
439,0,adaptive,100,439.4106827715819
440,0,adaptive,100,439.4106827715819
441,0,adaptive,100,439.4106827715819
442,0,adaptive,100,439.4106827715819
443,0,adaptive,100,440.27605555514043
444,0,adaptive,100,441.08773842490683
445,0,adaptive,100,441.08773842490683
446,0,adaptive,100,440.27605555514054
447,0,adaptive,100,440.27605555514054
448,0,adaptive,100,440.27605555514054
449,0,adaptive,100,440.27605555514043
450,0,adaptive,100,440.40552116893633
451,0,adaptive,100,440.40552116893633
452,0,adaptive,100,439.54014838537785
453,0,adaptive,100,440.35183125514413
454,0,adaptive,100,440.35183125514413
455,0,adaptive,100,440.3518312551443
456,0,adaptive,100,440.3518312551443
457,0,adaptive,100,440.2223656413483
458,0,adaptive,100,440.14577257728575
459,0,adaptive,100,440.14577257728575
460,0,adaptive,100,440.14577257728575
461,0,adaptive,100,440.14577257728575
462,0,adaptive,100,440.14577257728575
463,0,adaptive,100,441.0111453608443
464,0,adaptive,100,441.0111453608443
465,0,adaptive,100,441.0111453608443
466,0,adaptive,100,443.2218797545703
467,0,adaptive,100,443.2218797545703
468,0,adaptive,100,443.2218797545703
469,0,adaptive,100,443.22187975457024
470,0,adaptive,100,443.22187975457024
471,0,adaptive,100,443.29847281863283
472,0,adaptive,100,441.0877384249069
473,0,adaptive,100,440.22236564134835
474,0,adaptive,100,440.22236564134835
475,0,adaptive,100,440.22236564134835
476,0,adaptive,100,440.22236564134823
477,0,adaptive,100,440.22236564134823
478,0,adaptive,100,440.2223656413483
479,0,adaptive,100,440.2223656413483
480,0,adaptive,100,440.2223656413483
481,0,adaptive,100,440.2223656413483
482,0,adaptive,100,440.2223656413483
483,0,adaptive,100,440.2223656413483
484,0,adaptive,100,440.2223656413483
485,0,adaptive,100,440.2223656413483
486,0,adaptive,100,440.2223656413483
487,0,adaptive,100,440.2223656413483
488,0,adaptive,100,440.2223656413483
489,0,adaptive,100,440.14577257728575
490,0,adaptive,100,440.14577257728575
491,0,adaptive,100,441.01114536084424
492,0,adaptive,100,440.1457725772857
493,0,adaptive,100,441.01114536084424
494,0,adaptive,100,441.01114536084424
495,0,adaptive,100,440.1457725772857
496,0,adaptive,100,440.1457725772857
497,0,adaptive,100,440.1457725772857
498,0,adaptive,100,440.1457725772857
499,0,adaptive,100,439.3340897075193
500,0,adaptive,100,439.3340897075193
501,0,adaptive,100,439.3340897075193
502,0,adaptive,100,439.3340897075193
503,0,adaptive,100,439.33408970751935
504,0,adaptive,100,439.4106827715819
505,0,adaptive,100,439.4106827715819
506,0,adaptive,100,439.4106827715819
507,0,adaptive,100,439.4106827715819
508,0,adaptive,100,439.4106827715819
509,0,adaptive,100,439.4106827715819
510,0,adaptive,100,439.4106827715819
511,0,adaptive,100,439.33408970751935
512,0,adaptive,100,439.33408970751935
513,0,adaptive,100,439.33408970751935
514,0,adaptive,100,439.33408970751935
515,0,adaptive,100,439.33408970751935
516,0,adaptive,100,439.33408970751935
517,0,adaptive,100,439.33408970751935
518,0,adaptive,100,439.33408970751935
519,0,adaptive,100,439.33408970751935
520,0,adaptive,100,439.4635553213152
521,0,adaptive,100,439.4635553213152
522,0,adaptive,100,439.4635553213152
523,0,adaptive,100,439.4635553213152
524,0,adaptive,100,440.32892810487385
525,0,adaptive,100,439.4635553213152
526,0,adaptive,100,439.4635553213152
527,0,adaptive,100,439.4635553213152
528,0,adaptive,100,439.4635553213152
529,0,adaptive,100,439.4635553213152
530,0,adaptive,100,439.4635553213152
531,0,adaptive,100,439.4635553213152
532,0,adaptive,100,439.4635553213152
533,0,adaptive,100,439.4635553213152
534,0,adaptive,100,439.4635553213152
535,0,adaptive,100,439.4635553213152
536,0,adaptive,100,439.4635553213152
537,0,adaptive,100,439.4635553213152
538,0,adaptive,100,439.4635553213152
539,0,adaptive,100,439.54014838537773
540,0,adaptive,100,439.54014838537773
541,0,adaptive,100,439.54014838537773
542,0,adaptive,100,439.54014838537773
543,0,adaptive,100,439.54014838537773
544,0,adaptive,100,439.54014838537773
545,0,adaptive,100,439.54014838537773
546,0,adaptive,100,439.41068277158183
547,0,adaptive,100,439.41068277158183
548,0,adaptive,100,439.41068277158183
549,0,adaptive,100,439.41068277158183
550,0,adaptive,100,439.41068277158183
551,0,adaptive,100,439.41068277158183
552,0,adaptive,100,439.41068277158183
553,0,adaptive,100,439.41068277158183
554,0,adaptive,100,439.41068277158183
555,0,adaptive,100,439.41068277158183
556,0,adaptive,100,439.33408970751935
557,0,adaptive,100,439.33408970751935
558,0,adaptive,100,438.614185764717
559,0,adaptive,100,438.614185764717
560,0,adaptive,100,438.614185764717
561,0,adaptive,100,438.7436513785129
562,0,adaptive,100,438.7436513785129
563,0,adaptive,100,438.7436513785129
564,0,adaptive,100,438.74365137851277
565,0,adaptive,100,438.74365137851277
566,0,adaptive,100,438.6141857647169
567,0,adaptive,100,438.614185764717
568,0,adaptive,100,438.614185764717
569,0,adaptive,100,438.614185764717
570,0,adaptive,100,438.614185764717
571,0,adaptive,100,438.614185764717
572,0,adaptive,100,437.70616912226234
573,0,adaptive,100,437.7061691222624
574,0,adaptive,100,437.70616912226234
575,0,adaptive,100,437.70616912226234
576,0,adaptive,100,437.70616912226234
577,0,adaptive,100,437.70616912226234
578,0,adaptive,100,437.70616912226234
579,0,adaptive,100,437.70616912226234
580,0,adaptive,100,437.7235468601386
581,0,adaptive,100,437.7235468601386
582,0,adaptive,100,437.7235468601386
583,0,adaptive,100,437.7235468601387
584,0,adaptive,100,437.7235468601387
585,0,adaptive,100,437.7235468601387
586,0,adaptive,100,437.7235468601387
587,0,adaptive,100,437.7235468601386
588,0,adaptive,100,437.7235468601386
589,0,adaptive,100,437.7235468601386
590,0,adaptive,100,437.7235468601386
591,0,adaptive,100,437.7235468601386
592,0,adaptive,100,437.7235468601386
593,0,adaptive,100,437.7235468601386
594,0,adaptive,100,437.72354686013864
595,0,adaptive,100,437.7235468601386
596,0,adaptive,100,437.7235468601386
597,0,adaptive,100,437.7235468601386
598,0,adaptive,100,437.7235468601386
599,0,adaptive,100,437.7235468601386
600,0,adaptive,100,437.7235468601386
601,0,adaptive,100,437.7235468601386
602,0,adaptive,100,437.7235468601386
603,0,adaptive,100,437.7235468601386
604,0,adaptive,100,437.72354686013864
605,0,adaptive,100,437.7235468601386
606,0,adaptive,100,437.7235468601386
607,0,adaptive,100,437.7235468601386
608,0,adaptive,100,437.7235468601386
609,0,adaptive,100,438.5889196436971
610,0,adaptive,100,438.5889196436971
611,0,adaptive,100,438.5889196436971
612,0,adaptive,100,438.5889196436971
613,0,adaptive,100,438.7183852574931
614,0,adaptive,100,438.7183852574931
615,0,adaptive,100,438.7183852574931
616,0,adaptive,100,438.7183852574931
617,0,adaptive,100,438.7183852574931
618,0,adaptive,100,437.85301247393454
619,0,adaptive,100,437.85301247393454
620,0,adaptive,100,437.85301247393454
621,0,adaptive,100,438.7183852574931
622,0,adaptive,100,437.85301247393454
623,0,adaptive,100,437.85301247393454
624,0,adaptive,100,437.85301247393454
625,0,adaptive,100,437.85301247393454
626,0,adaptive,100,437.85301247393454
627,0,adaptive,100,437.7235468601386
628,0,adaptive,100,437.7235468601386
629,0,adaptive,100,437.7235468601386
630,0,adaptive,100,437.7235468601386
631,0,adaptive,100,437.7235468601386
632,0,adaptive,100,437.7235468601386
633,0,adaptive,100,437.7235468601386
634,0,adaptive,100,437.7235468601386
635,0,adaptive,100,437.7235468601386
636,0,adaptive,100,437.7235468601386
637,0,adaptive,100,437.7235468601386
638,0,adaptive,100,437.7235468601386
639,0,adaptive,100,437.7235468601386
640,0,adaptive,100,437.7235468601386
641,0,adaptive,100,437.7235468601386
642,0,adaptive,100,437.70616912226234
643,0,adaptive,100,437.8356347360583
644,0,adaptive,100,437.8356347360583
645,0,adaptive,100,437.8356347360583
646,0,adaptive,100,437.8356347360583
647,0,adaptive,100,437.8356347360583
648,0,adaptive,100,437.8356347360583
649,0,adaptive,100,437.8356347360583
650,0,adaptive,100,437.8356347360583
651,0,adaptive,100,437.8356347360583
652,0,adaptive,100,437.83563473605824
653,0,adaptive,100,437.83563473605824
654,0,adaptive,100,437.83563473605824
655,0,adaptive,100,437.83563473605824
656,0,adaptive,100,437.83563473605824
657,0,adaptive,100,437.83563473605824
658,0,adaptive,100,437.83563473605824
659,0,adaptive,100,437.83563473605824
660,0,adaptive,100,437.83563473605824
661,0,adaptive,100,437.83563473605824
662,0,adaptive,100,437.83563473605824
663,0,adaptive,100,437.70616912226234
664,0,adaptive,100,437.70616912226234
665,0,adaptive,100,437.70616912226234
666,0,adaptive,100,437.70616912226234
667,0,adaptive,100,437.7061691222624
668,0,adaptive,100,437.7061691222624
669,0,adaptive,100,437.7061691222624
670,0,adaptive,100,437.7061691222624
671,0,adaptive,100,437.70616912226234
672,0,adaptive,100,437.70616912226234
673,0,adaptive,100,437.70616912226234
674,0,adaptive,100,437.70616912226234
675,0,adaptive,100,437.70616912226234
676,0,adaptive,100,437.7061691222624
677,0,adaptive,100,437.7061691222624
678,0,adaptive,100,437.7061691222624
679,0,adaptive,100,437.7061691222624
680,0,adaptive,100,437.7061691222624
681,0,adaptive,100,437.70616912226234
682,0,adaptive,100,437.70616912226234
683,0,adaptive,100,437.70616912226234
684,0,adaptive,100,437.70616912226234
685,0,adaptive,100,437.70616912226234
686,0,adaptive,100,437.70616912226234
687,0,adaptive,100,437.70616912226234
688,0,adaptive,100,437.70616912226234
689,0,adaptive,100,437.70616912226234
690,0,adaptive,100,437.70616912226234
691,0,adaptive,100,437.70616912226234
692,0,adaptive,100,437.7235468601386
693,0,adaptive,100,437.7235468601386
694,0,adaptive,100,437.7235468601386
695,0,adaptive,100,437.7235468601386
696,0,adaptive,100,437.7235468601386
697,0,adaptive,100,437.7235468601386
698,0,adaptive,100,437.7235468601386
699,0,adaptive,100,437.7235468601386
700,0,adaptive,100,437.7235468601386
701,0,adaptive,100,437.7235468601386
702,0,adaptive,100,437.7235468601386
703,0,adaptive,100,437.7235468601386
704,0,adaptive,100,437.7235468601386
705,0,adaptive,100,437.7235468601386
706,0,adaptive,100,437.7235468601386
707,0,adaptive,100,437.7235468601386
708,0,adaptive,100,437.7235468601386
709,0,adaptive,100,438.5889196436971
710,0,adaptive,100,437.7235468601386
711,0,adaptive,100,437.7235468601386
712,0,adaptive,100,437.7235468601386
713,0,adaptive,100,437.7235468601386
714,0,adaptive,100,437.7235468601386
715,0,adaptive,100,437.7235468601386
716,0,adaptive,100,437.7235468601386
717,0,adaptive,100,437.7235468601386
718,0,adaptive,100,437.7235468601386
719,0,adaptive,100,437.7235468601386
720,0,adaptive,100,437.7235468601386
721,0,adaptive,100,437.7235468601386
722,0,adaptive,100,437.7235468601386
723,0,adaptive,100,437.7235468601386
724,0,adaptive,100,437.7235468601386
725,0,adaptive,100,437.7235468601386
726,0,adaptive,100,437.85301247393454
727,0,adaptive,100,437.8356347360583
728,0,adaptive,100,437.8356347360583
729,0,adaptive,100,437.8356347360583
730,0,adaptive,100,437.8356347360583
731,0,adaptive,100,437.8356347360583
732,0,adaptive,100,437.8356347360583
733,0,adaptive,100,437.8356347360583
734,0,adaptive,100,437.7061691222624
735,0,adaptive,100,437.70616912226234
