order,simulation,sch_method,chain lenght,found_distances
294,5,adaptive,250,435.67735889549033
295,5,adaptive,250,435.67735889549033
296,5,adaptive,250,435.67735889549033
297,5,adaptive,250,435.6773588954902
298,5,adaptive,250,435.6599811576141
299,5,adaptive,250,435.6599811576141
300,5,adaptive,250,438.76305197445913
301,5,adaptive,250,438.76305197445913
302,5,adaptive,250,438.76305197445913
303,5,adaptive,250,435.6599811576141
304,5,adaptive,250,435.65998115761414
305,5,adaptive,250,435.6773588954904
306,5,adaptive,250,435.67735889549033
307,5,adaptive,250,435.6773588954904
308,5,adaptive,250,435.67735889549033
309,5,adaptive,250,435.6773588954904
310,5,adaptive,250,435.6773588954904
311,5,adaptive,250,435.8068245092862
312,5,adaptive,250,435.8068245092862
313,5,adaptive,250,435.8068245092862
314,5,adaptive,250,435.8068245092862
315,5,adaptive,250,435.7894467714099
316,5,adaptive,250,435.7894467714099
317,5,adaptive,250,435.7894467714099
318,5,adaptive,250,439.2151726932124
319,5,adaptive,250,435.7894467714099
320,5,adaptive,250,435.6599811576141
321,5,adaptive,250,435.6599811576141
322,5,adaptive,250,435.7894467714099
323,5,adaptive,250,435.78944677140987
324,5,adaptive,250,435.78944677140987
325,5,adaptive,250,435.6599811576141
326,5,adaptive,250,435.6599811576141
327,5,adaptive,250,435.6599811576141
328,5,adaptive,250,435.7894467714099
329,5,adaptive,250,435.7894467714099
330,5,adaptive,250,435.7894467714099
331,5,adaptive,250,435.7894467714099
332,5,adaptive,250,435.7894467714099
333,5,adaptive,250,436.6548195549685
334,5,adaptive,250,435.78944677141
335,5,adaptive,250,435.78944677141
336,5,adaptive,250,435.78944677141
337,5,adaptive,250,435.78944677141
338,5,adaptive,250,435.80682450928623
339,5,adaptive,250,435.8068245092863
340,5,adaptive,250,435.67735889549033
341,5,adaptive,250,435.67735889549033
342,5,adaptive,250,436.6548195549686
343,5,adaptive,250,436.6548195549686
344,5,adaptive,250,435.7894467714099
345,5,adaptive,250,435.6599811576141
346,5,adaptive,250,436.5253539411726
347,5,adaptive,250,436.5253539411726
348,5,adaptive,250,436.5253539411726
349,5,adaptive,250,435.6599811576141
350,5,adaptive,250,435.6599811576141
351,5,adaptive,250,435.6599811576141
352,5,adaptive,250,435.6599811576141
353,5,adaptive,250,435.6599811576141
354,5,adaptive,250,435.6599811576141
355,5,adaptive,250,435.6599811576141
356,5,adaptive,250,435.6599811576141
357,5,adaptive,250,435.6599811576141
358,5,adaptive,250,435.67735889549033
359,5,adaptive,250,435.67735889549033
360,5,adaptive,250,435.67735889549033
361,5,adaptive,250,435.67735889549033
362,5,adaptive,250,435.67735889549033
363,5,adaptive,250,435.67735889549033
364,5,adaptive,250,435.67735889549033
365,5,adaptive,250,435.67735889549033
366,5,adaptive,250,435.67735889549033
367,5,adaptive,250,436.54273167904887
368,5,adaptive,250,436.54273167904887
369,5,adaptive,250,435.67735889549033
370,5,adaptive,250,436.54273167904887
371,5,adaptive,250,435.67735889549033
372,5,adaptive,250,435.67735889549033
373,5,adaptive,250,435.67735889549033
374,5,adaptive,250,435.67735889549033
375,5,adaptive,250,435.67735889549033
376,5,adaptive,250,435.6599811576141
377,5,adaptive,250,435.6599811576141
378,5,adaptive,250,435.6599811576141
379,5,adaptive,250,435.6599811576141
380,5,adaptive,250,435.6599811576141
381,5,adaptive,250,435.6599811576141
382,5,adaptive,250,435.6599811576141
383,5,adaptive,250,435.6599811576141
384,5,adaptive,250,438.3380682351068
385,5,adaptive,250,438.3380682351068
386,5,adaptive,250,438.33806823510696
387,5,adaptive,250,438.33806823510696
388,5,adaptive,250,438.3380682351068
389,5,adaptive,250,438.33806823510673
390,5,adaptive,250,441.42904250841167
391,5,adaptive,250,441.42904250841167
392,5,adaptive,250,438.33806823510673
393,5,adaptive,250,438.33806823510673
394,5,adaptive,250,438.33806823510673
395,5,adaptive,250,437.34151882033365
396,5,adaptive,250,437.3415188203334
397,5,adaptive,250,437.21205320653763
398,5,adaptive,250,437.2120532065376
399,5,adaptive,250,437.2294309444138
400,5,adaptive,250,438.22598035918713
401,5,adaptive,250,438.22598035918713
402,5,adaptive,250,436.54273167904887
403,5,adaptive,250,435.6599811576141
404,5,adaptive,250,436.5253539411726
405,5,adaptive,250,435.67735889549033
406,5,adaptive,250,435.67735889549033
407,5,adaptive,250,435.6773588954903
408,5,adaptive,250,435.6773588954903
409,5,adaptive,250,435.6773588954903
410,5,adaptive,250,435.67735889549033
411,5,adaptive,250,435.67735889549033
412,5,adaptive,250,435.6599811576141
413,5,adaptive,250,435.6599811576141
414,5,adaptive,250,435.6599811576141
415,5,adaptive,250,435.6599811576141
416,5,adaptive,250,435.6599811576141
417,5,adaptive,250,435.6599811576141
418,5,adaptive,250,435.6599811576141
419,5,adaptive,250,435.6599811576141
420,5,adaptive,250,435.6599811576141
421,5,adaptive,250,439.0588255537593
422,5,adaptive,250,438.12720840155964
423,5,adaptive,250,438.12720840155964
424,5,adaptive,250,438.12720840155964
425,5,adaptive,250,435.6599811576141
426,5,adaptive,250,437.87071555134
427,5,adaptive,250,435.6599811576141
428,5,adaptive,250,435.6599811576141
429,5,adaptive,250,435.6599811576141
430,5,adaptive,250,435.6599811576141
431,5,adaptive,250,436.6974634138645
432,5,adaptive,250,436.6974634138645
433,5,adaptive,250,436.6974634138645
434,5,adaptive,250,436.6974634138645
435,5,adaptive,250,436.6974634138645
436,5,adaptive,250,436.56799780006855
437,5,adaptive,250,435.6599811576141
438,5,adaptive,250,435.6599811576141
439,5,adaptive,250,435.6599811576141
440,5,adaptive,250,435.6599811576141
441,5,adaptive,250,435.6599811576141
442,5,adaptive,250,435.6599811576141
443,5,adaptive,250,435.8068245092862
444,5,adaptive,250,435.8068245092862
445,5,adaptive,250,439.1882911675552
446,5,adaptive,250,435.7894467714099
447,5,adaptive,250,435.7894467714099
448,5,adaptive,250,435.78944677141
449,5,adaptive,250,435.78944677141
450,5,adaptive,250,435.78944677141
451,5,adaptive,250,435.7894467714099
452,5,adaptive,250,435.7894467714099
453,5,adaptive,250,435.7894467714099
454,5,adaptive,250,435.8068245092862
455,5,adaptive,250,435.8068245092862
456,5,adaptive,250,435.8068245092863
457,5,adaptive,250,435.78944677141
458,5,adaptive,250,435.78944677141
459,5,adaptive,250,435.6773588954903
460,5,adaptive,250,435.6773588954903
461,5,adaptive,250,435.6773588954903
462,5,adaptive,250,435.6773588954903
463,5,adaptive,250,435.6773588954903
464,5,adaptive,250,435.6773588954903
465,5,adaptive,250,435.6773588954903
466,5,adaptive,250,435.6773588954903
467,5,adaptive,250,436.6721972928447
468,5,adaptive,250,436.6721972928447
469,5,adaptive,250,435.78944677141
470,5,adaptive,250,435.78944677141
471,5,adaptive,250,436.6548195549685
472,5,adaptive,250,436.6548195549685
473,5,adaptive,250,435.8068245092862
474,5,adaptive,250,435.8068245092862
475,5,adaptive,250,435.6773588954903
476,5,adaptive,250,436.5427316790488
477,5,adaptive,250,436.5427316790488
478,5,adaptive,250,436.5427316790488
479,5,adaptive,250,435.6773588954903
480,5,adaptive,250,435.6773588954902
481,5,adaptive,250,435.8068245092861
482,5,adaptive,250,435.8068245092861
483,5,adaptive,250,435.6773588954902
484,5,adaptive,250,435.6773588954902
485,5,adaptive,250,435.6773588954902
486,5,adaptive,250,435.6773588954902
487,5,adaptive,250,435.6773588954902
488,5,adaptive,250,435.6773588954903
489,5,adaptive,250,435.6773588954903
490,5,adaptive,250,435.6773588954903
491,5,adaptive,250,435.6773588954903
492,5,adaptive,250,435.80682450928623
493,5,adaptive,250,435.78944677141
494,5,adaptive,250,435.78944677141
495,5,adaptive,250,435.78944677141
496,5,adaptive,250,435.78944677141
497,5,adaptive,250,435.78944677141
498,5,adaptive,250,435.78944677141
499,5,adaptive,250,435.78944677141
500,5,adaptive,250,435.78944677141
501,5,adaptive,250,435.6599811576141
502,5,adaptive,250,435.6599811576141
503,5,adaptive,250,436.5253539411726
504,5,adaptive,250,435.6599811576141
505,5,adaptive,250,435.6599811576141
506,5,adaptive,250,435.6599811576141
507,5,adaptive,250,436.5253539411726
508,5,adaptive,250,436.52535394117257
509,5,adaptive,250,435.659981157614
510,5,adaptive,250,435.65998115761397
511,5,adaptive,250,435.65998115761397
512,5,adaptive,250,435.659981157614
513,5,adaptive,250,435.67735889549033
514,5,adaptive,250,435.80682450928623
515,5,adaptive,250,435.80682450928623
516,5,adaptive,250,435.8068245092863
517,5,adaptive,250,435.8068245092863
518,5,adaptive,250,435.8068245092861
519,5,adaptive,250,435.8068245092861
520,5,adaptive,250,435.8068245092861
521,5,adaptive,250,436.67219729284466
522,5,adaptive,250,436.67219729284466
523,5,adaptive,250,435.8068245092861
524,5,adaptive,250,435.8068245092861
525,5,adaptive,250,435.80682450928623
526,5,adaptive,250,435.80682450928623
527,5,adaptive,250,435.8068245092861
528,5,adaptive,250,435.6773588954903
529,5,adaptive,250,435.67735889549033
530,5,adaptive,250,435.6773588954903
531,5,adaptive,250,435.6773588954903
532,5,adaptive,250,435.6773588954903
533,5,adaptive,250,435.6773588954903
534,5,adaptive,250,435.6773588954903
535,5,adaptive,250,435.6773588954903
536,5,adaptive,250,435.6773588954903
537,5,adaptive,250,435.6773588954903
538,5,adaptive,250,436.5427316790488
539,5,adaptive,250,436.5427316790488
540,5,adaptive,250,435.6773588954903
541,5,adaptive,250,436.5427316790488
542,5,adaptive,250,435.6773588954903
543,5,adaptive,250,435.6599811576141
544,5,adaptive,250,435.6599811576141
545,5,adaptive,250,435.6599811576141
546,5,adaptive,250,435.6599811576141
547,5,adaptive,250,435.78944677141
548,5,adaptive,250,435.78944677141
549,5,adaptive,250,435.78944677141
550,5,adaptive,250,435.78944677141
551,5,adaptive,250,435.78944677141
552,5,adaptive,250,435.78944677141
553,5,adaptive,250,435.6599811576141
554,5,adaptive,250,435.6599811576141
555,5,adaptive,250,435.6599811576141
556,5,adaptive,250,435.6599811576141
557,5,adaptive,250,435.6599811576141
558,5,adaptive,250,435.6599811576141
559,5,adaptive,250,435.6599811576141
560,5,adaptive,250,435.6599811576141
561,5,adaptive,250,435.6599811576141
562,5,adaptive,250,435.65998115761397
563,5,adaptive,250,435.65998115761397
564,5,adaptive,250,436.5427316790488
565,5,adaptive,250,435.6773588954903
566,5,adaptive,250,435.67735889549033
567,5,adaptive,250,435.6773588954903
568,5,adaptive,250,435.6773588954903
569,5,adaptive,250,436.5427316790488
570,5,adaptive,250,436.5427316790488
571,5,adaptive,250,435.6773588954903
572,5,adaptive,250,435.6773588954903
573,5,adaptive,250,435.6773588954903
574,5,adaptive,250,435.6773588954903
575,5,adaptive,250,435.6773588954903
576,5,adaptive,250,435.6773588954903
577,5,adaptive,250,435.6773588954903
578,5,adaptive,250,436.5427316790488
579,5,adaptive,250,436.5427316790488
580,5,adaptive,250,435.6773588954902
581,5,adaptive,250,435.6773588954903
582,5,adaptive,250,435.6773588954903
583,5,adaptive,250,435.6773588954903
584,5,adaptive,250,435.80682450928623
585,5,adaptive,250,435.80682450928623
586,5,adaptive,250,435.7894467714099
587,5,adaptive,250,435.7894467714099
588,5,adaptive,250,435.7894467714099
589,5,adaptive,250,435.7894467714099
590,5,adaptive,250,435.7894467714099
591,5,adaptive,250,435.7894467714099
592,5,adaptive,250,435.7894467714099
593,5,adaptive,250,435.659981157614
594,5,adaptive,250,435.659981157614
595,5,adaptive,250,435.659981157614
596,5,adaptive,250,435.659981157614
597,5,adaptive,250,436.5679978000686
598,5,adaptive,250,436.5679978000686
599,5,adaptive,250,436.56799780006855
600,5,adaptive,250,436.56799780006855
601,5,adaptive,250,436.56799780006855
602,5,adaptive,250,437.4333705836271
603,5,adaptive,250,437.4333705836271
604,5,adaptive,250,436.5679978000686
605,5,adaptive,250,436.56799780006855
606,5,adaptive,250,436.56799780006855
607,5,adaptive,250,435.659981157614
608,5,adaptive,250,435.659981157614
609,5,adaptive,250,435.659981157614
610,5,adaptive,250,435.659981157614
611,5,adaptive,250,435.659981157614
612,5,adaptive,250,435.659981157614
613,5,adaptive,250,435.6773588954902
614,5,adaptive,250,435.8068245092861
615,5,adaptive,250,435.80682450928623
616,5,adaptive,250,435.8068245092862
617,5,adaptive,250,435.8068245092862
618,5,adaptive,250,435.8068245092861
619,5,adaptive,250,435.8068245092861
620,5,adaptive,250,435.8068245092862
621,5,adaptive,250,435.8068245092862
622,5,adaptive,250,435.8068245092862
623,5,adaptive,250,435.8068245092862
624,5,adaptive,250,435.8068245092862
625,5,adaptive,250,435.6773588954903
626,5,adaptive,250,435.6773588954902
627,5,adaptive,250,436.54273167904876
628,5,adaptive,250,436.54273167904876
629,5,adaptive,250,435.6773588954902
630,5,adaptive,250,435.8068245092861
631,5,adaptive,250,435.80682450928623
632,5,adaptive,250,435.80682450928623
633,5,adaptive,250,435.8068245092862
634,5,adaptive,250,436.67219729284477
635,5,adaptive,250,435.80682450928623
636,5,adaptive,250,435.80682450928623
637,5,adaptive,250,435.80682450928623
638,5,adaptive,250,435.80682450928623
639,5,adaptive,250,435.80682450928623
640,5,adaptive,250,435.80682450928623
641,5,adaptive,250,435.80682450928623
642,5,adaptive,250,435.80682450928623
643,5,adaptive,250,436.6721972928447
644,5,adaptive,250,435.8068245092862
645,5,adaptive,250,435.8068245092861
646,5,adaptive,250,435.80682450928623
647,5,adaptive,250,435.80682450928623
648,5,adaptive,250,435.6773588954903
649,5,adaptive,250,435.6773588954903
650,5,adaptive,250,436.5427316790488
651,5,adaptive,250,436.5427316790488
652,5,adaptive,250,435.6773588954903
653,5,adaptive,250,435.6773588954903
654,5,adaptive,250,435.6773588954903
655,5,adaptive,250,435.6773588954903
656,5,adaptive,250,435.6773588954903
657,5,adaptive,250,435.80682450928623
658,5,adaptive,250,436.67219729284466
659,5,adaptive,250,436.67219729284466
660,5,adaptive,250,436.6721972928448
661,5,adaptive,250,436.6721972928448
662,5,adaptive,250,436.6721972928448
663,5,adaptive,250,436.6721972928448
664,5,adaptive,250,435.8068245092863
665,5,adaptive,250,435.8068245092863
666,5,adaptive,250,435.8068245092863
667,5,adaptive,250,435.80682450928623
668,5,adaptive,250,435.8068245092861
669,5,adaptive,250,435.80682450928623
670,5,adaptive,250,435.8068245092862
671,5,adaptive,250,435.8068245092862
672,5,adaptive,250,435.8068245092862
673,5,adaptive,250,435.8068245092862
674,5,adaptive,250,435.8068245092862
675,5,adaptive,250,435.8068245092862
676,5,adaptive,250,435.8068245092862
677,5,adaptive,250,435.8068245092862
678,5,adaptive,250,436.6548195549685
679,5,adaptive,250,435.7894467714099
680,5,adaptive,250,435.78944677141
681,5,adaptive,250,435.78944677141
682,5,adaptive,250,435.7894467714099
683,5,adaptive,250,435.7894467714099
684,5,adaptive,250,435.7894467714099
685,5,adaptive,250,435.7894467714099
686,5,adaptive,250,435.78944677141
687,5,adaptive,250,435.78944677141
688,5,adaptive,250,435.78944677141
689,5,adaptive,250,435.78944677141
690,5,adaptive,250,435.78944677141
691,5,adaptive,250,436.6548195549685
692,5,adaptive,250,435.78944677141
693,5,adaptive,250,435.78944677141
694,5,adaptive,250,435.7894467714099
695,5,adaptive,250,435.7894467714099
696,5,adaptive,250,435.7894467714099
697,5,adaptive,250,435.7894467714099
698,5,adaptive,250,435.7894467714099
699,5,adaptive,250,435.7894467714099
700,5,adaptive,250,435.7894467714099
701,5,adaptive,250,435.78944677141
702,5,adaptive,250,435.78944677141
703,5,adaptive,250,435.7894467714099
704,5,adaptive,250,436.65481955496847
705,5,adaptive,250,435.7894467714099
706,5,adaptive,250,435.7894467714099
707,5,adaptive,250,435.7894467714099
708,5,adaptive,250,435.7894467714099
709,5,adaptive,250,435.7894467714099
710,5,adaptive,250,435.7894467714099
711,5,adaptive,250,435.7894467714099
712,5,adaptive,250,435.7894467714099
713,5,adaptive,250,435.7894467714099
714,5,adaptive,250,435.7894467714099
715,5,adaptive,250,436.6548195549685
716,5,adaptive,250,435.6599811576141
717,5,adaptive,250,435.6599811576141
718,5,adaptive,250,435.6599811576141
719,5,adaptive,250,435.6599811576141
720,5,adaptive,250,435.6599811576141
721,5,adaptive,250,435.6599811576141
722,5,adaptive,250,435.6599811576141
723,5,adaptive,250,435.6599811576139
724,5,adaptive,250,435.6773588954902
725,5,adaptive,250,435.6773588954902
726,5,adaptive,250,435.6773588954902
727,5,adaptive,250,435.6773588954902
728,5,adaptive,250,435.6773588954902
729,5,adaptive,250,435.6773588954902
730,5,adaptive,250,435.6773588954902
731,5,adaptive,250,435.6773588954902
732,5,adaptive,250,435.6773588954902
733,5,adaptive,250,435.6773588954902
734,5,adaptive,250,435.6773588954902
735,5,adaptive,250,435.67735889549033
736,5,adaptive,250,435.6773588954902
