order,simulation,sch_method,chain lenght,found_distances
377,0,geometric,100,436.8923189470908
378,0,geometric,100,436.8923189470907
379,0,geometric,100,436.8923189470907
380,0,geometric,100,436.8923189470907
381,0,geometric,100,436.8923189470907
382,0,geometric,100,436.8923189470907
383,0,geometric,100,436.8923189470907
384,0,geometric,100,437.75769173064924
385,0,geometric,100,436.8923189470907
386,0,geometric,100,436.8923189470907
387,0,geometric,100,438.34902268807883
388,0,geometric,100,438.34902268807883
389,0,geometric,100,439.21439547163743
390,0,geometric,100,438.34902268807883
391,0,geometric,100,436.8923189470907
392,0,geometric,100,436.8923189470907
393,0,geometric,100,436.8923189470907
394,0,geometric,100,436.8923189470907
395,0,geometric,100,436.8923189470907
396,0,geometric,100,436.8923189470907
397,0,geometric,100,436.8923189470907
398,0,geometric,100,436.89231894709076
399,0,geometric,100,437.7576917306493
400,0,geometric,100,437.7576917306493
401,0,geometric,100,437.7576917306493
402,0,geometric,100,436.89231894709076
403,0,geometric,100,437.75769173064936
404,0,geometric,100,437.75769173064936
405,0,geometric,100,439.6019720068667
406,0,geometric,100,443.02769792866917
407,0,geometric,100,443.02769792866917
408,0,geometric,100,440.31804486889337
409,0,geometric,100,440.31804486889337
410,0,geometric,100,440.31804486889337
411,0,geometric,100,440.31804486889337
412,0,geometric,100,440.31804486889337
413,0,geometric,100,440.31804486889337
414,0,geometric,100,440.31804486889337
415,0,geometric,100,440.31804486889337
416,0,geometric,100,440.31804486889337
417,0,geometric,100,438.7365992233082
418,0,geometric,100,439.6019720068667
419,0,geometric,100,439.6019720068667
420,0,geometric,100,438.7365992233082
421,0,geometric,100,438.7365992233082
422,0,geometric,100,438.7365992233082
423,0,geometric,100,438.7365992233081
424,0,geometric,100,438.7365992233081
425,0,geometric,100,438.7365992233081
426,0,geometric,100,439.6019720068666
427,0,geometric,100,439.6019720068666
428,0,geometric,100,438.73659922330813
429,0,geometric,100,438.73659922330813
430,0,geometric,100,438.73659922330813
431,0,geometric,100,438.73659922330813
432,0,geometric,100,438.73659922330813
433,0,geometric,100,438.73659922330813
434,0,geometric,100,438.73659922330813
435,0,geometric,100,438.73659922330813
436,0,geometric,100,438.73659922330813
437,0,geometric,100,438.73659922330813
438,0,geometric,100,438.73659922330813
439,0,geometric,100,438.73659922330813
440,0,geometric,100,438.73659922330813
441,0,geometric,100,438.73659922330813
442,0,geometric,100,436.89231894709076
443,0,geometric,100,436.89231894709076
444,0,geometric,100,436.89231894709076
445,0,geometric,100,436.89231894709076
446,0,geometric,100,436.89231894709076
447,0,geometric,100,437.75769173064936
448,0,geometric,100,437.75769173064936
449,0,geometric,100,436.8923189470908
450,0,geometric,100,436.8923189470908
451,0,geometric,100,436.8923189470908
452,0,geometric,100,436.8923189470908
453,0,geometric,100,436.8923189470908
454,0,geometric,100,436.8923189470908
455,0,geometric,100,436.8923189470908
456,0,geometric,100,436.8923189470908
457,0,geometric,100,436.8923189470908
458,0,geometric,100,436.8923189470908
459,0,geometric,100,436.8923189470908
460,0,geometric,100,436.8923189470908
461,0,geometric,100,436.89231894709087
462,0,geometric,100,436.89231894709087
463,0,geometric,100,436.89231894709087
464,0,geometric,100,436.89231894709087
465,0,geometric,100,436.89231894709087
466,0,geometric,100,436.89231894709087
467,0,geometric,100,436.89231894709087
468,0,geometric,100,436.89231894709087
469,0,geometric,100,436.89231894709087
470,0,geometric,100,436.89231894709087
471,0,geometric,100,436.89231894709087
472,0,geometric,100,436.89231894709087
473,0,geometric,100,436.89231894709087
474,0,geometric,100,436.89231894709087
475,0,geometric,100,436.89231894709087
476,0,geometric,100,436.89231894709087
477,0,geometric,100,436.89231894709087
478,0,geometric,100,436.89231894709087
479,0,geometric,100,436.89231894709087
480,0,geometric,100,436.8923189470908
481,0,geometric,100,436.8923189470908
482,0,geometric,100,436.8923189470908
483,0,geometric,100,436.8923189470908
484,0,geometric,100,436.89231894709087
485,0,geometric,100,436.89231894709087
486,0,geometric,100,436.89231894709087
487,0,geometric,100,436.89231894709087
488,0,geometric,100,436.89231894709087
489,0,geometric,100,436.89231894709087
490,0,geometric,100,436.89231894709087
491,0,geometric,100,436.89231894709087
492,0,geometric,100,436.89231894709087
493,0,geometric,100,436.89231894709087
494,0,geometric,100,436.89231894709087
495,0,geometric,100,436.89231894709087
496,0,geometric,100,436.89231894709087
497,0,geometric,100,436.89231894709087
498,0,geometric,100,436.89231894709087
499,0,geometric,100,436.89231894709087
500,0,geometric,100,436.89231894709087
501,0,geometric,100,436.89231894709087
502,0,geometric,100,436.89231894709087
503,0,geometric,100,436.89231894709087
504,0,geometric,100,436.89231894709087
505,0,geometric,100,436.89231894709087
506,0,geometric,100,436.89231894709087
507,0,geometric,100,436.89231894709087
508,0,geometric,100,436.89231894709087
509,0,geometric,100,436.89231894709087
510,0,geometric,100,436.89231894709087
511,0,geometric,100,436.89231894709087
512,0,geometric,100,436.89231894709087
513,0,geometric,100,436.89231894709087
514,0,geometric,100,436.89231894709087
515,0,geometric,100,436.89231894709087
516,0,geometric,100,436.89231894709087
517,0,geometric,100,436.89231894709087
518,0,geometric,100,436.89231894709087
519,0,geometric,100,436.89231894709087
520,0,geometric,100,436.89231894709087
521,0,geometric,100,436.89231894709087
522,0,geometric,100,436.89231894709087
523,0,geometric,100,436.89231894709087
524,0,geometric,100,436.8923189470908
525,0,geometric,100,436.89231894709076
526,0,geometric,100,436.89231894709076
527,0,geometric,100,436.89231894709076
528,0,geometric,100,436.89231894709076
529,0,geometric,100,436.89231894709076
530,0,geometric,100,436.89231894709076
531,0,geometric,100,436.89231894709076
532,0,geometric,100,436.89231894709076
533,0,geometric,100,437.7576917306493
534,0,geometric,100,437.7576917306493
535,0,geometric,100,437.7576917306493
536,0,geometric,100,436.89231894709076
537,0,geometric,100,436.89231894709076
538,0,geometric,100,436.89231894709076
539,0,geometric,100,436.89231894709076
540,0,geometric,100,436.89231894709076
541,0,geometric,100,436.89231894709076
542,0,geometric,100,436.89231894709087
543,0,geometric,100,436.89231894709087
544,0,geometric,100,436.89231894709087
545,0,geometric,100,436.89231894709087
546,0,geometric,100,436.89231894709087
547,0,geometric,100,436.89231894709087
548,0,geometric,100,436.89231894709087
549,0,geometric,100,436.89231894709087
550,0,geometric,100,436.89231894709087
551,0,geometric,100,436.89231894709087
552,0,geometric,100,436.89231894709087
553,0,geometric,100,436.89231894709087
554,0,geometric,100,436.8923189470908
555,0,geometric,100,436.8923189470908
556,0,geometric,100,436.8923189470908
557,0,geometric,100,436.8923189470908
558,0,geometric,100,436.8923189470908
559,0,geometric,100,436.89231894709076
560,0,geometric,100,436.89231894709076
561,0,geometric,100,436.89231894709087
562,0,geometric,100,436.89231894709087
563,0,geometric,100,436.89231894709087
564,0,geometric,100,436.89231894709087
565,0,geometric,100,436.89231894709087
566,0,geometric,100,436.89231894709087
567,0,geometric,100,436.89231894709087
568,0,geometric,100,436.89231894709087
569,0,geometric,100,436.89231894709087
570,0,geometric,100,436.89231894709076
571,0,geometric,100,436.89231894709076
572,0,geometric,100,436.89231894709076
573,0,geometric,100,436.89231894709076
574,0,geometric,100,436.8923189470908
575,0,geometric,100,436.8923189470908
576,0,geometric,100,436.8923189470908
577,0,geometric,100,436.8923189470908
578,0,geometric,100,436.8923189470908
579,0,geometric,100,436.8923189470908
580,0,geometric,100,436.8923189470908
581,0,geometric,100,436.8923189470908
582,0,geometric,100,436.8923189470908
583,0,geometric,100,436.8923189470908
584,0,geometric,100,436.8923189470908
585,0,geometric,100,436.8923189470908
586,0,geometric,100,436.8923189470908
587,0,geometric,100,436.8923189470908
588,0,geometric,100,436.89231894709087
589,0,geometric,100,436.89231894709087
590,0,geometric,100,436.89231894709087
591,0,geometric,100,436.89231894709087
592,0,geometric,100,436.89231894709087
593,0,geometric,100,436.89231894709087
594,0,geometric,100,436.89231894709087
595,0,geometric,100,436.89231894709087
596,0,geometric,100,436.89231894709087
597,0,geometric,100,436.89231894709087
598,0,geometric,100,436.89231894709087
599,0,geometric,100,436.89231894709087
600,0,geometric,100,436.89231894709087
601,0,geometric,100,436.89231894709087
602,0,geometric,100,436.89231894709087
603,0,geometric,100,436.89231894709087
604,0,geometric,100,436.89231894709087
605,0,geometric,100,436.89231894709087
606,0,geometric,100,436.89231894709087
607,0,geometric,100,436.89231894709087
608,0,geometric,100,436.89231894709087
609,0,geometric,100,436.89231894709087
610,0,geometric,100,436.89231894709087
611,0,geometric,100,436.8923189470908
612,0,geometric,100,436.89231894709076
613,0,geometric,100,436.89231894709076
614,0,geometric,100,436.89231894709076
615,0,geometric,100,436.89231894709087
616,0,geometric,100,436.89231894709087
617,0,geometric,100,436.89231894709087
618,0,geometric,100,436.89231894709087
619,0,geometric,100,436.89231894709087
620,0,geometric,100,436.89231894709087
621,0,geometric,100,436.89231894709087
622,0,geometric,100,436.89231894709087
623,0,geometric,100,436.89231894709087
624,0,geometric,100,436.89231894709087
625,0,geometric,100,436.89231894709087
626,0,geometric,100,436.89231894709087
627,0,geometric,100,436.89231894709087
628,0,geometric,100,436.89231894709087
629,0,geometric,100,436.89231894709087
630,0,geometric,100,436.89231894709087
631,0,geometric,100,436.89231894709087
632,0,geometric,100,436.89231894709087
633,0,geometric,100,436.89231894709087
634,0,geometric,100,436.89231894709087
635,0,geometric,100,436.89231894709087
636,0,geometric,100,436.89231894709087
637,0,geometric,100,436.89231894709087
638,0,geometric,100,436.89231894709087
639,0,geometric,100,436.89231894709087
640,0,geometric,100,436.89231894709087
641,0,geometric,100,436.89231894709087
642,0,geometric,100,436.89231894709087
643,0,geometric,100,436.89231894709087
644,0,geometric,100,436.89231894709087
645,0,geometric,100,436.89231894709076
646,0,geometric,100,436.89231894709076
647,0,geometric,100,436.89231894709087
648,0,geometric,100,436.89231894709087
649,0,geometric,100,436.89231894709087
650,0,geometric,100,436.89231894709087
651,0,geometric,100,436.89231894709087
652,0,geometric,100,436.89231894709087
653,0,geometric,100,436.89231894709087
654,0,geometric,100,436.89231894709087
655,0,geometric,100,436.89231894709087
656,0,geometric,100,436.89231894709087
657,0,geometric,100,436.89231894709087
658,0,geometric,100,436.89231894709087
659,0,geometric,100,436.89231894709087
660,0,geometric,100,436.89231894709087
661,0,geometric,100,436.8923189470908
662,0,geometric,100,436.8923189470908
663,0,geometric,100,436.8923189470908
664,0,geometric,100,436.89231894709087
665,0,geometric,100,436.89231894709087
666,0,geometric,100,436.89231894709087
667,0,geometric,100,436.89231894709076
668,0,geometric,100,436.89231894709076
669,0,geometric,100,436.89231894709076
670,0,geometric,100,436.89231894709076
671,0,geometric,100,436.89231894709076
672,0,geometric,100,436.89231894709076
673,0,geometric,100,436.89231894709076
674,0,geometric,100,436.89231894709076
675,0,geometric,100,436.89231894709087
676,0,geometric,100,436.89231894709087
677,0,geometric,100,436.89231894709076
678,0,geometric,100,436.89231894709076
679,0,geometric,100,436.89231894709076
680,0,geometric,100,436.89231894709076
681,0,geometric,100,436.89231894709076
682,0,geometric,100,436.89231894709076
683,0,geometric,100,436.89231894709076
684,0,geometric,100,436.89231894709076
685,0,geometric,100,436.89231894709076
686,0,geometric,100,436.89231894709076
687,0,geometric,100,436.89231894709076
688,0,geometric,100,436.89231894709076
689,0,geometric,100,436.89231894709076
690,0,geometric,100,436.89231894709076
691,0,geometric,100,436.89231894709076
692,0,geometric,100,436.89231894709087
693,0,geometric,100,436.89231894709087
694,0,geometric,100,436.89231894709087
695,0,geometric,100,436.89231894709087
696,0,geometric,100,436.89231894709087
697,0,geometric,100,436.89231894709087
698,0,geometric,100,436.89231894709087
699,0,geometric,100,436.89231894709087
700,0,geometric,100,436.89231894709076
701,0,geometric,100,436.89231894709076
702,0,geometric,100,436.89231894709076
703,0,geometric,100,436.89231894709087
704,0,geometric,100,436.89231894709087
705,0,geometric,100,436.89231894709087
706,0,geometric,100,436.89231894709087
707,0,geometric,100,436.89231894709087
708,0,geometric,100,436.89231894709087
709,0,geometric,100,436.89231894709087
710,0,geometric,100,436.89231894709087
711,0,geometric,100,436.89231894709087
712,0,geometric,100,436.89231894709087
713,0,geometric,100,436.89231894709087
714,0,geometric,100,436.89231894709087
715,0,geometric,100,436.89231894709087
716,0,geometric,100,436.89231894709087
717,0,geometric,100,436.89231894709087
718,0,geometric,100,436.89231894709087
719,0,geometric,100,436.8923189470908
720,0,geometric,100,436.89231894709087
721,0,geometric,100,436.89231894709087
722,0,geometric,100,436.89231894709087
723,0,geometric,100,436.89231894709087
724,0,geometric,100,436.89231894709087
725,0,geometric,100,436.89231894709087
726,0,geometric,100,436.89231894709087
727,0,geometric,100,436.89231894709087
728,0,geometric,100,436.89231894709087
729,0,geometric,100,436.89231894709087
730,0,geometric,100,436.89231894709087
731,0,geometric,100,436.89231894709076
732,0,geometric,100,436.89231894709076
733,0,geometric,100,436.89231894709076
734,0,geometric,100,436.89231894709076
735,0,geometric,100,436.89231894709076
736,0,geometric,100,436.89231894709076
737,0,geometric,100,436.89231894709076
738,0,geometric,100,436.89231894709076
739,0,geometric,100,436.89231894709076
740,0,geometric,100,436.89231894709076
741,0,geometric,100,436.89231894709076
742,0,geometric,100,436.89231894709076
743,0,geometric,100,436.89231894709076
744,0,geometric,100,436.89231894709076
745,0,geometric,100,436.89231894709087
746,0,geometric,100,436.89231894709087
747,0,geometric,100,436.89231894709087
748,0,geometric,100,436.89231894709076
749,0,geometric,100,436.89231894709076
750,0,geometric,100,436.89231894709076
751,0,geometric,100,436.89231894709076
752,0,geometric,100,436.89231894709076
753,0,geometric,100,436.89231894709076
754,0,geometric,100,436.89231894709076
755,0,geometric,100,436.89231894709076
756,0,geometric,100,436.89231894709076
757,0,geometric,100,436.89231894709076
758,0,geometric,100,436.89231894709076
759,0,geometric,100,436.89231894709076
760,0,geometric,100,436.89231894709076
761,0,geometric,100,436.89231894709076
762,0,geometric,100,436.89231894709076
763,0,geometric,100,436.89231894709076
764,0,geometric,100,436.89231894709087
765,0,geometric,100,436.89231894709087
766,0,geometric,100,436.89231894709087
767,0,geometric,100,436.89231894709087
768,0,geometric,100,436.89231894709087
769,0,geometric,100,436.89231894709087
770,0,geometric,100,436.89231894709087
771,0,geometric,100,436.89231894709087
772,0,geometric,100,436.89231894709087
773,0,geometric,100,436.89231894709087
774,0,geometric,100,436.89231894709087
