order,simulation,sch_method,chain lenght,found_distances
523,0,linear,100,9459.333067046393
524,0,linear,100,9236.707135102879
525,0,linear,100,9259.702034371041
526,0,linear,100,9367.3527194082
527,0,linear,100,9485.657805401966
528,0,linear,100,9474.56965127402
529,0,linear,100,9426.122272912056
530,0,linear,100,9480.979170723012
531,0,linear,100,9122.470150003675
532,0,linear,100,9284.859211405908
533,0,linear,100,9310.11420156727
534,0,linear,100,9153.658635198672
535,0,linear,100,8968.41696347787
536,0,linear,100,8924.197609162544
537,0,linear,100,8956.158292379641
538,0,linear,100,8943.384725981641
539,0,linear,100,8959.345293110988
540,0,linear,100,8956.362874135351
541,0,linear,100,9088.830860162097
542,0,linear,100,9068.361374808446
543,0,linear,100,8679.84373094085
544,0,linear,100,8675.740957438715
545,0,linear,100,8669.843561135902
546,0,linear,100,8725.449840852118
547,0,linear,100,8742.684931782485
548,0,linear,100,8732.803456738828
549,0,linear,100,8693.864752504765
550,0,linear,100,8572.734445671204
551,0,linear,100,8403.886132238154
552,0,linear,100,8585.37148632852
553,0,linear,100,8827.94622686981
554,0,linear,100,8786.418395698349
555,0,linear,100,8601.938789832182
556,0,linear,100,8450.504115360942
557,0,linear,100,8277.955584611242
558,0,linear,100,8238.403745847336
559,0,linear,100,8336.645903252886
560,0,linear,100,8488.818780478496
561,0,linear,100,8324.076120053403
562,0,linear,100,8498.720277759912
563,0,linear,100,8474.510626288298
564,0,linear,100,8611.363580643769
565,0,linear,100,8690.185444369248
566,0,linear,100,8741.846334013351
567,0,linear,100,8565.794235077921
568,0,linear,100,8485.004963661542
569,0,linear,100,8669.893047008509
570,0,linear,100,8669.64015922166
571,0,linear,100,8698.082031610025
572,0,linear,100,8658.925579661107
573,0,linear,100,8674.044178080738
574,0,linear,100,8628.77608404776
575,0,linear,100,8604.031956242665
576,0,linear,100,8503.289215242396
577,0,linear,100,8467.045794764957
578,0,linear,100,8643.45051572751
579,0,linear,100,8595.197423991971
580,0,linear,100,8652.114649109968
581,0,linear,100,8742.592975785685
582,0,linear,100,8927.042519228908
583,0,linear,100,8856.806723298016
584,0,linear,100,8719.702065985488
585,0,linear,100,8554.831944281159
586,0,linear,100,8498.349216173268
587,0,linear,100,8475.86822873704
588,0,linear,100,8435.172839773655
589,0,linear,100,8419.891022558068
590,0,linear,100,8432.439088491023
591,0,linear,100,8433.921521700806
592,0,linear,100,8338.910282118382
593,0,linear,100,8476.630439352082
594,0,linear,100,8581.08322487881
595,0,linear,100,8669.943172630443
596,0,linear,100,8673.219084243165
597,0,linear,100,8741.710771403747
598,0,linear,100,8691.484640956398
599,0,linear,100,8627.891825100472
600,0,linear,100,8479.400883219792
601,0,linear,100,8504.304235068123
602,0,linear,100,8611.29493910911
603,0,linear,100,8629.99894710003
604,0,linear,100,8638.191263530014
605,0,linear,100,8607.583113878109
606,0,linear,100,8559.680315962161
607,0,linear,100,8624.930269789456
608,0,linear,100,8580.30504616173
609,0,linear,100,8644.649115744643
610,0,linear,100,8692.408583180646
611,0,linear,100,8792.9370355486
612,0,linear,100,8757.13957938139
613,0,linear,100,8724.996116582817
614,0,linear,100,8705.46831907841
615,0,linear,100,8590.213326694306
616,0,linear,100,8504.136487690455
617,0,linear,100,8516.427883379612
618,0,linear,100,8354.718942611984
619,0,linear,100,8305.05296197033
620,0,linear,100,8454.894213511525
621,0,linear,100,8500.988538481302
622,0,linear,100,8506.434704129775
623,0,linear,100,8306.142373095956
624,0,linear,100,8440.984625895417
625,0,linear,100,8225.272220404358
626,0,linear,100,8153.990938029507
627,0,linear,100,8149.615549299866
628,0,linear,100,8150.1463139363295
629,0,linear,100,8037.043080925623
630,0,linear,100,8062.437866969785
631,0,linear,100,8039.8654128173475
632,0,linear,100,7939.076061785249
633,0,linear,100,7958.279658387584
634,0,linear,100,7873.95783446348
635,0,linear,100,7862.106562718296
636,0,linear,100,7887.229208082264
637,0,linear,100,7938.861669091766
638,0,linear,100,7911.520284581429
639,0,linear,100,7720.270900585672
640,0,linear,100,7571.0056223681095
641,0,linear,100,7547.866949221084
642,0,linear,100,7547.666816489477
643,0,linear,100,7595.811771451255
644,0,linear,100,7619.736038946654
645,0,linear,100,7643.892676865541
646,0,linear,100,7715.318873470447
647,0,linear,100,7477.567388899396
648,0,linear,100,7510.793318472517
649,0,linear,100,7457.702098059543
650,0,linear,100,7456.678857463596
651,0,linear,100,7409.996349901034
652,0,linear,100,7495.74043360246
653,0,linear,100,7412.030020664654
654,0,linear,100,7446.173150190201
655,0,linear,100,7501.9498170868565
656,0,linear,100,7578.759547738032
657,0,linear,100,7503.602288014191
658,0,linear,100,7480.2072675915315
659,0,linear,100,7376.713614058537
660,0,linear,100,7436.031578768142
661,0,linear,100,7469.7082948327115
662,0,linear,100,7463.887430217261
663,0,linear,100,7514.097422071373
664,0,linear,100,7573.561785449621
665,0,linear,100,7560.528103571128
666,0,linear,100,7465.0293720648515
667,0,linear,100,7477.13817316097
668,0,linear,100,7485.6309127116265
669,0,linear,100,7432.614009754893
670,0,linear,100,7456.782632711968
671,0,linear,100,7421.806696681457
672,0,linear,100,7427.899843131534
673,0,linear,100,7429.63388123868
674,0,linear,100,7377.361196760726
675,0,linear,100,7343.186852344698
676,0,linear,100,7327.743848793859
677,0,linear,100,7327.370051126408
678,0,linear,100,7411.62111816491
679,0,linear,100,7288.780146254581
680,0,linear,100,7302.53835393805
681,0,linear,100,7353.185440379589
682,0,linear,100,7378.803652355865
683,0,linear,100,7377.129275695145
684,0,linear,100,7297.6749009180985
685,0,linear,100,7305.1265075979345
686,0,linear,100,7249.065389746114
687,0,linear,100,7318.013497449903
688,0,linear,100,7412.232567475432
689,0,linear,100,7416.800506853675
690,0,linear,100,7403.475460091531
691,0,linear,100,7408.5081747601525
692,0,linear,100,7259.757905660051
693,0,linear,100,7074.898305230016
694,0,linear,100,7061.363880602626
695,0,linear,100,6977.332487546772
696,0,linear,100,6936.21654583261
697,0,linear,100,6843.50831125716
698,0,linear,100,6640.6705486563
699,0,linear,100,6622.630216575609
700,0,linear,100,6671.918342611352
701,0,linear,100,6683.325032827301
702,0,linear,100,6679.853985030373
703,0,linear,100,6543.854320613013
704,0,linear,100,6525.490211060183
705,0,linear,100,6544.406241298209
706,0,linear,100,6576.34606695486
707,0,linear,100,6621.24418936967
708,0,linear,100,6539.852494140622
709,0,linear,100,6581.956391213157
710,0,linear,100,6616.966350820613
711,0,linear,100,6634.7010796219965
712,0,linear,100,6583.634071303162
713,0,linear,100,6603.220312734751
714,0,linear,100,6594.362088318037
715,0,linear,100,6572.143787108651
716,0,linear,100,6515.495368173587
717,0,linear,100,6450.891556287937
718,0,linear,100,6463.365672363605
719,0,linear,100,6436.940765192702
720,0,linear,100,6395.2471831059165
721,0,linear,100,6421.919388706082
722,0,linear,100,6361.489453962054
723,0,linear,100,6412.58611569816
724,0,linear,100,6390.764288400226
725,0,linear,100,6360.420530515396
726,0,linear,100,6376.1309807204625
727,0,linear,100,6354.801643331136
728,0,linear,100,6328.942740867492
729,0,linear,100,6349.618165941728
730,0,linear,100,6372.113100039923
731,0,linear,100,6364.164410303097
732,0,linear,100,6347.464925062034
733,0,linear,100,6335.32007323335
734,0,linear,100,6377.63797121297
735,0,linear,100,6406.902748789094
736,0,linear,100,6433.178488478914
737,0,linear,100,6392.390152828024
738,0,linear,100,6400.331257117051
739,0,linear,100,6367.353414317552
740,0,linear,100,6364.395320935782
741,0,linear,100,6393.860876352946
742,0,linear,100,6268.201798318511
743,0,linear,100,6241.598451243733
744,0,linear,100,6229.951466346661
745,0,linear,100,6221.094948641008
746,0,linear,100,6215.852022338592
747,0,linear,100,6287.7478734651495
748,0,linear,100,6337.237414888197
749,0,linear,100,6353.850305332418
750,0,linear,100,6305.4480723294355
751,0,linear,100,6263.633670182903
752,0,linear,100,6188.9548843049715
753,0,linear,100,6245.374675896062
754,0,linear,100,6212.88607479308
755,0,linear,100,6201.767300251189
756,0,linear,100,6187.019439407855
757,0,linear,100,6156.268605916054
758,0,linear,100,6218.068613260397
759,0,linear,100,6170.940912177631
760,0,linear,100,6115.676926511287
761,0,linear,100,6012.538004328546
762,0,linear,100,6001.113290941275
763,0,linear,100,5997.255577484905
764,0,linear,100,5993.618314971565
765,0,linear,100,6016.791207221313
766,0,linear,100,6032.665970438519
767,0,linear,100,6052.238468459829
768,0,linear,100,5989.362746447449
769,0,linear,100,6047.152066314119
770,0,linear,100,6074.708431532026
771,0,linear,100,6074.650517779769
772,0,linear,100,6027.080765959403
773,0,linear,100,6071.703064215002
774,0,linear,100,6177.027596714426
775,0,linear,100,6162.277654389835
776,0,linear,100,6120.75079467386
777,0,linear,100,6129.186432485889
778,0,linear,100,6132.487981793624
779,0,linear,100,6083.152813657451
780,0,linear,100,6039.817144345493
781,0,linear,100,6071.36053534431
782,0,linear,100,6071.934142284157
783,0,linear,100,6043.103607443223
784,0,linear,100,6058.399320239943
785,0,linear,100,6053.16587945441
786,0,linear,100,6062.253024226904
787,0,linear,100,6099.07098020027
788,0,linear,100,6084.884567609251
789,0,linear,100,6095.786119201916
790,0,linear,100,6066.636822231717
791,0,linear,100,6082.847258065731
792,0,linear,100,6062.541901765478
793,0,linear,100,6033.13711921846
794,0,linear,100,6053.033010113965
795,0,linear,100,5986.535100642601
796,0,linear,100,5951.06173300135
797,0,linear,100,5918.147933480362
798,0,linear,100,5968.125968877794
799,0,linear,100,5963.043581376554
800,0,linear,100,5962.259141300765
801,0,linear,100,5838.612763644307
802,0,linear,100,5860.204930544534
803,0,linear,100,5815.61286627529
804,0,linear,100,5806.537837224415
805,0,linear,100,5738.620221349787
806,0,linear,100,5662.1454637235165
807,0,linear,100,5654.466583757161
808,0,linear,100,5643.793377676709
809,0,linear,100,5583.828411102649
810,0,linear,100,5522.461922860051
811,0,linear,100,5541.914207071103
812,0,linear,100,5518.319126745923
813,0,linear,100,5518.777161087869
814,0,linear,100,5535.974896316267
815,0,linear,100,5541.1303449511815
816,0,linear,100,5487.510915142463
817,0,linear,100,5475.873050311625
818,0,linear,100,5488.506522542136
