order,simulation,sch_method,chain lenght,found_distances
99,5,geometric,1000,8244.080442062817
100,5,geometric,1000,8095.06760122593
101,5,geometric,1000,7903.914337584316
102,5,geometric,1000,7888.227263043623
103,5,geometric,1000,7964.176432583087
104,5,geometric,1000,7941.017691025958
105,5,geometric,1000,7944.773647452235
106,5,geometric,1000,7844.931286598106
107,5,geometric,1000,7513.087164224263
108,5,geometric,1000,7600.736163388272
109,5,geometric,1000,7659.279368911666
110,5,geometric,1000,7324.985461243664
111,5,geometric,1000,7387.977899394388
112,5,geometric,1000,7195.808765925373
113,5,geometric,1000,7237.831523806719
114,5,geometric,1000,7301.541186695773
115,5,geometric,1000,7382.491023851143
116,5,geometric,1000,7026.022553831579
117,5,geometric,1000,7029.282929455532
118,5,geometric,1000,7335.368674078791
119,5,geometric,1000,6797.425655408638
120,5,geometric,1000,6639.467520492098
121,5,geometric,1000,6842.271282487019
122,5,geometric,1000,6977.309045648688
123,5,geometric,1000,6883.830325382676
124,5,geometric,1000,6955.912578612745
125,5,geometric,1000,6776.740965632165
126,5,geometric,1000,6728.554745616609
127,5,geometric,1000,6510.442064234979
128,5,geometric,1000,6302.275188693452
129,5,geometric,1000,6513.219890459497
130,5,geometric,1000,6445.214113309492
131,5,geometric,1000,6268.440850440858
132,5,geometric,1000,6196.737756432475
133,5,geometric,1000,6316.054473646266
134,5,geometric,1000,6487.49620560698
135,5,geometric,1000,6714.4510427379555
136,5,geometric,1000,6663.726812993769
137,5,geometric,1000,6485.821609736256
138,5,geometric,1000,6262.366182815409
139,5,geometric,1000,6165.428654128088
140,5,geometric,1000,6092.535412114789
141,5,geometric,1000,5883.043605781294
142,5,geometric,1000,5739.790641546426
143,5,geometric,1000,5791.465641677541
144,5,geometric,1000,5877.341766651021
145,5,geometric,1000,5921.6640386211375
146,5,geometric,1000,5814.472163576473
147,5,geometric,1000,5783.6868193026285
148,5,geometric,1000,5611.780463239152
149,5,geometric,1000,5563.4407812065865
150,5,geometric,1000,5203.214090066045
151,5,geometric,1000,5325.88780916611
152,5,geometric,1000,5304.767119679351
153,5,geometric,1000,5402.126036723853
154,5,geometric,1000,5316.8972835409995
155,5,geometric,1000,5323.327225205881
156,5,geometric,1000,5350.0331435810795
157,5,geometric,1000,5124.667291413984
158,5,geometric,1000,5000.022963371792
159,5,geometric,1000,5048.882934988273
160,5,geometric,1000,4863.452228966757
161,5,geometric,1000,5035.266251264768
162,5,geometric,1000,4982.283377190455
163,5,geometric,1000,4813.844426033118
164,5,geometric,1000,4961.464468800092
165,5,geometric,1000,4815.423030807592
166,5,geometric,1000,4863.367616293347
167,5,geometric,1000,4804.392840282998
168,5,geometric,1000,4755.87174311057
169,5,geometric,1000,4791.943666475969
170,5,geometric,1000,4879.254219712825
171,5,geometric,1000,4958.781979654201
172,5,geometric,1000,4844.547828112858
173,5,geometric,1000,4914.598296977171
174,5,geometric,1000,4842.39393635645
175,5,geometric,1000,4787.626144385836
176,5,geometric,1000,4670.672484345308
177,5,geometric,1000,4597.203980125844
178,5,geometric,1000,4521.13784958027
179,5,geometric,1000,4619.680778038386
180,5,geometric,1000,4506.76211319974
181,5,geometric,1000,4448.790814282836
182,5,geometric,1000,4417.973423616708
183,5,geometric,1000,4482.4484052921825
184,5,geometric,1000,4402.916109457743
185,5,geometric,1000,4246.041351024887
186,5,geometric,1000,4190.768647226206
187,5,geometric,1000,4268.442503727322
188,5,geometric,1000,4267.166066608743
189,5,geometric,1000,4194.010483124085
190,5,geometric,1000,4088.718967157613
191,5,geometric,1000,4150.251120400859
192,5,geometric,1000,4193.027622379743
193,5,geometric,1000,4271.4617140226
194,5,geometric,1000,4378.9178927540215
195,5,geometric,1000,4441.439807105046
196,5,geometric,1000,4273.25537254882
197,5,geometric,1000,4217.871318599984
198,5,geometric,1000,4232.3562550462475
199,5,geometric,1000,4214.582204027054
200,5,geometric,1000,4130.828785756505
201,5,geometric,1000,4140.179259119219
202,5,geometric,1000,4140.969925504732
203,5,geometric,1000,4072.0690866115247
204,5,geometric,1000,3991.7396377622513
205,5,geometric,1000,3978.8037546715846
206,5,geometric,1000,3940.348390573393
207,5,geometric,1000,3863.921862739856
208,5,geometric,1000,3868.839854264719
209,5,geometric,1000,3867.6192598381926
210,5,geometric,1000,3843.62884550621
211,5,geometric,1000,3826.630888660206
212,5,geometric,1000,3800.3944967185535
213,5,geometric,1000,3845.723419264387
214,5,geometric,1000,3843.7707618893537
215,5,geometric,1000,3891.937344216582
216,5,geometric,1000,3881.150057492165
217,5,geometric,1000,3876.939551734996
218,5,geometric,1000,3824.9096795600926
219,5,geometric,1000,3794.931165837318
220,5,geometric,1000,3823.622041188378
221,5,geometric,1000,3783.004688164786
222,5,geometric,1000,3785.1632466882797
223,5,geometric,1000,3789.2802104783623
224,5,geometric,1000,3734.5595189617625
225,5,geometric,1000,3662.185857169439
226,5,geometric,1000,3602.7316292732535
227,5,geometric,1000,3624.357032100199
228,5,geometric,1000,3601.264895335423
229,5,geometric,1000,3626.4336531209683
230,5,geometric,1000,3552.8417505370735
231,5,geometric,1000,3586.506573925774
232,5,geometric,1000,3628.784964629636
233,5,geometric,1000,3619.7379709197476
234,5,geometric,1000,3601.9571078393133
235,5,geometric,1000,3576.2925871833477
236,5,geometric,1000,3561.8363880810484
237,5,geometric,1000,3483.678833516132
238,5,geometric,1000,3492.654795740844
239,5,geometric,1000,3489.6651460834514
240,5,geometric,1000,3496.166573269326
241,5,geometric,1000,3439.1149627435684
242,5,geometric,1000,3414.3613223235566
243,5,geometric,1000,3385.5633297051877
244,5,geometric,1000,3390.0108865764855
245,5,geometric,1000,3380.737341144021
246,5,geometric,1000,3370.5218948761562
247,5,geometric,1000,3334.62144507107
248,5,geometric,1000,3341.5704138330534
249,5,geometric,1000,3366.898947891503
250,5,geometric,1000,3365.8580184742023
251,5,geometric,1000,3370.4828357230936
252,5,geometric,1000,3395.895522689672
253,5,geometric,1000,3397.328364094596
254,5,geometric,1000,3367.17845207968
255,5,geometric,1000,3364.552970632972
256,5,geometric,1000,3332.3822505167223
257,5,geometric,1000,3285.8956233723006
258,5,geometric,1000,3290.996671566018
259,5,geometric,1000,3259.848913757152
260,5,geometric,1000,3265.014459255331
261,5,geometric,1000,3270.0844607357135
262,5,geometric,1000,3256.6616454726345
263,5,geometric,1000,3233.566276687231
264,5,geometric,1000,3243.387270628047
265,5,geometric,1000,3215.215097972979
266,5,geometric,1000,3192.896208255635
267,5,geometric,1000,3163.691672948536
268,5,geometric,1000,3150.8476364166527
269,5,geometric,1000,3161.85145346548
270,5,geometric,1000,3148.649201146497
271,5,geometric,1000,3149.192493254506
272,5,geometric,1000,3138.28614179811
273,5,geometric,1000,3129.1559669276426
274,5,geometric,1000,3124.587136588171
275,5,geometric,1000,3147.162017617166
276,5,geometric,1000,3125.7139348992937
277,5,geometric,1000,3097.2928333353675
278,5,geometric,1000,3083.1217486527207
279,5,geometric,1000,3080.218463945964
280,5,geometric,1000,3058.2847058837287
281,5,geometric,1000,3067.695888158715
282,5,geometric,1000,3090.598986029559
283,5,geometric,1000,3111.0128959806516
284,5,geometric,1000,3096.9520226542613
285,5,geometric,1000,3109.1410427922933
286,5,geometric,1000,3113.077275325886
287,5,geometric,1000,3109.6641694684704
288,5,geometric,1000,3110.130164326313
289,5,geometric,1000,3115.382159036051
290,5,geometric,1000,3094.716596938559
291,5,geometric,1000,3078.33255356555
292,5,geometric,1000,3091.651730747715
293,5,geometric,1000,3093.625714596736
294,5,geometric,1000,3091.15922340305
295,5,geometric,1000,3075.704589102425
296,5,geometric,1000,3083.5187151057376
297,5,geometric,1000,3072.6683857477647
298,5,geometric,1000,3057.2889201208886
299,5,geometric,1000,3062.3609145036194
300,5,geometric,1000,3034.2354153797637
301,5,geometric,1000,3032.220617282381
302,5,geometric,1000,3023.4585500054864
303,5,geometric,1000,3009.5382541884546
304,5,geometric,1000,3022.0546165468313
305,5,geometric,1000,3024.0772942280464
306,5,geometric,1000,3024.672558365721
307,5,geometric,1000,3020.7358934371186
308,5,geometric,1000,3028.719789010452
309,5,geometric,1000,3032.038903290886
310,5,geometric,1000,3030.525343135231
311,5,geometric,1000,3025.3490591481477
312,5,geometric,1000,3009.9356312114032
313,5,geometric,1000,3007.8686168423183
314,5,geometric,1000,3013.98007302232
315,5,geometric,1000,2995.7384202938315
316,5,geometric,1000,3008.825754359612
317,5,geometric,1000,2997.512045860627
318,5,geometric,1000,2993.628840421096
319,5,geometric,1000,2989.93958934295
320,5,geometric,1000,2990.5795073173895
321,5,geometric,1000,2980.5443745281777
322,5,geometric,1000,2963.983020340949
323,5,geometric,1000,2955.983020340949
324,5,geometric,1000,2950.393030024877
325,5,geometric,1000,2948.115886989613
326,5,geometric,1000,2938.0841508083968
327,5,geometric,1000,2938.823210822282
328,5,geometric,1000,2927.118062767814
329,5,geometric,1000,2928.658721996352
330,5,geometric,1000,2919.528307398563
331,5,geometric,1000,2921.1133027228307
332,5,geometric,1000,2916.729068036462
333,5,geometric,1000,2903.697512397919
334,5,geometric,1000,2905.238171626457
335,5,geometric,1000,2906.6633363054434
336,5,geometric,1000,2906.6633363054434
337,5,geometric,1000,2906.0298133172982
338,5,geometric,1000,2906.0298133172982
339,5,geometric,1000,2901.682905613895
340,5,geometric,1000,2894.8616196173807
341,5,geometric,1000,2895.145553550425
342,5,geometric,1000,2891.8318450514403
343,5,geometric,1000,2891.8318450514403
344,5,geometric,1000,2892.8288854743096
345,5,geometric,1000,2894.2540501532962
346,5,geometric,1000,2894.2540501532962
347,5,geometric,1000,2894.2540501532962
348,5,geometric,1000,2896.2571603590077
349,5,geometric,1000,2903.6234460575038
350,5,geometric,1000,2902.7611607058675
351,5,geometric,1000,2905.7886217734517
352,5,geometric,1000,2902.7611607058675
353,5,geometric,1000,2902.7611607058675
354,5,geometric,1000,2902.761160705868
355,5,geometric,1000,2900.2390938977246
356,5,geometric,1000,2901.236134320594
357,5,geometric,1000,2895.9362062135947
358,5,geometric,1000,2895.9362062135947
359,5,geometric,1000,2892.478307391538
360,5,geometric,1000,2879.796814635485
361,5,geometric,1000,2881.682329515849
362,5,geometric,1000,2881.682329515849
363,5,geometric,1000,2881.682329515849
364,5,geometric,1000,2881.682329515849
365,5,geometric,1000,2876.9960380148336
366,5,geometric,1000,2880.4778227403262
367,5,geometric,1000,2880.8638017143007
368,5,geometric,1000,2882.584269307791
369,5,geometric,1000,2886.0242320841608
370,5,geometric,1000,2886.0242320841608
371,5,geometric,1000,2876.1356882641626
372,5,geometric,1000,2876.1356882641626
373,5,geometric,1000,2879.554933788888
374,5,geometric,1000,2864.668027676126
375,5,geometric,1000,2861.354319177141
376,5,geometric,1000,2861.354319177141
377,5,geometric,1000,2861.354319177141
378,5,geometric,1000,2860.808462477355
379,5,geometric,1000,2860.808462477355
380,5,geometric,1000,2860.808462477355
381,5,geometric,1000,2860.808462477355
382,5,geometric,1000,2860.808462477355
383,5,geometric,1000,2860.808462477355
384,5,geometric,1000,2860.4224835033806
385,5,geometric,1000,2860.4224835033806
386,5,geometric,1000,2860.4224835033806
387,5,geometric,1000,2857.616235028515
388,5,geometric,1000,2857.616235028515
389,5,geometric,1000,2857.616235028515
390,5,geometric,1000,2848.490724135639
391,5,geometric,1000,2848.490724135639
392,5,geometric,1000,2853.1770156366547
393,5,geometric,1000,2856.4907241356395
394,5,geometric,1000,2856.4907241356395
395,5,geometric,1000,2849.8633071376694
396,5,geometric,1000,2849.741826087525
397,5,geometric,1000,2844.669555612535
398,5,geometric,1000,2844.669555612535
399,5,geometric,1000,2829.3581208640417
400,5,geometric,1000,2829.3581208640417
401,5,geometric,1000,2833.8228218749473
402,5,geometric,1000,2833.8228218749473
403,5,geometric,1000,2836.0690331261826
404,5,geometric,1000,2836.0690331261826
405,5,geometric,1000,2830.8667808071996
406,5,geometric,1000,2830.8667808071996
407,5,geometric,1000,2827.82724447528
408,5,geometric,1000,2827.8272444752806
409,5,geometric,1000,2826.638051472893
410,5,geometric,1000,2823.4460387285467
411,5,geometric,1000,2826.2522872034124
412,5,geometric,1000,2823.4460387285467
413,5,geometric,1000,2820.6397902536805
414,5,geometric,1000,2820.6397902536805
415,5,geometric,1000,2820.6397902536805
416,5,geometric,1000,2820.6397902536805
417,5,geometric,1000,2819.721894285454
418,5,geometric,1000,2819.721894285454
419,5,geometric,1000,2820.0505183552327
420,5,geometric,1000,2820.0505183552327
421,5,geometric,1000,2820.5963750550186
422,5,geometric,1000,2820.5963750550186
423,5,geometric,1000,2820.5963750550186
424,5,geometric,1000,2820.5963750550186
425,5,geometric,1000,2820.5963750550186
426,5,geometric,1000,2820.5963750550186
427,5,geometric,1000,2820.5963750550186
428,5,geometric,1000,2820.5963750550186
429,5,geometric,1000,2810.70783123502
430,5,geometric,1000,2810.4753508116405
431,5,geometric,1000,2811.9005154906267
432,5,geometric,1000,2811.9005154906267
433,5,geometric,1000,2811.9005154906267
434,5,geometric,1000,2811.9005154906267
435,5,geometric,1000,2810.47535081164
436,5,geometric,1000,2811.527810537741
437,5,geometric,1000,2811.527810537741
438,5,geometric,1000,2809.2815992865058
439,5,geometric,1000,2809.2815992865058
440,5,geometric,1000,2809.2815992865058
441,5,geometric,1000,2809.2815992865053
442,5,geometric,1000,2809.2815992865053
443,5,geometric,1000,2806.4753508116396
444,5,geometric,1000,2806.4753508116396
445,5,geometric,1000,2806.4753508116396
446,5,geometric,1000,2806.4753508116396
447,5,geometric,1000,2806.47535081164
448,5,geometric,1000,2806.8232354031006
449,5,geometric,1000,2806.8232354031006
450,5,geometric,1000,2806.8232354031006
451,5,geometric,1000,2800.711779223099
452,5,geometric,1000,2797.398070724114
453,5,geometric,1000,2797.398070724114
454,5,geometric,1000,2797.398070724114
455,5,geometric,1000,2797.398070724114
456,5,geometric,1000,2790.7706537261442
457,5,geometric,1000,2790.7706537261442
458,5,geometric,1000,2790.7706537261442
459,5,geometric,1000,2790.7706537261442
460,5,geometric,1000,2790.7706537261442
461,5,geometric,1000,2790.7706537261442
462,5,geometric,1000,2790.7706537261442
463,5,geometric,1000,2790.7706537261442
464,5,geometric,1000,2790.7706537261442
465,5,geometric,1000,2790.7706537261442
466,5,geometric,1000,2790.7706537261442
467,5,geometric,1000,2790.7706537261442
468,5,geometric,1000,2790.7706537261442
469,5,geometric,1000,2790.7706537261442
470,5,geometric,1000,2790.7706537261442
471,5,geometric,1000,2790.7706537261433
472,5,geometric,1000,2790.7706537261433
473,5,geometric,1000,2790.7706537261433
474,5,geometric,1000,2790.7706537261433
475,5,geometric,1000,2790.7706537261433
476,5,geometric,1000,2790.7706537261433
477,5,geometric,1000,2790.7706537261433
478,5,geometric,1000,2790.7706537261433
479,5,geometric,1000,2790.7706537261433
480,5,geometric,1000,2790.7706537261433
481,5,geometric,1000,2790.7706537261433
482,5,geometric,1000,2790.7706537261433
483,5,geometric,1000,2790.7706537261433
484,5,geometric,1000,2790.7706537261442
485,5,geometric,1000,2790.7706537261442
486,5,geometric,1000,2790.0492941761486
487,5,geometric,1000,2790.0492941761486
488,5,geometric,1000,2790.0492941761486
489,5,geometric,1000,2790.0492941761486
490,5,geometric,1000,2790.0492941761486
491,5,geometric,1000,2790.0492941761486
492,5,geometric,1000,2790.0492941761486
493,5,geometric,1000,2790.0492941761486
494,5,geometric,1000,2790.0492941761486
495,5,geometric,1000,2790.0492941761486
496,5,geometric,1000,2790.0492941761486
497,5,geometric,1000,2790.0492941761486
498,5,geometric,1000,2790.0492941761486
499,5,geometric,1000,2790.0492941761486
500,5,geometric,1000,2790.0492941761486
501,5,geometric,1000,2790.0492941761486
502,5,geometric,1000,2790.0492941761486
503,5,geometric,1000,2790.0492941761486
504,5,geometric,1000,2790.0492941761486
505,5,geometric,1000,2790.0492941761486
506,5,geometric,1000,2790.0492941761486
507,5,geometric,1000,2790.0492941761486
508,5,geometric,1000,2790.0492941761486
509,5,geometric,1000,2790.049294176148
510,5,geometric,1000,2790.049294176148
511,5,geometric,1000,2790.049294176148
512,5,geometric,1000,2790.049294176148
513,5,geometric,1000,2790.049294176148
514,5,geometric,1000,2790.049294176148
515,5,geometric,1000,2790.049294176148
516,5,geometric,1000,2790.049294176148
517,5,geometric,1000,2790.049294176148
518,5,geometric,1000,2790.049294176148
519,5,geometric,1000,2790.049294176148
520,5,geometric,1000,2790.049294176148
521,5,geometric,1000,2790.049294176148
522,5,geometric,1000,2790.049294176148
523,5,geometric,1000,2790.049294176148
524,5,geometric,1000,2790.049294176148
525,5,geometric,1000,2790.049294176148
526,5,geometric,1000,2790.049294176148
527,5,geometric,1000,2790.0492941761477
528,5,geometric,1000,2790.0492941761477
529,5,geometric,1000,2789.914539104914
530,5,geometric,1000,2789.914539104914
531,5,geometric,1000,2789.914539104914
532,5,geometric,1000,2789.914539104914
533,5,geometric,1000,2789.914539104914
534,5,geometric,1000,2789.914539104914
535,5,geometric,1000,2789.914539104914
536,5,geometric,1000,2789.914539104914
537,5,geometric,1000,2789.914539104914
538,5,geometric,1000,2789.914539104914
539,5,geometric,1000,2789.914539104914
540,5,geometric,1000,2789.914539104914
541,5,geometric,1000,2789.914539104914
542,5,geometric,1000,2789.914539104914
543,5,geometric,1000,2785.3026093245826
544,5,geometric,1000,2785.3026093245826
545,5,geometric,1000,2785.3026093245826
546,5,geometric,1000,2785.3026093245826
547,5,geometric,1000,2785.3026093245826
548,5,geometric,1000,2785.3026093245826
549,5,geometric,1000,2785.3026093245826
550,5,geometric,1000,2785.437364395816
551,5,geometric,1000,2785.437364395816
552,5,geometric,1000,2785.437364395816
553,5,geometric,1000,2785.4373643958165
554,5,geometric,1000,2785.4373643958165
555,5,geometric,1000,2785.4373643958165
556,5,geometric,1000,2785.4373643958165
557,5,geometric,1000,2782.5096348708066
558,5,geometric,1000,2782.5096348708066
559,5,geometric,1000,2782.5096348708066
560,5,geometric,1000,2782.5096348708066
561,5,geometric,1000,2782.5096348708066
562,5,geometric,1000,2782.5096348708066
563,5,geometric,1000,2782.5096348708066
564,5,geometric,1000,2782.5096348708066
565,5,geometric,1000,2782.5096348708066
566,5,geometric,1000,2782.5096348708066
567,5,geometric,1000,2782.5096348708066
568,5,geometric,1000,2782.5096348708066
569,5,geometric,1000,2782.5096348708066
570,5,geometric,1000,2782.5096348708066
571,5,geometric,1000,2782.5096348708066
572,5,geometric,1000,2782.5096348708066
573,5,geometric,1000,2782.5096348708066
574,5,geometric,1000,2780.4769007277355
575,5,geometric,1000,2780.4769007277355
576,5,geometric,1000,2780.4769007277355
577,5,geometric,1000,2780.4769007277355
578,5,geometric,1000,2780.4769007277355
579,5,geometric,1000,2780.4769007277355
580,5,geometric,1000,2780.4769007277355
581,5,geometric,1000,2780.4769007277355
582,5,geometric,1000,2780.4769007277355
583,5,geometric,1000,2780.4769007277355
584,5,geometric,1000,2780.4769007277355
585,5,geometric,1000,2780.4769007277355
586,5,geometric,1000,2780.4769007277355
587,5,geometric,1000,2780.4769007277355
588,5,geometric,1000,2780.4769007277355
589,5,geometric,1000,2780.4769007277355
590,5,geometric,1000,2780.4769007277355
591,5,geometric,1000,2780.4769007277355
592,5,geometric,1000,2780.4769007277355
593,5,geometric,1000,2780.4769007277355
594,5,geometric,1000,2780.4769007277355
595,5,geometric,1000,2780.4769007277355
596,5,geometric,1000,2780.4769007277355
597,5,geometric,1000,2780.4769007277355
598,5,geometric,1000,2780.4769007277355
599,5,geometric,1000,2780.4769007277355
600,5,geometric,1000,2780.4769007277355
601,5,geometric,1000,2780.4769007277355
602,5,geometric,1000,2780.4769007277355
603,5,geometric,1000,2780.4769007277355
604,5,geometric,1000,2780.4769007277355
605,5,geometric,1000,2780.4769007277355
606,5,geometric,1000,2780.4769007277355
607,5,geometric,1000,2780.4769007277355
608,5,geometric,1000,2780.129016136275
609,5,geometric,1000,2780.129016136275
610,5,geometric,1000,2780.129016136275
611,5,geometric,1000,2780.129016136275
612,5,geometric,1000,2780.129016136275
613,5,geometric,1000,2780.129016136275
614,5,geometric,1000,2780.129016136275
615,5,geometric,1000,2780.129016136275
616,5,geometric,1000,2780.129016136275
617,5,geometric,1000,2780.129016136275
618,5,geometric,1000,2780.129016136275
619,5,geometric,1000,2780.129016136275
620,5,geometric,1000,2780.129016136275
621,5,geometric,1000,2780.129016136275
622,5,geometric,1000,2780.129016136275
623,5,geometric,1000,2780.129016136275
624,5,geometric,1000,2780.129016136275
625,5,geometric,1000,2780.129016136275
626,5,geometric,1000,2780.129016136275
627,5,geometric,1000,2780.129016136275
628,5,geometric,1000,2780.129016136275
629,5,geometric,1000,2780.129016136275
630,5,geometric,1000,2780.129016136275
631,5,geometric,1000,2780.129016136275
632,5,geometric,1000,2780.129016136275
633,5,geometric,1000,2780.129016136275
634,5,geometric,1000,2780.129016136275
635,5,geometric,1000,2780.129016136275
636,5,geometric,1000,2780.129016136275
637,5,geometric,1000,2780.129016136275
638,5,geometric,1000,2780.129016136275
639,5,geometric,1000,2780.129016136275
640,5,geometric,1000,2780.1290161362754
641,5,geometric,1000,2780.1290161362754
642,5,geometric,1000,2780.1290161362754
643,5,geometric,1000,2780.1290161362754
644,5,geometric,1000,2780.1290161362754
645,5,geometric,1000,2779.994261065042
646,5,geometric,1000,2779.994261065042
647,5,geometric,1000,2779.994261065042
648,5,geometric,1000,2779.994261065042
649,5,geometric,1000,2779.9942610650414
650,5,geometric,1000,2779.9942610650414
651,5,geometric,1000,2779.9942610650414
652,5,geometric,1000,2779.9942610650414
653,5,geometric,1000,2779.9942610650414
654,5,geometric,1000,2779.9942610650414
655,5,geometric,1000,2779.9942610650414
656,5,geometric,1000,2779.9942610650414
657,5,geometric,1000,2779.9942610650414
658,5,geometric,1000,2780.129016136275
659,5,geometric,1000,2780.129016136275
660,5,geometric,1000,2780.1290161362754
661,5,geometric,1000,2780.1290161362754
662,5,geometric,1000,2780.1290161362754
663,5,geometric,1000,2780.1290161362754
664,5,geometric,1000,2780.1290161362754
665,5,geometric,1000,2780.1290161362754
666,5,geometric,1000,2780.1290161362754
667,5,geometric,1000,2780.1290161362754
668,5,geometric,1000,2780.1290161362754
669,5,geometric,1000,2780.1290161362754
670,5,geometric,1000,2780.1290161362754
671,5,geometric,1000,2780.1290161362754
672,5,geometric,1000,2780.1290161362754
673,5,geometric,1000,2780.1290161362754
674,5,geometric,1000,2780.1290161362754
675,5,geometric,1000,2780.129016136275
676,5,geometric,1000,2780.129016136275
677,5,geometric,1000,2780.129016136275
678,5,geometric,1000,2780.129016136275
679,5,geometric,1000,2780.129016136275
680,5,geometric,1000,2780.129016136275
681,5,geometric,1000,2780.129016136275
682,5,geometric,1000,2780.129016136275
683,5,geometric,1000,2780.129016136275
684,5,geometric,1000,2780.129016136275
685,5,geometric,1000,2780.129016136275
686,5,geometric,1000,2780.129016136275
687,5,geometric,1000,2780.129016136275
688,5,geometric,1000,2780.129016136275
689,5,geometric,1000,2780.129016136275
690,5,geometric,1000,2780.129016136275
691,5,geometric,1000,2780.129016136275
692,5,geometric,1000,2780.129016136275
693,5,geometric,1000,2780.129016136275
694,5,geometric,1000,2780.1290161362754
695,5,geometric,1000,2780.1290161362754
696,5,geometric,1000,2780.1290161362754
697,5,geometric,1000,2780.1290161362754
698,5,geometric,1000,2780.1290161362754
699,5,geometric,1000,2780.1290161362754
700,5,geometric,1000,2780.1290161362754
701,5,geometric,1000,2780.1290161362754
702,5,geometric,1000,2780.1290161362754
703,5,geometric,1000,2780.1290161362754
704,5,geometric,1000,2780.1290161362754
705,5,geometric,1000,2780.129016136275
706,5,geometric,1000,2780.129016136275
707,5,geometric,1000,2780.129016136275
708,5,geometric,1000,2780.129016136275
709,5,geometric,1000,2780.129016136275
710,5,geometric,1000,2780.129016136275
711,5,geometric,1000,2780.129016136275
712,5,geometric,1000,2780.129016136275
713,5,geometric,1000,2780.129016136275
714,5,geometric,1000,2780.129016136275
715,5,geometric,1000,2780.129016136275
716,5,geometric,1000,2780.129016136275
717,5,geometric,1000,2780.129016136275
