order,simulation,sch_method,chain lenght,found_distances
77,5,adaptive,1000,6843.824974177195
78,5,adaptive,1000,6716.111279579773
79,5,adaptive,1000,6837.940651880747
80,5,adaptive,1000,6602.467667155689
81,5,adaptive,1000,6521.81021926309
82,5,adaptive,1000,6445.313000666006
83,5,adaptive,1000,6400.818826969119
84,5,adaptive,1000,6368.653600299254
85,5,adaptive,1000,6470.826464191311
86,5,adaptive,1000,6435.914081018556
87,5,adaptive,1000,6146.750009231601
88,5,adaptive,1000,6268.978575821575
89,5,adaptive,1000,6412.110589859379
90,5,adaptive,1000,6084.383256281646
91,5,adaptive,1000,6338.953307039918
92,5,adaptive,1000,6271.340514211931
93,5,adaptive,1000,6263.727609890588
94,5,adaptive,1000,6337.8439216913475
95,5,adaptive,1000,5951.860356180045
96,5,adaptive,1000,5620.996402687912
97,5,adaptive,1000,5602.6024489009615
98,5,adaptive,1000,5665.534657267427
99,5,adaptive,1000,5483.159979454268
100,5,adaptive,1000,5516.435006145619
101,5,adaptive,1000,5584.962004075827
102,5,adaptive,1000,5417.936133274221
103,5,adaptive,1000,5547.565729222518
104,5,adaptive,1000,5309.836617355266
105,5,adaptive,1000,5153.334524600946
106,5,adaptive,1000,5198.799364605669
107,5,adaptive,1000,5164.32301848831
108,5,adaptive,1000,5237.005106673732
109,5,adaptive,1000,5384.366648244524
110,5,adaptive,1000,5222.464708006398
111,5,adaptive,1000,5060.5986805185275
112,5,adaptive,1000,5002.913969190817
113,5,adaptive,1000,4992.241235709118
114,5,adaptive,1000,4913.151724283911
115,5,adaptive,1000,5012.162671102157
116,5,adaptive,1000,4884.88986001452
117,5,adaptive,1000,4798.426688563688
118,5,adaptive,1000,4904.3089748893735
119,5,adaptive,1000,4653.470910322382
120,5,adaptive,1000,4779.845998108752
121,5,adaptive,1000,4682.288673198445
122,5,adaptive,1000,4646.243452418232
123,5,adaptive,1000,4776.749136348732
124,5,adaptive,1000,4673.854817722692
125,5,adaptive,1000,4719.630392588236
126,5,adaptive,1000,4766.958745193685
127,5,adaptive,1000,4822.56135692761
128,5,adaptive,1000,4803.6662512783905
129,5,adaptive,1000,4716.213610693163
130,5,adaptive,1000,4505.7065977462025
131,5,adaptive,1000,4506.40542538755
132,5,adaptive,1000,4502.685970278888
133,5,adaptive,1000,4473.062435259824
134,5,adaptive,1000,4384.8110830142
135,5,adaptive,1000,4429.924728233691
136,5,adaptive,1000,4520.731894523179
137,5,adaptive,1000,4555.7741025007435
138,5,adaptive,1000,4516.271041511029
139,5,adaptive,1000,4500.547570169099
140,5,adaptive,1000,4469.136216338143
141,5,adaptive,1000,4280.1799803962485
142,5,adaptive,1000,4216.520652642218
143,5,adaptive,1000,4218.619451562381
144,5,adaptive,1000,4289.4925596786115
145,5,adaptive,1000,4229.442441296139
146,5,adaptive,1000,4172.1825579827355
147,5,adaptive,1000,4168.794235386841
148,5,adaptive,1000,4027.4554746305876
149,5,adaptive,1000,3905.2942982205805
150,5,adaptive,1000,3863.9353977087467
151,5,adaptive,1000,3878.0338321438103
152,5,adaptive,1000,3915.1722433679674
153,5,adaptive,1000,3899.2161794732538
154,5,adaptive,1000,3851.5278129063213
155,5,adaptive,1000,3804.875635420669
156,5,adaptive,1000,3816.8614549395493
157,5,adaptive,1000,3784.0939086705616
158,5,adaptive,1000,3780.6583950482072
159,5,adaptive,1000,3767.7244021967485
160,5,adaptive,1000,3831.234904866427
161,5,adaptive,1000,3812.290934839796
162,5,adaptive,1000,3875.7264367406888
163,5,adaptive,1000,3945.4953974750856
164,5,adaptive,1000,3943.34992323055
165,5,adaptive,1000,3924.4545277571556
166,5,adaptive,1000,3790.525703166725
167,5,adaptive,1000,3734.6225854047293
168,5,adaptive,1000,3663.6417758645557
169,5,adaptive,1000,3584.447032295028
170,5,adaptive,1000,3582.9455571823696
171,5,adaptive,1000,3513.0411101214913
172,5,adaptive,1000,3474.2200966308887
173,5,adaptive,1000,3514.9257891896114
174,5,adaptive,1000,3527.398214023801
175,5,adaptive,1000,3481.1421546447627
176,5,adaptive,1000,3490.8301573698027
177,5,adaptive,1000,3476.3852945200874
178,5,adaptive,1000,3493.1423907212425
179,5,adaptive,1000,3544.454826672924
180,5,adaptive,1000,3520.399588171749
181,5,adaptive,1000,3528.6952034634323
182,5,adaptive,1000,3484.586834187996
183,5,adaptive,1000,3530.340091943457
184,5,adaptive,1000,3452.1418452972503
185,5,adaptive,1000,3488.4343409862277
186,5,adaptive,1000,3488.646269511381
187,5,adaptive,1000,3484.531403907033
188,5,adaptive,1000,3518.7217288212887
189,5,adaptive,1000,3495.7214364218
190,5,adaptive,1000,3457.557269567532
191,5,adaptive,1000,3411.1630291795436
192,5,adaptive,1000,3438.9288137354147
193,5,adaptive,1000,3417.221196073247
194,5,adaptive,1000,3405.4983766841174
195,5,adaptive,1000,3379.4465645800537
196,5,adaptive,1000,3402.525249151477
197,5,adaptive,1000,3384.4020601155808
198,5,adaptive,1000,3394.20280840581
199,5,adaptive,1000,3343.426539025031
200,5,adaptive,1000,3345.627777675829
201,5,adaptive,1000,3330.7601501525664
202,5,adaptive,1000,3344.81194233478
203,5,adaptive,1000,3337.01744348584
204,5,adaptive,1000,3345.1462625969198
205,5,adaptive,1000,3362.3499940019415
206,5,adaptive,1000,3353.805263081899
207,5,adaptive,1000,3396.741291967511
208,5,adaptive,1000,3349.251981938899
209,5,adaptive,1000,3312.7821328740397
210,5,adaptive,1000,3309.434685211587
211,5,adaptive,1000,3259.0711317084147
212,5,adaptive,1000,3250.4791882636146
213,5,adaptive,1000,3254.6247370977144
214,5,adaptive,1000,3283.1031162565923
215,5,adaptive,1000,3288.088691033109
216,5,adaptive,1000,3280.478572474628
217,5,adaptive,1000,3284.7506617613135
218,5,adaptive,1000,3273.151582076789
219,5,adaptive,1000,3247.0392358678614
220,5,adaptive,1000,3257.8073568338805
221,5,adaptive,1000,3240.951913706005
222,5,adaptive,1000,3254.423676167455
223,5,adaptive,1000,3275.6961976836255
224,5,adaptive,1000,3225.1315626792452
225,5,adaptive,1000,3223.3518129764775
226,5,adaptive,1000,3218.5033900444555
227,5,adaptive,1000,3156.5011686036273
228,5,adaptive,1000,3101.819886498363
229,5,adaptive,1000,3116.028905417242
230,5,adaptive,1000,3119.3852656898916
231,5,adaptive,1000,3097.2875167717125
232,5,adaptive,1000,3080.370845752865
233,5,adaptive,1000,3093.4755791794937
234,5,adaptive,1000,3086.4643684360435
235,5,adaptive,1000,3102.3767021476847
236,5,adaptive,1000,3108.666818546393
237,5,adaptive,1000,3099.4934182755096
238,5,adaptive,1000,3100.63288358122
239,5,adaptive,1000,3109.1933357801727
240,5,adaptive,1000,3099.7757255279416
241,5,adaptive,1000,3101.507890330792
242,5,adaptive,1000,3108.480230548911
243,5,adaptive,1000,3100.7171412273474
244,5,adaptive,1000,3061.879281409415
245,5,adaptive,1000,3074.6628215829514
246,5,adaptive,1000,3039.8721000771807
247,5,adaptive,1000,3019.982590889109
248,5,adaptive,1000,3012.4177017597904
249,5,adaptive,1000,3041.048430249579
250,5,adaptive,1000,3051.6871901451173
251,5,adaptive,1000,3045.385761086586
252,5,adaptive,1000,3053.953089715528
253,5,adaptive,1000,3069.3803210130113
254,5,adaptive,1000,3044.533949139193
255,5,adaptive,1000,3011.0031299050443
256,5,adaptive,1000,2980.9416093558275
257,5,adaptive,1000,2953.0475548781083
258,5,adaptive,1000,2975.480950536676
259,5,adaptive,1000,2973.9305538288704
260,5,adaptive,1000,2974.6118597490095
261,5,adaptive,1000,2968.015354131214
262,5,adaptive,1000,2977.0173027222795
263,5,adaptive,1000,2984.1415431143473
264,5,adaptive,1000,2968.5886682578744
265,5,adaptive,1000,2977.309083710562
266,5,adaptive,1000,2988.2150672665484
267,5,adaptive,1000,2986.0888247066814
268,5,adaptive,1000,3001.046217971052
269,5,adaptive,1000,2982.6743826473325
270,5,adaptive,1000,2990.2421788113775
271,5,adaptive,1000,2986.2277466900873
272,5,adaptive,1000,2975.0028502553605
273,5,adaptive,1000,2974.7066382462003
274,5,adaptive,1000,2985.0593372204708
275,5,adaptive,1000,2966.779769896291
276,5,adaptive,1000,2952.1568481734594
277,5,adaptive,1000,2944.354806062417
278,5,adaptive,1000,2948.6994065016197
279,5,adaptive,1000,2941.1005220663246
280,5,adaptive,1000,2944.5139165105793
281,5,adaptive,1000,2936.1653527614108
282,5,adaptive,1000,2936.942011063929
283,5,adaptive,1000,2920.654081317754
284,5,adaptive,1000,2923.3924521088284
285,5,adaptive,1000,2907.5043177646203
286,5,adaptive,1000,2914.257989039974
287,5,adaptive,1000,2918.7297257841237
288,5,adaptive,1000,2902.9938769235146
289,5,adaptive,1000,2905.8222386869575
290,5,adaptive,1000,2909.4413680760867
291,5,adaptive,1000,2911.4793384915743
292,5,adaptive,1000,2912.3135981871483
293,5,adaptive,1000,2896.298801387494
294,5,adaptive,1000,2902.593410797506
295,5,adaptive,1000,2904.8964815195122
296,5,adaptive,1000,2906.377007087568
297,5,adaptive,1000,2905.7299553721755
298,5,adaptive,1000,2910.167357922905
299,5,adaptive,1000,2896.891624316852
300,5,adaptive,1000,2891.6491975516924
301,5,adaptive,1000,2884.878628016471
302,5,adaptive,1000,2888.3457465957135
303,5,adaptive,1000,2871.140363723276
304,5,adaptive,1000,2862.6244029053087
305,5,adaptive,1000,2875.932650472841
306,5,adaptive,1000,2867.932650472841
307,5,adaptive,1000,2860.084417318416
308,5,adaptive,1000,2888.1891910275763
309,5,adaptive,1000,2899.862698901396
310,5,adaptive,1000,2902.154227967778
311,5,adaptive,1000,2900.8560066864306
312,5,adaptive,1000,2897.7610879021076
313,5,adaptive,1000,2870.696865463589
314,5,adaptive,1000,2872.1220301425756
315,5,adaptive,1000,2889.4202514239228
316,5,adaptive,1000,2902.255467753535
317,5,adaptive,1000,2861.3921782670104
318,5,adaptive,1000,2865.5426599801467
319,5,adaptive,1000,2870.2958555527107
320,5,adaptive,1000,2863.527172762509
321,5,adaptive,1000,2870.5067318486763
322,5,adaptive,1000,2870.5067318486763
323,5,adaptive,1000,2871.514475457495
324,5,adaptive,1000,2863.752160220222
325,5,adaptive,1000,2863.5558977398982
326,5,adaptive,1000,2853.628913751822
327,5,adaptive,1000,2864.666941377933
328,5,adaptive,1000,2851.255086354849
329,5,adaptive,1000,2860.578140848169
330,5,adaptive,1000,2858.130906097558
331,5,adaptive,1000,2847.7082183927605
332,5,adaptive,1000,2843.21579589029
333,5,adaptive,1000,2850.162094210627
334,5,adaptive,1000,2850.162094210627
335,5,adaptive,1000,2853.423221032655
336,5,adaptive,1000,2855.687307431814
337,5,adaptive,1000,2842.934090329894
338,5,adaptive,1000,2837.031750941809
339,5,adaptive,1000,2845.13728796755
340,5,adaptive,1000,2833.2145012986725
341,5,adaptive,1000,2835.339448882264
342,5,adaptive,1000,2839.694063938057
343,5,adaptive,1000,2850.8665823706283
344,5,adaptive,1000,2846.7155394348606
345,5,adaptive,1000,2836.311034796894
346,5,adaptive,1000,2842.938451794864
347,5,adaptive,1000,2838.9166509731244
348,5,adaptive,1000,2851.26861706547
349,5,adaptive,1000,2838.4410597722226
350,5,adaptive,1000,2836.370842371608
351,5,adaptive,1000,2826.0462762347943
352,5,adaptive,1000,2828.669635313718
353,5,adaptive,1000,2826.5147918483085
354,5,adaptive,1000,2826.5147918483085
355,5,adaptive,1000,2806.836243956112
356,5,adaptive,1000,2818.895997595043
357,5,adaptive,1000,2811.9937801578135
358,5,adaptive,1000,2820.3326535196093
359,5,adaptive,1000,2821.1975797681953
360,5,adaptive,1000,2819.1820925505576
361,5,adaptive,1000,2825.8838712692104
362,5,adaptive,1000,2807.9427457722563
363,5,adaptive,1000,2815.318830831953
364,5,adaptive,1000,2800.221523971973
365,5,adaptive,1000,2807.0473424844326
366,5,adaptive,1000,2817.804930760827
367,5,adaptive,1000,2831.0071830798106
368,5,adaptive,1000,2836.1015058643134
369,5,adaptive,1000,2828.4156139594406
370,5,adaptive,1000,2821.788196961471
371,5,adaptive,1000,2821.788196961471
372,5,adaptive,1000,2836.6042345261303
373,5,adaptive,1000,2828.893149399634
374,5,adaptive,1000,2838.71515415468
375,5,adaptive,1000,2831.03726750346
376,5,adaptive,1000,2828.8730428105882
377,5,adaptive,1000,2825.6299779723972
378,5,adaptive,1000,2810.4007695571686
379,5,adaptive,1000,2814.7584369884057
380,5,adaptive,1000,2827.9081076304333
381,5,adaptive,1000,2832.504494948972
382,5,adaptive,1000,2829.43880933516
383,5,adaptive,1000,2827.700058108044
384,5,adaptive,1000,2824.929968414728
385,5,adaptive,1000,2824.929968414728
386,5,adaptive,1000,2824.929968414728
387,5,adaptive,1000,2826.945455632366
388,5,adaptive,1000,2834.5577176352763
389,5,adaptive,1000,2822.20482343128
390,5,adaptive,1000,2813.0165257852614
391,5,adaptive,1000,2793.2665763112896
392,5,adaptive,1000,2784.38577610011
393,5,adaptive,1000,2784.385776100109
394,5,adaptive,1000,2784.385776100109
395,5,adaptive,1000,2771.1032841164692
396,5,adaptive,1000,2765.9010317974858
397,5,adaptive,1000,2765.9010317974858
398,5,adaptive,1000,2765.9010317974858
399,5,adaptive,1000,2763.885544579848
400,5,adaptive,1000,2757.8181648055092
401,5,adaptive,1000,2756.6165521981457
402,5,adaptive,1000,2756.6165521981457
403,5,adaptive,1000,2754.8778009710295
404,5,adaptive,1000,2751.738369903638
405,5,adaptive,1000,2751.738369903638
406,5,adaptive,1000,2752.746113512457
407,5,adaptive,1000,2757.4324050134737
408,5,adaptive,1000,2757.4324050134737
409,5,adaptive,1000,2756.2536910099875
410,5,adaptive,1000,2756.059822011443
411,5,adaptive,1000,2756.059822011443
412,5,adaptive,1000,2748.4246614046547
413,5,adaptive,1000,2749.635872025408
414,5,adaptive,1000,2754.322163526423
415,5,adaptive,1000,2748.647760600572
416,5,adaptive,1000,2748.647760600572
417,5,adaptive,1000,2749.6555042093914
418,5,adaptive,1000,2749.6555042093914
419,5,adaptive,1000,2749.6555042093914
420,5,adaptive,1000,2756.2829212073607
421,5,adaptive,1000,2752.969212708376
422,5,adaptive,1000,2755.0394301089905
423,5,adaptive,1000,2755.0394301089905
424,5,adaptive,1000,2755.3096059359027
425,5,adaptive,1000,2752.8766976480974
426,5,adaptive,1000,2750.354630839954
427,5,adaptive,1000,2750.354630839954
428,5,adaptive,1000,2752.108419588719
429,5,adaptive,1000,2752.108419588719
430,5,adaptive,1000,2754.650051991466
431,5,adaptive,1000,2752.3440871013
432,5,adaptive,1000,2760.9932429327096
433,5,adaptive,1000,2761.4811113554233
434,5,adaptive,1000,2761.4811113554233
435,5,adaptive,1000,2760.9736513313046
436,5,adaptive,1000,2763.0438687319192
437,5,adaptive,1000,2763.0438687319192
438,5,adaptive,1000,2763.0438687319192
439,5,adaptive,1000,2763.0438687319192
440,5,adaptive,1000,2757.431371782188
441,5,adaptive,1000,2757.431371782188
442,5,adaptive,1000,2757.431371782188
443,5,adaptive,1000,2752.229119463205
444,5,adaptive,1000,2752.229119463205
445,5,adaptive,1000,2748.967992641176
446,5,adaptive,1000,2748.967992641176
447,5,adaptive,1000,2748.967992641176
448,5,adaptive,1000,2746.6099204791158
449,5,adaptive,1000,2746.6099204791158
450,5,adaptive,1000,2754.6099204791158
451,5,adaptive,1000,2753.602176870297
452,5,adaptive,1000,2752.1770121913105
453,5,adaptive,1000,2751.080110062154
454,5,adaptive,1000,2749.0583712287143
455,5,adaptive,1000,2747.6332065497277
456,5,adaptive,1000,2737.7446627297295
457,5,adaptive,1000,2738.841564858886
458,5,adaptive,1000,2738.841564858886
459,5,adaptive,1000,2738.841564858886
460,5,adaptive,1000,2738.841564858886
461,5,adaptive,1000,2742.155273357871
462,5,adaptive,1000,2742.155273357871
463,5,adaptive,1000,2742.155273357871
464,5,adaptive,1000,2738.841564858886
465,5,adaptive,1000,2738.8415648588843
466,5,adaptive,1000,2740.8570520765225
467,5,adaptive,1000,2740.8570520765225
468,5,adaptive,1000,2740.8570520765225
469,5,adaptive,1000,2745.091494170009
470,5,adaptive,1000,2746.5166588489956
471,5,adaptive,1000,2749.912386475979
472,5,adaptive,1000,2757.838024755296
473,5,adaptive,1000,2757.838024755296
474,5,adaptive,1000,2764.8762392173217
475,5,adaptive,1000,2761.480511590338
476,5,adaptive,1000,2753.7561924632114
477,5,adaptive,1000,2740.8788461541176
478,5,adaptive,1000,2741.886589762937
479,5,adaptive,1000,2737.200298261922
480,5,adaptive,1000,2737.200298261922
481,5,adaptive,1000,2736.830467982392
482,5,adaptive,1000,2736.830467982392
483,5,adaptive,1000,2735.8227243735732
484,5,adaptive,1000,2735.8227243735732
485,5,adaptive,1000,2735.8227243735732
486,5,adaptive,1000,2735.8227243735732
487,5,adaptive,1000,2735.8227243735732
488,5,adaptive,1000,2735.8227243735732
489,5,adaptive,1000,2741.934180553575
490,5,adaptive,1000,2741.934180553575
491,5,adaptive,1000,2741.934180553575
492,5,adaptive,1000,2737.24788905256
493,5,adaptive,1000,2737.24788905256
494,5,adaptive,1000,2737.24788905256
495,5,adaptive,1000,2743.8753060505296
496,5,adaptive,1000,2743.8753060505296
497,5,adaptive,1000,2743.8753060505296
498,5,adaptive,1000,2743.8753060505296
499,5,adaptive,1000,2743.8753060505296
500,5,adaptive,1000,2750.5027230484993
501,5,adaptive,1000,2754.084640737354
502,5,adaptive,1000,2754.084640737354
503,5,adaptive,1000,2754.084640737354
504,5,adaptive,1000,2748.554125868541
505,5,adaptive,1000,2748.554125868541
506,5,adaptive,1000,2748.554125868541
507,5,adaptive,1000,2748.554125868541
508,5,adaptive,1000,2746.538638650904
509,5,adaptive,1000,2743.1892013854276
510,5,adaptive,1000,2743.1892013854276
511,5,adaptive,1000,2743.1892013854276
512,5,adaptive,1000,2738.2556326613776
513,5,adaptive,1000,2737.2478890525585
514,5,adaptive,1000,2737.2478890525585
515,5,adaptive,1000,2737.2478890525585
516,5,adaptive,1000,2737.2478890525585
517,5,adaptive,1000,2737.2478890525585
518,5,adaptive,1000,2737.2478890525585
519,5,adaptive,1000,2737.2478890525585
520,5,adaptive,1000,2737.2478890525585
521,5,adaptive,1000,2740.5615975515434
522,5,adaptive,1000,2740.5615975515434
523,5,adaptive,1000,2740.5615975515434
524,5,adaptive,1000,2742.8256839507026
525,5,adaptive,1000,2742.8256839507026
526,5,adaptive,1000,2746.139392449689
527,5,adaptive,1000,2752.625069250364
528,5,adaptive,1000,2755.5575720026145
529,5,adaptive,1000,2753.5802311822267
530,5,adaptive,1000,2748.7554665500893
531,5,adaptive,1000,2748.7554665500893
532,5,adaptive,1000,2748.7554665500893
533,5,adaptive,1000,2746.49138015093
534,5,adaptive,1000,2746.49138015093
535,5,adaptive,1000,2749.805088649915
536,5,adaptive,1000,2746.49138015093
537,5,adaptive,1000,2746.49138015093
538,5,adaptive,1000,2746.49138015093
539,5,adaptive,1000,2746.4913801509288
540,5,adaptive,1000,2746.4913801509288
541,5,adaptive,1000,2747.499123759748
542,5,adaptive,1000,2746.4913801509288
543,5,adaptive,1000,2744.6028363309306
544,5,adaptive,1000,2744.6028363309306
545,5,adaptive,1000,2745.6105799397496
546,5,adaptive,1000,2745.6105799397496
547,5,adaptive,1000,2745.6105799397496
548,5,adaptive,1000,2745.6105799397496
549,5,adaptive,1000,2745.6105799397496
550,5,adaptive,1000,2743.393773569922
551,5,adaptive,1000,2743.393773569922
552,5,adaptive,1000,2743.393773569922
553,5,adaptive,1000,2743.393773569922
554,5,adaptive,1000,2743.393773569922
555,5,adaptive,1000,2743.393773569922
556,5,adaptive,1000,2743.393773569922
557,5,adaptive,1000,2742.386029961103
558,5,adaptive,1000,2742.386029961103
559,5,adaptive,1000,2742.386029961103
560,5,adaptive,1000,2736.4562473617175
561,5,adaptive,1000,2736.4562473617175
562,5,adaptive,1000,2736.4562473617175
563,5,adaptive,1000,2736.4562473617175
564,5,adaptive,1000,2736.4562473617175
565,5,adaptive,1000,2736.4562473617175
566,5,adaptive,1000,2736.4562473617175
567,5,adaptive,1000,2736.4562473617175
568,5,adaptive,1000,2736.4562473617175
569,5,adaptive,1000,2731.7699558607023
570,5,adaptive,1000,2731.7699558607023
571,5,adaptive,1000,2727.9928682207055
572,5,adaptive,1000,2727.9928682207055
573,5,adaptive,1000,2727.9928682207055
574,5,adaptive,1000,2727.9928682207055
575,5,adaptive,1000,2727.992868220705
576,5,adaptive,1000,2727.992868220705
577,5,adaptive,1000,2727.992868220705
578,5,adaptive,1000,2732.8372784244175
579,5,adaptive,1000,2727.992868220705
580,5,adaptive,1000,2729.000611829524
581,5,adaptive,1000,2729.000611829524
582,5,adaptive,1000,2729.000611829524
583,5,adaptive,1000,2729.000611829524
584,5,adaptive,1000,2729.000611829524
585,5,adaptive,1000,2729.000611829524
586,5,adaptive,1000,2729.000611829524
587,5,adaptive,1000,2729.000611829524
588,5,adaptive,1000,2727.992868220705
589,5,adaptive,1000,2727.992868220705
590,5,adaptive,1000,2729.8814120407033
591,5,adaptive,1000,2726.5677035417184
592,5,adaptive,1000,2726.5677035417184
593,5,adaptive,1000,2726.5677035417184
594,5,adaptive,1000,2726.5677035417184
595,5,adaptive,1000,2726.5677035417184
596,5,adaptive,1000,2726.5677035417184
597,5,adaptive,1000,2726.5677035417184
598,5,adaptive,1000,2726.5677035417184
599,5,adaptive,1000,2726.5677035417184
600,5,adaptive,1000,2724.67915972172
601,5,adaptive,1000,2724.67915972172
602,5,adaptive,1000,2724.67915972172
603,5,adaptive,1000,2724.67915972172
604,5,adaptive,1000,2724.67915972172
605,5,adaptive,1000,2727.497749284493
606,5,adaptive,1000,2723.828989984176
607,5,adaptive,1000,2723.828989984176
608,5,adaptive,1000,2723.828989984176
609,5,adaptive,1000,2723.828989984176
610,5,adaptive,1000,2726.6475795469487
611,5,adaptive,1000,2726.6475795469487
612,5,adaptive,1000,2726.6475795469487
613,5,adaptive,1000,2726.6475795469487
614,5,adaptive,1000,2728.0727442259354
615,5,adaptive,1000,2728.0727442259354
616,5,adaptive,1000,2728.0727442259354
617,5,adaptive,1000,2728.072744225936
618,5,adaptive,1000,2728.072744225936
619,5,adaptive,1000,2728.072744225936
620,5,adaptive,1000,2728.072744225936
621,5,adaptive,1000,2729.702252469599
622,5,adaptive,1000,2729.702252469599
623,5,adaptive,1000,2730.7099960784176
624,5,adaptive,1000,2730.7099960784176
625,5,adaptive,1000,2730.7099960784176
626,5,adaptive,1000,2729.702252469599
627,5,adaptive,1000,2729.702252469599
628,5,adaptive,1000,2730.072082749129
629,5,adaptive,1000,2730.072082749129
630,5,adaptive,1000,2730.072082749129
631,5,adaptive,1000,2727.2534931863565
632,5,adaptive,1000,2727.2534931863565
633,5,adaptive,1000,2727.2534931863565
634,5,adaptive,1000,2727.2534931863565
635,5,adaptive,1000,2727.2534931863565
636,5,adaptive,1000,2727.2534931863565
637,5,adaptive,1000,2727.2534931863565
638,5,adaptive,1000,2727.2534931863565
639,5,adaptive,1000,2727.2534931863565
640,5,adaptive,1000,2722.4919472068073
641,5,adaptive,1000,2717.880017426475
642,5,adaptive,1000,2716.454852747488
643,5,adaptive,1000,2716.454852747488
644,5,adaptive,1000,2716.454852747488
645,5,adaptive,1000,2716.454852747488
646,5,adaptive,1000,2716.454852747488
647,5,adaptive,1000,2716.454852747488
648,5,adaptive,1000,2716.454852747488
649,5,adaptive,1000,2716.454852747488
650,5,adaptive,1000,2716.0850224679584
651,5,adaptive,1000,2716.0850224679584
652,5,adaptive,1000,2716.0850224679584
653,5,adaptive,1000,2716.0850224679584
654,5,adaptive,1000,2716.0850224679584
655,5,adaptive,1000,2716.0850224679584
656,5,adaptive,1000,2716.0850224679584
657,5,adaptive,1000,2716.0850224679584
658,5,adaptive,1000,2716.0850224679584
659,5,adaptive,1000,2716.0850224679584
660,5,adaptive,1000,2716.0850224679584
661,5,adaptive,1000,2716.0850224679584
662,5,adaptive,1000,2716.0850224679584
663,5,adaptive,1000,2716.0850224679584
664,5,adaptive,1000,2716.0850224679584
665,5,adaptive,1000,2716.0850224679584
666,5,adaptive,1000,2716.0850224679584
667,5,adaptive,1000,2716.0850224679584
668,5,adaptive,1000,2716.0850224679584
669,5,adaptive,1000,2716.0850224679584
670,5,adaptive,1000,2716.0850224679584
671,5,adaptive,1000,2716.0850224679584
672,5,adaptive,1000,2716.0850224679584
673,5,adaptive,1000,2716.0850224679584
674,5,adaptive,1000,2716.0850224679584
675,5,adaptive,1000,2716.0850224679584
676,5,adaptive,1000,2716.0850224679584
677,5,adaptive,1000,2716.0850224679584
678,5,adaptive,1000,2716.0850224679584
679,5,adaptive,1000,2716.0850224679584
680,5,adaptive,1000,2716.0850224679584
