order,simulation,sch_method,chain lenght,found_distances
69,0,geometric,1000,9758.210815500659
70,0,geometric,1000,9417.54021483987
71,0,geometric,1000,9163.332021142594
72,0,geometric,1000,9327.918544355753
73,0,geometric,1000,9386.146226093379
74,0,geometric,1000,9548.867253876602
75,0,geometric,1000,9069.072899011884
76,0,geometric,1000,9368.375509872967
77,0,geometric,1000,9096.646848378743
78,0,geometric,1000,9312.895989411216
79,0,geometric,1000,9059.602656904979
80,0,geometric,1000,9296.346849543153
81,0,geometric,1000,9200.242820247333
82,0,geometric,1000,9156.157971023176
83,0,geometric,1000,9352.920605039952
84,0,geometric,1000,9126.723486799901
85,0,geometric,1000,8535.365217535704
86,0,geometric,1000,8268.779320162197
87,0,geometric,1000,8298.244690465712
88,0,geometric,1000,8569.115840001805
89,0,geometric,1000,8495.381580559875
90,0,geometric,1000,8199.384110381436
91,0,geometric,1000,8363.548564287068
92,0,geometric,1000,7833.86378501882
93,0,geometric,1000,7790.056665119374
94,0,geometric,1000,7586.297206540084
95,0,geometric,1000,7723.920847660212
96,0,geometric,1000,7791.69957284867
97,0,geometric,1000,7954.7129929058765
98,0,geometric,1000,7809.460219535441
99,0,geometric,1000,7758.566196810809
100,0,geometric,1000,7704.740636182186
101,0,geometric,1000,8001.120863467671
102,0,geometric,1000,7618.8937597220465
103,0,geometric,1000,7448.742113770286
104,0,geometric,1000,7418.758506480966
105,0,geometric,1000,7227.9314770633955
106,0,geometric,1000,7132.285946185683
107,0,geometric,1000,7195.4392412863635
108,0,geometric,1000,7590.917504652684
109,0,geometric,1000,7764.288467845712
110,0,geometric,1000,7668.944795907499
111,0,geometric,1000,7802.3194777450435
112,0,geometric,1000,7717.067674381249
113,0,geometric,1000,7464.815430467977
114,0,geometric,1000,7040.130609526071
115,0,geometric,1000,7064.559296486358
116,0,geometric,1000,7131.789948935189
117,0,geometric,1000,7478.568996256156
118,0,geometric,1000,7106.046522993171
119,0,geometric,1000,6950.700072625362
120,0,geometric,1000,7019.22241977088
121,0,geometric,1000,7037.471785978424
122,0,geometric,1000,6704.183142724211
123,0,geometric,1000,6847.481320248067
124,0,geometric,1000,6522.9662931446255
125,0,geometric,1000,6556.849794669072
126,0,geometric,1000,6708.455866353002
127,0,geometric,1000,6625.333383841707
128,0,geometric,1000,6349.601351044713
129,0,geometric,1000,6139.578440434517
130,0,geometric,1000,6090.262544064311
131,0,geometric,1000,6092.817097845922
132,0,geometric,1000,5841.3264664359
133,0,geometric,1000,5982.832580572737
134,0,geometric,1000,5755.57094288296
135,0,geometric,1000,5709.969528195829
136,0,geometric,1000,5880.91033725852
137,0,geometric,1000,6195.887535924492
138,0,geometric,1000,5955.750812005094
139,0,geometric,1000,6203.462221294398
140,0,geometric,1000,6145.828720338751
141,0,geometric,1000,6386.648590968396
142,0,geometric,1000,6319.420723423372
143,0,geometric,1000,6184.760584779007
144,0,geometric,1000,5938.285688460131
145,0,geometric,1000,5714.594014086956
146,0,geometric,1000,5573.058907924259
147,0,geometric,1000,5558.587964027154
148,0,geometric,1000,5607.6542404691145
149,0,geometric,1000,5604.0688973442675
150,0,geometric,1000,5455.293498658301
151,0,geometric,1000,5517.36811189536
152,0,geometric,1000,5443.555294422582
153,0,geometric,1000,5516.929660963316
154,0,geometric,1000,5370.820327951574
155,0,geometric,1000,5397.013759151964
156,0,geometric,1000,5506.312379993892
157,0,geometric,1000,5483.527134506029
158,0,geometric,1000,5602.850158309232
159,0,geometric,1000,5552.620677480209
160,0,geometric,1000,5578.731780642268
161,0,geometric,1000,5558.705059563542
162,0,geometric,1000,5351.278346998168
163,0,geometric,1000,5403.841913266258
164,0,geometric,1000,5294.3396954756945
165,0,geometric,1000,5134.480138747791
166,0,geometric,1000,5010.159326066764
167,0,geometric,1000,5085.587707001843
168,0,geometric,1000,4996.8389856455615
169,0,geometric,1000,4959.75513476304
170,0,geometric,1000,4900.4040878259775
171,0,geometric,1000,4984.8739027537595
172,0,geometric,1000,4952.301570374237
173,0,geometric,1000,4869.455067179284
174,0,geometric,1000,4861.5452607246725
175,0,geometric,1000,4892.072500687476
176,0,geometric,1000,4778.924932925405
177,0,geometric,1000,4758.367530417485
178,0,geometric,1000,4695.420139910089
179,0,geometric,1000,4613.3424328456895
180,0,geometric,1000,4553.943127227834
181,0,geometric,1000,4545.837210912361
182,0,geometric,1000,4587.162558875186
183,0,geometric,1000,4554.123178764676
184,0,geometric,1000,4489.76888552841
185,0,geometric,1000,4430.798441007646
186,0,geometric,1000,4493.349260237181
187,0,geometric,1000,4556.414132522948
188,0,geometric,1000,4555.653768287352
189,0,geometric,1000,4446.533662108121
190,0,geometric,1000,4484.080872465623
191,0,geometric,1000,4471.219514118305
192,0,geometric,1000,4364.347318004315
193,0,geometric,1000,4238.463421500169
194,0,geometric,1000,4273.215304720983
195,0,geometric,1000,4328.746405287584
196,0,geometric,1000,4325.638730222458
197,0,geometric,1000,4247.909728065382
198,0,geometric,1000,4239.113894290339
199,0,geometric,1000,4202.84473624714
200,0,geometric,1000,4263.9594443614005
201,0,geometric,1000,4289.531318651334
202,0,geometric,1000,4221.131246993387
203,0,geometric,1000,4191.242420160222
204,0,geometric,1000,4196.4290963556905
205,0,geometric,1000,4195.220358708831
206,0,geometric,1000,4168.783862990408
207,0,geometric,1000,4120.122907301088
208,0,geometric,1000,4098.037985289435
209,0,geometric,1000,4099.6537832854565
210,0,geometric,1000,3978.6904224108403
211,0,geometric,1000,3875.031707296191
212,0,geometric,1000,3944.2959319186225
213,0,geometric,1000,3907.324460597095
214,0,geometric,1000,3891.9905550876742
215,0,geometric,1000,3844.1619191660884
216,0,geometric,1000,3811.9573605797245
217,0,geometric,1000,3887.6840117656643
218,0,geometric,1000,3890.7529543444884
219,0,geometric,1000,3863.3461370759724
220,0,geometric,1000,3829.554054457005
221,0,geometric,1000,3876.633361136498
222,0,geometric,1000,3825.2831811320334
223,0,geometric,1000,3794.7364661446545
224,0,geometric,1000,3780.4664352654763
225,0,geometric,1000,3755.9760162768957
226,0,geometric,1000,3743.005203380224
227,0,geometric,1000,3720.335285431571
228,0,geometric,1000,3712.404683811978
229,0,geometric,1000,3750.6606042530834
230,0,geometric,1000,3678.2577927325183
231,0,geometric,1000,3660.1176837344865
232,0,geometric,1000,3643.9659587285064
233,0,geometric,1000,3683.6916227766546
234,0,geometric,1000,3636.049123449123
235,0,geometric,1000,3619.006107323602
236,0,geometric,1000,3566.7084861852654
237,0,geometric,1000,3592.7416379669203
238,0,geometric,1000,3592.7479327481656
239,0,geometric,1000,3492.7342558152686
240,0,geometric,1000,3464.1753945893693
241,0,geometric,1000,3405.975795512999
242,0,geometric,1000,3412.5822795416875
243,0,geometric,1000,3343.953564518567
244,0,geometric,1000,3389.3404042764478
245,0,geometric,1000,3339.0244811064144
246,0,geometric,1000,3328.3857713239613
247,0,geometric,1000,3331.881051524074
248,0,geometric,1000,3362.8853454176397
249,0,geometric,1000,3336.2684199497558
250,0,geometric,1000,3335.321112312678
251,0,geometric,1000,3371.6284431624913
252,0,geometric,1000,3342.1542686583134
253,0,geometric,1000,3343.9991940023365
254,0,geometric,1000,3323.846932646729
255,0,geometric,1000,3338.1060451578883
256,0,geometric,1000,3331.474215878373
257,0,geometric,1000,3305.213819429136
258,0,geometric,1000,3284.5128658999415
259,0,geometric,1000,3268.4899540548613
260,0,geometric,1000,3276.38974730899
261,0,geometric,1000,3231.706529742665
262,0,geometric,1000,3215.9240626540086
263,0,geometric,1000,3150.410244688145
264,0,geometric,1000,3160.3317826847338
265,0,geometric,1000,3103.5862755311596
266,0,geometric,1000,3086.77109552482
267,0,geometric,1000,3120.228265854114
268,0,geometric,1000,3137.9499216805534
269,0,geometric,1000,3143.902501577993
270,0,geometric,1000,3142.773318971219
271,0,geometric,1000,3139.088709265763
272,0,geometric,1000,3137.0732220481254
273,0,geometric,1000,3138.4072156592965
274,0,geometric,1000,3144.43668768556
275,0,geometric,1000,3159.072986957019
276,0,geometric,1000,3124.682468663254
277,0,geometric,1000,3114.3236989734382
278,0,geometric,1000,3121.0152273818467
279,0,geometric,1000,3113.351616930419
280,0,geometric,1000,3083.8608299842454
281,0,geometric,1000,3076.016374287427
282,0,geometric,1000,3090.5855568001257
283,0,geometric,1000,3077.227789504473
284,0,geometric,1000,3079.287959932253
285,0,geometric,1000,3053.9835883307574
286,0,geometric,1000,3043.5995952575713
287,0,geometric,1000,2998.9907013174925
288,0,geometric,1000,2989.1815070104003
289,0,geometric,1000,2967.973067435165
290,0,geometric,1000,2997.6092614441172
291,0,geometric,1000,2979.826920685912
292,0,geometric,1000,2984.513212186927
293,0,geometric,1000,2993.431469675101
294,0,geometric,1000,2976.9144536897816
295,0,geometric,1000,2977.2308923045944
296,0,geometric,1000,2963.0173995953955
297,0,geometric,1000,2955.0351000592864
298,0,geometric,1000,2953.1016319696473
299,0,geometric,1000,2956.65537978507
300,0,geometric,1000,2934.7781788626407
301,0,geometric,1000,2925.8838418517366
302,0,geometric,1000,2907.7433428380095
303,0,geometric,1000,2893.82422607344
304,0,geometric,1000,2891.756887251768
305,0,geometric,1000,2886.003094025558
306,0,geometric,1000,2884.11455020556
307,0,geometric,1000,2898.490504309392
308,0,geometric,1000,2899.452842680674
309,0,geometric,1000,2895.1711205578563
310,0,geometric,1000,2893.9398033480575
311,0,geometric,1000,2888.461870156201
312,0,geometric,1000,2871.3671016667395
313,0,geometric,1000,2868.053393167754
314,0,geometric,1000,2867.862564951348
315,0,geometric,1000,2869.2436487472273
316,0,geometric,1000,2857.280620701278
317,0,geometric,1000,2867.138700628302
318,0,geometric,1000,2864.6369350194973
319,0,geometric,1000,2868.076897795867
320,0,geometric,1000,2847.025712430689
321,0,geometric,1000,2845.6854393030394
322,0,geometric,1000,2837.491591833851
323,0,geometric,1000,2830.175309808197
324,0,geometric,1000,2821.3914722553923
325,0,geometric,1000,2822.9321314839303
326,0,geometric,1000,2834.9795270600807
327,0,geometric,1000,2836.868070880079
328,0,geometric,1000,2840.2055579858493
329,0,geometric,1000,2836.109589023485
330,0,geometric,1000,2834.298445370524
331,0,geometric,1000,2841.119731367038
332,0,geometric,1000,2835.3455518649707
333,0,geometric,1000,2833.457008044972
334,0,geometric,1000,2826.9836066399184
335,0,geometric,1000,2826.9836066399184
336,0,geometric,1000,2825.868496892567
337,0,geometric,1000,2826.7500427658847
338,0,geometric,1000,2843.1141364969567
339,0,geometric,1000,2840.4346663310084
340,0,geometric,1000,2826.314709357158
341,0,geometric,1000,2827.7398740361446
342,0,geometric,1000,2827.7398740361446
343,0,geometric,1000,2823.2860629585093
344,0,geometric,1000,2828.3583334334994
345,0,geometric,1000,2828.3583334334994
346,0,geometric,1000,2828.358333433499
347,0,geometric,1000,2834.5483365776226
348,0,geometric,1000,2834.5483365776226
349,0,geometric,1000,2827.3180756440315
350,0,geometric,1000,2825.429531824033
351,0,geometric,1000,2825.429531824033
352,0,geometric,1000,2822.168405002005
353,0,geometric,1000,2811.2346724869612
354,0,geometric,1000,2811.2346724869612
355,0,geometric,1000,2812.5233823274284
356,0,geometric,1000,2817.534806430006
357,0,geometric,1000,2817.534806430006
358,0,geometric,1000,2817.534806430006
359,0,geometric,1000,2816.584651634148
360,0,geometric,1000,2816.766325214765
361,0,geometric,1000,2821.2302829168166
362,0,geometric,1000,2818.9661965176574
363,0,geometric,1000,2813.172715658985
364,0,geometric,1000,2809.1214558519223
365,0,geometric,1000,2809.1214558519223
366,0,geometric,1000,2809.1214558519223
367,0,geometric,1000,2809.1214558519223
368,0,geometric,1000,2809.4712561051974
369,0,geometric,1000,2810.949376132968
370,0,geometric,1000,2797.618281786165
371,0,geometric,1000,2797.618281786165
372,0,geometric,1000,2796.4542299576487
373,0,geometric,1000,2800.1386652044657
374,0,geometric,1000,2800.1386652044657
375,0,geometric,1000,2800.1386652044657
376,0,geometric,1000,2800.1386652044657
377,0,geometric,1000,2797.1613462540527
378,0,geometric,1000,2797.1613462540527
379,0,geometric,1000,2788.400894198725
380,0,geometric,1000,2793.978689096869
381,0,geometric,1000,2792.500569069098
382,0,geometric,1000,2786.0783639672422
383,0,geometric,1000,2786.0783639672422
384,0,geometric,1000,2786.0783639672422
385,0,geometric,1000,2785.6157201412857
386,0,geometric,1000,2785.6157201412857
387,0,geometric,1000,2784.724216744157
388,0,geometric,1000,2784.724216744157
389,0,geometric,1000,2784.724216744157
390,0,geometric,1000,2783.29905206517
391,0,geometric,1000,2783.29905206517
392,0,geometric,1000,2783.29905206517
393,0,geometric,1000,2783.29905206517
394,0,geometric,1000,2784.6312057494597
395,0,geometric,1000,2784.6312057494597
396,0,geometric,1000,2788.2089643792015
397,0,geometric,1000,2788.2089643792015
398,0,geometric,1000,2788.208964379202
399,0,geometric,1000,2788.402833377747
400,0,geometric,1000,2788.402833377747
401,0,geometric,1000,2786.6490446289818
402,0,geometric,1000,2787.140081757694
403,0,geometric,1000,2785.599422529156
404,0,geometric,1000,2785.599422529156
405,0,geometric,1000,2785.599422529156
406,0,geometric,1000,2785.599422529156
407,0,geometric,1000,2785.868197356568
408,0,geometric,1000,2785.868197356568
409,0,geometric,1000,2785.868197356568
410,0,geometric,1000,2785.868197356568
411,0,geometric,1000,2785.868197356568
412,0,geometric,1000,2785.868197356568
413,0,geometric,1000,2785.868197356568
414,0,geometric,1000,2785.868197356568
415,0,geometric,1000,2785.8681973565685
416,0,geometric,1000,2785.0292756363956
417,0,geometric,1000,2785.0292756363956
418,0,geometric,1000,2787.1116884549388
419,0,geometric,1000,2787.3055574534833
420,0,geometric,1000,2786.9576728620227
421,0,geometric,1000,2786.9576728620227
422,0,geometric,1000,2785.417013633484
423,0,geometric,1000,2785.417013633484
424,0,geometric,1000,2785.417013633484
425,0,geometric,1000,2785.2231446349397
426,0,geometric,1000,2781.7155671374103
427,0,geometric,1000,2781.7155671374107
428,0,geometric,1000,2781.831061686962
429,0,geometric,1000,2774.921113104528
430,0,geometric,1000,2773.38045387599
431,0,geometric,1000,2773.38045387599
432,0,geometric,1000,2773.38045387599
433,0,geometric,1000,2772.790131337339
434,0,geometric,1000,2770.765335892179
435,0,geometric,1000,2770.765335892179
436,0,geometric,1000,2770.765335892179
437,0,geometric,1000,2772.6538797121775
438,0,geometric,1000,2772.6538797121775
439,0,geometric,1000,2770.765335892179
440,0,geometric,1000,2770.765335892179
441,0,geometric,1000,2770.765335892179
442,0,geometric,1000,2770.765335892179
443,0,geometric,1000,2770.765335892179
444,0,geometric,1000,2770.765335892179
445,0,geometric,1000,2770.765335892179
446,0,geometric,1000,2770.765335892179
447,0,geometric,1000,2770.765335892179
448,0,geometric,1000,2770.065463599478
449,0,geometric,1000,2770.065463599478
450,0,geometric,1000,2770.065463599478
451,0,geometric,1000,2770.065463599478
452,0,geometric,1000,2766.487704969736
453,0,geometric,1000,2766.487704969736
454,0,geometric,1000,2766.487704969736
455,0,geometric,1000,2766.487704969736
456,0,geometric,1000,2766.487704969736
457,0,geometric,1000,2766.487704969736
458,0,geometric,1000,2766.487704969736
459,0,geometric,1000,2762.3917360073715
460,0,geometric,1000,2762.3917360073715
461,0,geometric,1000,2762.3917360073715
462,0,geometric,1000,2762.3917360073715
463,0,geometric,1000,2762.3917360073715
464,0,geometric,1000,2762.3917360073715
465,0,geometric,1000,2762.3917360073715
466,0,geometric,1000,2760.966571328385
467,0,geometric,1000,2760.966571328385
468,0,geometric,1000,2760.966571328385
469,0,geometric,1000,2760.966571328385
470,0,geometric,1000,2751.6676609267834
471,0,geometric,1000,2751.6676609267834
472,0,geometric,1000,2751.6676609267834
473,0,geometric,1000,2751.6676609267834
474,0,geometric,1000,2751.6676609267834
475,0,geometric,1000,2751.6676609267834
476,0,geometric,1000,2751.6676609267834
477,0,geometric,1000,2751.6676609267834
478,0,geometric,1000,2751.6676609267834
479,0,geometric,1000,2751.6676609267834
480,0,geometric,1000,2751.6676609267834
481,0,geometric,1000,2751.6676609267834
482,0,geometric,1000,2751.6676609267834
483,0,geometric,1000,2751.6676609267834
484,0,geometric,1000,2751.6676609267834
485,0,geometric,1000,2751.6676609267834
486,0,geometric,1000,2751.6676609267834
487,0,geometric,1000,2751.6676609267834
488,0,geometric,1000,2751.6676609267834
489,0,geometric,1000,2751.6676609267834
490,0,geometric,1000,2749.779117106785
491,0,geometric,1000,2749.3272676992565
492,0,geometric,1000,2749.3272676992565
493,0,geometric,1000,2749.3272676992565
494,0,geometric,1000,2749.3272676992565
495,0,geometric,1000,2746.0135592002716
496,0,geometric,1000,2746.0135592002716
497,0,geometric,1000,2746.0135592002716
498,0,geometric,1000,2746.0135592002716
499,0,geometric,1000,2745.09282560577
500,0,geometric,1000,2745.09282560577
501,0,geometric,1000,2745.09282560577
502,0,geometric,1000,2745.09282560577
503,0,geometric,1000,2745.09282560577
504,0,geometric,1000,2745.09282560577
505,0,geometric,1000,2745.09282560577
506,0,geometric,1000,2745.09282560577
507,0,geometric,1000,2745.09282560577
508,0,geometric,1000,2745.09282560577
509,0,geometric,1000,2745.09282560577
510,0,geometric,1000,2745.09282560577
511,0,geometric,1000,2745.09282560577
512,0,geometric,1000,2745.09282560577
513,0,geometric,1000,2745.792697898472
514,0,geometric,1000,2745.792697898472
515,0,geometric,1000,2745.792697898472
516,0,geometric,1000,2745.792697898472
517,0,geometric,1000,2746.025178321852
518,0,geometric,1000,2746.025178321852
519,0,geometric,1000,2746.025178321852
520,0,geometric,1000,2746.025178321852
521,0,geometric,1000,2739.397761323882
522,0,geometric,1000,2739.397761323882
523,0,geometric,1000,2739.397761323882
524,0,geometric,1000,2739.397761323882
525,0,geometric,1000,2739.397761323882
526,0,geometric,1000,2739.397761323882
527,0,geometric,1000,2739.397761323882
528,0,geometric,1000,2739.397761323882
529,0,geometric,1000,2739.397761323882
530,0,geometric,1000,2739.397761323882
531,0,geometric,1000,2739.397761323882
532,0,geometric,1000,2739.397761323882
533,0,geometric,1000,2739.397761323882
534,0,geometric,1000,2739.397761323882
535,0,geometric,1000,2739.397761323882
536,0,geometric,1000,2739.397761323882
537,0,geometric,1000,2739.397761323882
538,0,geometric,1000,2739.397761323882
539,0,geometric,1000,2739.397761323882
540,0,geometric,1000,2739.397761323882
541,0,geometric,1000,2739.397761323882
542,0,geometric,1000,2739.397761323882
543,0,geometric,1000,2739.397761323882
544,0,geometric,1000,2739.397761323882
545,0,geometric,1000,2739.397761323882
546,0,geometric,1000,2739.397761323882
547,0,geometric,1000,2739.397761323882
548,0,geometric,1000,2739.397761323882
549,0,geometric,1000,2739.397761323882
550,0,geometric,1000,2739.397761323882
551,0,geometric,1000,2739.397761323882
552,0,geometric,1000,2739.397761323882
553,0,geometric,1000,2739.397761323882
554,0,geometric,1000,2739.397761323882
555,0,geometric,1000,2739.397761323882
556,0,geometric,1000,2739.397761323882
557,0,geometric,1000,2739.397761323882
558,0,geometric,1000,2739.397761323882
559,0,geometric,1000,2739.397761323882
560,0,geometric,1000,2739.534012949044
561,0,geometric,1000,2739.534012949044
562,0,geometric,1000,2739.534012949044
563,0,geometric,1000,2739.534012949044
564,0,geometric,1000,2739.534012949044
565,0,geometric,1000,2739.534012949044
566,0,geometric,1000,2739.534012949044
567,0,geometric,1000,2739.534012949044
568,0,geometric,1000,2739.534012949044
569,0,geometric,1000,2739.534012949044
570,0,geometric,1000,2739.534012949044
571,0,geometric,1000,2739.534012949044
572,0,geometric,1000,2739.534012949044
573,0,geometric,1000,2739.301532525664
574,0,geometric,1000,2739.301532525664
575,0,geometric,1000,2739.165280900502
576,0,geometric,1000,2739.165280900502
577,0,geometric,1000,2739.165280900502
578,0,geometric,1000,2739.165280900502
579,0,geometric,1000,2739.165280900502
580,0,geometric,1000,2739.165280900502
581,0,geometric,1000,2739.165280900502
582,0,geometric,1000,2739.165280900502
583,0,geometric,1000,2739.165280900502
584,0,geometric,1000,2739.165280900502
585,0,geometric,1000,2739.165280900502
586,0,geometric,1000,2739.165280900502
587,0,geometric,1000,2739.165280900502
588,0,geometric,1000,2739.165280900502
589,0,geometric,1000,2739.165280900502
590,0,geometric,1000,2739.165280900502
591,0,geometric,1000,2739.165280900502
592,0,geometric,1000,2739.165280900502
593,0,geometric,1000,2739.165280900502
594,0,geometric,1000,2739.165280900502
595,0,geometric,1000,2739.165280900502
596,0,geometric,1000,2739.165280900502
597,0,geometric,1000,2739.165280900502
598,0,geometric,1000,2739.165280900502
599,0,geometric,1000,2739.165280900502
600,0,geometric,1000,2739.165280900502
601,0,geometric,1000,2739.165280900502
602,0,geometric,1000,2739.165280900502
603,0,geometric,1000,2739.165280900502
604,0,geometric,1000,2739.165280900502
605,0,geometric,1000,2739.165280900502
606,0,geometric,1000,2739.165280900502
607,0,geometric,1000,2739.165280900502
608,0,geometric,1000,2739.165280900502
609,0,geometric,1000,2739.165280900502
610,0,geometric,1000,2739.165280900502
611,0,geometric,1000,2739.165280900502
612,0,geometric,1000,2739.165280900502
613,0,geometric,1000,2739.165280900502
614,0,geometric,1000,2739.165280900502
615,0,geometric,1000,2739.165280900502
616,0,geometric,1000,2739.165280900502
617,0,geometric,1000,2739.165280900502
618,0,geometric,1000,2739.165280900502
619,0,geometric,1000,2739.165280900502
620,0,geometric,1000,2739.165280900502
621,0,geometric,1000,2739.165280900502
622,0,geometric,1000,2739.301532525664
623,0,geometric,1000,2739.301532525664
624,0,geometric,1000,2739.301532525664
625,0,geometric,1000,2739.301532525664
626,0,geometric,1000,2739.301532525664
627,0,geometric,1000,2739.301532525664
628,0,geometric,1000,2739.301532525664
629,0,geometric,1000,2739.301532525664
630,0,geometric,1000,2739.301532525664
631,0,geometric,1000,2739.301532525664
632,0,geometric,1000,2739.301532525664
633,0,geometric,1000,2739.301532525664
634,0,geometric,1000,2739.301532525664
635,0,geometric,1000,2739.301532525664
636,0,geometric,1000,2739.301532525664
637,0,geometric,1000,2739.301532525664
638,0,geometric,1000,2739.301532525664
639,0,geometric,1000,2739.301532525664
640,0,geometric,1000,2739.301532525664
641,0,geometric,1000,2739.301532525664
642,0,geometric,1000,2739.301532525664
643,0,geometric,1000,2739.301532525664
644,0,geometric,1000,2739.301532525664
645,0,geometric,1000,2739.301532525664
646,0,geometric,1000,2739.1652809005022
647,0,geometric,1000,2739.1652809005022
648,0,geometric,1000,2739.1652809005022
649,0,geometric,1000,2739.1652809005022
650,0,geometric,1000,2739.1652809005022
651,0,geometric,1000,2739.301532525664
652,0,geometric,1000,2739.301532525664
653,0,geometric,1000,2739.301532525664
654,0,geometric,1000,2739.301532525664
655,0,geometric,1000,2739.301532525664
656,0,geometric,1000,2739.301532525664
657,0,geometric,1000,2739.301532525664
658,0,geometric,1000,2739.301532525664
659,0,geometric,1000,2739.301532525664
660,0,geometric,1000,2739.301532525664
661,0,geometric,1000,2739.301532525664
662,0,geometric,1000,2739.301532525664
663,0,geometric,1000,2739.301532525664
664,0,geometric,1000,2739.301532525664
665,0,geometric,1000,2739.301532525664
666,0,geometric,1000,2739.301532525664
667,0,geometric,1000,2739.301532525664
668,0,geometric,1000,2739.301532525664
669,0,geometric,1000,2739.301532525664
670,0,geometric,1000,2739.301532525664
671,0,geometric,1000,2739.301532525664
672,0,geometric,1000,2739.301532525664
673,0,geometric,1000,2739.301532525664
674,0,geometric,1000,2739.301532525664
675,0,geometric,1000,2739.301532525664
676,0,geometric,1000,2739.301532525664
677,0,geometric,1000,2739.301532525664
678,0,geometric,1000,2739.301532525664
679,0,geometric,1000,2739.301532525664
680,0,geometric,1000,2739.301532525664
681,0,geometric,1000,2739.301532525664
682,0,geometric,1000,2739.301532525664
683,0,geometric,1000,2739.301532525664
684,0,geometric,1000,2739.301532525664
685,0,geometric,1000,2739.301532525664
686,0,geometric,1000,2739.301532525664
687,0,geometric,1000,2739.301532525664
688,0,geometric,1000,2739.301532525664
689,0,geometric,1000,2739.301532525664
690,0,geometric,1000,2739.301532525664
691,0,geometric,1000,2739.301532525664
692,0,geometric,1000,2739.301532525664
693,0,geometric,1000,2739.301532525664
694,0,geometric,1000,2739.301532525664
695,0,geometric,1000,2739.301532525664
696,0,geometric,1000,2739.301532525664
697,0,geometric,1000,2739.301532525664
698,0,geometric,1000,2739.301532525664
699,0,geometric,1000,2739.301532525664
700,0,geometric,1000,2739.301532525664
701,0,geometric,1000,2739.301532525664
702,0,geometric,1000,2739.301532525664
703,0,geometric,1000,2739.301532525664
704,0,geometric,1000,2739.301532525664
705,0,geometric,1000,2739.301532525664
706,0,geometric,1000,2739.301532525664
707,0,geometric,1000,2739.301532525664
708,0,geometric,1000,2739.301532525664
709,0,geometric,1000,2739.301532525664
710,0,geometric,1000,2739.301532525664
711,0,geometric,1000,2739.301532525664
712,0,geometric,1000,2739.301532525664
713,0,geometric,1000,2739.301532525664
714,0,geometric,1000,2739.301532525664
715,0,geometric,1000,2739.301532525664
716,0,geometric,1000,2739.301532525664
717,0,geometric,1000,2739.301532525664
718,0,geometric,1000,2739.301532525664
719,0,geometric,1000,2739.301532525664
720,0,geometric,1000,2739.301532525664
721,0,geometric,1000,2739.301532525664
722,0,geometric,1000,2739.301532525664
723,0,geometric,1000,2739.301532525664
724,0,geometric,1000,2739.301532525664
