order,simulation,sch_method,chain lenght,found_distances
73,0,adaptive,10,17015.06085932028
74,0,adaptive,10,16874.342923987097
75,0,adaptive,10,16863.910781030452
76,0,adaptive,10,16862.070321731582
77,0,adaptive,10,16871.579185913717
78,0,adaptive,10,16730.80083943419
79,0,adaptive,10,16623.833760470174
80,0,adaptive,10,16622.423872486423
81,0,adaptive,10,16553.263412787557
82,0,adaptive,10,16422.92106048918
83,0,adaptive,10,16469.352611725844
84,0,adaptive,10,16246.309879019076
85,0,adaptive,10,16213.6684026831
86,0,adaptive,10,16118.137717066555
87,0,adaptive,10,15876.182564024391
88,0,adaptive,10,15471.75467025469
89,0,adaptive,10,15495.617178983983
90,0,adaptive,10,15382.995408876084
91,0,adaptive,10,15413.213235143954
92,0,adaptive,10,15362.687879915868
93,0,adaptive,10,15260.758635433696
94,0,adaptive,10,15125.721302323382
95,0,adaptive,10,14938.944456721649
96,0,adaptive,10,14968.367498927673
97,0,adaptive,10,14940.360565952937
98,0,adaptive,10,14558.035305229101
99,0,adaptive,10,14592.166192694736
100,0,adaptive,10,14560.425966732908
101,0,adaptive,10,14395.871317193236
102,0,adaptive,10,14400.30913074881
103,0,adaptive,10,14438.082131158706
104,0,adaptive,10,14585.58219285525
105,0,adaptive,10,14664.579521291686
106,0,adaptive,10,14626.895688756238
107,0,adaptive,10,14645.707956704095
108,0,adaptive,10,14651.60024218762
109,0,adaptive,10,14548.851756141727
110,0,adaptive,10,14481.558799471188
111,0,adaptive,10,14443.82891846775
112,0,adaptive,10,14441.760325384414
113,0,adaptive,10,14446.132642204
114,0,adaptive,10,14380.61390016736
115,0,adaptive,10,14390.23776028216
116,0,adaptive,10,14417.199239443133
117,0,adaptive,10,14455.215604998875
118,0,adaptive,10,14332.51715115921
119,0,adaptive,10,14368.967492966378
120,0,adaptive,10,14110.806572548954
121,0,adaptive,10,14050.466514599437
122,0,adaptive,10,14131.035947368466
123,0,adaptive,10,14147.072899493338
124,0,adaptive,10,14090.624917756357
125,0,adaptive,10,14086.673605167243
126,0,adaptive,10,14073.051966679015
127,0,adaptive,10,13969.500186414238
128,0,adaptive,10,13962.69782024058
129,0,adaptive,10,13918.832437248911
130,0,adaptive,10,13970.347087590937
131,0,adaptive,10,13976.720830533512
132,0,adaptive,10,14013.52988623247
133,0,adaptive,10,13943.590215082484
134,0,adaptive,10,14028.887550404757
135,0,adaptive,10,13942.01290328024
136,0,adaptive,10,14007.782767716599
137,0,adaptive,10,13622.13609436368
138,0,adaptive,10,13584.558536807428
139,0,adaptive,10,13465.307274637818
140,0,adaptive,10,13465.336045236907
141,0,adaptive,10,13497.864148909086
142,0,adaptive,10,13498.66401879788
143,0,adaptive,10,13432.396624330004
144,0,adaptive,10,13424.527581495755
145,0,adaptive,10,13452.083007947376
146,0,adaptive,10,13451.406284509734
147,0,adaptive,10,13458.806039434703
148,0,adaptive,10,13412.532873776507
149,0,adaptive,10,13288.688221843558
150,0,adaptive,10,13288.688221843558
151,0,adaptive,10,13335.620401694874
152,0,adaptive,10,13347.840814924728
153,0,adaptive,10,13349.060536435542
154,0,adaptive,10,13365.363159225837
155,0,adaptive,10,13336.964517406563
156,0,adaptive,10,13288.613369515448
157,0,adaptive,10,13291.523094894315
158,0,adaptive,10,13267.839339509965
159,0,adaptive,10,13304.86138277513
160,0,adaptive,10,13195.734683963
161,0,adaptive,10,13216.062884847115
162,0,adaptive,10,13208.137366535539
163,0,adaptive,10,13226.566848571612
164,0,adaptive,10,13237.867797594203
165,0,adaptive,10,13317.501793073812
166,0,adaptive,10,13406.808353952238
167,0,adaptive,10,13405.782945005896
168,0,adaptive,10,13402.53003042431
169,0,adaptive,10,13527.09856741365
170,0,adaptive,10,13316.30288577721
171,0,adaptive,10,13246.132652893402
172,0,adaptive,10,13174.679123751619
173,0,adaptive,10,13128.718862344453
174,0,adaptive,10,13061.274299891786
175,0,adaptive,10,13156.296599866882
176,0,adaptive,10,13149.540765919313
177,0,adaptive,10,13299.827407091536
178,0,adaptive,10,13310.003528176245
179,0,adaptive,10,13220.427856702661
180,0,adaptive,10,13195.240254202463
181,0,adaptive,10,13292.586723968121
182,0,adaptive,10,13169.749311300713
183,0,adaptive,10,13102.488807230397
184,0,adaptive,10,13011.960899361124
185,0,adaptive,10,13020.67685501478
186,0,adaptive,10,13035.536048606831
187,0,adaptive,10,12982.216608527007
188,0,adaptive,10,12820.20894262922
189,0,adaptive,10,12632.12522643394
190,0,adaptive,10,12602.482524072479
191,0,adaptive,10,12571.991881742786
192,0,adaptive,10,12493.500851036884
193,0,adaptive,10,12509.510990449917
194,0,adaptive,10,12512.027862809939
195,0,adaptive,10,12534.877043353179
196,0,adaptive,10,12531.61353941757
197,0,adaptive,10,12474.158052155773
198,0,adaptive,10,12286.656312958947
199,0,adaptive,10,12303.056389531403
200,0,adaptive,10,12259.352987194665
201,0,adaptive,10,12264.592032067765
202,0,adaptive,10,12312.887424272867
203,0,adaptive,10,12249.789668894755
204,0,adaptive,10,12243.569844856873
205,0,adaptive,10,12243.541280343943
206,0,adaptive,10,12258.60753294816
207,0,adaptive,10,12263.690605938233
208,0,adaptive,10,12288.36863782678
209,0,adaptive,10,12302.100364955631
210,0,adaptive,10,12398.369380367823
211,0,adaptive,10,12377.082487423633
212,0,adaptive,10,12352.08026845952
213,0,adaptive,10,12359.513087187004
214,0,adaptive,10,12383.79300032088
215,0,adaptive,10,12401.417369566037
216,0,adaptive,10,12358.661634095772
217,0,adaptive,10,12286.277778138274
218,0,adaptive,10,12156.33971743321
219,0,adaptive,10,12156.33971743321
220,0,adaptive,10,12101.004267465802
221,0,adaptive,10,12055.605714765308
222,0,adaptive,10,11975.648584687371
223,0,adaptive,10,12038.902826242751
224,0,adaptive,10,12027.176058589675
225,0,adaptive,10,12125.68020534419
226,0,adaptive,10,12159.98415583653
227,0,adaptive,10,12164.5211455713
228,0,adaptive,10,12198.912881537966
229,0,adaptive,10,12231.634107500706
230,0,adaptive,10,12202.2641761181
231,0,adaptive,10,12165.953406818244
232,0,adaptive,10,12160.238232127651
233,0,adaptive,10,12142.644846831821
234,0,adaptive,10,12140.47620720066
235,0,adaptive,10,12081.78262350755
236,0,adaptive,10,12098.209026522622
237,0,adaptive,10,12058.435198045216
238,0,adaptive,10,12033.381583116017
239,0,adaptive,10,11838.570961889827
240,0,adaptive,10,11934.799186836219
241,0,adaptive,10,11953.233775990308
242,0,adaptive,10,11948.957057864267
243,0,adaptive,10,11879.061819573817
244,0,adaptive,10,11869.474214249645
245,0,adaptive,10,11851.959045014732
246,0,adaptive,10,11888.553879503148
247,0,adaptive,10,11868.493439287266
248,0,adaptive,10,11853.99070177804
249,0,adaptive,10,11896.187917770878
250,0,adaptive,10,11835.4544682779
251,0,adaptive,10,11761.640087812651
252,0,adaptive,10,11677.190624556773
253,0,adaptive,10,11654.503942276391
254,0,adaptive,10,11647.594600536555
255,0,adaptive,10,11668.555135977133
256,0,adaptive,10,11633.984392426286
257,0,adaptive,10,11616.583897686849
258,0,adaptive,10,11535.90021158079
259,0,adaptive,10,11507.233416382694
260,0,adaptive,10,11439.129274723711
261,0,adaptive,10,11396.169245067744
262,0,adaptive,10,11396.169245067744
263,0,adaptive,10,11366.426991186676
264,0,adaptive,10,11399.253337682469
265,0,adaptive,10,11441.076931762083
266,0,adaptive,10,11450.02556295117
267,0,adaptive,10,11435.926615209892
268,0,adaptive,10,11421.795457881226
269,0,adaptive,10,11451.075915517355
270,0,adaptive,10,11474.555260524921
271,0,adaptive,10,11408.457898957668
272,0,adaptive,10,11364.760099710065
273,0,adaptive,10,11364.760099710065
274,0,adaptive,10,11330.327146294288
275,0,adaptive,10,11330.327146294288
276,0,adaptive,10,11288.621791178886
277,0,adaptive,10,11288.621791178886
278,0,adaptive,10,11264.450396335447
279,0,adaptive,10,11272.783043970792
280,0,adaptive,10,11238.595963859589
281,0,adaptive,10,11259.109080702758
282,0,adaptive,10,11249.34400946534
283,0,adaptive,10,11249.34400946534
284,0,adaptive,10,11231.938707403746
285,0,adaptive,10,11117.790069081084
286,0,adaptive,10,11123.319885051798
287,0,adaptive,10,11204.764617567047
288,0,adaptive,10,11209.594788378477
289,0,adaptive,10,11200.10415983755
290,0,adaptive,10,11157.622898838128
291,0,adaptive,10,11094.303335772334
292,0,adaptive,10,11040.468778360888
293,0,adaptive,10,11010.812466667188
294,0,adaptive,10,11036.484125954577
295,0,adaptive,10,11000.27695048886
296,0,adaptive,10,10882.762702843069
297,0,adaptive,10,10861.980910665017
298,0,adaptive,10,10816.930503960628
299,0,adaptive,10,10760.851745695021
300,0,adaptive,10,10818.033610368775
301,0,adaptive,10,10780.8147311422
302,0,adaptive,10,10841.084476947297
303,0,adaptive,10,10843.007575899623
304,0,adaptive,10,10825.197290675083
305,0,adaptive,10,10802.749754343153
306,0,adaptive,10,10801.414931203897
307,0,adaptive,10,10755.55293339185
308,0,adaptive,10,10734.75544915114
309,0,adaptive,10,10718.507812628628
310,0,adaptive,10,10715.777423196068
311,0,adaptive,10,10714.079273426656
312,0,adaptive,10,10602.964489434637
313,0,adaptive,10,10577.622935488907
314,0,adaptive,10,10577.622935488907
315,0,adaptive,10,10578.886605730622
316,0,adaptive,10,10511.15905522221
317,0,adaptive,10,10485.879344094672
318,0,adaptive,10,10501.60206143374
319,0,adaptive,10,10448.789531786882
320,0,adaptive,10,10476.55605754142
321,0,adaptive,10,10476.55605754142
322,0,adaptive,10,10464.270547302058
323,0,adaptive,10,10469.6663727296
324,0,adaptive,10,10463.023639986877
325,0,adaptive,10,10495.433805604742
326,0,adaptive,10,10476.641412259025
327,0,adaptive,10,10495.412583260126
328,0,adaptive,10,10436.662609836878
329,0,adaptive,10,10456.679400958461
330,0,adaptive,10,10455.03592631552
331,0,adaptive,10,10457.510126886255
332,0,adaptive,10,10457.510126886255
333,0,adaptive,10,10452.700418734128
334,0,adaptive,10,10469.404442835634
335,0,adaptive,10,10395.478527830855
336,0,adaptive,10,10398.247453667136
337,0,adaptive,10,10350.465039307313
338,0,adaptive,10,10338.113009344768
339,0,adaptive,10,10336.101414871053
340,0,adaptive,10,10335.781389837506
341,0,adaptive,10,10337.389990258991
342,0,adaptive,10,10328.482415998682
343,0,adaptive,10,10343.546788386113
344,0,adaptive,10,10400.703803474044
345,0,adaptive,10,10320.155333386992
346,0,adaptive,10,10308.781673971123
347,0,adaptive,10,10296.730032689244
348,0,adaptive,10,10295.661800413578
349,0,adaptive,10,10283.655225609207
350,0,adaptive,10,10318.511730925991
351,0,adaptive,10,10347.69358941123
352,0,adaptive,10,10311.331783291913
353,0,adaptive,10,10345.272830259993
354,0,adaptive,10,10366.996673480333
355,0,adaptive,10,10306.88561754057
356,0,adaptive,10,10306.88561754057
357,0,adaptive,10,10275.27683102907
358,0,adaptive,10,10182.65004925869
359,0,adaptive,10,10187.051414704016
360,0,adaptive,10,10180.668791080145
361,0,adaptive,10,10185.80037384237
362,0,adaptive,10,10179.230244822995
363,0,adaptive,10,10153.25116359587
364,0,adaptive,10,10177.606083951317
365,0,adaptive,10,10163.359776107956
366,0,adaptive,10,10084.014330259655
367,0,adaptive,10,10069.31799096675
368,0,adaptive,10,10117.989881848715
369,0,adaptive,10,10119.203290087604
370,0,adaptive,10,10095.50411773936
371,0,adaptive,10,10043.253864774868
372,0,adaptive,10,10055.168196543835
373,0,adaptive,10,10060.599736199243
374,0,adaptive,10,10060.599736199243
375,0,adaptive,10,10056.505526607338
376,0,adaptive,10,10076.085398018786
377,0,adaptive,10,10069.99920352309
378,0,adaptive,10,10069.99920352309
379,0,adaptive,10,10017.651138232673
380,0,adaptive,10,9990.22755751502
381,0,adaptive,10,9995.618156798042
382,0,adaptive,10,9995.618156798042
383,0,adaptive,10,9910.762263238244
384,0,adaptive,10,9930.255143997954
385,0,adaptive,10,9916.210696241782
386,0,adaptive,10,9847.151254451383
387,0,adaptive,10,9847.921136377736
388,0,adaptive,10,9849.712748821825
389,0,adaptive,10,9849.712748821825
390,0,adaptive,10,9652.761024375737
391,0,adaptive,10,9652.761024375737
392,0,adaptive,10,9652.761024375737
393,0,adaptive,10,9629.013624800558
394,0,adaptive,10,9605.721815260604
395,0,adaptive,10,9585.923666097267
396,0,adaptive,10,9575.212811615103
397,0,adaptive,10,9569.249474523087
398,0,adaptive,10,9555.80934369854
399,0,adaptive,10,9576.25868943382
400,0,adaptive,10,9518.418659438068
401,0,adaptive,10,9429.71076069537
402,0,adaptive,10,9438.848738209394
403,0,adaptive,10,9438.848738209394
404,0,adaptive,10,9333.644016339484
405,0,adaptive,10,9329.311969169441
406,0,adaptive,10,9371.099850032035
407,0,adaptive,10,9371.099850032035
408,0,adaptive,10,9371.099850032035
409,0,adaptive,10,9363.384839809214
410,0,adaptive,10,9399.291343276294
411,0,adaptive,10,9422.620182113358
412,0,adaptive,10,9381.261500519427
413,0,adaptive,10,9358.73924687537
414,0,adaptive,10,9358.73924687537
415,0,adaptive,10,9305.387899465137
416,0,adaptive,10,9305.387899465137
417,0,adaptive,10,9345.377368554795
418,0,adaptive,10,9345.377368554795
419,0,adaptive,10,9339.500103544508
420,0,adaptive,10,9339.500103544508
421,0,adaptive,10,9339.500103544508
422,0,adaptive,10,9314.70427793385
423,0,adaptive,10,9385.731512195029
424,0,adaptive,10,9370.963157243537
425,0,adaptive,10,9371.59637075152
426,0,adaptive,10,9335.065438431591
427,0,adaptive,10,9304.056760897563
428,0,adaptive,10,9332.045900217043
429,0,adaptive,10,9342.048822505616
430,0,adaptive,10,9406.025103383454
431,0,adaptive,10,9387.251624670134
432,0,adaptive,10,9387.251624670134
433,0,adaptive,10,9276.27366540614
434,0,adaptive,10,9276.27366540614
435,0,adaptive,10,9167.796173994138
436,0,adaptive,10,9167.796173994138
437,0,adaptive,10,9115.710273256767
438,0,adaptive,10,9048.297185598325
439,0,adaptive,10,9048.297185598325
440,0,adaptive,10,9001.327404382906
441,0,adaptive,10,8967.321284358864
442,0,adaptive,10,8967.321284358864
443,0,adaptive,10,8958.221985871294
444,0,adaptive,10,8958.221985871294
445,0,adaptive,10,8956.95073511732
446,0,adaptive,10,8947.25284858114
447,0,adaptive,10,8931.712334957694
448,0,adaptive,10,8875.234722213629
449,0,adaptive,10,8902.346776505236
450,0,adaptive,10,8959.477810068674
451,0,adaptive,10,8967.245180038646
452,0,adaptive,10,8973.47721648746
453,0,adaptive,10,8946.639172673915
454,0,adaptive,10,8951.789948497382
455,0,adaptive,10,8965.6675192631
456,0,adaptive,10,8965.6675192631
457,0,adaptive,10,8965.6675192631
458,0,adaptive,10,8961.226628093189
459,0,adaptive,10,8922.834365648176
460,0,adaptive,10,8912.503798743941
461,0,adaptive,10,8886.889383789201
462,0,adaptive,10,8888.90487100684
463,0,adaptive,10,8900.826696922732
464,0,adaptive,10,8900.31551014744
465,0,adaptive,10,8834.940919613146
466,0,adaptive,10,8848.543094154229
467,0,adaptive,10,8831.347202501145
468,0,adaptive,10,8825.03687928001
469,0,adaptive,10,8825.03687928001
470,0,adaptive,10,8825.03687928001
471,0,adaptive,10,8838.939260547242
472,0,adaptive,10,8839.12058653287
473,0,adaptive,10,8868.678238583892
474,0,adaptive,10,8840.041097628176
475,0,adaptive,10,8696.365995424525
476,0,adaptive,10,8686.477451604525
477,0,adaptive,10,8659.355033245016
478,0,adaptive,10,8672.332757465543
479,0,adaptive,10,8672.332757465543
480,0,adaptive,10,8557.69017341227
481,0,adaptive,10,8557.69017341227
482,0,adaptive,10,8465.895634488967
483,0,adaptive,10,8466.9734674098
484,0,adaptive,10,8466.9734674098
485,0,adaptive,10,8394.445336378094
486,0,adaptive,10,8394.445336378094
487,0,adaptive,10,8394.85613384215
488,0,adaptive,10,8394.85613384215
489,0,adaptive,10,8377.615033258211
490,0,adaptive,10,8428.19558269536
491,0,adaptive,10,8427.074119628312
492,0,adaptive,10,8404.269864305104
493,0,adaptive,10,8404.269864305104
494,0,adaptive,10,8404.269864305104
495,0,adaptive,10,8313.221173736234
496,0,adaptive,10,8314.16506044263
497,0,adaptive,10,8316.58796430856
498,0,adaptive,10,8188.230753218657
499,0,adaptive,10,8117.7616767362915
500,0,adaptive,10,8102.665375551348
501,0,adaptive,10,8109.896757826792
502,0,adaptive,10,8107.916711368191
503,0,adaptive,10,8108.624452048785
504,0,adaptive,10,8101.994813557381
505,0,adaptive,10,8101.994813557381
506,0,adaptive,10,8094.418584785957
507,0,adaptive,10,8094.189197007021
508,0,adaptive,10,8094.924815703815
509,0,adaptive,10,8082.167140957194
510,0,adaptive,10,8075.287135756523
511,0,adaptive,10,8079.693448462186
512,0,adaptive,10,8078.104353238969
513,0,adaptive,10,8072.210366336199
514,0,adaptive,10,8059.284181489286
515,0,adaptive,10,8037.506706670032
516,0,adaptive,10,8025.561346765607
517,0,adaptive,10,8024.439200043605
518,0,adaptive,10,8031.288268267469
519,0,adaptive,10,8031.288268267469
520,0,adaptive,10,8031.288268267469
521,0,adaptive,10,8031.288268267469
522,0,adaptive,10,8031.288268267469
523,0,adaptive,10,8023.025083602254
524,0,adaptive,10,7982.00394605455
525,0,adaptive,10,7988.418309130448
526,0,adaptive,10,7975.061332175318
527,0,adaptive,10,7943.896174315653
528,0,adaptive,10,7937.352378272052
529,0,adaptive,10,7827.206949618135
530,0,adaptive,10,7831.480101089629
531,0,adaptive,10,7829.538975592676
532,0,adaptive,10,7829.538975592676
533,0,adaptive,10,7826.485116243337
534,0,adaptive,10,7826.485116243337
535,0,adaptive,10,7839.047253902221
536,0,adaptive,10,7839.047253902221
537,0,adaptive,10,7822.464446947635
538,0,adaptive,10,7781.267040934659
539,0,adaptive,10,7780.1997183709445
540,0,adaptive,10,7786.6379345882415
541,0,adaptive,10,7809.298289961997
542,0,adaptive,10,7788.1249141701655
543,0,adaptive,10,7788.1249141701655
544,0,adaptive,10,7788.177949298642
545,0,adaptive,10,7788.177949298642
546,0,adaptive,10,7766.149177681312
547,0,adaptive,10,7770.955944034504
548,0,adaptive,10,7712.640260079533
549,0,adaptive,10,7697.285167798761
550,0,adaptive,10,7697.285167798761
551,0,adaptive,10,7697.285167798761
552,0,adaptive,10,7700.903197547976
553,0,adaptive,10,7690.815084764965
554,0,adaptive,10,7692.548192265072
555,0,adaptive,10,7692.548192265072
556,0,adaptive,10,7720.602463525978
557,0,adaptive,10,7720.602463525978
558,0,adaptive,10,7757.979015467301
559,0,adaptive,10,7748.797536452514
560,0,adaptive,10,7731.976688868057
561,0,adaptive,10,7724.90915364959
562,0,adaptive,10,7731.946958713525
563,0,adaptive,10,7745.651623057489
564,0,adaptive,10,7745.651623057489
565,0,adaptive,10,7745.651623057489
566,0,adaptive,10,7745.651623057489
567,0,adaptive,10,7746.989061264614
568,0,adaptive,10,7746.538731545641
569,0,adaptive,10,7746.538731545641
570,0,adaptive,10,7746.264288921317
571,0,adaptive,10,7750.928805264864
572,0,adaptive,10,7722.642846341954
573,0,adaptive,10,7714.245212699501
574,0,adaptive,10,7714.245212699501
575,0,adaptive,10,7732.616536879559
576,0,adaptive,10,7729.35541005753
577,0,adaptive,10,7722.523575472518
578,0,adaptive,10,7736.566329062879
579,0,adaptive,10,7736.566329062879
580,0,adaptive,10,7733.692940237942
581,0,adaptive,10,7733.692940237942
582,0,adaptive,10,7712.534365349123
583,0,adaptive,10,7717.49988739987
584,0,adaptive,10,7717.245660937408
585,0,adaptive,10,7660.854534308661
586,0,adaptive,10,7668.782137741291
587,0,adaptive,10,7668.782137741291
588,0,adaptive,10,7694.210374107253
589,0,adaptive,10,7692.842045305855
590,0,adaptive,10,7692.842045305855
591,0,adaptive,10,7653.664757886416
592,0,adaptive,10,7653.664757886416
593,0,adaptive,10,7637.915852818944
594,0,adaptive,10,7630.109271195022
595,0,adaptive,10,7596.37056309144
596,0,adaptive,10,7596.37056309144
597,0,adaptive,10,7581.917423525064
598,0,adaptive,10,7539.156772575995
599,0,adaptive,10,7522.308822845442
600,0,adaptive,10,7507.091051532447
601,0,adaptive,10,7504.569499142203
602,0,adaptive,10,7510.083777933203
603,0,adaptive,10,7510.083777933203
604,0,adaptive,10,7510.083777933203
605,0,adaptive,10,7486.6531220470915
606,0,adaptive,10,7544.341942454516
607,0,adaptive,10,7534.097905187024
608,0,adaptive,10,7534.097905187024
609,0,adaptive,10,7486.3764377776915
610,0,adaptive,10,7481.050144856916
611,0,adaptive,10,7476.930311516109
612,0,adaptive,10,7424.0618022313265
613,0,adaptive,10,7424.0618022313265
614,0,adaptive,10,7424.0618022313265
615,0,adaptive,10,7443.56442428976
616,0,adaptive,10,7464.912181653864
617,0,adaptive,10,7468.6274813950595
618,0,adaptive,10,7468.6274813950595
619,0,adaptive,10,7468.6274813950595
620,0,adaptive,10,7473.735630044565
621,0,adaptive,10,7460.917150381894
622,0,adaptive,10,7441.766514274328
623,0,adaptive,10,7430.10895860368
624,0,adaptive,10,7430.10895860368
625,0,adaptive,10,7430.10895860368
626,0,adaptive,10,7430.323592589302
627,0,adaptive,10,7430.323592589302
628,0,adaptive,10,7407.453379813671
629,0,adaptive,10,7407.453379813671
630,0,adaptive,10,7386.124183919861
631,0,adaptive,10,7332.196170839676
632,0,adaptive,10,7332.196170839676
633,0,adaptive,10,7280.152531321468
634,0,adaptive,10,7275.8041668881015
635,0,adaptive,10,7317.4619496730065
636,0,adaptive,10,7273.342425596187
637,0,adaptive,10,7252.872591666197
638,0,adaptive,10,7255.579747887672
639,0,adaptive,10,7255.579747887672
640,0,adaptive,10,7230.492419894863
641,0,adaptive,10,7206.785247079695
642,0,adaptive,10,7206.785247079695
643,0,adaptive,10,7210.530263649713
644,0,adaptive,10,7193.559812558724
645,0,adaptive,10,7179.575299776359
646,0,adaptive,10,7170.897513546639
647,0,adaptive,10,7188.723419559812
648,0,adaptive,10,7188.723419559812
649,0,adaptive,10,7179.316780920657
650,0,adaptive,10,7179.316780920657
651,0,adaptive,10,7124.19022636517
652,0,adaptive,10,7113.724028678131
653,0,adaptive,10,7111.708301055796
654,0,adaptive,10,7107.273306784423
655,0,adaptive,10,7087.431440825204
656,0,adaptive,10,7087.431440825204
657,0,adaptive,10,7078.350957180273
658,0,adaptive,10,7064.2259273595655
659,0,adaptive,10,7070.1863089007575
660,0,adaptive,10,7080.3622460077
661,0,adaptive,10,7080.004403892429
662,0,adaptive,10,7043.392474112097
663,0,adaptive,10,7040.665738887301
664,0,adaptive,10,7024.329287631074
665,0,adaptive,10,7026.468236074456
666,0,adaptive,10,7027.063615284974
667,0,adaptive,10,7034.5547807197945
668,0,adaptive,10,6981.002739683914
669,0,adaptive,10,6981.002739683914
670,0,adaptive,10,6984.918949324613
671,0,adaptive,10,6937.306687321702
672,0,adaptive,10,6931.829118502116
673,0,adaptive,10,6931.829118502116
674,0,adaptive,10,6902.191357721099
675,0,adaptive,10,6902.191357721099
676,0,adaptive,10,6901.074043502118
677,0,adaptive,10,6901.074043502118
678,0,adaptive,10,6901.074043502118
679,0,adaptive,10,6901.074043502118
680,0,adaptive,10,6901.074043502118
681,0,adaptive,10,6941.796697232713
682,0,adaptive,10,6946.186024934959
683,0,adaptive,10,6923.758198538294
684,0,adaptive,10,6924.5885798377285
685,0,adaptive,10,6924.5885798377285
686,0,adaptive,10,6884.883971005199
687,0,adaptive,10,6884.883971005199
688,0,adaptive,10,6884.883971005199
689,0,adaptive,10,6840.4340819752215
690,0,adaptive,10,6840.4340819752215
691,0,adaptive,10,6840.4340819752215
692,0,adaptive,10,6840.4340819752215
693,0,adaptive,10,6841.5947713509395
694,0,adaptive,10,6841.5947713509395
695,0,adaptive,10,6830.109667675781
696,0,adaptive,10,6830.109667675781
697,0,adaptive,10,6851.919511874049
698,0,adaptive,10,6868.226018921557
699,0,adaptive,10,6868.226018921557
700,0,adaptive,10,6818.295944169493
701,0,adaptive,10,6808.219559930229
702,0,adaptive,10,6808.219559930229
703,0,adaptive,10,6808.219559930229
704,0,adaptive,10,6813.884440418752
705,0,adaptive,10,6815.667447213009
706,0,adaptive,10,6791.986597939692
707,0,adaptive,10,6791.986597939692
708,0,adaptive,10,6789.535162640463
709,0,adaptive,10,6789.535162640463
710,0,adaptive,10,6753.620756612492
711,0,adaptive,10,6753.620756612492
712,0,adaptive,10,6753.620756612492
713,0,adaptive,10,6753.620756612492
714,0,adaptive,10,6761.052855713485
715,0,adaptive,10,6730.75047545737
716,0,adaptive,10,6730.75047545737
717,0,adaptive,10,6686.002707444605
718,0,adaptive,10,6678.92776396464
719,0,adaptive,10,6678.92776396464
720,0,adaptive,10,6678.92776396464
721,0,adaptive,10,6653.3451563473545
722,0,adaptive,10,6666.8676008218235
723,0,adaptive,10,6669.729230529662
724,0,adaptive,10,6669.729230529662
725,0,adaptive,10,6669.729230529662
726,0,adaptive,10,6669.729230529662
727,0,adaptive,10,6676.200154863998
728,0,adaptive,10,6677.4265984416115
729,0,adaptive,10,6694.984761678122
730,0,adaptive,10,6658.915090297499
731,0,adaptive,10,6668.8562157944525
732,0,adaptive,10,6657.229720056725
