order,simulation,sch_method,chain lenght,found_distances
101,0,adaptive,1000,4688.587018162801
102,0,adaptive,1000,4795.2849184328115
103,0,adaptive,1000,4823.689083146032
104,0,adaptive,1000,4793.461304494355
105,0,adaptive,1000,4750.748292076688
106,0,adaptive,1000,4791.822912666063
107,0,adaptive,1000,4838.504452743738
108,0,adaptive,1000,4720.727425194902
109,0,adaptive,1000,4576.984444252809
110,0,adaptive,1000,4508.040164324366
111,0,adaptive,1000,4579.000299919035
112,0,adaptive,1000,4467.289504194787
113,0,adaptive,1000,4419.187824302327
114,0,adaptive,1000,4355.306526852636
115,0,adaptive,1000,4348.298463827207
116,0,adaptive,1000,4405.668719384752
117,0,adaptive,1000,4196.5365178029015
118,0,adaptive,1000,4287.4425846904505
119,0,adaptive,1000,4291.166604447623
120,0,adaptive,1000,4297.279796462751
121,0,adaptive,1000,4266.929605987108
122,0,adaptive,1000,4159.79522597348
123,0,adaptive,1000,4156.452883896989
124,0,adaptive,1000,4103.6651674385175
125,0,adaptive,1000,4081.5000812346348
126,0,adaptive,1000,4063.8050577613494
127,0,adaptive,1000,4135.520910789456
128,0,adaptive,1000,4011.058685932343
129,0,adaptive,1000,4034.0475054432195
130,0,adaptive,1000,3931.0778681175952
131,0,adaptive,1000,3949.204150168289
132,0,adaptive,1000,3824.402989607568
133,0,adaptive,1000,3813.8299573054364
134,0,adaptive,1000,3892.5728331126684
135,0,adaptive,1000,3818.6716933466782
136,0,adaptive,1000,3926.791687055107
137,0,adaptive,1000,3894.3314974723176
138,0,adaptive,1000,3866.7787667262187
139,0,adaptive,1000,3839.807295813705
140,0,adaptive,1000,3856.2026185944674
141,0,adaptive,1000,3834.583558717292
142,0,adaptive,1000,3819.5459695961254
143,0,adaptive,1000,3758.077091818462
144,0,adaptive,1000,3756.7391411012018
145,0,adaptive,1000,3764.1970441401554
146,0,adaptive,1000,3815.391747012901
147,0,adaptive,1000,3879.5297226974944
148,0,adaptive,1000,3931.0543434762158
149,0,adaptive,1000,4000.290153800679
150,0,adaptive,1000,3981.501193336992
151,0,adaptive,1000,3931.970819941128
152,0,adaptive,1000,3901.720782363263
153,0,adaptive,1000,3867.7668633937756
154,0,adaptive,1000,3810.351685920704
155,0,adaptive,1000,3677.652576691092
156,0,adaptive,1000,3626.1176951345274
157,0,adaptive,1000,3616.939267607979
158,0,adaptive,1000,3589.59443978052
159,0,adaptive,1000,3593.43776492032
160,0,adaptive,1000,3553.9811666243672
161,0,adaptive,1000,3559.678159960786
162,0,adaptive,1000,3553.716908042599
163,0,adaptive,1000,3542.7374292909913
164,0,adaptive,1000,3550.157630824813
165,0,adaptive,1000,3521.0648536845833
166,0,adaptive,1000,3495.213475606668
167,0,adaptive,1000,3514.208181295075
168,0,adaptive,1000,3540.8365319883405
169,0,adaptive,1000,3551.005146994844
170,0,adaptive,1000,3476.578827660993
171,0,adaptive,1000,3449.8587629965477
172,0,adaptive,1000,3387.6037354821924
173,0,adaptive,1000,3415.3514103177936
174,0,adaptive,1000,3420.020492482702
175,0,adaptive,1000,3399.148357948853
176,0,adaptive,1000,3427.620849047654
177,0,adaptive,1000,3370.47141845898
178,0,adaptive,1000,3370.3931712400336
179,0,adaptive,1000,3375.640555082327
180,0,adaptive,1000,3313.603003587115
181,0,adaptive,1000,3269.2962717911355
182,0,adaptive,1000,3287.9941831324445
183,0,adaptive,1000,3302.5150204330125
184,0,adaptive,1000,3295.7719492298693
185,0,adaptive,1000,3304.9088383352
186,0,adaptive,1000,3279.9275146944115
187,0,adaptive,1000,3304.782170696312
188,0,adaptive,1000,3239.4471378284024
189,0,adaptive,1000,3259.142654154481
190,0,adaptive,1000,3227.0536847262943
191,0,adaptive,1000,3252.7321129538163
192,0,adaptive,1000,3206.9594507429188
193,0,adaptive,1000,3237.022687955732
194,0,adaptive,1000,3234.346880883219
195,0,adaptive,1000,3210.681201987103
196,0,adaptive,1000,3204.8994853586905
197,0,adaptive,1000,3194.5206398425707
198,0,adaptive,1000,3192.292028469682
199,0,adaptive,1000,3172.5199954056156
200,0,adaptive,1000,3196.4284315580767
201,0,adaptive,1000,3208.283779255335
202,0,adaptive,1000,3199.7453898682993
203,0,adaptive,1000,3196.087323390219
204,0,adaptive,1000,3192.6108971436147
205,0,adaptive,1000,3188.936941545312
206,0,adaptive,1000,3146.88798215683
207,0,adaptive,1000,3149.2618903440693
208,0,adaptive,1000,3136.0320179759274
209,0,adaptive,1000,3122.5728450812244
210,0,adaptive,1000,3127.9141321212032
211,0,adaptive,1000,3154.178678505192
212,0,adaptive,1000,3139.0763341738543
213,0,adaptive,1000,3135.8850957909317
214,0,adaptive,1000,3110.1717300438795
215,0,adaptive,1000,3103.346621433246
216,0,adaptive,1000,3098.916698751384
217,0,adaptive,1000,3082.5021481359736
218,0,adaptive,1000,3093.233301004422
219,0,adaptive,1000,3091.9355442255746
220,0,adaptive,1000,3082.475486181643
221,0,adaptive,1000,3079.77492134001
222,0,adaptive,1000,3064.325995052734
223,0,adaptive,1000,3070.4918425226256
224,0,adaptive,1000,3064.403940837801
225,0,adaptive,1000,3045.91866138348
226,0,adaptive,1000,3030.6862706055254
227,0,adaptive,1000,3045.1289472732396
228,0,adaptive,1000,3036.012361401191
229,0,adaptive,1000,3039.0455965672213
230,0,adaptive,1000,3022.585814787381
231,0,adaptive,1000,3000.2893678645332
232,0,adaptive,1000,2991.6468832165956
233,0,adaptive,1000,3006.943085156474
234,0,adaptive,1000,3003.1409492177336
235,0,adaptive,1000,3017.7965245131854
236,0,adaptive,1000,2981.6669397209807
237,0,adaptive,1000,2990.4125804602563
238,0,adaptive,1000,2979.0064075687296
239,0,adaptive,1000,2993.4076967619126
240,0,adaptive,1000,2991.7380340822783
241,0,adaptive,1000,2974.1696593377524
242,0,adaptive,1000,2989.2886328445697
243,0,adaptive,1000,2977.7580245577997
244,0,adaptive,1000,2967.411604355206
245,0,adaptive,1000,2990.591597247444
246,0,adaptive,1000,2975.2890569619944
247,0,adaptive,1000,2952.383104813134
248,0,adaptive,1000,2955.056762697213
249,0,adaptive,1000,2977.3829676848213
250,0,adaptive,1000,2965.2480379295534
251,0,adaptive,1000,2946.5395743503677
252,0,adaptive,1000,2952.998642136448
253,0,adaptive,1000,2955.297621900553
254,0,adaptive,1000,2951.650730809044
255,0,adaptive,1000,2944.9696977161343
256,0,adaptive,1000,2943.0533695153176
257,0,adaptive,1000,2940.445880054931
258,0,adaptive,1000,2945.680533032958
259,0,adaptive,1000,2955.6656620824247
260,0,adaptive,1000,2949.3338999255
261,0,adaptive,1000,2960.142342470249
262,0,adaptive,1000,2966.0608771089164
263,0,adaptive,1000,2940.9543147411086
264,0,adaptive,1000,2940.181133472311
265,0,adaptive,1000,2950.6896829040384
266,0,adaptive,1000,2927.620888947649
267,0,adaptive,1000,2976.387674427054
268,0,adaptive,1000,2954.669461290103
269,0,adaptive,1000,2959.8187704121815
270,0,adaptive,1000,2957.8776449152274
271,0,adaptive,1000,2979.785444779462
272,0,adaptive,1000,2997.9335059237324
273,0,adaptive,1000,2966.2630457487417
274,0,adaptive,1000,2989.4703398276647
275,0,adaptive,1000,2986.215079424267
276,0,adaptive,1000,2992.863825383653
277,0,adaptive,1000,2975.8504294330087
278,0,adaptive,1000,2974.077380162562
279,0,adaptive,1000,2987.8105979449506
280,0,adaptive,1000,2971.7129141824207
281,0,adaptive,1000,2948.9370261069107
282,0,adaptive,1000,2942.639200579237
283,0,adaptive,1000,2933.935076534386
284,0,adaptive,1000,2931.179665899845
285,0,adaptive,1000,2924.9446228621446
286,0,adaptive,1000,2929.6309143631597
287,0,adaptive,1000,2942.785400930894
288,0,adaptive,1000,2945.168913617624
289,0,adaptive,1000,2929.2585231316793
290,0,adaptive,1000,2916.0562708126963
291,0,adaptive,1000,2894.4353373435065
292,0,adaptive,1000,2890.80268353271
293,0,adaptive,1000,2893.568760497717
294,0,adaptive,1000,2872.252539355583
295,0,adaptive,1000,2865.6168692107867
296,0,adaptive,1000,2848.9664700343105
297,0,adaptive,1000,2848.9664700343105
298,0,adaptive,1000,2842.6872594470615
299,0,adaptive,1000,2841.566323408226
300,0,adaptive,1000,2828.4414682682827
301,0,adaptive,1000,2822.2752819053044
302,0,adaptive,1000,2829.3433836871804
303,0,adaptive,1000,2837.8885747025215
304,0,adaptive,1000,2840.3199481850716
305,0,adaptive,1000,2832.0298982925124
306,0,adaptive,1000,2841.509934683121
307,0,adaptive,1000,2830.428379130489
308,0,adaptive,1000,2827.16725230846
309,0,adaptive,1000,2808.48369880927
310,0,adaptive,1000,2819.0698770278527
311,0,adaptive,1000,2805.53936215904
312,0,adaptive,1000,2821.3281773338945
313,0,adaptive,1000,2824.589304155923
314,0,adaptive,1000,2826.5304296528775
315,0,adaptive,1000,2823.112725863144
316,0,adaptive,1000,2833.688883054052
317,0,adaptive,1000,2836.0761952035646
318,0,adaptive,1000,2833.036658871645
319,0,adaptive,1000,2839.664075869615
320,0,adaptive,1000,2811.559820817896
321,0,adaptive,1000,2804.9324038199265
322,0,adaptive,1000,2808.711000165731
323,0,adaptive,1000,2816.995181832454
324,0,adaptive,1000,2827.6757116916906
325,0,adaptive,1000,2825.254936770817
326,0,adaptive,1000,2827.705030997699
327,0,adaptive,1000,2829.173635411959
328,0,adaptive,1000,2829.173635411959
329,0,adaptive,1000,2836.1871753594232
330,0,adaptive,1000,2813.5597583614535
331,0,adaptive,1000,2797.0437975434857
332,0,adaptive,1000,2798.4689622224723
333,0,adaptive,1000,2792.603782033937
334,0,adaptive,1000,2794.0289467129232
335,0,adaptive,1000,2792.87946290681
336,0,adaptive,1000,2798.3628707703997
337,0,adaptive,1000,2805.1738524520465
338,0,adaptive,1000,2802.475756560258
339,0,adaptive,1000,2796.997823368401
340,0,adaptive,1000,2795.457164139863
341,0,adaptive,1000,2774.6607892422403
342,0,adaptive,1000,2768.54083226839
343,0,adaptive,1000,2773.2271237694054
344,0,adaptive,1000,2770.5704765740625
345,0,adaptive,1000,2770.8684273479134
346,0,adaptive,1000,2781.400769479285
347,0,adaptive,1000,2778.0870609803
348,0,adaptive,1000,2771.525284975882
349,0,adaptive,1000,2774.047351784025
350,0,adaptive,1000,2767.430501344583
351,0,adaptive,1000,2758.343681835227
352,0,adaptive,1000,2760.589893086462
353,0,adaptive,1000,2759.1647284074756
354,0,adaptive,1000,2752.537311409506
355,0,adaptive,1000,2752.537311409506
356,0,adaptive,1000,2752.537311409506
357,0,adaptive,1000,2741.3967222419146
358,0,adaptive,1000,2739.2324975490424
359,0,adaptive,1000,2740.87563244818
360,0,adaptive,1000,2738.603255172231
361,0,adaptive,1000,2737.062595943693
362,0,adaptive,1000,2738.1273045430958
363,0,adaptive,1000,2736.9601202730933
364,0,adaptive,1000,2735.8632181439366
365,0,adaptive,1000,2742.4906351419063
366,0,adaptive,1000,2742.4906351419063
367,0,adaptive,1000,2745.51809620949
368,0,adaptive,1000,2745.51809620949
369,0,adaptive,1000,2752.1455132074598
370,0,adaptive,1000,2758.1806091037206
371,0,adaptive,1000,2751.553192105751
372,0,adaptive,1000,2761.953312804553
373,0,adaptive,1000,2761.953312804553
374,0,adaptive,1000,2761.953312804553
375,0,adaptive,1000,2749.6646482857523
376,0,adaptive,1000,2752.978356784737
377,0,adaptive,1000,2752.978356784737
378,0,adaptive,1000,2760.096810911419
379,0,adaptive,1000,2760.096810911419
380,0,adaptive,1000,2760.096810911419
381,0,adaptive,1000,2768.3809925781416
382,0,adaptive,1000,2766.955827899155
383,0,adaptive,1000,2761.753575580172
384,0,adaptive,1000,2764.5598240550376
385,0,adaptive,1000,2762.9748287307693
386,0,adaptive,1000,2767.599360386957
387,0,adaptive,1000,2763.031240090835
388,0,adaptive,1000,2763.031240090835
389,0,adaptive,1000,2757.453445192691
390,0,adaptive,1000,2754.6471967178254
391,0,adaptive,1000,2761.274613715795
392,0,adaptive,1000,2751.5015644453483
393,0,adaptive,1000,2751.5015644453483
394,0,adaptive,1000,2751.5015644453483
395,0,adaptive,1000,2751.5015644453483
396,0,adaptive,1000,2760.0033584843754
397,0,adaptive,1000,2759.2153170139472
398,0,adaptive,1000,2759.2153170139472
399,0,adaptive,1000,2760.133212982174
400,0,adaptive,1000,2762.405590258123
401,0,adaptive,1000,2755.7781732601534
402,0,adaptive,1000,2755.7781732601534
403,0,adaptive,1000,2744.626716849169
404,0,adaptive,1000,2744.626716849169
405,0,adaptive,1000,2742.35433957322
406,0,adaptive,1000,2742.35433957322
407,0,adaptive,1000,2742.35433957322
408,0,adaptive,1000,2744.7739307107636
409,0,adaptive,1000,2742.6576967555907
410,0,adaptive,1000,2742.6576967555907
411,0,adaptive,1000,2742.6576967555907
412,0,adaptive,1000,2742.6576967555907
413,0,adaptive,1000,2739.4521408396827
414,0,adaptive,1000,2739.4521408396827
415,0,adaptive,1000,2739.4521408396827
416,0,adaptive,1000,2746.0795578376524
417,0,adaptive,1000,2746.0795578376524
418,0,adaptive,1000,2741.393266336637
419,0,adaptive,1000,2729.5620883138763
420,0,adaptive,1000,2729.5620883138763
421,0,adaptive,1000,2729.5620883138763
422,0,adaptive,1000,2729.5620883138763
423,0,adaptive,1000,2729.5620883138763
424,0,adaptive,1000,2727.289711037927
425,0,adaptive,1000,2727.289711037927
426,0,adaptive,1000,2727.289711037927
427,0,adaptive,1000,2730.729673814297
428,0,adaptive,1000,2730.729673814297
429,0,adaptive,1000,2724.6097168404463
430,0,adaptive,1000,2722.0876500323034
431,0,adaptive,1000,2722.0876500323034
432,0,adaptive,1000,2722.0876500323034
433,0,adaptive,1000,2722.0876500323034
434,0,adaptive,1000,2722.0876500323034
435,0,adaptive,1000,2722.734746661155
436,0,adaptive,1000,2722.734746661155
437,0,adaptive,1000,2722.734746661155
438,0,adaptive,1000,2722.734746661155
439,0,adaptive,1000,2722.734746661155
440,0,adaptive,1000,2718.04845516014
441,0,adaptive,1000,2718.04845516014
442,0,adaptive,1000,2718.04845516014
443,0,adaptive,1000,2718.04845516014
444,0,adaptive,1000,2718.04845516014
445,0,adaptive,1000,2718.04845516014
446,0,adaptive,1000,2719.923425339431
447,0,adaptive,1000,2719.9234253394307
448,0,adaptive,1000,2719.9234253394307
449,0,adaptive,1000,2715.788670268197
450,0,adaptive,1000,2718.744536651911
451,0,adaptive,1000,2718.744536651911
452,0,adaptive,1000,2718.744536651911
453,0,adaptive,1000,2721.765024487644
454,0,adaptive,1000,2721.765024487644
455,0,adaptive,1000,2721.765024487644
456,0,adaptive,1000,2721.765024487644
457,0,adaptive,1000,2721.765024487644
458,0,adaptive,1000,2721.765024487644
459,0,adaptive,1000,2724.2870912957874
460,0,adaptive,1000,2724.2870912957874
461,0,adaptive,1000,2728.165960431812
462,0,adaptive,1000,2723.0035984907704
463,0,adaptive,1000,2723.003598490771
464,0,adaptive,1000,2723.003598490771
465,0,adaptive,1000,2724.0694123486783
466,0,adaptive,1000,2724.0694123486783
467,0,adaptive,1000,2724.0694123486783
468,0,adaptive,1000,2728.7557038496934
469,0,adaptive,1000,2728.7557038496934
470,0,adaptive,1000,2728.7557038496934
471,0,adaptive,1000,2725.937114286921
472,0,adaptive,1000,2725.937114286921
473,0,adaptive,1000,2738.3492336208706
474,0,adaptive,1000,2728.6822802909815
475,0,adaptive,1000,2724.803411154957
476,0,adaptive,1000,2729.647821358669
477,0,adaptive,1000,2729.647821358669
478,0,adaptive,1000,2731.2621930116015
479,0,adaptive,1000,2728.3063266278878
480,0,adaptive,1000,2728.3063266278878
481,0,adaptive,1000,2724.8870811031625
482,0,adaptive,1000,2724.8870811031625
483,0,adaptive,1000,2724.8870811031625
484,0,adaptive,1000,2724.8870811031625
485,0,adaptive,1000,2720.2007896021473
486,0,adaptive,1000,2720.2007896021473
487,0,adaptive,1000,2720.2007896021473
488,0,adaptive,1000,2715.1285191271572
489,0,adaptive,1000,2715.1285191271572
490,0,adaptive,1000,2715.1285191271572
491,0,adaptive,1000,2715.1285191271572
492,0,adaptive,1000,2715.1285191271572
493,0,adaptive,1000,2715.1285191271572
494,0,adaptive,1000,2715.1285191271572
495,0,adaptive,1000,2715.1285191271572
496,0,adaptive,1000,2716.553683806144
497,0,adaptive,1000,2716.553683806144
498,0,adaptive,1000,2712.2533712791032
499,0,adaptive,1000,2709.9103106318903
500,0,adaptive,1000,2706.870774299971
501,0,adaptive,1000,2708.411433528509
502,0,adaptive,1000,2708.411433528509
503,0,adaptive,1000,2713.097725029524
504,0,adaptive,1000,2713.097725029524
505,0,adaptive,1000,2713.097725029524
506,0,adaptive,1000,2713.097725029524
507,0,adaptive,1000,2713.097725029524
508,0,adaptive,1000,2713.097725029524
509,0,adaptive,1000,2713.097725029524
510,0,adaptive,1000,2713.097725029524
511,0,adaptive,1000,2714.0156209977504
512,0,adaptive,1000,2713.563771590222
513,0,adaptive,1000,2713.563771590222
514,0,adaptive,1000,2713.563771590222
515,0,adaptive,1000,2709.329329496735
516,0,adaptive,1000,2709.329329496735
517,0,adaptive,1000,2709.329329496735
518,0,adaptive,1000,2709.329329496735
519,0,adaptive,1000,2709.329329496735
520,0,adaptive,1000,2709.329329496735
521,0,adaptive,1000,2709.329329496735
522,0,adaptive,1000,2704.3688658286546
523,0,adaptive,1000,2704.3688658286546
524,0,adaptive,1000,2704.3688658286546
525,0,adaptive,1000,2708.928903052285
526,0,adaptive,1000,2708.928903052285
527,0,adaptive,1000,2708.928903052285
528,0,adaptive,1000,2708.928903052285
529,0,adaptive,1000,2708.928903052285
530,0,adaptive,1000,2710.0960873222875
531,0,adaptive,1000,2714.3621591518868
532,0,adaptive,1000,2714.3621591518868
533,0,adaptive,1000,2714.3621591518868
534,0,adaptive,1000,2714.3621591518868
535,0,adaptive,1000,2712.8214999233487
536,0,adaptive,1000,2711.3963352443625
537,0,adaptive,1000,2711.3963352443625
538,0,adaptive,1000,2711.3963352443625
539,0,adaptive,1000,2711.3963352443625
540,0,adaptive,1000,2710.391390236792
541,0,adaptive,1000,2710.391390236792
542,0,adaptive,1000,2710.391390236792
543,0,adaptive,1000,2705.831353013162
544,0,adaptive,1000,2705.831353013162
545,0,adaptive,1000,2705.831353013162
546,0,adaptive,1000,2705.831353013162
547,0,adaptive,1000,2705.831353013162
548,0,adaptive,1000,2705.831353013162
549,0,adaptive,1000,2707.256517692148
550,0,adaptive,1000,2707.256517692148
551,0,adaptive,1000,2705.831353013162
552,0,adaptive,1000,2705.4453740391873
553,0,adaptive,1000,2705.4453740391873
554,0,adaptive,1000,2706.986033267725
555,0,adaptive,1000,2708.4111979467116
556,0,adaptive,1000,2706.4503190467576
557,0,adaptive,1000,2706.4503190467576
558,0,adaptive,1000,2706.4503190467576
559,0,adaptive,1000,2706.4503190467576
560,0,adaptive,1000,2705.4453740391873
561,0,adaptive,1000,2706.8705387181735
562,0,adaptive,1000,2711.281149346315
563,0,adaptive,1000,2711.281149346315
564,0,adaptive,1000,2706.8705387181735
565,0,adaptive,1000,2706.8705387181735
566,0,adaptive,1000,2706.8705387181735
567,0,adaptive,1000,2706.8705387181735
568,0,adaptive,1000,2706.8705387181735
569,0,adaptive,1000,2706.8705387181735
570,0,adaptive,1000,2706.8705387181735
571,0,adaptive,1000,2706.8705387181735
572,0,adaptive,1000,2705.831353013162
573,0,adaptive,1000,2706.8705387181735
574,0,adaptive,1000,2708.2957033971597
575,0,adaptive,1000,2708.2957033971597
576,0,adaptive,1000,2708.2957033971597
577,0,adaptive,1000,2708.2957033971597
578,0,adaptive,1000,2708.2957033971597
579,0,adaptive,1000,2708.2957033971597
580,0,adaptive,1000,2708.2957033971597
581,0,adaptive,1000,2708.2957033971597
582,0,adaptive,1000,2708.2957033971597
583,0,adaptive,1000,2706.8705387181735
584,0,adaptive,1000,2706.8705387181735
585,0,adaptive,1000,2706.8705387181735
586,0,adaptive,1000,2706.8705387181735
587,0,adaptive,1000,2706.8705387181735
588,0,adaptive,1000,2706.8705387181735
589,0,adaptive,1000,2706.8705387181735
590,0,adaptive,1000,2705.9526427499472
591,0,adaptive,1000,2705.9526427499472
592,0,adaptive,1000,2705.9526427499472
593,0,adaptive,1000,2705.952642749947
594,0,adaptive,1000,2705.952642749947
595,0,adaptive,1000,2705.952642749947
596,0,adaptive,1000,2705.952642749947
597,0,adaptive,1000,2705.952642749947
598,0,adaptive,1000,2705.952642749947
599,0,adaptive,1000,2705.952642749947
600,0,adaptive,1000,2705.952642749947
601,0,adaptive,1000,2705.952642749947
602,0,adaptive,1000,2705.952642749947
603,0,adaptive,1000,2703.746272774933
604,0,adaptive,1000,2703.746272774933
605,0,adaptive,1000,2703.746272774933
606,0,adaptive,1000,2706.5966021329054
607,0,adaptive,1000,2706.5966021329054
608,0,adaptive,1000,2705.171437453919
609,0,adaptive,1000,2705.171437453919
610,0,adaptive,1000,2705.171437453919
611,0,adaptive,1000,2705.171437453919
612,0,adaptive,1000,2705.171437453919
613,0,adaptive,1000,2705.171437453919
614,0,adaptive,1000,2703.746272774933
615,0,adaptive,1000,2703.746272774933
616,0,adaptive,1000,2703.746272774933
617,0,adaptive,1000,2703.746272774933
618,0,adaptive,1000,2706.018650050881
619,0,adaptive,1000,2706.018650050881
620,0,adaptive,1000,2703.746272774933
621,0,adaptive,1000,2703.746272774933
622,0,adaptive,1000,2703.746272774933
623,0,adaptive,1000,2703.746272774933
624,0,adaptive,1000,2703.746272774933
625,0,adaptive,1000,2703.746272774933
626,0,adaptive,1000,2703.746272774933
627,0,adaptive,1000,2703.746272774933
628,0,adaptive,1000,2703.746272774933
629,0,adaptive,1000,2703.746272774933
630,0,adaptive,1000,2707.52336041493
631,0,adaptive,1000,2708.441256383156
632,0,adaptive,1000,2708.441256383156
633,0,adaptive,1000,2708.441256383156
634,0,adaptive,1000,2708.4412563831556
635,0,adaptive,1000,2708.4412563831556
636,0,adaptive,1000,2708.4412563831556
637,0,adaptive,1000,2708.4412563831556
638,0,adaptive,1000,2708.4412563831556
639,0,adaptive,1000,2708.4412563831556
640,0,adaptive,1000,2708.4412563831556
641,0,adaptive,1000,2708.4412563831556
642,0,adaptive,1000,2708.4412563831556
643,0,adaptive,1000,2708.4412563831556
644,0,adaptive,1000,2708.4412563831556
645,0,adaptive,1000,2708.4412563831556
646,0,adaptive,1000,2708.4412563831556
647,0,adaptive,1000,2708.4412563831556
648,0,adaptive,1000,2710.8634614850116
649,0,adaptive,1000,2710.8634614850116
650,0,adaptive,1000,2708.4412563831556
651,0,adaptive,1000,2708.4412563831556
652,0,adaptive,1000,2708.4412563831556
653,0,adaptive,1000,2709.8664210621423
654,0,adaptive,1000,2709.8664210621423
655,0,adaptive,1000,2709.8664210621423
656,0,adaptive,1000,2708.9485250939156
657,0,adaptive,1000,2708.9485250939156
658,0,adaptive,1000,2708.9485250939156
659,0,adaptive,1000,2707.5233604149294
660,0,adaptive,1000,2706.0981957359427
661,0,adaptive,1000,2706.0981957359427
662,0,adaptive,1000,2706.0981957359427
663,0,adaptive,1000,2706.0981957359427
664,0,adaptive,1000,2702.8370689139138
665,0,adaptive,1000,2702.8370689139138
666,0,adaptive,1000,2702.8370689139138
667,0,adaptive,1000,2702.8370689139138
668,0,adaptive,1000,2702.8370689139138
669,0,adaptive,1000,2702.8370689139138
670,0,adaptive,1000,2702.8370689139138
671,0,adaptive,1000,2702.8370689139138
672,0,adaptive,1000,2704.2622335929004
673,0,adaptive,1000,2704.2622335929004
674,0,adaptive,1000,2704.2622335929004
675,0,adaptive,1000,2704.2622335929004
676,0,adaptive,1000,2704.2622335929004
677,0,adaptive,1000,2704.2622335929004
678,0,adaptive,1000,2704.2622335929004
679,0,adaptive,1000,2704.2622335929004
680,0,adaptive,1000,2704.2622335929004
681,0,adaptive,1000,2704.2622335929004
