order,simulation,sch_method,chain lenght,found_distances
68,5,adaptive,100,9956.604406131559
69,5,adaptive,100,9973.46647725136
70,5,adaptive,100,9807.884523333767
71,5,adaptive,100,9914.849555525665
72,5,adaptive,100,9802.390048532656
73,5,adaptive,100,9794.678966527894
74,5,adaptive,100,9604.179698802996
75,5,adaptive,100,9683.306849721548
76,5,adaptive,100,9463.159926589804
77,5,adaptive,100,9405.885855031556
78,5,adaptive,100,9205.653293605861
79,5,adaptive,100,9196.912529162393
80,5,adaptive,100,9116.440307584642
81,5,adaptive,100,9265.752337850918
82,5,adaptive,100,9016.664435496938
83,5,adaptive,100,9134.594216251184
84,5,adaptive,100,9117.85298763298
85,5,adaptive,100,9234.262579435557
86,5,adaptive,100,9227.384900291147
87,5,adaptive,100,9261.923316267446
88,5,adaptive,100,9214.917899259168
89,5,adaptive,100,9172.686220569916
90,5,adaptive,100,9061.58423672498
91,5,adaptive,100,9056.914712291216
92,5,adaptive,100,8852.093340864732
93,5,adaptive,100,8808.032857349608
94,5,adaptive,100,8906.18168890903
95,5,adaptive,100,9004.3186769286
96,5,adaptive,100,9076.67221203475
97,5,adaptive,100,9075.28444867612
98,5,adaptive,100,9120.954777746076
99,5,adaptive,100,9153.04779168671
100,5,adaptive,100,8966.364675067438
101,5,adaptive,100,8807.768956799378
102,5,adaptive,100,8572.472250691197
103,5,adaptive,100,8357.253382860745
104,5,adaptive,100,8311.771163676258
105,5,adaptive,100,8301.493582978257
106,5,adaptive,100,8205.362428927552
107,5,adaptive,100,8174.049444415202
108,5,adaptive,100,8073.031354479025
109,5,adaptive,100,7998.074081500562
110,5,adaptive,100,8083.974830440841
111,5,adaptive,100,8202.61320294483
112,5,adaptive,100,8115.371577841483
113,5,adaptive,100,8067.7041307219815
114,5,adaptive,100,7959.099025901283
115,5,adaptive,100,8079.394466606721
116,5,adaptive,100,8080.670083014669
117,5,adaptive,100,8266.783006592797
118,5,adaptive,100,8209.914199135059
119,5,adaptive,100,8233.15014040052
120,5,adaptive,100,8306.183805763818
121,5,adaptive,100,8281.50884453233
122,5,adaptive,100,8146.046601031297
123,5,adaptive,100,8125.196650622206
124,5,adaptive,100,8007.618945408635
125,5,adaptive,100,7950.872520733081
126,5,adaptive,100,7954.246052059234
127,5,adaptive,100,7924.4383574368685
128,5,adaptive,100,7747.399456293322
129,5,adaptive,100,7745.164046941894
130,5,adaptive,100,7671.099397987111
131,5,adaptive,100,7536.823884502633
132,5,adaptive,100,7570.484096056013
133,5,adaptive,100,7549.1973200271295
134,5,adaptive,100,7524.073035726261
135,5,adaptive,100,7477.497019816391
136,5,adaptive,100,7178.105145614841
137,5,adaptive,100,7143.867269279072
138,5,adaptive,100,7057.673859981901
139,5,adaptive,100,7055.598097196237
140,5,adaptive,100,7194.362503314431
141,5,adaptive,100,7129.812618753382
142,5,adaptive,100,7175.28949225526
143,5,adaptive,100,7054.039802468064
144,5,adaptive,100,6954.841295159509
145,5,adaptive,100,6906.063037544025
146,5,adaptive,100,6834.49957772738
147,5,adaptive,100,6827.678451272451
148,5,adaptive,100,6781.225617969786
149,5,adaptive,100,6705.219866293837
150,5,adaptive,100,6743.798159575439
151,5,adaptive,100,6762.396074375461
152,5,adaptive,100,6700.595241119002
153,5,adaptive,100,6693.356536928384
154,5,adaptive,100,6639.006780849529
155,5,adaptive,100,6631.57788593663
156,5,adaptive,100,6675.644175929095
157,5,adaptive,100,6629.6171263508395
158,5,adaptive,100,6586.131743416654
159,5,adaptive,100,6544.8689830855255
160,5,adaptive,100,6516.432708018901
161,5,adaptive,100,6594.692800984873
162,5,adaptive,100,6571.00934122782
163,5,adaptive,100,6576.585181658109
164,5,adaptive,100,6609.032727072134
165,5,adaptive,100,6585.263257317001
166,5,adaptive,100,6572.4791302903195
167,5,adaptive,100,6384.311229514501
168,5,adaptive,100,6388.884519463218
169,5,adaptive,100,6314.755495039171
170,5,adaptive,100,6233.347508432997
171,5,adaptive,100,6255.3128775303685
172,5,adaptive,100,6233.818405770422
173,5,adaptive,100,6182.714458529905
174,5,adaptive,100,6146.059225640885
175,5,adaptive,100,6169.739474045421
176,5,adaptive,100,6163.185138067501
177,5,adaptive,100,6107.678049448313
178,5,adaptive,100,6136.776077397838
179,5,adaptive,100,6159.752295388134
180,5,adaptive,100,6096.201090217459
181,5,adaptive,100,6158.989735943005
182,5,adaptive,100,6157.118496771596
183,5,adaptive,100,6130.6265805551275
184,5,adaptive,100,6150.403305126317
185,5,adaptive,100,6057.647779157956
186,5,adaptive,100,6035.756629999371
187,5,adaptive,100,6015.426640543468
188,5,adaptive,100,5980.437766680702
189,5,adaptive,100,5969.618383712931
190,5,adaptive,100,5990.318114143266
191,5,adaptive,100,5984.529285843054
192,5,adaptive,100,5956.201053413734
193,5,adaptive,100,5963.440746178538
194,5,adaptive,100,5919.150932345845
195,5,adaptive,100,5924.091360997636
196,5,adaptive,100,5901.863071207537
197,5,adaptive,100,5917.156825397798
198,5,adaptive,100,5957.647339945283
199,5,adaptive,100,5938.800273026913
200,5,adaptive,100,5935.428166828296
201,5,adaptive,100,5868.874505768864
202,5,adaptive,100,5873.791103173963
203,5,adaptive,100,5868.9049387079585
204,5,adaptive,100,5857.939798792469
205,5,adaptive,100,5873.340071220147
206,5,adaptive,100,5796.906328164023
207,5,adaptive,100,5812.2482350776945
208,5,adaptive,100,5786.673390925955
209,5,adaptive,100,5767.166477822573
210,5,adaptive,100,5741.332648803839
211,5,adaptive,100,5717.887815659857
212,5,adaptive,100,5704.768714378579
213,5,adaptive,100,5622.873800969524
214,5,adaptive,100,5667.985338908738
215,5,adaptive,100,5686.206141675709
216,5,adaptive,100,5649.99379233309
217,5,adaptive,100,5679.637512909066
218,5,adaptive,100,5667.5665677938605
219,5,adaptive,100,5749.199526205951
220,5,adaptive,100,5748.603017579954
221,5,adaptive,100,5748.421999627103
222,5,adaptive,100,5752.530609767255
223,5,adaptive,100,5726.13717055128
224,5,adaptive,100,5700.502356057048
225,5,adaptive,100,5709.4166845631535
226,5,adaptive,100,5674.997997500672
227,5,adaptive,100,5570.366729065546
228,5,adaptive,100,5512.3093970242935
229,5,adaptive,100,5450.415807419847
230,5,adaptive,100,5465.748078759481
231,5,adaptive,100,5450.485207510205
232,5,adaptive,100,5434.246606876043
233,5,adaptive,100,5322.1610603510435
234,5,adaptive,100,5341.725899849083
235,5,adaptive,100,5375.572178145745
236,5,adaptive,100,5401.7577757980325
237,5,adaptive,100,5415.363505091205
238,5,adaptive,100,5418.554989295853
239,5,adaptive,100,5398.646182621211
240,5,adaptive,100,5345.83388813667
241,5,adaptive,100,5326.495742601152
242,5,adaptive,100,5314.065538106594
243,5,adaptive,100,5255.202672429727
244,5,adaptive,100,5251.713714036219
245,5,adaptive,100,5234.486597474335
246,5,adaptive,100,5213.177564880915
247,5,adaptive,100,5228.684371901304
248,5,adaptive,100,5215.8995763011
249,5,adaptive,100,5221.176190340768
250,5,adaptive,100,5256.818249914783
251,5,adaptive,100,5219.5680915943385
252,5,adaptive,100,5211.820427173139
253,5,adaptive,100,5164.806615353436
254,5,adaptive,100,5112.640092057776
255,5,adaptive,100,5142.117881163257
256,5,adaptive,100,5148.19089717518
257,5,adaptive,100,5134.716310097866
258,5,adaptive,100,5111.551558717347
259,5,adaptive,100,5092.348041443401
260,5,adaptive,100,5087.887510827386
261,5,adaptive,100,5086.001856814883
262,5,adaptive,100,5100.059149434995
263,5,adaptive,100,5073.441658433465
264,5,adaptive,100,5029.563089010697
265,5,adaptive,100,5013.71023056913
266,5,adaptive,100,5003.643057589125
267,5,adaptive,100,4992.729221867773
268,5,adaptive,100,4977.739958530263
269,5,adaptive,100,4944.694472150083
270,5,adaptive,100,4939.5051538464895
271,5,adaptive,100,4917.599345002367
272,5,adaptive,100,4929.052953925602
273,5,adaptive,100,4908.714678058857
274,5,adaptive,100,4914.061627008991
275,5,adaptive,100,4872.1932562679785
276,5,adaptive,100,4923.868059929476
277,5,adaptive,100,4946.4564815428985
278,5,adaptive,100,4938.892608719067
279,5,adaptive,100,4885.243252256836
280,5,adaptive,100,4879.662398527732
281,5,adaptive,100,4874.719776823505
282,5,adaptive,100,4856.603372732229
283,5,adaptive,100,4862.073207111307
284,5,adaptive,100,4862.073207111307
285,5,adaptive,100,4894.654005726409
286,5,adaptive,100,4856.206727252602
287,5,adaptive,100,4839.866189306693
288,5,adaptive,100,4859.209793687495
289,5,adaptive,100,4869.185038501373
290,5,adaptive,100,4885.177453703165
291,5,adaptive,100,4860.052687051544
292,5,adaptive,100,4811.201700460651
293,5,adaptive,100,4795.201700460651
294,5,adaptive,100,4773.7957084777945
295,5,adaptive,100,4775.955233933477
296,5,adaptive,100,4770.349944168226
297,5,adaptive,100,4782.244079560499
298,5,adaptive,100,4800.7647893181565
299,5,adaptive,100,4743.841112354563
300,5,adaptive,100,4753.139333635911
301,5,adaptive,100,4727.722731601988
302,5,adaptive,100,4715.5235394203155
303,5,adaptive,100,4693.6766822810605
304,5,adaptive,100,4700.674338557074
305,5,adaptive,100,4689.51113343443
306,5,adaptive,100,4682.23462573368
307,5,adaptive,100,4680.219138516042
308,5,adaptive,100,4695.449811409235
309,5,adaptive,100,4695.76318768564
310,5,adaptive,100,4709.599843426382
311,5,adaptive,100,4688.963683466444
312,5,adaptive,100,4683.629390309985
313,5,adaptive,100,4694.471162674785
314,5,adaptive,100,4656.926969566468
315,5,adaptive,100,4663.038978579777
316,5,adaptive,100,4689.682170901844
317,5,adaptive,100,4720.576440378533
318,5,adaptive,100,4737.827323182935
319,5,adaptive,100,4745.505857843619
320,5,adaptive,100,4747.276322685908
321,5,adaptive,100,4738.025017866698
322,5,adaptive,100,4745.2469371308625
323,5,adaptive,100,4719.848331846461
324,5,adaptive,100,4703.886763579305
325,5,adaptive,100,4668.051060950275
326,5,adaptive,100,4650.773311515838
327,5,adaptive,100,4630.41568433068
328,5,adaptive,100,4606.800608137303
329,5,adaptive,100,4586.651128558182
330,5,adaptive,100,4606.476053411898
331,5,adaptive,100,4604.2700703911205
332,5,adaptive,100,4612.61794396664
333,5,adaptive,100,4624.4085674281305
334,5,adaptive,100,4649.609085207517
335,5,adaptive,100,4645.5131162451535
336,5,adaptive,100,4613.593355909809
337,5,adaptive,100,4566.081353176012
338,5,adaptive,100,4575.3200849762325
339,5,adaptive,100,4537.014805455986
340,5,adaptive,100,4516.666836648349
341,5,adaptive,100,4492.086597648111
342,5,adaptive,100,4494.435328914179
343,5,adaptive,100,4488.975096186212
344,5,adaptive,100,4509.514786270065
345,5,adaptive,100,4509.514786270065
346,5,adaptive,100,4466.045786454555
347,5,adaptive,100,4469.4864383511795
348,5,adaptive,100,4448.684652300613
349,5,adaptive,100,4478.2877036772325
350,5,adaptive,100,4451.304817821158
351,5,adaptive,100,4452.000587004079
352,5,adaptive,100,4462.957737588085
353,5,adaptive,100,4440.320001185909
354,5,adaptive,100,4441.173809179506
355,5,adaptive,100,4422.523293221354
356,5,adaptive,100,4417.865564940713
357,5,adaptive,100,4395.51934967051
358,5,adaptive,100,4366.938043667294
359,5,adaptive,100,4358.186120115506
360,5,adaptive,100,4351.132480039924
361,5,adaptive,100,4355.301091486427
362,5,adaptive,100,4353.728785071823
363,5,adaptive,100,4339.666276724408
364,5,adaptive,100,4357.252541388425
365,5,adaptive,100,4351.8651356139135
366,5,adaptive,100,4330.062455792059
367,5,adaptive,100,4313.788874006166
368,5,adaptive,100,4315.8360426056315
369,5,adaptive,100,4306.3246208290175
370,5,adaptive,100,4302.211453059434
371,5,adaptive,100,4297.7110290844375
372,5,adaptive,100,4289.547112880498
373,5,adaptive,100,4273.214946094229
374,5,adaptive,100,4258.640110773215
375,5,adaptive,100,4238.191928076512
376,5,adaptive,100,4252.637987838179
377,5,adaptive,100,4249.859288216472
378,5,adaptive,100,4252.123379008785
379,5,adaptive,100,4250.885325519758
380,5,adaptive,100,4236.652789852223
381,5,adaptive,100,4232.805205456206
382,5,adaptive,100,4230.200081311107
383,5,adaptive,100,4227.196193231655
384,5,adaptive,100,4244.266457867783
385,5,adaptive,100,4230.230520161381
386,5,adaptive,100,4214.459065305968
387,5,adaptive,100,4220.87042501333
388,5,adaptive,100,4220.87042501333
389,5,adaptive,100,4223.806596851197
390,5,adaptive,100,4215.1559496955115
391,5,adaptive,100,4192.543927291768
392,5,adaptive,100,4160.569116173153
393,5,adaptive,100,4160.569116173153
394,5,adaptive,100,4151.676882772389
395,5,adaptive,100,4143.3034078138535
396,5,adaptive,100,4134.039615516146
397,5,adaptive,100,4156.064269306456
398,5,adaptive,100,4122.488372822828
399,5,adaptive,100,4113.087245423924
400,5,adaptive,100,4110.142743032439
401,5,adaptive,100,4101.325510747447
402,5,adaptive,100,4097.544183450861
403,5,adaptive,100,4098.5938419131635
404,5,adaptive,100,4098.5938419131635
405,5,adaptive,100,4106.216354226319
406,5,adaptive,100,4099.588937228349
407,5,adaptive,100,4081.8376733301675
408,5,adaptive,100,4086.0520427965853
409,5,adaptive,100,4090.3505963005114
410,5,adaptive,100,4091.2542951155688
411,5,adaptive,100,4108.680596466691
412,5,adaptive,100,4114.745372654612
413,5,adaptive,100,4119.277935704865
414,5,adaptive,100,4110.741611066156
415,5,adaptive,100,4126.681644831537
416,5,adaptive,100,4132.423623008292
417,5,adaptive,100,4151.302495036407
418,5,adaptive,100,4145.493241434016
419,5,adaptive,100,4152.19502015267
420,5,adaptive,100,4120.02025763918
421,5,adaptive,100,4139.608957032746
422,5,adaptive,100,4115.259189137458
423,5,adaptive,100,4115.259189137458
424,5,adaptive,100,4115.259189137458
425,5,adaptive,100,4115.259189137458
426,5,adaptive,100,4109.344661122224
427,5,adaptive,100,4115.577409935396
428,5,adaptive,100,4100.139408633458
429,5,adaptive,100,4084.903800797843
430,5,adaptive,100,4081.909564712102
431,5,adaptive,100,4080.0547263096964
432,5,adaptive,100,4080.8972573802203
433,5,adaptive,100,4076.5772352484487
434,5,adaptive,100,4095.320135868584
435,5,adaptive,100,4098.024895633709
436,5,adaptive,100,4098.024895633709
437,5,adaptive,100,4084.9212911937566
438,5,adaptive,100,4084.9212911937566
439,5,adaptive,100,4092.5505644459236
440,5,adaptive,100,4096.366068642881
441,5,adaptive,100,4099.372210118127
442,5,adaptive,100,4106.72930590252
443,5,adaptive,100,4102.044596284439
444,5,adaptive,100,4104.8942365221565
445,5,adaptive,100,4100.868640309186
446,5,adaptive,100,4096.182348808171
447,5,adaptive,100,4081.587452955202
448,5,adaptive,100,4040.0612018044912
449,5,adaptive,100,4029.934342490447
450,5,adaptive,100,4031.257872221978
451,5,adaptive,100,4024.192746120126
452,5,adaptive,100,3978.9873404805367
453,5,adaptive,100,3965.9054710904375
454,5,adaptive,100,3977.0255029436644
455,5,adaptive,100,3972.4135731633323
456,5,adaptive,100,3951.3567660162157
457,5,adaptive,100,3930.1175014367377
458,5,adaptive,100,3920.8624806048842
459,5,adaptive,100,3909.5487721058994
460,5,adaptive,100,3929.3455053174703
461,5,adaptive,100,3923.9258884885344
462,5,adaptive,100,3923.9258884885344
463,5,adaptive,100,3925.6360124064977
464,5,adaptive,100,3931.862963136051
465,5,adaptive,100,3935.3513905321283
466,5,adaptive,100,3935.3513905321283
467,5,adaptive,100,3946.665099031113
468,5,adaptive,100,3936.853286199952
469,5,adaptive,100,3936.853286199952
470,5,adaptive,100,3936.853286199952
471,5,adaptive,100,3919.962882937166
472,5,adaptive,100,3934.17469695261
473,5,adaptive,100,3934.17469695261
474,5,adaptive,100,3887.863952170168
475,5,adaptive,100,3886.696976107752
476,5,adaptive,100,3883.006452322301
477,5,adaptive,100,3872.5950755046074
478,5,adaptive,100,3872.5950755046074
479,5,adaptive,100,3854.0236934394015
480,5,adaptive,100,3854.0236934394015
481,5,adaptive,100,3834.6984552069334
482,5,adaptive,100,3824.6631405487415
483,5,adaptive,100,3827.9944088705024
484,5,adaptive,100,3809.0917828440965
485,5,adaptive,100,3800.9312870155636
486,5,adaptive,100,3789.6175785165788
487,5,adaptive,100,3790.6806853040607
488,5,adaptive,100,3784.9681353346828
489,5,adaptive,100,3785.5092232402435
490,5,adaptive,100,3786.362823026253
491,5,adaptive,100,3783.7594277520247
492,5,adaptive,100,3781.8324437639485
493,5,adaptive,100,3782.77569004907
494,5,adaptive,100,3770.0893985480548
495,5,adaptive,100,3770.0893985480548
496,5,adaptive,100,3770.0893985480548
497,5,adaptive,100,3763.2403910599755
498,5,adaptive,100,3763.2403910599755
499,5,adaptive,100,3763.2403910599755
500,5,adaptive,100,3761.815226380989
501,5,adaptive,100,3761.815226380989
502,5,adaptive,100,3748.5394157745777
503,5,adaptive,100,3749.5793004876623
504,5,adaptive,100,3730.4425865474004
505,5,adaptive,100,3694.795480751397
506,5,adaptive,100,3694.795480751397
507,5,adaptive,100,3680.0595681554532
508,5,adaptive,100,3680.8793961001106
509,5,adaptive,100,3680.8793961001106
510,5,adaptive,100,3680.8793961001106
511,5,adaptive,100,3673.334963567528
512,5,adaptive,100,3664.5082372652837
513,5,adaptive,100,3658.267043638494
514,5,adaptive,100,3667.633730227523
515,5,adaptive,100,3658.3140425133456
516,5,adaptive,100,3661.698869457362
517,5,adaptive,100,3661.698869457362
518,5,adaptive,100,3681.0695552102006
519,5,adaptive,100,3681.0695552102006
520,5,adaptive,100,3681.0695552102006
521,5,adaptive,100,3679.0843035565395
522,5,adaptive,100,3672.9340963452073
523,5,adaptive,100,3682.3066793472385
524,5,adaptive,100,3646.291164481586
525,5,adaptive,100,3644.508157687328
526,5,adaptive,100,3631.639302665364
527,5,adaptive,100,3617.890312878981
528,5,adaptive,100,3617.890312878981
529,5,adaptive,100,3601.0026944233064
530,5,adaptive,100,3588.9422364334646
531,5,adaptive,100,3598.2016000587023
532,5,adaptive,100,3579.1187902773486
533,5,adaptive,100,3574.5138055865154
534,5,adaptive,100,3574.5138055865154
535,5,adaptive,100,3574.5138055865154
536,5,adaptive,100,3591.9915519424585
537,5,adaptive,100,3591.9915519424585
538,5,adaptive,100,3591.9915519424585
539,5,adaptive,100,3594.2428095404634
540,5,adaptive,100,3598.653420168605
541,5,adaptive,100,3590.9164432155885
542,5,adaptive,100,3590.9164432155885
543,5,adaptive,100,3592.8049870355867
544,5,adaptive,100,3592.8049870355867
545,5,adaptive,100,3592.19006158212
546,5,adaptive,100,3590.4070547878623
547,5,adaptive,100,3579.9983576245427
548,5,adaptive,100,3584.684649125558
549,5,adaptive,100,3586.4676559198156
550,5,adaptive,100,3581.5488839954205
551,5,adaptive,100,3583.549234622328
552,5,adaptive,100,3575.496652945372
553,5,adaptive,100,3575.496652945372
554,5,adaptive,100,3572.5933682386144
555,5,adaptive,100,3574.8392668969964
556,5,adaptive,100,3574.8392668969964
557,5,adaptive,100,3574.2489443583454
558,5,adaptive,100,3581.422218056101
559,5,adaptive,100,3587.533674236103
560,5,adaptive,100,3569.703388658107
561,5,adaptive,100,3561.7858662168815
562,5,adaptive,100,3561.7858662168815
563,5,adaptive,100,3547.662880303396
564,5,adaptive,100,3547.662880303396
565,5,adaptive,100,3550.924007125425
566,5,adaptive,100,3529.8515232599134
567,5,adaptive,100,3524.657129974164
568,5,adaptive,100,3524.657129974164
569,5,adaptive,100,3511.8438950755094
570,5,adaptive,100,3511.8438950755094
571,5,adaptive,100,3513.5528676261115
572,5,adaptive,100,3513.5528676261115
573,5,adaptive,100,3516.149310188806
574,5,adaptive,100,3516.149310188806
575,5,adaptive,100,3514.3455905868977
576,5,adaptive,100,3514.3455905868977
577,5,adaptive,100,3514.3455905868977
578,5,adaptive,100,3514.3455905868977
579,5,adaptive,100,3495.1488679617414
580,5,adaptive,100,3495.1488679617414
581,5,adaptive,100,3488.5517313369073
582,5,adaptive,100,3511.179148334877
583,5,adaptive,100,3495.8743892516814
584,5,adaptive,100,3501.3523224435385
585,5,adaptive,100,3481.5581388969235
586,5,adaptive,100,3481.137377669113
587,5,adaptive,100,3477.876250847084
588,5,adaptive,100,3477.876250847084
589,5,adaptive,100,3474.6728404492005
590,5,adaptive,100,3474.6728404492005
591,5,adaptive,100,3469.1572118538115
592,5,adaptive,100,3475.7846288517812
593,5,adaptive,100,3475.7846288517812
594,5,adaptive,100,3475.1943063131303
595,5,adaptive,100,3469.4476895263397
596,5,adaptive,100,3461.5739438037244
597,5,adaptive,100,3461.5739438037244
598,5,adaptive,100,3461.5739438037244
599,5,adaptive,100,3457.201028579115
600,5,adaptive,100,3457.201028579115
601,5,adaptive,100,3453.9008569121147
602,5,adaptive,100,3425.93183134739
603,5,adaptive,100,3425.93183134739
604,5,adaptive,100,3394.563897605573
605,5,adaptive,100,3401.191314603542
606,5,adaptive,100,3388.119044128552
607,5,adaptive,100,3369.5738168448097
608,5,adaptive,100,3369.5738168448097
609,5,adaptive,100,3369.5738168448097
610,5,adaptive,100,3369.5738168448097
611,5,adaptive,100,3364.529683228523
612,5,adaptive,100,3363.5521969743295
613,5,adaptive,100,3348.6687474925784
614,5,adaptive,100,3338.7802036725802
615,5,adaptive,100,3343.2340147502155
616,5,adaptive,100,3352.6065977522458
617,5,adaptive,100,3352.6065977522458
618,5,adaptive,100,3351.9689411796403
619,5,adaptive,100,3354.766688860657
620,5,adaptive,100,3354.766688860657
621,5,adaptive,100,3356.592508178408
622,5,adaptive,100,3356.592508178408
623,5,adaptive,100,3351.520237703418
624,5,adaptive,100,3351.520237703418
625,5,adaptive,100,3355.970557527834
626,5,adaptive,100,3355.970557527834
627,5,adaptive,100,3355.970557527834
628,5,adaptive,100,3351.126147324122
629,5,adaptive,100,3351.126147324122
630,5,adaptive,100,3351.126147324122
631,5,adaptive,100,3351.126147324122
632,5,adaptive,100,3351.7164698627735
633,5,adaptive,100,3351.7164698627735
634,5,adaptive,100,3351.7164698627735
635,5,adaptive,100,3349.5522451699017
636,5,adaptive,100,3333.151778901485
637,5,adaptive,100,3331.611119672947
638,5,adaptive,100,3335.7515544741764
639,5,adaptive,100,3294.347796167089
640,5,adaptive,100,3294.347796167089
641,5,adaptive,100,3293.2804736033736
642,5,adaptive,100,3293.2804736033736
643,5,adaptive,100,3292.3989277300557
644,5,adaptive,100,3292.3989277300557
645,5,adaptive,100,3296.1760153700525
646,5,adaptive,100,3296.1760153700525
647,5,adaptive,100,3296.9033874922666
648,5,adaptive,100,3293.6422606702376
649,5,adaptive,100,3293.6422606702376
650,5,adaptive,100,3293.6422606702376
651,5,adaptive,100,3293.1744512132336
652,5,adaptive,100,3288.4881597122185
653,5,adaptive,100,3281.8607427142488
654,5,adaptive,100,3281.8607427142488
655,5,adaptive,100,3275.7492865342474
656,5,adaptive,100,3274.8541849752155
657,5,adaptive,100,3269.398697405136
658,5,adaptive,100,3264.7124059041207
659,5,adaptive,100,3264.7124059041207
660,5,adaptive,100,3265.764563838207
661,5,adaptive,100,3265.764563838207
662,5,adaptive,100,3265.764563838207
663,5,adaptive,100,3265.764563838207
664,5,adaptive,100,3265.764563838207
665,5,adaptive,100,3259.1897285171935
666,5,adaptive,100,3259.1897285171935
667,5,adaptive,100,3261.9959769920592
668,5,adaptive,100,3261.9959769920592
669,5,adaptive,100,3267.4686264768247
670,5,adaptive,100,3275.4686264768247
671,5,adaptive,100,3275.4686264768247
672,5,adaptive,100,3264.15491797784
673,5,adaptive,100,3264.15491797784
674,5,adaptive,100,3264.15491797784
675,5,adaptive,100,3264.15491797784
676,5,adaptive,100,3270.7823349758096
677,5,adaptive,100,3264.0041475499797
678,5,adaptive,100,3263.2767754277656
679,5,adaptive,100,3263.2767754277656
680,5,adaptive,100,3268.330617748542
681,5,adaptive,100,3268.330617748542
682,5,adaptive,100,3261.7032007505727
683,5,adaptive,100,3261.7719400079536
684,5,adaptive,100,3250.6163502116656
685,5,adaptive,100,3239.00460767384
686,5,adaptive,100,3239.00460767384
687,5,adaptive,100,3239.00460767384
688,5,adaptive,100,3239.00460767384
689,5,adaptive,100,3243.553103321483
690,5,adaptive,100,3243.553103321483
691,5,adaptive,100,3243.553103321483
692,5,adaptive,100,3243.553103321483
693,5,adaptive,100,3243.553103321483
694,5,adaptive,100,3243.553103321483
695,5,adaptive,100,3244.9782680004696
696,5,adaptive,100,3244.9782680004696
697,5,adaptive,100,3241.785997853163
698,5,adaptive,100,3241.785997853163
699,5,adaptive,100,3238.524871031134
700,5,adaptive,100,3235.0849082547643
701,5,adaptive,100,3229.5306544896357
702,5,adaptive,100,3229.5306544896357
703,5,adaptive,100,3217.1084131193775
704,5,adaptive,100,3217.1084131193775
705,5,adaptive,100,3202.533577798364
706,5,adaptive,100,3192.0547114397145
707,5,adaptive,100,3192.0547114397145
708,5,adaptive,100,3192.0547114397145
709,5,adaptive,100,3192.0547114397145
710,5,adaptive,100,3156.867946338369
711,5,adaptive,100,3162.9794025183705
712,5,adaptive,100,3162.9794025183705
713,5,adaptive,100,3153.366905568639
714,5,adaptive,100,3153.366905568639
715,5,adaptive,100,3151.8039450362803
716,5,adaptive,100,3155.581032676277
717,5,adaptive,100,3155.581032676277
718,5,adaptive,100,3155.581032676277
719,5,adaptive,100,3148.953615678308
720,5,adaptive,100,3148.953615678308
721,5,adaptive,100,3152.2147425003363
722,5,adaptive,100,3148.9010340013515
