order,simulation,sch_method,chain lenght,found_distances
89,0,adaptive,10,15295.264599514985
90,0,adaptive,10,15349.663766290825
91,0,adaptive,10,15152.495896973005
92,0,adaptive,10,15115.046992843858
93,0,adaptive,10,15138.331934090416
94,0,adaptive,10,15139.94138795791
95,0,adaptive,10,15289.48793881083
96,0,adaptive,10,15376.134026031661
97,0,adaptive,10,15273.210109827407
98,0,adaptive,10,15136.909878516823
99,0,adaptive,10,14855.79962980859
100,0,adaptive,10,14720.181543356426
101,0,adaptive,10,14735.487000565836
102,0,adaptive,10,14571.294140994158
103,0,adaptive,10,14448.543279843489
104,0,adaptive,10,14413.04992753067
105,0,adaptive,10,14327.735145452509
106,0,adaptive,10,14256.335960815473
107,0,adaptive,10,13928.95244338355
108,0,adaptive,10,13965.189161991108
109,0,adaptive,10,14023.058000833653
110,0,adaptive,10,13943.079920718365
111,0,adaptive,10,13950.025311610998
112,0,adaptive,10,13957.854800317042
113,0,adaptive,10,14110.009902979467
114,0,adaptive,10,14055.96007366999
115,0,adaptive,10,13772.723634022954
116,0,adaptive,10,13806.179198973165
117,0,adaptive,10,13829.640298686227
118,0,adaptive,10,13850.088182850694
119,0,adaptive,10,13738.592107322116
120,0,adaptive,10,13688.827191548557
121,0,adaptive,10,13725.943193498566
122,0,adaptive,10,13664.725788528562
123,0,adaptive,10,13695.369486621508
124,0,adaptive,10,13671.049001827098
125,0,adaptive,10,13603.643068429774
126,0,adaptive,10,13536.659761804432
127,0,adaptive,10,13606.425675795961
128,0,adaptive,10,13621.878358179989
129,0,adaptive,10,13620.39897949183
130,0,adaptive,10,13639.572681766327
131,0,adaptive,10,13657.772932989674
132,0,adaptive,10,13775.16059128968
133,0,adaptive,10,13606.091156920693
134,0,adaptive,10,13523.968684946956
135,0,adaptive,10,13427.246144263561
136,0,adaptive,10,13469.9571295405
137,0,adaptive,10,13354.100025453892
138,0,adaptive,10,13389.609795980059
139,0,adaptive,10,13348.16561200447
140,0,adaptive,10,13380.126283453557
141,0,adaptive,10,13443.204790675176
142,0,adaptive,10,13405.55626646415
143,0,adaptive,10,13427.511829578934
144,0,adaptive,10,13406.86555684706
145,0,adaptive,10,13418.14180072198
146,0,adaptive,10,13385.964408143067
147,0,adaptive,10,13464.899426224563
148,0,adaptive,10,13502.2336223668
149,0,adaptive,10,13308.678056477345
150,0,adaptive,10,13329.478243655298
151,0,adaptive,10,13305.965367951216
152,0,adaptive,10,13452.73746280997
153,0,adaptive,10,13416.900085313562
154,0,adaptive,10,13348.477481106349
155,0,adaptive,10,13270.55584060233
156,0,adaptive,10,13262.704310067307
157,0,adaptive,10,13236.770033216917
158,0,adaptive,10,13132.98819479406
159,0,adaptive,10,13016.428872381324
160,0,adaptive,10,12976.901052571933
161,0,adaptive,10,12910.55339246527
162,0,adaptive,10,12781.15135693824
163,0,adaptive,10,12799.52914793513
164,0,adaptive,10,12787.857058996915
165,0,adaptive,10,12677.754122594642
166,0,adaptive,10,12655.390842297753
167,0,adaptive,10,12646.285618027272
168,0,adaptive,10,12657.439316241176
169,0,adaptive,10,12680.82777521244
170,0,adaptive,10,12793.58132417697
171,0,adaptive,10,12844.620585336914
172,0,adaptive,10,12916.769721797045
173,0,adaptive,10,12955.838769933509
174,0,adaptive,10,12833.248973580645
175,0,adaptive,10,12814.956933783176
176,0,adaptive,10,12832.967277855489
177,0,adaptive,10,12874.632658089238
178,0,adaptive,10,12863.652729584954
179,0,adaptive,10,12814.438244104138
180,0,adaptive,10,12754.367562572834
181,0,adaptive,10,12605.825107553459
182,0,adaptive,10,12475.33106195909
183,0,adaptive,10,12475.33106195909
184,0,adaptive,10,12447.205406558596
185,0,adaptive,10,12406.468731538354
186,0,adaptive,10,12482.865911745434
187,0,adaptive,10,12588.714032078095
188,0,adaptive,10,12565.52095195797
189,0,adaptive,10,12609.621696199572
190,0,adaptive,10,12593.236427458989
191,0,adaptive,10,12548.870628312126
192,0,adaptive,10,12564.873104720868
193,0,adaptive,10,12538.603477992285
194,0,adaptive,10,12516.229402999044
195,0,adaptive,10,12514.145140421975
196,0,adaptive,10,12465.74914200124
197,0,adaptive,10,12418.073581316998
198,0,adaptive,10,12396.218690835967
199,0,adaptive,10,12287.292885017652
200,0,adaptive,10,12345.945640732023
201,0,adaptive,10,12369.813250839505
202,0,adaptive,10,12373.223695129363
203,0,adaptive,10,12356.706225542128
204,0,adaptive,10,12402.339874873338
205,0,adaptive,10,12476.658025922956
206,0,adaptive,10,12478.66853522331
207,0,adaptive,10,12478.66853522331
208,0,adaptive,10,12466.46478000071
209,0,adaptive,10,12340.947269953136
210,0,adaptive,10,12452.15653029286
211,0,adaptive,10,12395.680666353488
212,0,adaptive,10,12399.573447478506
213,0,adaptive,10,12436.526534778652
214,0,adaptive,10,12381.278782840229
215,0,adaptive,10,12217.911460249321
216,0,adaptive,10,12086.635738098921
217,0,adaptive,10,12020.695111926256
218,0,adaptive,10,11959.524323953288
219,0,adaptive,10,11952.857819511139
220,0,adaptive,10,11930.077375875357
221,0,adaptive,10,11877.700205319417
222,0,adaptive,10,11976.421365298333
223,0,adaptive,10,11900.75639428355
224,0,adaptive,10,11890.054893728617
225,0,adaptive,10,11882.383275002734
226,0,adaptive,10,11868.607938791882
227,0,adaptive,10,11868.607938791882
228,0,adaptive,10,11907.177924856152
229,0,adaptive,10,11910.823823547822
230,0,adaptive,10,11827.140614634884
231,0,adaptive,10,11818.335976045615
232,0,adaptive,10,11819.056805870865
233,0,adaptive,10,11745.28808626946
234,0,adaptive,10,11839.657895329032
235,0,adaptive,10,11821.241487305311
236,0,adaptive,10,11843.922104987205
237,0,adaptive,10,11873.66177274817
238,0,adaptive,10,11879.098058778864
239,0,adaptive,10,11843.629524666989
240,0,adaptive,10,11816.635301467568
241,0,adaptive,10,11806.059329190282
242,0,adaptive,10,11828.438942952484
243,0,adaptive,10,11856.576781508693
244,0,adaptive,10,11834.423893051006
245,0,adaptive,10,11839.624959452352
246,0,adaptive,10,11834.544084317735
247,0,adaptive,10,11834.544084317735
248,0,adaptive,10,11861.440829359815
249,0,adaptive,10,11839.249548991897
250,0,adaptive,10,11837.006551490247
251,0,adaptive,10,11845.901735287314
252,0,adaptive,10,11866.090433911866
253,0,adaptive,10,11831.763423768236
254,0,adaptive,10,11823.278792565117
255,0,adaptive,10,11778.931474062609
256,0,adaptive,10,11735.903097354158
257,0,adaptive,10,11737.242629087184
258,0,adaptive,10,11553.42112240299
259,0,adaptive,10,11541.541571148937
260,0,adaptive,10,11531.543469833963
261,0,adaptive,10,11522.905134300378
262,0,adaptive,10,11431.362073003462
263,0,adaptive,10,11470.772809024957
264,0,adaptive,10,11457.040730385506
265,0,adaptive,10,11432.67893896445
266,0,adaptive,10,11439.624046346195
267,0,adaptive,10,11433.979952943864
268,0,adaptive,10,11400.677933953488
269,0,adaptive,10,11385.745256517203
270,0,adaptive,10,11392.713670978426
271,0,adaptive,10,11400.409328243648
272,0,adaptive,10,11427.549672220708
273,0,adaptive,10,11401.10529124995
274,0,adaptive,10,11419.388357536238
275,0,adaptive,10,11442.038834001174
276,0,adaptive,10,11399.927705403155
277,0,adaptive,10,11392.683737088551
278,0,adaptive,10,11335.607152490284
279,0,adaptive,10,11261.698805851403
280,0,adaptive,10,11250.82800046866
281,0,adaptive,10,11251.915429641671
282,0,adaptive,10,11222.003702576183
283,0,adaptive,10,11247.307264301253
284,0,adaptive,10,11241.300689957536
285,0,adaptive,10,11270.613349228586
286,0,adaptive,10,11214.827015024737
287,0,adaptive,10,11051.865059734682
288,0,adaptive,10,11075.57574708023
289,0,adaptive,10,11008.28412383432
290,0,adaptive,10,11017.076279943063
291,0,adaptive,10,10978.549396855436
292,0,adaptive,10,10951.459053340266
293,0,adaptive,10,10835.908494802308
294,0,adaptive,10,10834.053973706217
295,0,adaptive,10,10793.661870117015
296,0,adaptive,10,10762.091820725547
297,0,adaptive,10,10806.140228913235
298,0,adaptive,10,10796.626632723783
299,0,adaptive,10,10752.653714599302
300,0,adaptive,10,10752.653714599302
301,0,adaptive,10,10690.06570303978
302,0,adaptive,10,10690.06570303978
303,0,adaptive,10,10593.749409439752
304,0,adaptive,10,10523.912260413228
305,0,adaptive,10,10555.831355623264
306,0,adaptive,10,10573.410304589155
307,0,adaptive,10,10508.813785530534
308,0,adaptive,10,10330.51080951714
309,0,adaptive,10,10335.024124622527
310,0,adaptive,10,10335.024124622527
311,0,adaptive,10,10349.880283669465
312,0,adaptive,10,10293.297178438466
313,0,adaptive,10,10302.837349049138
314,0,adaptive,10,10303.918207091714
315,0,adaptive,10,10270.749517586024
316,0,adaptive,10,10315.831366561546
317,0,adaptive,10,10315.831366561546
318,0,adaptive,10,10284.899400274411
319,0,adaptive,10,10304.906021568306
320,0,adaptive,10,10306.253162362025
321,0,adaptive,10,10369.132456779196
322,0,adaptive,10,10369.132456779196
323,0,adaptive,10,10348.185797170765
324,0,adaptive,10,10269.366115365052
325,0,adaptive,10,10288.889110109121
326,0,adaptive,10,10271.852388116582
327,0,adaptive,10,10261.241510991113
328,0,adaptive,10,10280.325012920275
329,0,adaptive,10,10266.249275991839
330,0,adaptive,10,10290.886260654148
331,0,adaptive,10,10285.727531837952
332,0,adaptive,10,10268.720679522794
333,0,adaptive,10,10273.732757494587
334,0,adaptive,10,10236.560797752181
335,0,adaptive,10,10254.450450774346
336,0,adaptive,10,10264.93846664341
337,0,adaptive,10,10233.574587682373
338,0,adaptive,10,10222.186517462704
339,0,adaptive,10,10200.252474097599
340,0,adaptive,10,10200.252474097599
341,0,adaptive,10,10167.50667691272
342,0,adaptive,10,10110.00654240174
343,0,adaptive,10,10096.397371367819
344,0,adaptive,10,10077.877179942234
345,0,adaptive,10,10077.877179942234
346,0,adaptive,10,9964.187041593039
347,0,adaptive,10,9964.187041593039
348,0,adaptive,10,9965.67466789715
349,0,adaptive,10,9881.564182960134
350,0,adaptive,10,9857.2481160204
351,0,adaptive,10,9827.114570748216
352,0,adaptive,10,9813.441571722286
353,0,adaptive,10,9771.529354304967
354,0,adaptive,10,9756.304513237683
355,0,adaptive,10,9758.587579523972
356,0,adaptive,10,9736.857734008187
357,0,adaptive,10,9687.03968371246
358,0,adaptive,10,9738.001721445444
359,0,adaptive,10,9712.867104936071
360,0,adaptive,10,9712.867104936071
361,0,adaptive,10,9687.676619386533
362,0,adaptive,10,9687.676619386533
363,0,adaptive,10,9675.303909857836
364,0,adaptive,10,9595.679383552404
365,0,adaptive,10,9592.964113430162
366,0,adaptive,10,9564.040049653397
367,0,adaptive,10,9564.040049653397
368,0,adaptive,10,9492.228072465554
369,0,adaptive,10,9496.35052247642
370,0,adaptive,10,9472.51830933181
371,0,adaptive,10,9429.627246564602
372,0,adaptive,10,9373.65868537485
373,0,adaptive,10,9371.71454104994
374,0,adaptive,10,9371.885071496272
375,0,adaptive,10,9319.252328707315
376,0,adaptive,10,9295.083223840156
377,0,adaptive,10,9272.785644474614
378,0,adaptive,10,9265.789959324902
379,0,adaptive,10,9265.789959324902
380,0,adaptive,10,9262.720770427602
381,0,adaptive,10,9277.348674313609
382,0,adaptive,10,9305.608901969874
383,0,adaptive,10,9288.272083734553
384,0,adaptive,10,9303.249924020647
385,0,adaptive,10,9303.249924020647
386,0,adaptive,10,9297.704819950084
387,0,adaptive,10,9308.189031399308
388,0,adaptive,10,9300.499136256038
389,0,adaptive,10,9300.499136256038
390,0,adaptive,10,9300.499136256038
391,0,adaptive,10,9292.353643284974
392,0,adaptive,10,9297.019273959535
393,0,adaptive,10,9307.240607387803
394,0,adaptive,10,9315.279359763108
395,0,adaptive,10,9315.279359763108
396,0,adaptive,10,9300.657335632623
397,0,adaptive,10,9272.688310067899
398,0,adaptive,10,9251.30489704267
399,0,adaptive,10,9203.1550048919
400,0,adaptive,10,9202.717432104415
401,0,adaptive,10,9202.717432104415
402,0,adaptive,10,9202.717432104415
403,0,adaptive,10,9184.788475664123
404,0,adaptive,10,9083.935761506236
405,0,adaptive,10,9091.753811980665
406,0,adaptive,10,9093.178976659652
407,0,adaptive,10,9088.17913621277
408,0,adaptive,10,9091.082420919527
409,0,adaptive,10,9081.512883444744
410,0,adaptive,10,9066.866511082962
411,0,adaptive,10,9059.566482935768
412,0,adaptive,10,9028.690875988379
413,0,adaptive,10,8974.26782863192
414,0,adaptive,10,8946.77998367801
415,0,adaptive,10,8915.931253650522
416,0,adaptive,10,8915.931253650522
417,0,adaptive,10,8881.180888257079
418,0,adaptive,10,8844.287186030566
419,0,adaptive,10,8844.394304762054
420,0,adaptive,10,8832.639386767023
421,0,adaptive,10,8853.211196082806
422,0,adaptive,10,8763.853379814436
423,0,adaptive,10,8742.263966016679
424,0,adaptive,10,8725.063358967014
425,0,adaptive,10,8736.076782487406
426,0,adaptive,10,8750.74478573381
427,0,adaptive,10,8778.788039758088
428,0,adaptive,10,8778.788039758088
429,0,adaptive,10,8754.405712343283
430,0,adaptive,10,8780.9753835155
431,0,adaptive,10,8776.16655079447
432,0,adaptive,10,8766.576225204915
433,0,adaptive,10,8728.013369162181
434,0,adaptive,10,8757.474397244838
435,0,adaptive,10,8725.93743808505
436,0,adaptive,10,8749.326161482393
437,0,adaptive,10,8777.728747746143
438,0,adaptive,10,8777.728747746143
439,0,adaptive,10,8714.204052287883
440,0,adaptive,10,8714.204052287883
441,0,adaptive,10,8695.869683747878
442,0,adaptive,10,8699.205849309072
443,0,adaptive,10,8758.851598204521
444,0,adaptive,10,8758.851598204521
445,0,adaptive,10,8751.87079156913
446,0,adaptive,10,8737.37960472003
447,0,adaptive,10,8724.480938212733
448,0,adaptive,10,8729.354505423531
449,0,adaptive,10,8697.739646387037
450,0,adaptive,10,8665.73964638704
451,0,adaptive,10,8632.219068025506
452,0,adaptive,10,8617.31548011754
453,0,adaptive,10,8623.189844070399
454,0,adaptive,10,8534.678642031198
455,0,adaptive,10,8568.4654234616
456,0,adaptive,10,8566.70382303924
457,0,adaptive,10,8569.971422318524
458,0,adaptive,10,8564.018969684372
459,0,adaptive,10,8566.32599214704
460,0,adaptive,10,8552.923563243468
461,0,adaptive,10,8557.217990021842
462,0,adaptive,10,8490.960756060613
463,0,adaptive,10,8447.310611818257
464,0,adaptive,10,8447.310611818257
465,0,adaptive,10,8435.599068668858
466,0,adaptive,10,8435.599068668858
467,0,adaptive,10,8420.574136620746
468,0,adaptive,10,8420.574136620746
469,0,adaptive,10,8412.287356075332
470,0,adaptive,10,8403.138586447256
471,0,adaptive,10,8347.81333166278
472,0,adaptive,10,8297.002974337162
473,0,adaptive,10,8291.011117902783
474,0,adaptive,10,8291.011117902783
475,0,adaptive,10,8291.011117902783
476,0,adaptive,10,8269.969718584942
477,0,adaptive,10,8283.154072072346
478,0,adaptive,10,8283.154072072346
479,0,adaptive,10,8281.272000049936
480,0,adaptive,10,8237.404004087113
481,0,adaptive,10,8237.404004087113
482,0,adaptive,10,8237.404004087113
483,0,adaptive,10,8202.725414493076
484,0,adaptive,10,8202.725414493076
485,0,adaptive,10,8182.184792983268
486,0,adaptive,10,8182.184792983268
487,0,adaptive,10,8157.978783150318
488,0,adaptive,10,8149.447187983768
489,0,adaptive,10,8159.35806327317
490,0,adaptive,10,8159.35806327317
491,0,adaptive,10,8159.35806327317
492,0,adaptive,10,8159.35806327317
493,0,adaptive,10,8147.1120914462
494,0,adaptive,10,8167.650958098426
495,0,adaptive,10,8130.134062547418
496,0,adaptive,10,8130.134062547418
497,0,adaptive,10,8116.957090108515
498,0,adaptive,10,8090.391791343402
499,0,adaptive,10,8090.693485073224
500,0,adaptive,10,8090.693485073224
501,0,adaptive,10,8090.693485073224
502,0,adaptive,10,8092.323750078711
503,0,adaptive,10,8092.323750078711
504,0,adaptive,10,8092.323750078711
505,0,adaptive,10,8042.4446454314075
506,0,adaptive,10,8046.8028369834365
507,0,adaptive,10,8026.866731143428
508,0,adaptive,10,8026.866731143428
509,0,adaptive,10,8031.478660923761
510,0,adaptive,10,8031.478660923761
511,0,adaptive,10,7990.030420791892
512,0,adaptive,10,7989.921027159524
513,0,adaptive,10,8012.874482328336
514,0,adaptive,10,8044.816275460585
515,0,adaptive,10,8044.816275460585
516,0,adaptive,10,8024.487739610567
517,0,adaptive,10,8024.487739610567
518,0,adaptive,10,8040.385430580781
519,0,adaptive,10,8043.214353566854
520,0,adaptive,10,8036.030373352239
521,0,adaptive,10,8027.089365732848
522,0,adaptive,10,8028.452672945932
523,0,adaptive,10,8025.285560689327
524,0,adaptive,10,8001.4830958165585
525,0,adaptive,10,8001.4830958165585
526,0,adaptive,10,8028.204929155049
527,0,adaptive,10,7953.499347494521
528,0,adaptive,10,7959.9279441736735
529,0,adaptive,10,7959.9279441736735
530,0,adaptive,10,7943.292825268726
531,0,adaptive,10,7956.2190101156375
532,0,adaptive,10,7918.619607427494
533,0,adaptive,10,7918.619607427494
534,0,adaptive,10,7899.161243904295
535,0,adaptive,10,7899.161243904295
536,0,adaptive,10,7879.190278310867
537,0,adaptive,10,7892.253174382078
538,0,adaptive,10,7888.801913834411
539,0,adaptive,10,7888.801913834411
540,0,adaptive,10,7888.581744548814
541,0,adaptive,10,7845.184135477781
542,0,adaptive,10,7823.106075109293
543,0,adaptive,10,7731.01666272595
544,0,adaptive,10,7731.01666272595
545,0,adaptive,10,7699.510831870908
546,0,adaptive,10,7661.789852031614
547,0,adaptive,10,7660.722529467898
548,0,adaptive,10,7614.197125130221
549,0,adaptive,10,7601.705632682922
550,0,adaptive,10,7549.01719504468
551,0,adaptive,10,7549.01719504468
552,0,adaptive,10,7549.01719504468
553,0,adaptive,10,7547.033983301678
554,0,adaptive,10,7560.975047013294
555,0,adaptive,10,7558.91669163343
556,0,adaptive,10,7506.83207938819
557,0,adaptive,10,7506.83207938819
558,0,adaptive,10,7512.497701134542
559,0,adaptive,10,7543.485811929998
560,0,adaptive,10,7519.266624493154
561,0,adaptive,10,7518.700599459306
562,0,adaptive,10,7519.474744084595
563,0,adaptive,10,7488.13006115033
564,0,adaptive,10,7486.239066796134
565,0,adaptive,10,7492.115049200809
566,0,adaptive,10,7495.002476969281
567,0,adaptive,10,7462.819958676218
568,0,adaptive,10,7435.581870630549
569,0,adaptive,10,7435.581870630549
570,0,adaptive,10,7435.581870630549
571,0,adaptive,10,7435.581870630549
572,0,adaptive,10,7455.781883740399
573,0,adaptive,10,7462.92982935578
574,0,adaptive,10,7462.92982935578
575,0,adaptive,10,7461.787399322555
576,0,adaptive,10,7416.884803208168
577,0,adaptive,10,7416.884803208168
578,0,adaptive,10,7381.002552214259
579,0,adaptive,10,7381.002552214259
580,0,adaptive,10,7386.11124678578
581,0,adaptive,10,7376.410907310694
582,0,adaptive,10,7406.395420093055
583,0,adaptive,10,7417.034608580743
584,0,adaptive,10,7417.034608580743
585,0,adaptive,10,7413.209097400164
586,0,adaptive,10,7413.209097400164
587,0,adaptive,10,7377.450091749641
588,0,adaptive,10,7377.450091749641
589,0,adaptive,10,7340.214437802591
590,0,adaptive,10,7311.025243746419
591,0,adaptive,10,7311.025243746419
592,0,adaptive,10,7311.025243746419
593,0,adaptive,10,7303.534448800978
594,0,adaptive,10,7303.534448800978
595,0,adaptive,10,7303.534448800978
596,0,adaptive,10,7303.534448800978
597,0,adaptive,10,7305.774597695503
598,0,adaptive,10,7306.986428022949
599,0,adaptive,10,7306.986428022949
600,0,adaptive,10,7308.6735843374345
601,0,adaptive,10,7295.713120669354
602,0,adaptive,10,7295.713120669354
603,0,adaptive,10,7299.005351304776
604,0,adaptive,10,7297.454824933899
605,0,adaptive,10,7297.454824933899
606,0,adaptive,10,7278.19369811187
607,0,adaptive,10,7271.344776551099
608,0,adaptive,10,7264.4530300587
609,0,adaptive,10,7272.097468772209
610,0,adaptive,10,7272.097468772209
611,0,adaptive,10,7272.097468772209
612,0,adaptive,10,7269.053241737963
613,0,adaptive,10,7269.053241737963
614,0,adaptive,10,7269.053241737963
615,0,adaptive,10,7269.053241737963
616,0,adaptive,10,7225.346832417207
617,0,adaptive,10,7225.346832417207
618,0,adaptive,10,7211.900594700007
619,0,adaptive,10,7166.867680356735
620,0,adaptive,10,7166.867680356735
621,0,adaptive,10,7166.867680356735
622,0,adaptive,10,7156.621294421465
623,0,adaptive,10,7136.499381265744
624,0,adaptive,10,7103.539016958069
625,0,adaptive,10,7136.767358978118
626,0,adaptive,10,7136.313134093546
627,0,adaptive,10,7120.443602823659
628,0,adaptive,10,7120.443602823659
629,0,adaptive,10,7099.196375220991
630,0,adaptive,10,7107.977946985883
631,0,adaptive,10,7070.669912209193
632,0,adaptive,10,7070.669912209193
633,0,adaptive,10,7070.669912209193
634,0,adaptive,10,7075.3842420875635
635,0,adaptive,10,7067.875279216275
636,0,adaptive,10,7007.082657731015
637,0,adaptive,10,6988.754615259783
638,0,adaptive,10,6988.754615259783
639,0,adaptive,10,6988.754615259783
640,0,adaptive,10,6996.06495551331
641,0,adaptive,10,7027.577846833573
642,0,adaptive,10,7022.303775081741
643,0,adaptive,10,7018.428448701104
644,0,adaptive,10,7018.428448701104
645,0,adaptive,10,7032.487323204149
646,0,adaptive,10,7026.575590436722
647,0,adaptive,10,7019.948173438753
648,0,adaptive,10,7015.401045730775
649,0,adaptive,10,7015.401045730775
650,0,adaptive,10,7015.401045730775
651,0,adaptive,10,7021.700179867714
652,0,adaptive,10,7017.7187029657
653,0,adaptive,10,7017.7187029657
654,0,adaptive,10,7017.16883254423
655,0,adaptive,10,7025.935847955714
656,0,adaptive,10,7022.391466990222
657,0,adaptive,10,7010.526575077749
658,0,adaptive,10,7025.096343727433
659,0,adaptive,10,6994.188406495074
660,0,adaptive,10,6994.188406495074
661,0,adaptive,10,6934.9914737814925
662,0,adaptive,10,6934.9914737814925
663,0,adaptive,10,6925.3900824986085
664,0,adaptive,10,6913.976715691675
665,0,adaptive,10,6913.976715691675
666,0,adaptive,10,6913.976715691675
667,0,adaptive,10,6915.789618367751
668,0,adaptive,10,6930.874173176877
669,0,adaptive,10,6902.682733384727
670,0,adaptive,10,6892.317189539666
671,0,adaptive,10,6861.256599012292
672,0,adaptive,10,6854.9065990659665
673,0,adaptive,10,6866.0621888622545
674,0,adaptive,10,6891.009174364394
675,0,adaptive,10,6891.009174364394
676,0,adaptive,10,6893.57206802147
677,0,adaptive,10,6893.57206802147
678,0,adaptive,10,6893.57206802147
679,0,adaptive,10,6855.430814449556
680,0,adaptive,10,6855.430814449556
681,0,adaptive,10,6839.430814449558
682,0,adaptive,10,6839.430814449558
683,0,adaptive,10,6843.614535116095
684,0,adaptive,10,6829.920098468724
685,0,adaptive,10,6800.817985040268
686,0,adaptive,10,6794.562215825251
687,0,adaptive,10,6782.758259113833
688,0,adaptive,10,6761.643843356703
689,0,adaptive,10,6782.427705686928
690,0,adaptive,10,6782.427705686928
691,0,adaptive,10,6779.501693529476
692,0,adaptive,10,6779.647113120193
693,0,adaptive,10,6783.506219888183
694,0,adaptive,10,6783.5062198881815
695,0,adaptive,10,6767.099303739344
696,0,adaptive,10,6737.259653848592
697,0,adaptive,10,6737.259653848592
698,0,adaptive,10,6726.771327043793
699,0,adaptive,10,6728.958653588717
700,0,adaptive,10,6741.18156594872
701,0,adaptive,10,6685.363743569162
702,0,adaptive,10,6688.236059852699
703,0,adaptive,10,6688.236059852699
704,0,adaptive,10,6688.236059852699
705,0,adaptive,10,6679.1443516601485
706,0,adaptive,10,6679.1443516601485
707,0,adaptive,10,6668.50312610428
708,0,adaptive,10,6668.50312610428
709,0,adaptive,10,6668.50312610428
710,0,adaptive,10,6668.50312610428
711,0,adaptive,10,6670.1807991268815
712,0,adaptive,10,6670.1807991268815
713,0,adaptive,10,6670.1807991268815
714,0,adaptive,10,6670.1807991268815
715,0,adaptive,10,6683.12585493776
716,0,adaptive,10,6672.402468977427
717,0,adaptive,10,6674.072182739654
718,0,adaptive,10,6691.6307264011975
719,0,adaptive,10,6691.6307264011975
720,0,adaptive,10,6685.542457505824
721,0,adaptive,10,6675.429519278319
722,0,adaptive,10,6675.429519278319
723,0,adaptive,10,6690.9470534121265
724,0,adaptive,10,6692.325781291158
725,0,adaptive,10,6683.415298006899
726,0,adaptive,10,6690.042715004869
727,0,adaptive,10,6671.335687976789
728,0,adaptive,10,6671.335687976789
729,0,adaptive,10,6671.335687976789
730,0,adaptive,10,6681.13889293184
731,0,adaptive,10,6681.13889293184
732,0,adaptive,10,6681.13889293184
