order,simulation,sch_method,chain lenght,found_distances
223,0,adaptive,500,3710.798345825177
224,0,adaptive,500,3637.1459388702583
225,0,adaptive,500,3621.6145902359262
226,0,adaptive,500,3634.263740878461
227,0,adaptive,500,3622.290237688322
228,0,adaptive,500,3629.7797662413136
229,0,adaptive,500,3657.35217679953
230,0,adaptive,500,3653.6355699843043
231,0,adaptive,500,3657.5121285929113
232,0,adaptive,500,3624.0920609475315
233,0,adaptive,500,3627.8479943186344
234,0,adaptive,500,3618.5032973718066
235,0,adaptive,500,3625.1409580761756
236,0,adaptive,500,3642.618440988647
237,0,adaptive,500,3582.328095201051
238,0,adaptive,500,3535.938937542738
239,0,adaptive,500,3521.9040710957343
240,0,adaptive,500,3556.7855610780803
241,0,adaptive,500,3559.9782676827467
242,0,adaptive,500,3576.7178421145327
243,0,adaptive,500,3540.534677152802
244,0,adaptive,500,3528.8107111001304
245,0,adaptive,500,3533.11603278411
246,0,adaptive,500,3535.420129295904
247,0,adaptive,500,3523.9242037511863
248,0,adaptive,500,3511.3450703235085
249,0,adaptive,500,3537.7031998042617
250,0,adaptive,500,3549.5136865697805
251,0,adaptive,500,3553.1924118441134
252,0,adaptive,500,3542.5320477516766
253,0,adaptive,500,3525.8901427938945
254,0,adaptive,500,3501.170849504885
255,0,adaptive,500,3511.3734235243223
256,0,adaptive,500,3514.428453251204
257,0,adaptive,500,3511.4723632486944
258,0,adaptive,500,3490.4629918188666
259,0,adaptive,500,3507.5450076745988
260,0,adaptive,500,3464.9698063561923
261,0,adaptive,500,3431.0475049892516
262,0,adaptive,500,3424.816452143292
263,0,adaptive,500,3419.3942476070874
264,0,adaptive,500,3419.7620979314356
265,0,adaptive,500,3381.7594980694994
266,0,adaptive,500,3372.322137972585
267,0,adaptive,500,3377.706293312187
268,0,adaptive,500,3373.339157153934
269,0,adaptive,500,3366.908283536175
270,0,adaptive,500,3358.5704654966157
271,0,adaptive,500,3383.010119486216
272,0,adaptive,500,3376.15761776352
273,0,adaptive,500,3367.5148927093915
274,0,adaptive,500,3324.750809006674
275,0,adaptive,500,3311.487870550708
276,0,adaptive,500,3292.90722269603
277,0,adaptive,500,3283.7024463775574
278,0,adaptive,500,3266.8298727267015
279,0,adaptive,500,3235.8960181883645
280,0,adaptive,500,3245.705882056221
281,0,adaptive,500,3246.758341782322
282,0,adaptive,500,3216.5196111836076
283,0,adaptive,500,3203.2720099091102
284,0,adaptive,500,3248.2327047145163
285,0,adaptive,500,3259.5237387022926
286,0,adaptive,500,3251.247543411518
287,0,adaptive,500,3250.8209107613684
288,0,adaptive,500,3260.1191320427156
289,0,adaptive,500,3262.453450527808
290,0,adaptive,500,3259.734077295784
291,0,adaptive,500,3273.197124214217
292,0,adaptive,500,3281.2008119568586
293,0,adaptive,500,3292.23883958297
294,0,adaptive,500,3271.571020757534
295,0,adaptive,500,3266.5489032747537
296,0,adaptive,500,3271.6211737497433
297,0,adaptive,500,3237.4708095163833
298,0,adaptive,500,3239.717195451653
299,0,adaptive,500,3247.051274118047
300,0,adaptive,500,3255.8429158088884
301,0,adaptive,500,3240.646956315995
302,0,adaptive,500,3244.377340223009
303,0,adaptive,500,3220.8780170704817
304,0,adaptive,500,3199.125932588863
305,0,adaptive,500,3168.1172079188973
306,0,adaptive,500,3172.3401202789005
307,0,adaptive,500,3183.007565339302
308,0,adaptive,500,3199.24175610197
309,0,adaptive,500,3198.4069139616354
310,0,adaptive,500,3179.5565846036625
311,0,adaptive,500,3174.352088788195
312,0,adaptive,500,3185.284966417332
313,0,adaptive,500,3180.9175562386836
314,0,adaptive,500,3165.159996256807
315,0,adaptive,500,3161.556982493339
316,0,adaptive,500,3166.110169362384
317,0,adaptive,500,3159.7533676794424
318,0,adaptive,500,3157.898336328077
319,0,adaptive,500,3154.924318745759
320,0,adaptive,500,3155.9220186271527
321,0,adaptive,500,3158.7197663081697
322,0,adaptive,500,3154.5727386481167
323,0,adaptive,500,3155.1630611867677
324,0,adaptive,500,3124.5284348756895
325,0,adaptive,500,3132.1590657115685
326,0,adaptive,500,3120.3907154581084
327,0,adaptive,500,3121.889361457616
328,0,adaptive,500,3123.5983340082184
329,0,adaptive,500,3103.8853577786617
330,0,adaptive,500,3120.322586793831
331,0,adaptive,500,3113.979339310703
332,0,adaptive,500,3118.016474980309
333,0,adaptive,500,3099.913669097697
334,0,adaptive,500,3090.0949284756352
335,0,adaptive,500,3083.4675114776655
336,0,adaptive,500,3070.3714674712355
337,0,adaptive,500,3071.338738160371
338,0,adaptive,500,3062.843619224159
339,0,adaptive,500,3072.7321630441566
340,0,adaptive,500,3072.9784132558975
341,0,adaptive,500,3076.067998426848
342,0,adaptive,500,3059.7165322006977
343,0,adaptive,500,3068.5262315943937
344,0,adaptive,500,3058.749744898612
345,0,adaptive,500,3058.749744898612
346,0,adaptive,500,3079.9643745045037
347,0,adaptive,500,3082.466140113308
348,0,adaptive,500,3078.720551828493
349,0,adaptive,500,3087.183930969505
350,0,adaptive,500,3058.6556051710145
351,0,adaptive,500,3055.5788972453297
352,0,adaptive,500,3043.4023643488417
353,0,adaptive,500,3037.0074277742524
354,0,adaptive,500,3039.658644933669
355,0,adaptive,500,2999.5832520447566
356,0,adaptive,500,3010.04349494992
357,0,adaptive,500,3024.223893339752
358,0,adaptive,500,3034.165018836706
359,0,adaptive,500,3036.329243529578
360,0,adaptive,500,3038.690103263001
361,0,adaptive,500,3027.1709960319886
362,0,adaptive,500,3036.8433632974047
363,0,adaptive,500,3036.1102022649366
364,0,adaptive,500,3039.4004032008306
365,0,adaptive,500,3036.9808120632865
366,0,adaptive,500,3036.299365502034
367,0,adaptive,500,3027.321029953508
368,0,adaptive,500,3008.846652741481
369,0,adaptive,500,2991.6272105875323
370,0,adaptive,500,2991.6272105875323
371,0,adaptive,500,2980.313502088547
372,0,adaptive,500,2985.588292596186
373,0,adaptive,500,2987.904960672301
374,0,adaptive,500,2974.6529659625635
375,0,adaptive,500,2965.9068394632736
376,0,adaptive,500,2957.578576913444
377,0,adaptive,500,2960.588736916699
378,0,adaptive,500,2964.85620794848
379,0,adaptive,500,2965.2296829070156
380,0,adaptive,500,2956.6089262063197
381,0,adaptive,500,2951.7645160026077
382,0,adaptive,500,2940.5255218586913
383,0,adaptive,500,2940.5255218586913
384,0,adaptive,500,2955.246946148918
385,0,adaptive,500,2950.650558830379
386,0,adaptive,500,2928.8657437992656
387,0,adaptive,500,2920.374706670553
388,0,adaptive,500,2914.2632504905514
389,0,adaptive,500,2909.0609981715684
390,0,adaptive,500,2912.169307938526
391,0,adaptive,500,2910.5322378192764
392,0,adaptive,500,2902.8821273403323
393,0,adaptive,500,2903.801805601602
394,0,adaptive,500,2903.801805601602
395,0,adaptive,500,2907.5527746084085
396,0,adaptive,500,2902.9408448280765
397,0,adaptive,500,2907.2515937499306
398,0,adaptive,500,2911.7383364889547
399,0,adaptive,500,2918.365753486924
400,0,adaptive,500,2912.5458543002214
401,0,adaptive,500,2900.741108672524
402,0,adaptive,500,2902.6688402137056
403,0,adaptive,500,2898.8917525737093
404,0,adaptive,500,2897.5152183801415
405,0,adaptive,500,2897.5152183801415
406,0,adaptive,500,2897.5152183801415
407,0,adaptive,500,2886.717470699125
408,0,adaptive,500,2893.493625172329
409,0,adaptive,500,2890.684347757828
410,0,adaptive,500,2890.684347757828
411,0,adaptive,500,2882.836791141072
412,0,adaptive,500,2882.836791141072
413,0,adaptive,500,2876.0155051445577
414,0,adaptive,500,2875.0074728549903
415,0,adaptive,500,2870.326802453807
416,0,adaptive,500,2868.162577760935
417,0,adaptive,500,2874.7899947589044
418,0,adaptive,500,2880.4285540236233
419,0,adaptive,500,2878.164467624464
420,0,adaptive,500,2879.7189479359768
421,0,adaptive,500,2872.9506759184105
422,0,adaptive,500,2859.9038424669316
423,0,adaptive,500,2862.722432029704
424,0,adaptive,500,2862.722432029704
425,0,adaptive,500,2854.940528042234
426,0,adaptive,500,2848.1077123122377
427,0,adaptive,500,2847.216208915109
428,0,adaptive,500,2847.216208915109
429,0,adaptive,500,2851.9550820930804
430,0,adaptive,500,2849.326976396623
431,0,adaptive,500,2857.9953805978344
432,0,adaptive,500,2857.9953805978344
433,0,adaptive,500,2854.734253775806
434,0,adaptive,500,2854.734253775806
435,0,adaptive,500,2856.998340174965
436,0,adaptive,500,2856.6019557140485
437,0,adaptive,500,2861.0302668060795
438,0,adaptive,500,2866.689873578552
439,0,adaptive,500,2864.267668476696
440,0,adaptive,500,2850.085564158456
441,0,adaptive,500,2850.085564158456
442,0,adaptive,500,2850.085564158456
443,0,adaptive,500,2847.235234800483
444,0,adaptive,500,2847.235234800483
445,0,adaptive,500,2842.390824596771
446,0,adaptive,500,2842.390824596771
447,0,adaptive,500,2831.077116097786
448,0,adaptive,500,2833.2710808079296
449,0,adaptive,500,2833.2710808079296
450,0,adaptive,500,2833.2710808079296
451,0,adaptive,500,2831.5323295808134
452,0,adaptive,500,2825.459415746457
453,0,adaptive,500,2824.0342510674704
454,0,adaptive,500,2816.486100474999
455,0,adaptive,500,2816.486100474999
456,0,adaptive,500,2816.6799694735437
457,0,adaptive,500,2816.6799694735437
458,0,adaptive,500,2816.6799694735437
459,0,adaptive,500,2810.052552475574
460,0,adaptive,500,2810.052552475574
461,0,adaptive,500,2811.9410962955726
462,0,adaptive,500,2809.73174007939
463,0,adaptive,500,2809.73174007939
464,0,adaptive,500,2809.73174007939
465,0,adaptive,500,2809.73174007939
466,0,adaptive,500,2811.1569047583766
467,0,adaptive,500,2812.687084491325
468,0,adaptive,500,2813.578587888454
469,0,adaptive,500,2818.264879389469
470,0,adaptive,500,2818.264879389469
471,0,adaptive,500,2807.0358538825894
472,0,adaptive,500,2807.0358538825894
473,0,adaptive,500,2807.0358538825894
474,0,adaptive,500,2813.663270880559
475,0,adaptive,500,2813.663270880559
476,0,adaptive,500,2821.663270880559
477,0,adaptive,500,2815.035853882588
478,0,adaptive,500,2821.663270880558
479,0,adaptive,500,2824.9445949494047
480,0,adaptive,500,2828.205721771433
481,0,adaptive,500,2836.0794674940485
482,0,adaptive,500,2848.8183406720195
483,0,adaptive,500,2850.243505351006
484,0,adaptive,500,2850.243505351006
485,0,adaptive,500,2847.5720119473744
486,0,adaptive,500,2847.5720119473744
487,0,adaptive,500,2847.5720119473744
488,0,adaptive,500,2844.0529047163614
489,0,adaptive,500,2848.739196217377
490,0,adaptive,500,2844.052904716362
491,0,adaptive,500,2837.425487718392
492,0,adaptive,500,2837.425487718392
493,0,adaptive,500,2829.425487718392
494,0,adaptive,500,2827.536943898394
495,0,adaptive,500,2827.536943898394
496,0,adaptive,500,2832.223235399409
497,0,adaptive,500,2833.8808805017757
498,0,adaptive,500,2829.1945890007605
499,0,adaptive,500,2829.1945890007605
500,0,adaptive,500,2823.0831328207587
501,0,adaptive,500,2822.19162942363
502,0,adaptive,500,2822.19162942363
503,0,adaptive,500,2822.19162942363
504,0,adaptive,500,2822.19162942363
505,0,adaptive,500,2819.699302632758
506,0,adaptive,500,2816.5880173815403
507,0,adaptive,500,2807.0397323943075
508,0,adaptive,500,2807.0397323943075
509,0,adaptive,500,2806.1482289971786
510,0,adaptive,500,2806.1482289971786
511,0,adaptive,500,2806.987150717351
512,0,adaptive,500,2801.740821992705
513,0,adaptive,500,2801.740821992705
514,0,adaptive,500,2801.740821992705
515,0,adaptive,500,2801.740821992705
516,0,adaptive,500,2801.740821992705
517,0,adaptive,500,2800.5736377227026
518,0,adaptive,500,2800.5736377227026
519,0,adaptive,500,2800.5736377227026
520,0,adaptive,500,2803.4239670806755
521,0,adaptive,500,2803.4239670806755
522,0,adaptive,500,2803.4239670806755
523,0,adaptive,500,2803.4239670806755
524,0,adaptive,500,2806.084370098055
525,0,adaptive,500,2806.084370098055
526,0,adaptive,500,2809.3454969200834
527,0,adaptive,500,2810.263201574951
528,0,adaptive,500,2812.685406676807
529,0,adaptive,500,2812.685406676807
530,0,adaptive,500,2812.685406676807
531,0,adaptive,500,2812.685406676807
532,0,adaptive,500,2812.685406676807
533,0,adaptive,500,2812.685406676807
534,0,adaptive,500,2812.685406676807
535,0,adaptive,500,2812.685406676807
536,0,adaptive,500,2802.7968628568087
537,0,adaptive,500,2802.7968628568087
538,0,adaptive,500,2802.7968628568087
539,0,adaptive,500,2803.9640471268112
540,0,adaptive,500,2801.8895971231173
541,0,adaptive,500,2802.771142996435
542,0,adaptive,500,2802.771142996435
543,0,adaptive,500,2796.816374954636
544,0,adaptive,500,2796.816374954636
545,0,adaptive,500,2796.816374954636
546,0,adaptive,500,2801.5026664556517
547,0,adaptive,500,2801.5026664556517
548,0,adaptive,500,2801.5026664556517
549,0,adaptive,500,2802.3941698527806
550,0,adaptive,500,2802.3941698527806
551,0,adaptive,500,2800.969005173794
552,0,adaptive,500,2800.969005173794
553,0,adaptive,500,2800.969005173794
554,0,adaptive,500,2800.969005173794
555,0,adaptive,500,2796.2827136727783
556,0,adaptive,500,2793.8605085709223
557,0,adaptive,500,2787.233091572953
558,0,adaptive,500,2787.233091572953
559,0,adaptive,500,2788.6582562519397
560,0,adaptive,500,2788.6582562519397
561,0,adaptive,500,2788.6582562519397
562,0,adaptive,500,2787.2340859605447
563,0,adaptive,500,2787.2340859605447
564,0,adaptive,500,2782.5752960849923
565,0,adaptive,500,2782.5752960849923
566,0,adaptive,500,2782.5752960849923
567,0,adaptive,500,2779.7690476101266
568,0,adaptive,500,2778.8775442129977
569,0,adaptive,500,2776.8147185184152
570,0,adaptive,500,2762.8500425875345
571,0,adaptive,500,2762.8500425875345
572,0,adaptive,500,2762.8500425875345
573,0,adaptive,500,2761.7827200238194
574,0,adaptive,500,2761.7827200238194
575,0,adaptive,500,2765.1962902290916
576,0,adaptive,500,2762.6742234209482
577,0,adaptive,500,2762.6742234209482
578,0,adaptive,500,2762.6742234209482
579,0,adaptive,500,2762.6742234209482
580,0,adaptive,500,2762.6742234209482
581,0,adaptive,500,2762.6742234209482
582,0,adaptive,500,2762.6742234209482
583,0,adaptive,500,2765.096428522804
584,0,adaptive,500,2765.096428522804
585,0,adaptive,500,2765.096428522804
586,0,adaptive,500,2765.096428522804
587,0,adaptive,500,2765.096428522804
588,0,adaptive,500,2766.2636127928067
589,0,adaptive,500,2766.2636127928067
590,0,adaptive,500,2766.2636127928067
591,0,adaptive,500,2766.2636127928067
592,0,adaptive,500,2772.161106028595
593,0,adaptive,500,2769.069861267673
594,0,adaptive,500,2769.069861267673
595,0,adaptive,500,2773.756152768688
596,0,adaptive,500,2759.6361957948375
597,0,adaptive,500,2759.6361957948375
598,0,adaptive,500,2765.963828529422
599,0,adaptive,500,2765.963828529422
600,0,adaptive,500,2765.963828529422
601,0,adaptive,500,2765.963828529422
602,0,adaptive,500,2765.963828529422
603,0,adaptive,500,2765.963828529422
604,0,adaptive,500,2765.963828529422
605,0,adaptive,500,2765.963828529422
606,0,adaptive,500,2765.9638285294222
607,0,adaptive,500,2765.9638285294222
608,0,adaptive,500,2765.9638285294222
609,0,adaptive,500,2759.6361957948384
610,0,adaptive,500,2759.6361957948384
611,0,adaptive,500,2759.6361957948384
612,0,adaptive,500,2759.6361957948384
613,0,adaptive,500,2759.6361957948384
614,0,adaptive,500,2759.6361957948384
615,0,adaptive,500,2759.6361957948384
616,0,adaptive,500,2759.6361957948384
617,0,adaptive,500,2757.4719711019666
618,0,adaptive,500,2755.212311312718
619,0,adaptive,500,2755.212311312718
620,0,adaptive,500,2757.5708578798403
621,0,adaptive,500,2756.6793544827115
622,0,adaptive,500,2756.6793544827115
623,0,adaptive,500,2756.6793544827115
624,0,adaptive,500,2756.6793544827115
625,0,adaptive,500,2755.512170212709
626,0,adaptive,500,2755.512170212709
627,0,adaptive,500,2755.512170212709
628,0,adaptive,500,2755.512170212709
629,0,adaptive,500,2755.512170212709
630,0,adaptive,500,2755.512170212709
631,0,adaptive,500,2755.512170212709
632,0,adaptive,500,2756.9720768172015
633,0,adaptive,500,2756.9720768172015
634,0,adaptive,500,2757.532114040832
635,0,adaptive,500,2752.811120488229
636,0,adaptive,500,2752.811120488229
637,0,adaptive,500,2752.8111204882284
638,0,adaptive,500,2752.8111204882284
639,0,adaptive,500,2752.8111204882284
640,0,adaptive,500,2752.8111204882284
641,0,adaptive,500,2754.2362851672146
642,0,adaptive,500,2753.344781770086
643,0,adaptive,500,2753.344781770086
644,0,adaptive,500,2753.344781770086
645,0,adaptive,500,2753.344781770086
646,0,adaptive,500,2753.344781770086
647,0,adaptive,500,2756.9341711419443
648,0,adaptive,500,2754.5119660400883
649,0,adaptive,500,2754.5119660400883
650,0,adaptive,500,2753.344781770086
651,0,adaptive,500,2753.344781770086
652,0,adaptive,500,2753.344781770086
653,0,adaptive,500,2753.344781770086
654,0,adaptive,500,2753.344781770086
655,0,adaptive,500,2752.7763785627226
656,0,adaptive,500,2752.7763785627226
657,0,adaptive,500,2752.7763785627226
658,0,adaptive,500,2752.7763785627226
659,0,adaptive,500,2751.8848751655937
660,0,adaptive,500,2751.8848751655937
661,0,adaptive,500,2755.198583664578
662,0,adaptive,500,2755.198583664578
663,0,adaptive,500,2755.198583664578
664,0,adaptive,500,2753.032741828968
665,0,adaptive,500,2753.03274182897
666,0,adaptive,500,2753.03274182897
667,0,adaptive,500,2751.607577149983
668,0,adaptive,500,2751.607577149983
669,0,adaptive,500,2751.607577149983
670,0,adaptive,500,2751.607577149983
671,0,adaptive,500,2751.607577149983
672,0,adaptive,500,2751.607577149983
673,0,adaptive,500,2751.607577149983
674,0,adaptive,500,2735.607577149983
675,0,adaptive,500,2736.499080547112
676,0,adaptive,500,2736.499080547112
677,0,adaptive,500,2736.499080547112
678,0,adaptive,500,2736.499080547112
679,0,adaptive,500,2736.499080547112
680,0,adaptive,500,2736.499080547112
681,0,adaptive,500,2736.499080547112
682,0,adaptive,500,2736.499080547112
683,0,adaptive,500,2736.499080547112
684,0,adaptive,500,2739.3176701098846
685,0,adaptive,500,2739.3176701098846
686,0,adaptive,500,2739.3176701098846
687,0,adaptive,500,2739.3176701098846
688,0,adaptive,500,2739.3176701098846
689,0,adaptive,500,2739.3176701098846
690,0,adaptive,500,2738.4261667127557
691,0,adaptive,500,2738.4261667127557
692,0,adaptive,500,2738.4261667127557
693,0,adaptive,500,2741.0185156617445
694,0,adaptive,500,2741.0185156617445
695,0,adaptive,500,2741.0185156617445
696,0,adaptive,500,2741.0185156617445
697,0,adaptive,500,2739.851331391742
698,0,adaptive,500,2739.851331391742
699,0,adaptive,500,2746.4787483897117
700,0,adaptive,500,2746.4787483897117
701,0,adaptive,500,2743.660158826939
702,0,adaptive,500,2743.660158826939
703,0,adaptive,500,2744.8273430969416
704,0,adaptive,500,2744.8273430969416
705,0,adaptive,500,2744.8273430969416
706,0,adaptive,500,2744.8273430969416
707,0,adaptive,500,2744.8273430969416
708,0,adaptive,500,2744.8273430969416
709,0,adaptive,500,2742.644049195747
710,0,adaptive,500,2742.644049195747
711,0,adaptive,500,2736.016632197777
712,0,adaptive,500,2736.016632197777
713,0,adaptive,500,2738.438837299633
714,0,adaptive,500,2738.438837299633
715,0,adaptive,500,2738.438837299633
716,0,adaptive,500,2742.9891903295966
717,0,adaptive,500,2742.713509456723
718,0,adaptive,500,2742.713509456723
719,0,adaptive,500,2740.291304354867
