order,simulation,sch_method,chain lenght,found_distances
114,0,adaptive,250,6524.370021761527
115,0,adaptive,250,6550.7238004981
116,0,adaptive,250,6283.350446085954
117,0,adaptive,250,6400.229549851277
118,0,adaptive,250,6316.4509323947905
119,0,adaptive,250,6317.802445811624
120,0,adaptive,250,6459.858708451055
121,0,adaptive,250,6471.280426828802
122,0,adaptive,250,6385.19848164499
123,0,adaptive,250,6199.568552835621
124,0,adaptive,250,6175.118041170105
125,0,adaptive,250,6025.942321252491
126,0,adaptive,250,5927.716429017983
127,0,adaptive,250,6028.694740111998
128,0,adaptive,250,5874.58320346995
129,0,adaptive,250,5994.962116622913
130,0,adaptive,250,5983.037424364389
131,0,adaptive,250,5988.040962196448
132,0,adaptive,250,6031.573868981111
133,0,adaptive,250,5993.011369592278
134,0,adaptive,250,6062.217486068771
135,0,adaptive,250,6084.312580516057
136,0,adaptive,250,6068.1221939385905
137,0,adaptive,250,6008.259489109864
138,0,adaptive,250,6060.659680143867
139,0,adaptive,250,6047.355775792883
140,0,adaptive,250,5934.486081123369
141,0,adaptive,250,5902.7061355471715
142,0,adaptive,250,5742.178427914454
143,0,adaptive,250,5650.98935836033
144,0,adaptive,250,5692.707337962495
145,0,adaptive,250,5644.874295697368
146,0,adaptive,250,5551.689680825416
147,0,adaptive,250,5484.772456009152
148,0,adaptive,250,5457.130809976004
149,0,adaptive,250,5458.766632585005
150,0,adaptive,250,5514.130729669922
151,0,adaptive,250,5525.307123576013
152,0,adaptive,250,5521.380491209223
153,0,adaptive,250,5446.353646429842
154,0,adaptive,250,5298.62896015921
155,0,adaptive,250,5267.485949054785
156,0,adaptive,250,5183.848434143593
157,0,adaptive,250,5233.732683390328
158,0,adaptive,250,5176.618636254359
159,0,adaptive,250,5042.155608323024
160,0,adaptive,250,5030.713704562044
161,0,adaptive,250,5027.127985683923
162,0,adaptive,250,5016.254482655705
163,0,adaptive,250,4975.779342035947
164,0,adaptive,250,4874.060737974858
165,0,adaptive,250,4805.538864594747
166,0,adaptive,250,4911.300460692475
167,0,adaptive,250,4892.685741193896
168,0,adaptive,250,4878.248808910008
169,0,adaptive,250,4812.263047373005
170,0,adaptive,250,4796.685637863793
171,0,adaptive,250,4781.273509177548
172,0,adaptive,250,4766.377367279073
173,0,adaptive,250,4726.645487353152
174,0,adaptive,250,4745.785363113838
175,0,adaptive,250,4682.156530221195
176,0,adaptive,250,4638.881923281374
177,0,adaptive,250,4594.374815270574
178,0,adaptive,250,4586.995437222099
179,0,adaptive,250,4616.690733491256
180,0,adaptive,250,4613.390843608149
181,0,adaptive,250,4555.485795584585
182,0,adaptive,250,4636.7611223523945
183,0,adaptive,250,4648.196932439683
184,0,adaptive,250,4645.885554166936
185,0,adaptive,250,4634.688291391341
186,0,adaptive,250,4589.081982497547
187,0,adaptive,250,4568.652615119245
188,0,adaptive,250,4519.187555406158
189,0,adaptive,250,4528.320250049929
190,0,adaptive,250,4548.769590126105
191,0,adaptive,250,4520.973401032628
192,0,adaptive,250,4499.71823255257
193,0,adaptive,250,4442.711571954415
194,0,adaptive,250,4371.352023794618
195,0,adaptive,250,4336.1649159133185
196,0,adaptive,250,4350.598398825781
197,0,adaptive,250,4348.93786450412
198,0,adaptive,250,4378.556496095893
199,0,adaptive,250,4348.729106204659
200,0,adaptive,250,4284.40019260279
201,0,adaptive,250,4234.996726060014
202,0,adaptive,250,4242.786389190614
203,0,adaptive,250,4241.302931452216
204,0,adaptive,250,4262.235673628733
205,0,adaptive,250,4268.850895208771
206,0,adaptive,250,4309.825486660352
207,0,adaptive,250,4280.245859290733
208,0,adaptive,250,4180.928185217777
209,0,adaptive,250,4191.101710885494
210,0,adaptive,250,4195.1160284465095
211,0,adaptive,250,4161.107467823537
212,0,adaptive,250,4114.870479994742
213,0,adaptive,250,4109.645794549681
214,0,adaptive,250,4083.4141897280465
215,0,adaptive,250,4082.19923038009
216,0,adaptive,250,4108.649802821206
217,0,adaptive,250,4102.09580951044
218,0,adaptive,250,4073.140240844202
219,0,adaptive,250,4086.8696999761546
220,0,adaptive,250,4058.641092442314
221,0,adaptive,250,4036.957475278828
222,0,adaptive,250,4085.663056983159
223,0,adaptive,250,4103.977398258372
224,0,adaptive,250,4132.686822679452
225,0,adaptive,250,4138.614405975671
226,0,adaptive,250,4147.806300846577
227,0,adaptive,250,4173.116454112779
228,0,adaptive,250,4180.782940119479
229,0,adaptive,250,4183.7097913922635
230,0,adaptive,250,4173.853738171335
231,0,adaptive,250,4137.984533424363
232,0,adaptive,250,4128.476358240033
233,0,adaptive,250,4146.86262838186
234,0,adaptive,250,4153.6776282090495
235,0,adaptive,250,4124.634585731455
236,0,adaptive,250,4100.662801918648
237,0,adaptive,250,4090.4204183622564
238,0,adaptive,250,4037.4807321088665
239,0,adaptive,250,4031.9164094001226
240,0,adaptive,250,3999.266032094101
241,0,adaptive,250,3965.2267922782394
242,0,adaptive,250,3945.801254889677
243,0,adaptive,250,3923.823478185582
244,0,adaptive,250,3947.6167574950673
245,0,adaptive,250,3917.4791403899003
246,0,adaptive,250,3930.42763985565
247,0,adaptive,250,3901.4951528054053
248,0,adaptive,250,3904.1294216031292
249,0,adaptive,250,3883.9107662887786
250,0,adaptive,250,3858.5350961031063
251,0,adaptive,250,3838.0275099259197
252,0,adaptive,250,3853.4371873872688
253,0,adaptive,250,3852.1916264192073
254,0,adaptive,250,3820.980117143434
255,0,adaptive,250,3801.7545926642742
256,0,adaptive,250,3753.1571191509884
257,0,adaptive,250,3756.815664663644
258,0,adaptive,250,3770.3404170869217
259,0,adaptive,250,3761.6056769169004
260,0,adaptive,250,3752.9827564814154
261,0,adaptive,250,3758.240612875407
262,0,adaptive,250,3704.432471910348
263,0,adaptive,250,3705.7677967677596
264,0,adaptive,250,3715.675182942984
265,0,adaptive,250,3728.2568739050776
266,0,adaptive,250,3707.403577811299
267,0,adaptive,250,3690.898138150761
268,0,adaptive,250,3683.8335824319765
269,0,adaptive,250,3680.9640479580244
270,0,adaptive,250,3677.2845435361155
271,0,adaptive,250,3639.0199263674376
272,0,adaptive,250,3646.24793024817
273,0,adaptive,250,3650.5140020777694
274,0,adaptive,250,3648.0080620551516
275,0,adaptive,250,3650.7653823927753
276,0,adaptive,250,3647.469313507866
277,0,adaptive,250,3645.9323420219707
278,0,adaptive,250,3646.3315210180094
279,0,adaptive,250,3607.730925964131
280,0,adaptive,250,3601.835193911628
281,0,adaptive,250,3616.5936338870742
282,0,adaptive,250,3601.8228391395896
283,0,adaptive,250,3603.473242368292
284,0,adaptive,250,3589.6994251563324
285,0,adaptive,250,3594.9668306403946
286,0,adaptive,250,3605.2180631214032
287,0,adaptive,250,3601.005108285211
288,0,adaptive,250,3587.8554376431844
289,0,adaptive,250,3580.5530720417687
290,0,adaptive,250,3584.873078112394
291,0,adaptive,250,3565.6863130110482
292,0,adaptive,250,3549.425275054699
293,0,adaptive,250,3541.140212954363
294,0,adaptive,250,3537.5796408599076
295,0,adaptive,250,3536.927607578257
296,0,adaptive,250,3519.4651670625976
297,0,adaptive,250,3518.967793763688
298,0,adaptive,250,3509.3178750723555
299,0,adaptive,250,3525.69909297097
300,0,adaptive,250,3517.7874249437737
301,0,adaptive,250,3518.8611409978776
302,0,adaptive,250,3512.1413723091696
303,0,adaptive,250,3502.3821465142005
304,0,adaptive,250,3500.864329442035
305,0,adaptive,250,3502.1054290377647
306,0,adaptive,250,3491.6178044823064
307,0,adaptive,250,3487.9316227623235
308,0,adaptive,250,3471.9316227623235
309,0,adaptive,250,3463.699142338943
310,0,adaptive,250,3426.6645941542724
311,0,adaptive,250,3420.3830351070355
312,0,adaptive,250,3408.5464745812055
313,0,adaptive,250,3404.235725659351
314,0,adaptive,250,3394.3638589606703
315,0,adaptive,250,3406.7865053990663
316,0,adaptive,250,3380.562078669003
317,0,adaptive,250,3383.812123148378
318,0,adaptive,250,3385.692769423901
319,0,adaptive,250,3395.0653524259315
320,0,adaptive,250,3405.397018683905
321,0,adaptive,250,3403.8052490101077
322,0,adaptive,250,3401.731970254352
323,0,adaptive,250,3398.326199570794
324,0,adaptive,250,3395.6006107504927
325,0,adaptive,250,3376.4052577468187
326,0,adaptive,250,3376.318536756555
327,0,adaptive,250,3403.844120056227
328,0,adaptive,250,3403.844120056227
329,0,adaptive,250,3405.617827077343
330,0,adaptive,250,3395.1626458647193
331,0,adaptive,250,3363.223018956113
332,0,adaptive,250,3347.7382373524765
333,0,adaptive,250,3343.9455754597207
334,0,adaptive,250,3341.2167719739978
335,0,adaptive,250,3356.2111763372036
336,0,adaptive,250,3356.4115735762994
337,0,adaptive,250,3365.269496183883
338,0,adaptive,250,3362.532152835554
339,0,adaptive,250,3356.2125850448806
340,0,adaptive,250,3330.8346180237677
341,0,adaptive,250,3341.606615931817
342,0,adaptive,250,3348.9734082688196
343,0,adaptive,250,3334.157387001673
344,0,adaptive,250,3334.157387001673
345,0,adaptive,250,3327.231840455705
346,0,adaptive,250,3308.9487741694165
347,0,adaptive,250,3308.9487741694165
348,0,adaptive,250,3288.9614964880006
349,0,adaptive,250,3299.9592183850937
350,0,adaptive,250,3292.4670522043198
351,0,adaptive,250,3314.739227822467
352,0,adaptive,250,3310.1077324475305
353,0,adaptive,250,3307.4369281641534
354,0,adaptive,250,3321.7489357886884
355,0,adaptive,250,3309.023585472008
356,0,adaptive,250,3312.389875647949
357,0,adaptive,250,3305.4338345802016
358,0,adaptive,250,3310.653338895262
359,0,adaptive,250,3338.2273336296557
360,0,adaptive,250,3310.485204227858
361,0,adaptive,250,3316.6952001556606
362,0,adaptive,250,3311.7445933202976
363,0,adaptive,250,3331.3307897045624
364,0,adaptive,250,3325.0405020476646
365,0,adaptive,250,3323.815924655569
366,0,adaptive,250,3308.370884544899
367,0,adaptive,250,3295.6086883203548
368,0,adaptive,250,3288.257562476253
369,0,adaptive,250,3294.7295027520045
370,0,adaptive,250,3278.1287272194195
371,0,adaptive,250,3280.5478731550515
372,0,adaptive,250,3266.04993064966
373,0,adaptive,250,3239.6906509002874
374,0,adaptive,250,3242.2360934917738
375,0,adaptive,250,3258.2360934917738
376,0,adaptive,250,3247.51270753144
377,0,adaptive,250,3249.9389922131336
378,0,adaptive,250,3252.417858571783
379,0,adaptive,250,3252.417858571783
380,0,adaptive,250,3247.1215989605425
381,0,adaptive,250,3250.750855126344
382,0,adaptive,250,3247.847570419586
383,0,adaptive,250,3247.847570419586
384,0,adaptive,250,3252.404770016941
385,0,adaptive,250,3232.978298092741
386,0,adaptive,250,3190.950652338587
387,0,adaptive,250,3190.950652338587
388,0,adaptive,250,3200.8391961585853
389,0,adaptive,250,3196.1715066104234
390,0,adaptive,250,3188.52212232622
391,0,adaptive,250,3188.0587431852086
392,0,adaptive,250,3186.063762842156
393,0,adaptive,250,3183.734271364156
394,0,adaptive,250,3176.2347852872426
395,0,adaptive,250,3195.6447875772133
396,0,adaptive,250,3190.4051339553816
397,0,adaptive,250,3205.932758576117
398,0,adaptive,250,3185.9600531408496
399,0,adaptive,250,3182.177460454892
400,0,adaptive,250,3174.4963417772587
401,0,adaptive,250,3182.142205569997
402,0,adaptive,250,3182.142205569997
403,0,adaptive,250,3162.188584474358
404,0,adaptive,250,3170.1931429971046
405,0,adaptive,250,3163.892077517652
406,0,adaptive,250,3161.0858290427864
407,0,adaptive,250,3178.2447575649526
408,0,adaptive,250,3188.1333013849508
409,0,adaptive,250,3190.021845204949
410,0,adaptive,250,3184.9505170639036
411,0,adaptive,250,3168.4345562459357
412,0,adaptive,250,3183.1053709051876
413,0,adaptive,250,3174.38866729828
414,0,adaptive,250,3189.23340267583
415,0,adaptive,250,3179.3448588558313
416,0,adaptive,250,3180.645643960634
417,0,adaptive,250,3175.443391641651
418,0,adaptive,250,3175.3830374949603
419,0,adaptive,250,3163.158633771223
420,0,adaptive,250,3148.649668883763
421,0,adaptive,250,3148.649668883763
422,0,adaptive,250,3148.649668883763
423,0,adaptive,250,3149.1571289078825
424,0,adaptive,250,3146.070499549018
425,0,adaptive,250,3150.524310626653
426,0,adaptive,250,3148.542425198842
427,0,adaptive,250,3151.856133697827
428,0,adaptive,250,3149.5157404703
429,0,adaptive,250,3128.313488151317
430,0,adaptive,250,3123.111235832334
431,0,adaptive,250,3123.111235832334
432,0,adaptive,250,3115.5923154372354
433,0,adaptive,250,3105.879940151892
434,0,adaptive,250,3112.5073571498615
435,0,adaptive,250,3103.2091358685147
436,0,adaptive,250,3111.08288159113
437,0,adaptive,250,3108.334876300867
438,0,adaptive,250,3102.757081402723
439,0,adaptive,250,3101.3319167237364
440,0,adaptive,250,3093.3319167237364
441,0,adaptive,250,3088.4153663053025
442,0,adaptive,250,3083.138752265636
443,0,adaptive,250,3083.138752265636
444,0,adaptive,250,3082.9105372554404
445,0,adaptive,250,3087.391430024428
446,0,adaptive,250,3028.6581084343497
447,0,adaptive,250,3028.001413128101
448,0,adaptive,250,3026.5762484491147
449,0,adaptive,250,3026.5762484491147
450,0,adaptive,250,3026.5762484491147
451,0,adaptive,250,3025.8077790763773
452,0,adaptive,250,3025.8077790763773
453,0,adaptive,250,3028.2299841782333
454,0,adaptive,250,3029.6551488572195
455,0,adaptive,250,3023.02773185925
456,0,adaptive,250,3023.02773185925
457,0,adaptive,250,3029.6966508847495
458,0,adaptive,250,3029.6966508847495
459,0,adaptive,250,3034.3829423857646
460,0,adaptive,250,3034.3829423857646
461,0,adaptive,250,3034.457304106448
462,0,adaptive,250,3050.457304106448
463,0,adaptive,250,3051.1111767447783
464,0,adaptive,250,3049.6860120657916
465,0,adaptive,250,3057.2792941815737
466,0,adaptive,250,3058.70445886056
467,0,adaptive,250,3048.815915040562
468,0,adaptive,250,3043.4966149693023
469,0,adaptive,250,3045.749998182512
470,0,adaptive,250,3039.3099179327323
471,0,adaptive,250,3040.445660711729
472,0,adaptive,250,3046.105267484202
473,0,adaptive,250,3046.105267484202
474,0,adaptive,250,3043.157727210303
475,0,adaptive,250,3026.9671696916757
476,0,adaptive,250,3026.9671696916757
477,0,adaptive,250,3024.039440166666
478,0,adaptive,250,3020.7783133446374
479,0,adaptive,250,3037.2942741626052
480,0,adaptive,250,3045.3468558395616
481,0,adaptive,250,3032.012112347208
482,0,adaptive,250,3032.012112347208
483,0,adaptive,250,3030.1955218910944
484,0,adaptive,250,3028.2466081747325
485,0,adaptive,250,3014.969994135066
486,0,adaptive,250,3013.196944864619
487,0,adaptive,250,3012.1892012558
488,0,adaptive,250,3023.3415373735065
489,0,adaptive,250,3015.7244623567854
490,0,adaptive,250,3015.7244623567854
491,0,adaptive,250,3010.998100354545
492,0,adaptive,250,3006.4731812348077
493,0,adaptive,250,3004.532055737853
494,0,adaptive,250,3010.497541586009
495,0,adaptive,250,3018.6030786117494
496,0,adaptive,250,3012.1081527871497
497,0,adaptive,250,3014.813611999561
498,0,adaptive,250,2987.093726365809
499,0,adaptive,250,2987.093726365809
500,0,adaptive,250,2983.0951117395657
501,0,adaptive,250,2980.593346130761
502,0,adaptive,250,2982.7421317169014
503,0,adaptive,250,2987.4284232179166
504,0,adaptive,250,2995.4284232179166
505,0,adaptive,250,2983.9565960162354
506,0,adaptive,250,2983.9565960162354
507,0,adaptive,250,2987.217722838264
508,0,adaptive,250,2983.956596016235
509,0,adaptive,250,2983.956596016235
510,0,adaptive,250,2976.0835394138744
511,0,adaptive,250,2976.0835394138744
512,0,adaptive,250,2976.0835394138744
513,0,adaptive,250,2976.0835394138744
514,0,adaptive,250,2972.4110309174644
515,0,adaptive,250,2962.522487097466
516,0,adaptive,250,2963.112809636117
517,0,adaptive,250,2963.6038467648295
518,0,adaptive,250,2963.6038467648295
519,0,adaptive,250,2963.6038467648295
520,0,adaptive,250,2961.07527764864
521,0,adaptive,250,2955.873025329657
522,0,adaptive,250,2954.447860650671
523,0,adaptive,250,2954.447860650671
524,0,adaptive,250,2954.447860650671
525,0,adaptive,250,2944.025655548816
526,0,adaptive,250,2940.2209099211186
527,0,adaptive,250,2943.2375305904593
528,0,adaptive,250,2942.360514487772
529,0,adaptive,250,2942.360514487772
530,0,adaptive,250,2942.360514487772
531,0,adaptive,250,2943.166990544399
532,0,adaptive,250,2954.480699043384
533,0,adaptive,250,2949.2784467244005
534,0,adaptive,250,2953.9647382254157
535,0,adaptive,250,2949.636288839672
536,0,adaptive,250,2949.608994248641
537,0,adaptive,250,2949.608994248641
538,0,adaptive,250,2947.593507031004
539,0,adaptive,250,2945.07144022286
540,0,adaptive,250,2945.07144022286
541,0,adaptive,250,2934.01571213286
542,0,adaptive,250,2934.01571213286
543,0,adaptive,250,2928.7390980931928
544,0,adaptive,250,2931.6076632315066
545,0,adaptive,250,2929.8192439793224
546,0,adaptive,250,2929.8192439793224
547,0,adaptive,250,2933.415484062772
548,0,adaptive,250,2934.8406487417587
549,0,adaptive,250,2934.8406487417587
550,0,adaptive,250,2919.260868413174
551,0,adaptive,250,2919.260868413174
552,0,adaptive,250,2924.0666671920508
553,0,adaptive,250,2906.7684459107036
554,0,adaptive,250,2905.673971436059
555,0,adaptive,250,2905.673971436059
556,0,adaptive,250,2894.903881742743
557,0,adaptive,250,2887.941973032102
558,0,adaptive,250,2886.4394081860787
559,0,adaptive,250,2888.987811023436
560,0,adaptive,250,2893.674102524451
561,0,adaptive,250,2885.906582947831
562,0,adaptive,250,2881.3816638280937
563,0,adaptive,250,2876.769734047762
564,0,adaptive,250,2876.769734047762
565,0,adaptive,250,2876.769734047762
566,0,adaptive,250,2876.769734047762
567,0,adaptive,250,2876.5758650492176
568,0,adaptive,250,2875.1507003702313
569,0,adaptive,250,2875.1507003702313
570,0,adaptive,250,2867.987511800027
571,0,adaptive,250,2867.987511800027
572,0,adaptive,250,2867.987511800027
573,0,adaptive,250,2862.9152413250367
574,0,adaptive,250,2862.6827609016573
575,0,adaptive,250,2872.5713047216555
576,0,adaptive,250,2872.5713047216555
577,0,adaptive,250,2872.5713047216555
578,0,adaptive,250,2872.5713047216555
579,0,adaptive,250,2872.5713047216555
580,0,adaptive,250,2866.9116979491823
581,0,adaptive,250,2858.911697949182
582,0,adaptive,250,2858.911697949182
583,0,adaptive,250,2848.131650732055
584,0,adaptive,250,2845.5410505534937
585,0,adaptive,250,2846.530708572245
586,0,adaptive,250,2846.530708572245
587,0,adaptive,250,2846.530708572245
588,0,adaptive,250,2847.412254445564
589,0,adaptive,250,2848.8374191245503
590,0,adaptive,250,2848.8374191245503
591,0,adaptive,250,2843.9572586249906
592,0,adaptive,250,2839.46483612252
593,0,adaptive,250,2838.3356535157454
594,0,adaptive,250,2838.52952251429
595,0,adaptive,250,2838.52952251429
596,0,adaptive,250,2838.52952251429
597,0,adaptive,250,2843.021945016761
598,0,adaptive,250,2843.021945016761
599,0,adaptive,250,2830.1675772892377
600,0,adaptive,250,2830.1675772892377
601,0,adaptive,250,2830.1675772892377
602,0,adaptive,250,2814.9695626556068
603,0,adaptive,250,2814.9695626556068
604,0,adaptive,250,2811.0906935195826
605,0,adaptive,250,2811.0906935195826
606,0,adaptive,250,2811.0906935195826
607,0,adaptive,250,2811.0906935195826
608,0,adaptive,250,2811.0906935195826
609,0,adaptive,250,2804.2694075230684
610,0,adaptive,250,2804.2694075230684
611,0,adaptive,250,2805.9161626921646
612,0,adaptive,250,2805.9161626921646
613,0,adaptive,250,2805.9161626921646
614,0,adaptive,250,2805.9161626921646
615,0,adaptive,250,2805.9161626921646
616,0,adaptive,250,2805.9161626921646
617,0,adaptive,250,2817.2298711911485
618,0,adaptive,250,2817.2298711911485
619,0,adaptive,250,2812.5435796901334
620,0,adaptive,250,2812.5435796901334
621,0,adaptive,250,2816.4224488261584
622,0,adaptive,250,2816.4224488261584
623,0,adaptive,250,2812.5435796901334
624,0,adaptive,250,2814.432123510132
625,0,adaptive,250,2814.432123510132
626,0,adaptive,250,2814.432123510132
627,0,adaptive,250,2815.323626907261
628,0,adaptive,250,2815.323626907261
629,0,adaptive,250,2815.323626907261
630,0,adaptive,250,2805.4350830872622
631,0,adaptive,250,2808.748791586247
632,0,adaptive,250,2808.696209909291
633,0,adaptive,250,2808.696209909291
634,0,adaptive,250,2812.3747578014872
635,0,adaptive,250,2807.688466300472
636,0,adaptive,250,2806.6988082817206
637,0,adaptive,250,2805.55870570307
638,0,adaptive,250,2805.55870570307
639,0,adaptive,250,2806.5483637218213
640,0,adaptive,250,2806.5483637218213
641,0,adaptive,250,2805.123199042835
642,0,adaptive,250,2803.476443873739
643,0,adaptive,250,2803.476443873739
644,0,adaptive,250,2792.6963966566123
645,0,adaptive,250,2792.6963966566123
646,0,adaptive,250,2792.6963966566123
647,0,adaptive,250,2789.5641425509275
648,0,adaptive,250,2789.5641425509275
649,0,adaptive,250,2789.5641425509275
650,0,adaptive,250,2789.5641425509275
651,0,adaptive,250,2789.5641425509275
652,0,adaptive,250,2789.5641425509275
653,0,adaptive,250,2784.8778510499124
654,0,adaptive,250,2784.8778510499124
655,0,adaptive,250,2786.3030157288986
656,0,adaptive,250,2784.8778510499124
657,0,adaptive,250,2789.5641425509275
658,0,adaptive,250,2789.5641425509275
659,0,adaptive,250,2792.877851049912
660,0,adaptive,250,2792.877851049912
661,0,adaptive,250,2792.877851049912
662,0,adaptive,250,2792.877851049912
663,0,adaptive,250,2792.877851049912
664,0,adaptive,250,2786.2504340519426
665,0,adaptive,250,2786.2504340519426
666,0,adaptive,250,2785.0069429535724
667,0,adaptive,250,2783.2269881800944
668,0,adaptive,250,2783.2269881800944
669,0,adaptive,250,2783.2269881800944
670,0,adaptive,250,2781.1567707794798
671,0,adaptive,250,2781.1567707794798
672,0,adaptive,250,2782.697430008018
673,0,adaptive,250,2782.697430008018
674,0,adaptive,250,2782.697430008018
675,0,adaptive,250,2782.697430008018
676,0,adaptive,250,2782.697430008018
677,0,adaptive,250,2782.697430008018
678,0,adaptive,250,2782.697430008018
679,0,adaptive,250,2782.697430008018
680,0,adaptive,250,2782.697430008018
681,0,adaptive,250,2778.0111385070027
682,0,adaptive,250,2778.0111385070027
683,0,adaptive,250,2778.0111385070027
684,0,adaptive,250,2778.0111385070027
685,0,adaptive,250,2781.518716004532
686,0,adaptive,250,2781.518716004532
687,0,adaptive,250,2779.8996823270013
688,0,adaptive,250,2779.8996823270013
689,0,adaptive,250,2785.1019346459843
690,0,adaptive,250,2783.6767699669977
691,0,adaptive,250,2783.6767699669977
692,0,adaptive,250,2783.6767699669977
693,0,adaptive,250,2785.1019346459843
694,0,adaptive,250,2785.1019346459843
695,0,adaptive,250,2785.1019346459843
696,0,adaptive,250,2785.1019346459843
697,0,adaptive,250,2785.1019346459843
698,0,adaptive,250,2785.1019346459843
699,0,adaptive,250,2785.1019346459843
700,0,adaptive,250,2785.1019346459843
701,0,adaptive,250,2785.1019346459843
702,0,adaptive,250,2778.4745176480146
703,0,adaptive,250,2778.4745176480146
704,0,adaptive,250,2778.103790900182
705,0,adaptive,250,2778.103790900182
706,0,adaptive,250,2778.103790900182
707,0,adaptive,250,2766.790082401197
708,0,adaptive,250,2766.790082401197
709,0,adaptive,250,2766.790082401197
710,0,adaptive,250,2766.983951399742
711,0,adaptive,250,2767.9916950085612
712,0,adaptive,250,2768.88319840569
713,0,adaptive,250,2768.88319840569
714,0,adaptive,250,2768.292875867039
715,0,adaptive,250,2774.920292865009
716,0,adaptive,250,2774.920292865009
717,0,adaptive,250,2774.920292865009
718,0,adaptive,250,2786.5212119703506
