order,simulation,sch_method,chain lenght,found_distances
273,0,adaptive,100,5168.356649648704
274,0,adaptive,100,5165.483260823765
275,0,adaptive,100,5160.682137322667
276,0,adaptive,100,5129.7133866539125
277,0,adaptive,100,5146.88347806244
278,0,adaptive,100,5165.499636574593
279,0,adaptive,100,5163.460248006685
280,0,adaptive,100,5118.673039322394
281,0,adaptive,100,5121.740248805173
282,0,adaptive,100,5130.277422303297
283,0,adaptive,100,5139.063387426423
284,0,adaptive,100,5115.894854639751
285,0,adaptive,100,5111.885633974941
286,0,adaptive,100,5095.043988942142
287,0,adaptive,100,5103.6642657429975
288,0,adaptive,100,5121.74970144457
289,0,adaptive,100,5111.880713058402
290,0,adaptive,100,5101.3220568571305
291,0,adaptive,100,5098.836519466159
292,0,adaptive,100,5108.290240247957
293,0,adaptive,100,5101.8545611576355
294,0,adaptive,100,5108.3034161391715
295,0,adaptive,100,5113.8808477413
296,0,adaptive,100,5079.11248972855
297,0,adaptive,100,5118.428320409993
298,0,adaptive,100,5102.153470007745
299,0,adaptive,100,5140.612697489536
300,0,adaptive,100,5157.496528466017
301,0,adaptive,100,5144.156982816494
302,0,adaptive,100,5103.68676792675
303,0,adaptive,100,5087.813877830721
304,0,adaptive,100,5087.813877830721
305,0,adaptive,100,5069.433099975575
306,0,adaptive,100,5031.1875679158775
307,0,adaptive,100,5002.295902916677
308,0,adaptive,100,4990.0041645120655
309,0,adaptive,100,4919.850071719419
310,0,adaptive,100,4949.427930466673
311,0,adaptive,100,4942.219710832073
312,0,adaptive,100,4933.277624997651
313,0,adaptive,100,4928.18991042757
314,0,adaptive,100,4896.821627777538
315,0,adaptive,100,4915.9183789717345
316,0,adaptive,100,4881.655157682501
317,0,adaptive,100,4875.545474530519
318,0,adaptive,100,4854.141222838788
319,0,adaptive,100,4821.633242560065
320,0,adaptive,100,4851.839542582329
321,0,adaptive,100,4837.262804391533
322,0,adaptive,100,4819.731520150513
323,0,adaptive,100,4809.67229753365
324,0,adaptive,100,4777.156328977376
325,0,adaptive,100,4785.583589956227
326,0,adaptive,100,4811.226812154941
327,0,adaptive,100,4771.839639498536
328,0,adaptive,100,4764.212607781688
329,0,adaptive,100,4749.004422867967
330,0,adaptive,100,4708.205744842515
331,0,adaptive,100,4704.22691251113
332,0,adaptive,100,4690.791535009964
333,0,adaptive,100,4662.420290178473
334,0,adaptive,100,4652.866311353891
335,0,adaptive,100,4639.093150106829
336,0,adaptive,100,4641.548158407598
337,0,adaptive,100,4626.184217094957
338,0,adaptive,100,4627.494793259129
339,0,adaptive,100,4644.368596192369
340,0,adaptive,100,4644.72643830764
341,0,adaptive,100,4661.215320109684
342,0,adaptive,100,4666.469751565277
343,0,adaptive,100,4642.284575565529
344,0,adaptive,100,4616.020008344947
345,0,adaptive,100,4611.253758109042
346,0,adaptive,100,4631.571244561575
347,0,adaptive,100,4596.842252714112
348,0,adaptive,100,4585.23175889368
349,0,adaptive,100,4599.417317350297
350,0,adaptive,100,4605.231851413137
351,0,adaptive,100,4604.324492636701
352,0,adaptive,100,4610.8993279577135
353,0,adaptive,100,4587.026271355353
354,0,adaptive,100,4563.074543420035
355,0,adaptive,100,4538.513140055057
356,0,adaptive,100,4524.176744559926
357,0,adaptive,100,4525.011965271302
358,0,adaptive,100,4521.010532052964
359,0,adaptive,100,4513.067734059208
360,0,adaptive,100,4532.107253854587
361,0,adaptive,100,4486.844698925918
362,0,adaptive,100,4475.479754314693
363,0,adaptive,100,4473.064032319172
364,0,adaptive,100,4468.835028713679
365,0,adaptive,100,4448.97013313241
366,0,adaptive,100,4439.55426974093
367,0,adaptive,100,4439.55426974093
368,0,adaptive,100,4437.863168751433
369,0,adaptive,100,4393.6453845801125
370,0,adaptive,100,4356.847573100449
371,0,adaptive,100,4360.899349670501
372,0,adaptive,100,4354.122680779396
373,0,adaptive,100,4353.606719961429
374,0,adaptive,100,4353.606719961429
375,0,adaptive,100,4372.783573181916
376,0,adaptive,100,4366.380453917708
377,0,adaptive,100,4364.1324862766905
378,0,adaptive,100,4353.3151730010695
379,0,adaptive,100,4351.299685783431
380,0,adaptive,100,4332.033535936156
381,0,adaptive,100,4328.695208107241
382,0,adaptive,100,4328.490864542565
383,0,adaptive,100,4330.979311500247
384,0,adaptive,100,4332.474093254522
385,0,adaptive,100,4330.634427888103
386,0,adaptive,100,4353.138824828647
387,0,adaptive,100,4358.415438868313
388,0,adaptive,100,4351.789874486874
389,0,adaptive,100,4365.912860400359
390,0,adaptive,100,4336.2457747965145
391,0,adaptive,100,4336.2457747965145
392,0,adaptive,100,4311.834845118859
393,0,adaptive,100,4300.958432183321
394,0,adaptive,100,4299.5192616645245
395,0,adaptive,100,4308.768346488087
396,0,adaptive,100,4311.377026856016
397,0,adaptive,100,4316.063318357031
398,0,adaptive,100,4290.571516971815
399,0,adaptive,100,4291.738701241818
400,0,adaptive,100,4296.817184336972
401,0,adaptive,100,4302.498787424323
402,0,adaptive,100,4301.505139926501
403,0,adaptive,100,4308.043445021984
404,0,adaptive,100,4255.033511147679
405,0,adaptive,100,4249.478822753359
406,0,adaptive,100,4264.892394446355
407,0,adaptive,100,4245.632669142532
408,0,adaptive,100,4250.015365554039
409,0,adaptive,100,4266.419901285618
410,0,adaptive,100,4300.891106696734
411,0,adaptive,100,4291.887951953916
412,0,adaptive,100,4291.11641422303
413,0,adaptive,100,4305.898593139667
414,0,adaptive,100,4310.152680804728
415,0,adaptive,100,4303.424843371318
416,0,adaptive,100,4275.748523962836
417,0,adaptive,100,4247.8696803151915
418,0,adaptive,100,4255.438596437805
419,0,adaptive,100,4258.699723259834
420,0,adaptive,100,4247.835820261154
421,0,adaptive,100,4236.872167334279
422,0,adaptive,100,4231.99568474444
423,0,adaptive,100,4250.889899454262
424,0,adaptive,100,4251.957222017977
425,0,adaptive,100,4251.957222017977
426,0,adaptive,100,4245.861590778572
427,0,adaptive,100,4269.166763366661
428,0,adaptive,100,4284.130505100976
429,0,adaptive,100,4285.729922848527
430,0,adaptive,100,4285.729922848527
431,0,adaptive,100,4281.179863682236
432,0,adaptive,100,4316.193093716815
433,0,adaptive,100,4273.804411180362
434,0,adaptive,100,4268.080075450217
435,0,adaptive,100,4250.761060323618
436,0,adaptive,100,4239.447351824633
437,0,adaptive,100,4236.225920277767
438,0,adaptive,100,4227.154830295139
439,0,adaptive,100,4217.677083939196
440,0,adaptive,100,4208.825966801095
441,0,adaptive,100,4191.381799170971
442,0,adaptive,100,4185.553123164877
443,0,adaptive,100,4186.51177828428
444,0,adaptive,100,4188.41237507809
445,0,adaptive,100,4188.41237507809
446,0,adaptive,100,4164.980917573013
447,0,adaptive,100,4163.464947669546
448,0,adaptive,100,4155.107284715754
449,0,adaptive,100,4152.431560398795
450,0,adaptive,100,4155.797850574736
451,0,adaptive,100,4157.334642714067
452,0,adaptive,100,4135.256582345581
453,0,adaptive,100,4100.1227595633245
454,0,adaptive,100,4078.9831554731977
455,0,adaptive,100,4106.1933303126225
456,0,adaptive,100,4106.1933303126225
457,0,adaptive,100,4087.194304459313
458,0,adaptive,100,4074.9598623658267
459,0,adaptive,100,4069.9227749750257
460,0,adaptive,100,4071.029058331645
461,0,adaptive,100,4083.340916353881
462,0,adaptive,100,4083.340916353881
463,0,adaptive,100,4083.340916353881
464,0,adaptive,100,4071.824999152319
465,0,adaptive,100,4049.8757369554205
466,0,adaptive,100,4026.1470791972024
467,0,adaptive,100,4026.1470791972024
468,0,adaptive,100,4022.6910118567635
469,0,adaptive,100,4014.410074830786
470,0,adaptive,100,4013.0268734387773
471,0,adaptive,100,3997.5354892595315
472,0,adaptive,100,3966.9080722615618
473,0,adaptive,100,3946.080117446731
474,0,adaptive,100,3946.080117446731
475,0,adaptive,100,3951.238790805793
476,0,adaptive,100,3952.781737941041
477,0,adaptive,100,3941.5094051473516
478,0,adaptive,100,3941.2909106883058
479,0,adaptive,100,3942.389076617151
480,0,adaptive,100,3942.7722703439545
481,0,adaptive,100,3960.58749785852
482,0,adaptive,100,3960.58749785852
483,0,adaptive,100,3948.780053705017
484,0,adaptive,100,3949.1523753171114
485,0,adaptive,100,3946.930960915677
486,0,adaptive,100,3953.50579623669
487,0,adaptive,100,3959.500243079822
488,0,adaptive,100,3960.804443750985
489,0,adaptive,100,3909.68464246619
490,0,adaptive,100,3910.274965004841
491,0,adaptive,100,3911.5206046092344
492,0,adaptive,100,3910.6770249008073
493,0,adaptive,100,3873.314143768636
494,0,adaptive,100,3877.894236109793
495,0,adaptive,100,3869.3605748279356
496,0,adaptive,100,3887.7803272865053
497,0,adaptive,100,3871.6897607789665
498,0,adaptive,100,3874.0416837399766
499,0,adaptive,100,3862.4954948176114
500,0,adaptive,100,3850.1210429710186
501,0,adaptive,100,3850.1210429710186
502,0,adaptive,100,3858.1210429710186
503,0,adaptive,100,3860.449906465062
504,0,adaptive,100,3862.6141311579345
505,0,adaptive,100,3874.4352996810385
506,0,adaptive,100,3852.8222498979994
507,0,adaptive,100,3841.5085413990146
508,0,adaptive,100,3843.8726385606215
509,0,adaptive,100,3825.659996992836
510,0,adaptive,100,3824.407351205377
511,0,adaptive,100,3845.725178700122
512,0,adaptive,100,3848.877727752697
513,0,adaptive,100,3855.459300998655
514,0,adaptive,100,3821.362643395196
515,0,adaptive,100,3801.0411974029175
516,0,adaptive,100,3779.655659840202
517,0,adaptive,100,3810.119493204352
518,0,adaptive,100,3798.792933211292
519,0,adaptive,100,3775.5259178675715
520,0,adaptive,100,3793.565121778846
521,0,adaptive,100,3790.251413279861
522,0,adaptive,100,3793.699534403473
523,0,adaptive,100,3776.682147206514
524,0,adaptive,100,3776.682147206514
525,0,adaptive,100,3776.607785485831
526,0,adaptive,100,3753.704173197087
527,0,adaptive,100,3753.704173197087
528,0,adaptive,100,3756.9123446703315
529,0,adaptive,100,3752.6967890986903
530,0,adaptive,100,3752.6967890986903
531,0,adaptive,100,3771.272679498462
532,0,adaptive,100,3737.4099554880013
533,0,adaptive,100,3730.835120166988
534,0,adaptive,100,3748.134348388953
535,0,adaptive,100,3730.351300426316
536,0,adaptive,100,3717.3730618832096
537,0,adaptive,100,3707.4845180632115
538,0,adaptive,100,3702.7982265621963
539,0,adaptive,100,3706.7815826704195
540,0,adaptive,100,3714.472638980225
541,0,adaptive,100,3708.894844082081
542,0,adaptive,100,3708.894844082081
543,0,adaptive,100,3708.894844082081
544,0,adaptive,100,3708.894844082081
545,0,adaptive,100,3702.114108166466
546,0,adaptive,100,3702.114108166466
547,0,adaptive,100,3702.114108166466
548,0,adaptive,100,3671.5392728454526
549,0,adaptive,100,3661.6534026237578
550,0,adaptive,100,3680.7705415508335
551,0,adaptive,100,3683.4641488569987
552,0,adaptive,100,3675.0537250647712
553,0,adaptive,100,3670.2093148610593
554,0,adaptive,100,3664.4888522094543
555,0,adaptive,100,3670.6003083894557
556,0,adaptive,100,3661.302087108109
557,0,adaptive,100,3650.7097752062
558,0,adaptive,100,3640.821231386202
559,0,adaptive,100,3634.193814388232
560,0,adaptive,100,3631.3752248254596
561,0,adaptive,100,3626.115023057259
562,0,adaptive,100,3627.5017475681675
563,0,adaptive,100,3626.5912432836276
564,0,adaptive,100,3644.190350258344
565,0,adaptive,100,3640.262187979537
566,0,adaptive,100,3642.0820574457052
567,0,adaptive,100,3637.986088483341
568,0,adaptive,100,3635.3809678473067
569,0,adaptive,100,3609.04173789524
570,0,adaptive,100,3616.6948840903524
571,0,adaptive,100,3615.7998539466935
572,0,adaptive,100,3604.332460149793
573,0,adaptive,100,3607.0558461101264
574,0,adaptive,100,3615.0558461101264
575,0,adaptive,100,3611.2261767931736
576,0,adaptive,100,3614.239187841925
577,0,adaptive,100,3614.239187841925
578,0,adaptive,100,3614.239187841925
579,0,adaptive,100,3602.2274584084025
580,0,adaptive,100,3607.705391600259
581,0,adaptive,100,3606.5849345262804
582,0,adaptive,100,3602.544047204681
583,0,adaptive,100,3611.1316961450293
584,0,adaptive,100,3611.1316961450293
585,0,adaptive,100,3611.1316961450293
586,0,adaptive,100,3623.640527990447
587,0,adaptive,100,3625.0656926694337
588,0,adaptive,100,3625.0656926694337
589,0,adaptive,100,3623.124567172479
590,0,adaptive,100,3623.124567172479
591,0,adaptive,100,3619.7053216477534
592,0,adaptive,100,3616.301708966292
593,0,adaptive,100,3616.4429747585245
594,0,adaptive,100,3606.730599473181
595,0,adaptive,100,3609.9019576528917
596,0,adaptive,100,3616.013413832893
597,0,adaptive,100,3616.013413832893
598,0,adaptive,100,3617.1872142208076
599,0,adaptive,100,3611.0757580408062
600,0,adaptive,100,3603.1974537954447
601,0,adaptive,100,3593.3089099754466
602,0,adaptive,100,3593.0041506927314
603,0,adaptive,100,3574.1538213347585
604,0,adaptive,100,3563.3560736537415
605,0,adaptive,100,3563.3560736537415
606,0,adaptive,100,3563.3560736537415
607,0,adaptive,100,3566.174663216514
608,0,adaptive,100,3558.174663216514
609,0,adaptive,100,3573.47814720766
610,0,adaptive,100,3575.5011061083
611,0,adaptive,100,3575.5011061083
612,0,adaptive,100,3581.192342616886
613,0,adaptive,100,3581.080535809977
614,0,adaptive,100,3571.0439317924943
615,0,adaptive,100,3567.7828049704663
616,0,adaptive,100,3567.7828049704663
617,0,adaptive,100,3569.207969649453
618,0,adaptive,100,3569.207969649453
619,0,adaptive,100,3569.207969649453
620,0,adaptive,100,3563.0965134694507
621,0,adaptive,100,3563.0965134694507
622,0,adaptive,100,3563.0965134694507
623,0,adaptive,100,3563.0965134694507
624,0,adaptive,100,3545.4962108927234
625,0,adaptive,100,3535.6076670727257
626,0,adaptive,100,3535.6076670727257
627,0,adaptive,100,3540.1144334991454
628,0,adaptive,100,3523.7820913694777
629,0,adaptive,100,3520.9728139549775
630,0,adaptive,100,3522.988301172615
631,0,adaptive,100,3517.1488078055977
632,0,adaptive,100,3517.1488078055977
633,0,adaptive,100,3515.1193372964276
634,0,adaptive,100,3515.1193372964276
635,0,adaptive,100,3515.139638495766
636,0,adaptive,100,3513.71447381678
637,0,adaptive,100,3539.345037227794
638,0,adaptive,100,3528.2638091521894
639,0,adaptive,100,3528.2638091521894
640,0,adaptive,100,3525.529948625724
641,0,adaptive,100,3533.500369060283
642,0,adaptive,100,3528.223755020617
643,0,adaptive,100,3533.5107024835847
644,0,adaptive,100,3522.8889514707066
645,0,adaptive,100,3522.8889514707066
646,0,adaptive,100,3514.102284350075
647,0,adaptive,100,3516.043409847029
648,0,adaptive,100,3522.1548660270305
649,0,adaptive,100,3523.580030706017
650,0,adaptive,100,3516.996078339511
651,0,adaptive,100,3506.040211955797
652,0,adaptive,100,3514.0927936327535
653,0,adaptive,100,3521.922830996751
654,0,adaptive,100,3522.972453096577
655,0,adaptive,100,3522.257118234103
656,0,adaptive,100,3522.257118234103
657,0,adaptive,100,3524.9977212500808
658,0,adaptive,100,3515.2008705959943
659,0,adaptive,100,3515.2008705959943
660,0,adaptive,100,3510.983463281953
661,0,adaptive,100,3514.7633034449304
662,0,adaptive,100,3524.651847264929
663,0,adaptive,100,3524.651847264929
664,0,adaptive,100,3524.651847264929
665,0,adaptive,100,3527.248289827623
666,0,adaptive,100,3536.620872829654
667,0,adaptive,100,3536.620872829654
668,0,adaptive,100,3532.185111583977
669,0,adaptive,100,3529.4091439466874
670,0,adaptive,100,3529.48350566737
671,0,adaptive,100,3529.3176440245943
672,0,adaptive,100,3518.361777640881
673,0,adaptive,100,3518.361777640881
674,0,adaptive,100,3518.361777640881
675,0,adaptive,100,3509.7188734252736
676,0,adaptive,100,3497.9045534942566
677,0,adaptive,100,3497.7272459124074
678,0,adaptive,100,3486.8538570874675
679,0,adaptive,100,3469.629997526803
680,0,adaptive,100,3462.8087115302897
681,0,adaptive,100,3469.4361285282594
682,0,adaptive,100,3469.4361285282594
683,0,adaptive,100,3467.2694590173182
684,0,adaptive,100,3465.6415594360774
685,0,adaptive,100,3447.77907213932
686,0,adaptive,100,3441.6676159593185
687,0,adaptive,100,3444.3384202426955
688,0,adaptive,100,3444.3384202426955
689,0,adaptive,100,3436.6905149776635
690,0,adaptive,100,3433.4293881556346
691,0,adaptive,100,3425.8812375631633
692,0,adaptive,100,3401.114010143988
693,0,adaptive,100,3404.885808389173
694,0,adaptive,100,3401.6246815671443
695,0,adaptive,100,3401.6246815671443
696,0,adaptive,100,3404.880146881526
697,0,adaptive,100,3404.880146881526
698,0,adaptive,100,3404.289824342875
699,0,adaptive,100,3392.97611584389
700,0,adaptive,100,3392.3628940550834
701,0,adaptive,100,3394.8849608632263
702,0,adaptive,100,3389.272463913495
703,0,adaptive,100,3388.7770355460457
704,0,adaptive,100,3362.7155342997594
705,0,adaptive,100,3362.7155342997594
706,0,adaptive,100,3352.277137439822
707,0,adaptive,100,3352.277137439822
708,0,adaptive,100,3363.050369535389
709,0,adaptive,100,3363.050369535389
710,0,adaptive,100,3363.050369535389
711,0,adaptive,100,3363.050369535389
712,0,adaptive,100,3363.050369535389
713,0,adaptive,100,3352.1894113552253
714,0,adaptive,100,3353.688937754895
715,0,adaptive,100,3350.712770171843
716,0,adaptive,100,3350.712770171843
717,0,adaptive,100,3350.1224476331918
718,0,adaptive,100,3350.1224476331918
719,0,adaptive,100,3353.5975285134546
720,0,adaptive,100,3353.5975285134546
721,0,adaptive,100,3353.5975285134546
722,0,adaptive,100,3353.5975285134546
723,0,adaptive,100,3353.5975285134546
724,0,adaptive,100,3353.5975285134546
