order,simulation,sch_method,chain lenght,found_distances
56,0,adaptive,750,7624.790850073635
57,0,adaptive,750,7622.946142932976
58,0,adaptive,750,7896.919353122275
59,0,adaptive,750,7754.6356306880025
60,0,adaptive,750,7775.649953815527
61,0,adaptive,750,7872.953618412383
62,0,adaptive,750,7614.701829882272
63,0,adaptive,750,7549.113486592927
64,0,adaptive,750,7716.503968383138
65,0,adaptive,750,7764.645520368349
66,0,adaptive,750,7764.696285703302
67,0,adaptive,750,7889.207316244648
68,0,adaptive,750,7236.420230455876
69,0,adaptive,750,6951.39628509377
70,0,adaptive,750,6697.58120760633
71,0,adaptive,750,6749.794445787589
72,0,adaptive,750,6650.75911401099
73,0,adaptive,750,6377.970970725488
74,0,adaptive,750,6347.376883048097
75,0,adaptive,750,6174.134200667056
76,0,adaptive,750,6036.661728047754
77,0,adaptive,750,6302.094241655106
78,0,adaptive,750,6488.218924215969
79,0,adaptive,750,6370.43431700574
80,0,adaptive,750,6182.198726401215
81,0,adaptive,750,5859.503716611931
82,0,adaptive,750,5937.445901251833
83,0,adaptive,750,5883.853608086364
84,0,adaptive,750,5701.0741898544875
85,0,adaptive,750,5666.888471019263
86,0,adaptive,750,5763.232888817876
87,0,adaptive,750,5797.581421258936
88,0,adaptive,750,5557.025039713268
89,0,adaptive,750,5695.670359696057
90,0,adaptive,750,5825.979293160387
91,0,adaptive,750,5739.33747023835
92,0,adaptive,750,5742.893234806923
93,0,adaptive,750,5597.933398399316
94,0,adaptive,750,5653.483576416822
95,0,adaptive,750,5752.260882787986
96,0,adaptive,750,5561.00316875498
97,0,adaptive,750,5339.479563238232
98,0,adaptive,750,5301.699732151725
99,0,adaptive,750,5196.0269292659605
100,0,adaptive,750,5265.961735385644
101,0,adaptive,750,5308.9863807391375
102,0,adaptive,750,5336.102979171522
103,0,adaptive,750,5222.260592662088
104,0,adaptive,750,5139.839961256858
105,0,adaptive,750,5084.000379751475
106,0,adaptive,750,5011.406574160548
107,0,adaptive,750,4819.8448282662785
108,0,adaptive,750,4767.257023093163
109,0,adaptive,750,4782.1832931219815
110,0,adaptive,750,4743.941513678089
111,0,adaptive,750,4745.717099422739
112,0,adaptive,750,4656.012427626624
113,0,adaptive,750,4802.376856926428
114,0,adaptive,750,4761.5392733772
115,0,adaptive,750,4747.655896978087
116,0,adaptive,750,4617.810115765303
117,0,adaptive,750,4555.796667972322
118,0,adaptive,750,4496.1818604724485
119,0,adaptive,750,4528.417956140149
120,0,adaptive,750,4665.348634826298
121,0,adaptive,750,4612.9111092238345
122,0,adaptive,750,4512.445591837201
123,0,adaptive,750,4521.9217120411095
124,0,adaptive,750,4625.972691276987
125,0,adaptive,750,4646.969210174536
126,0,adaptive,750,4529.530066107073
127,0,adaptive,750,4534.360647632883
128,0,adaptive,750,4541.014617713022
129,0,adaptive,750,4478.500799631049
130,0,adaptive,750,4472.194096615902
131,0,adaptive,750,4422.905030708503
132,0,adaptive,750,4432.869213802975
133,0,adaptive,750,4409.316448994872
134,0,adaptive,750,4338.7016979439995
135,0,adaptive,750,4291.880647982347
136,0,adaptive,750,4317.165292549126
137,0,adaptive,750,4264.674581067696
138,0,adaptive,750,4246.21909617671
139,0,adaptive,750,4185.204120695596
140,0,adaptive,750,4137.265808136021
141,0,adaptive,750,4149.956078188972
142,0,adaptive,750,4133.124475534622
143,0,adaptive,750,4117.190937115397
144,0,adaptive,750,4123.536868342181
145,0,adaptive,750,4184.304031625336
146,0,adaptive,750,4092.500986258043
147,0,adaptive,750,4114.339110011
148,0,adaptive,750,4031.064232211277
149,0,adaptive,750,4028.737221237691
150,0,adaptive,750,4050.3012716114167
151,0,adaptive,750,4086.0637189904446
152,0,adaptive,750,4031.808929373921
153,0,adaptive,750,4063.2514448599145
154,0,adaptive,750,4078.7494884125354
155,0,adaptive,750,4045.9628295087473
156,0,adaptive,750,4030.665679644433
157,0,adaptive,750,4029.1234250109387
158,0,adaptive,750,4076.7639559717663
159,0,adaptive,750,4132.720086821213
160,0,adaptive,750,4129.340545982983
161,0,adaptive,750,4078.2518543419305
162,0,adaptive,750,4068.8453857359996
163,0,adaptive,750,4003.1364827636185
164,0,adaptive,750,3993.4238693517664
165,0,adaptive,750,4004.29634533727
166,0,adaptive,750,3964.3336729993885
167,0,adaptive,750,3969.3147414672885
168,0,adaptive,750,3943.2859524948663
169,0,adaptive,750,3854.653627934305
170,0,adaptive,750,3870.1776662143266
171,0,adaptive,750,3920.3999350164504
172,0,adaptive,750,3925.843814320442
173,0,adaptive,750,3912.142432913777
174,0,adaptive,750,3866.5721984663483
175,0,adaptive,750,3771.3980153463167
176,0,adaptive,750,3756.8020304898632
177,0,adaptive,750,3716.8065548273125
178,0,adaptive,750,3740.085243770013
179,0,adaptive,750,3718.8026818275107
180,0,adaptive,750,3648.7423804381333
181,0,adaptive,750,3568.1039968573073
182,0,adaptive,750,3582.899131217639
183,0,adaptive,750,3616.950419993304
184,0,adaptive,750,3623.24322634036
185,0,adaptive,750,3564.8310178890097
186,0,adaptive,750,3516.1947882426684
187,0,adaptive,750,3539.019372704844
188,0,adaptive,750,3545.5975129262006
189,0,adaptive,750,3527.650860271127
190,0,adaptive,750,3490.9098300219975
191,0,adaptive,750,3503.6398835625023
192,0,adaptive,750,3462.7765643839857
193,0,adaptive,750,3472.590746483301
194,0,adaptive,750,3527.810595339482
195,0,adaptive,750,3506.6580530665383
196,0,adaptive,750,3568.670986037074
197,0,adaptive,750,3565.2293410022457
198,0,adaptive,750,3492.9731335069714
199,0,adaptive,750,3510.183325485185
200,0,adaptive,750,3472.1016283346407
201,0,adaptive,750,3447.0219844625717
202,0,adaptive,750,3480.0148868579895
203,0,adaptive,750,3434.742732466263
204,0,adaptive,750,3422.952250406703
205,0,adaptive,750,3447.7658453797944
206,0,adaptive,750,3447.802395473117
207,0,adaptive,750,3440.700395102795
208,0,adaptive,750,3416.3465837601684
209,0,adaptive,750,3401.935426637622
210,0,adaptive,750,3408.41134432636
211,0,adaptive,750,3442.130443563953
212,0,adaptive,750,3412.031647710923
213,0,adaptive,750,3406.473771000579
214,0,adaptive,750,3348.1908494398494
215,0,adaptive,750,3342.807756094829
216,0,adaptive,750,3319.361057640508
217,0,adaptive,750,3319.7690505873607
218,0,adaptive,750,3278.0107090464917
219,0,adaptive,750,3226.6306665504308
220,0,adaptive,750,3265.4936668487494
221,0,adaptive,750,3265.3223914760174
222,0,adaptive,750,3288.1408637590616
223,0,adaptive,750,3270.1126277033914
224,0,adaptive,750,3292.53194599344
225,0,adaptive,750,3280.7541692331883
226,0,adaptive,750,3253.6840859353088
227,0,adaptive,750,3240.826198729935
228,0,adaptive,750,3240.626753234799
229,0,adaptive,750,3224.1523280667684
230,0,adaptive,750,3200.521709411597
231,0,adaptive,750,3184.7329765915224
232,0,adaptive,750,3196.9061469825388
233,0,adaptive,750,3188.2289591635927
234,0,adaptive,750,3196.239502766072
235,0,adaptive,750,3172.1437622545814
236,0,adaptive,750,3190.120075224298
237,0,adaptive,750,3196.988943650584
238,0,adaptive,750,3206.473505681763
239,0,adaptive,750,3217.951651263454
240,0,adaptive,750,3239.9540721664744
241,0,adaptive,750,3197.3808875275836
242,0,adaptive,750,3196.4594264078605
243,0,adaptive,750,3198.9831354738335
244,0,adaptive,750,3184.4061278746594
245,0,adaptive,750,3139.9713817534575
246,0,adaptive,750,3154.553575570715
247,0,adaptive,750,3143.099597945955
248,0,adaptive,750,3129.9321278808075
249,0,adaptive,750,3128.2901827212722
250,0,adaptive,750,3139.917267496664
251,0,adaptive,750,3117.3869896719175
252,0,adaptive,750,3137.7952101118294
253,0,adaptive,750,3120.376116680191
254,0,adaptive,750,3113.7722521643896
255,0,adaptive,750,3080.997685223089
256,0,adaptive,750,3085.730728974237
257,0,adaptive,750,3086.1054477422817
258,0,adaptive,750,3086.1730669408857
259,0,adaptive,750,3072.0102986600436
260,0,adaptive,750,3067.3926762712636
261,0,adaptive,750,3071.8273043119557
262,0,adaptive,750,3080.6524755770693
263,0,adaptive,750,3079.7908349653935
264,0,adaptive,750,3064.089917252273
265,0,adaptive,750,3015.392226394669
266,0,adaptive,750,2995.8476191780524
267,0,adaptive,750,2982.0809810595792
268,0,adaptive,750,2974.2526837533765
269,0,adaptive,750,2971.0438936325454
270,0,adaptive,750,2971.498516767085
271,0,adaptive,750,2973.5809340630726
272,0,adaptive,750,2977.3772481112464
273,0,adaptive,750,2998.9207517899326
274,0,adaptive,750,3020.4717651992946
275,0,adaptive,750,2994.3058043765523
276,0,adaptive,750,2979.570704502625
277,0,adaptive,750,2994.6875629565934
278,0,adaptive,750,2962.9489338251606
279,0,adaptive,750,2959.6174962582027
280,0,adaptive,750,2955.6484706934784
281,0,adaptive,750,2964.1119647539253
282,0,adaptive,750,2941.135353533322
283,0,adaptive,750,2917.78850870545
284,0,adaptive,750,2897.8504484165323
285,0,adaptive,750,2903.5727784081682
286,0,adaptive,750,2903.276358202874
287,0,adaptive,750,2896.0276203564213
288,0,adaptive,750,2922.191845049293
289,0,adaptive,750,2932.071888075443
290,0,adaptive,750,2926.694137760776
291,0,adaptive,750,2912.53672350993
292,0,adaptive,750,2920.090898789924
293,0,adaptive,750,2922.703737377263
294,0,adaptive,750,2917.5033717183514
295,0,adaptive,750,2903.544009553524
296,0,adaptive,750,2895.6709529511636
297,0,adaptive,750,2902.830951719756
298,0,adaptive,750,2891.945367476888
299,0,adaptive,750,2892.4142516638613
300,0,adaptive,750,2920.253699343146
301,0,adaptive,750,2914.5249740500008
302,0,adaptive,750,2912.771185301236
303,0,adaptive,750,2908.2529692998382
304,0,adaptive,750,2909.79181784507
305,0,adaptive,750,2911.8073050627077
306,0,adaptive,750,2916.5555112260367
307,0,adaptive,750,2911.7489883868902
308,0,adaptive,750,2911.5809121603825
309,0,adaptive,750,2903.443578935417
310,0,adaptive,750,2900.5927988913663
311,0,adaptive,750,2897.5549209933347
312,0,adaptive,750,2893.3167636574767
313,0,adaptive,750,2883.150421269871
314,0,adaptive,750,2885.1728710168363
315,0,adaptive,750,2858.2630121126012
316,0,adaptive,750,2867.569906525404
317,0,adaptive,750,2869.6000390169706
318,0,adaptive,750,2872.5073258299535
319,0,adaptive,750,2860.278705099777
320,0,adaptive,750,2870.394112471316
321,0,adaptive,750,2867.4024957917545
322,0,adaptive,750,2866.104274510408
323,0,adaptive,750,2850.37581735583
324,0,adaptive,750,2833.636162414815
325,0,adaptive,750,2831.307465492033
326,0,adaptive,750,2828.5996219934923
327,0,adaptive,750,2830.024786672479
328,0,adaptive,750,2818.2381317536892
329,0,adaptive,750,2816.5434569322356
330,0,adaptive,750,2816.5434569322356
331,0,adaptive,750,2806.810308844327
332,0,adaptive,750,2802.761678358908
333,0,adaptive,750,2802.761678358908
334,0,adaptive,750,2787.7312755704766
335,0,adaptive,750,2781.103858572507
336,0,adaptive,750,2769.790150073522
337,0,adaptive,750,2776.364985394536
338,0,adaptive,750,2785.9774868217123
339,0,adaptive,750,2805.2386136437412
340,0,adaptive,750,2805.633135463753
341,0,adaptive,750,2801.180509717183
342,0,adaptive,750,2829.262236273454
343,0,adaptive,750,2834.106646477166
344,0,adaptive,750,2841.00974434801
345,0,adaptive,750,2833.1893156174056
346,0,adaptive,750,2831.711569261463
347,0,adaptive,750,2823.2481901204505
348,0,adaptive,750,2840.561297675222
349,0,adaptive,750,2831.0206384466837
350,0,adaptive,750,2831.0206384466837
351,0,adaptive,750,2824.393221448714
352,0,adaptive,750,2792.156409835788
353,0,adaptive,750,2790.4026210870234
354,0,adaptive,750,2789.3948774782048
355,0,adaptive,750,2772.8882978876995
356,0,adaptive,750,2779.5157148856692
357,0,adaptive,750,2775.905459551482
358,0,adaptive,750,2767.5148604254055
359,0,adaptive,750,2762.4158937647826
360,0,adaptive,750,2775.232167109791
361,0,adaptive,750,2765.3436232897925
362,0,adaptive,750,2769.4489734796193
363,0,adaptive,750,2779.2230634277225
364,0,adaptive,750,2766.406790082714
365,0,adaptive,750,2753.7289410227913
366,0,adaptive,750,2745.2655618817794
367,0,adaptive,750,2748.563727918971
368,0,adaptive,750,2747.5559843101523
369,0,adaptive,750,2754.183401308122
370,0,adaptive,750,2764.3079168047193
371,0,adaptive,750,2754.941530530331
372,0,adaptive,750,2754.222012732958
373,0,adaptive,750,2740.9671787370185
374,0,adaptive,750,2736.3707914184793
375,0,adaptive,750,2739.6844999174646
376,0,adaptive,750,2745.1624331093217
377,0,adaptive,750,2754.2952573572657
378,0,adaptive,750,2765.60896585625
379,0,adaptive,750,2768.852528841811
380,0,adaptive,750,2768.852528841811
381,0,adaptive,750,2761.3514880720813
382,0,adaptive,750,2761.3514880720813
383,0,adaptive,750,2761.3514880720813
384,0,adaptive,750,2761.545357070626
385,0,adaptive,750,2746.9705217496125
386,0,adaptive,750,2750.2316485716415
387,0,adaptive,750,2745.1448908022094
388,0,adaptive,750,2745.1448908022094
389,0,adaptive,750,2743.7197261232227
390,0,adaptive,750,2737.4501512405245
391,0,adaptive,750,2743.111741292
392,0,adaptive,750,2743.111741292
393,0,adaptive,750,2748.589674483857
394,0,adaptive,750,2748.589674483857
395,0,adaptive,750,2738.7011306638583
396,0,adaptive,750,2738.894999662403
397,0,adaptive,750,2732.3357068031823
398,0,adaptive,750,2732.3357068031823
399,0,adaptive,750,2732.3357068031823
400,0,adaptive,750,2735.754952327908
401,0,adaptive,750,2725.8664085079095
402,0,adaptive,750,2725.672539509365
403,0,adaptive,750,2718.3919157803584
404,0,adaptive,750,2718.3919157803584
405,0,adaptive,750,2718.8093368505265
406,0,adaptive,750,2718.8093368505265
407,0,adaptive,750,2719.003205849071
408,0,adaptive,750,2721.930935374082
409,0,adaptive,750,2720.5057706950956
410,0,adaptive,750,2720.5057706950956
411,0,adaptive,750,2720.311901696551
412,0,adaptive,750,2720.311901696551
413,0,adaptive,750,2720.311901696551
414,0,adaptive,750,2721.5627845009535
415,0,adaptive,750,2715.6075939083585
416,0,adaptive,750,2715.6075939083585
417,0,adaptive,750,2716.615337517177
418,0,adaptive,750,2716.615337517177
419,0,adaptive,750,2717.252998532773
420,0,adaptive,750,2712.208864916486
421,0,adaptive,750,2723.8804155307425
422,0,adaptive,750,2727.1941240297274
423,0,adaptive,750,2727.1941240297274
424,0,adaptive,750,2723.8804155307425
425,0,adaptive,750,2729.0826678497256
426,0,adaptive,750,2732.010397374737
427,0,adaptive,750,2732.010397374737
428,0,adaptive,750,2732.010397374737
429,0,adaptive,750,2732.010397374737
430,0,adaptive,750,2728.6966888757524
431,0,adaptive,750,2728.6966888757524
432,0,adaptive,750,2738.227390580479
433,0,adaptive,750,2739.6525552594658
434,0,adaptive,750,2739.6525552594658
435,0,adaptive,750,2737.2196469716605
436,0,adaptive,750,2737.2196469716605
437,0,adaptive,750,2737.2196469716605
438,0,adaptive,750,2736.5819859560647
439,0,adaptive,750,2736.5819859560647
440,0,adaptive,750,2725.0357970336995
441,0,adaptive,750,2725.229666032244
442,0,adaptive,750,2725.229666032244
443,0,adaptive,750,2725.229666032244
444,0,adaptive,750,2725.86732704784
445,0,adaptive,750,2722.8386806491912
446,0,adaptive,750,2722.8386806491912
447,0,adaptive,750,2722.8386806491912
448,0,adaptive,750,2722.8386806491912
449,0,adaptive,750,2724.2638453281775
450,0,adaptive,750,2724.2638453281775
451,0,adaptive,750,2725.0777199384515
452,0,adaptive,750,2718.4503029404823
453,0,adaptive,750,2718.4503029404823
454,0,adaptive,750,2718.4503029404823
455,0,adaptive,750,2718.4503029404823
456,0,adaptive,750,2721.9052987610553
457,0,adaptive,750,2721.9052987610553
458,0,adaptive,750,2710.0808726441137
459,0,adaptive,750,2710.0808726441137
460,0,adaptive,750,2713.0086021691236
461,0,adaptive,750,2713.0086021691236
462,0,adaptive,750,2713.0086021691236
463,0,adaptive,750,2713.0086021691236
464,0,adaptive,750,2714.5492613976617
465,0,adaptive,750,2713.0086021691236
466,0,adaptive,750,2711.5834374901374
467,0,adaptive,750,2711.5834374901374
468,0,adaptive,750,2711.5834374901365
469,0,adaptive,750,2707.80634985014
470,0,adaptive,750,2707.80634985014
471,0,adaptive,750,2707.80634985014
472,0,adaptive,750,2707.80634985014
473,0,adaptive,750,2710.645230360026
474,0,adaptive,750,2710.6452303600254
475,0,adaptive,750,2707.137652862496
476,0,adaptive,750,2707.523631836471
477,0,adaptive,750,2707.523631836471
478,0,adaptive,750,2707.523631836471
479,0,adaptive,750,2707.523631836471
480,0,adaptive,750,2705.982972607933
481,0,adaptive,750,2707.5236318364705
482,0,adaptive,750,2691.133032710394
483,0,adaptive,750,2690.1252891015756
484,0,adaptive,750,2690.1252891015756
485,0,adaptive,750,2690.1252891015756
486,0,adaptive,750,2691.77069372599
487,0,adaptive,750,2691.7706937259904
488,0,adaptive,750,2694.2997012701903
489,0,adaptive,750,2691.7706937259904
490,0,adaptive,750,2691.7706937259904
491,0,adaptive,750,2691.7706937259904
492,0,adaptive,750,2691.77069372599
493,0,adaptive,750,2691.77069372599
494,0,adaptive,750,2691.77069372599
495,0,adaptive,750,2691.77069372599
496,0,adaptive,750,2691.77069372599
497,0,adaptive,750,2691.77069372599
498,0,adaptive,750,2690.230034497452
499,0,adaptive,750,2690.230034497452
500,0,adaptive,750,2690.230034497452
501,0,adaptive,750,2690.230034497452
502,0,adaptive,750,2690.230034497452
503,0,adaptive,750,2690.2300344974524
504,0,adaptive,750,2692.24552171509
505,0,adaptive,750,2697.570824776383
506,0,adaptive,750,2697.570824776383
507,0,adaptive,750,2697.570824776383
508,0,adaptive,750,2700.421154134355
509,0,adaptive,750,2689.1074456353704
510,0,adaptive,750,2685.428897743174
511,0,adaptive,750,2685.428897743174
512,0,adaptive,750,2684.421154134355
513,0,adaptive,750,2687.4107881658733
514,0,adaptive,750,2686.7731271502776
515,0,adaptive,750,2686.7731271502776
516,0,adaptive,750,2680.145710152308
517,0,adaptive,750,2680.145710152308
518,0,adaptive,750,2680.145710152308
519,0,adaptive,750,2680.145710152308
520,0,adaptive,750,2686.5665298804065
521,0,adaptive,750,2686.566529880406
522,0,adaptive,750,2686.566529880406
523,0,adaptive,750,2686.566529880406
524,0,adaptive,750,2687.2041908960027
525,0,adaptive,750,2687.2041908960027
526,0,adaptive,750,2685.905969614655
527,0,adaptive,750,2685.905969614655
528,0,adaptive,750,2685.905969614655
529,0,adaptive,750,2685.905969614655
530,0,adaptive,750,2692.533386612625
531,0,adaptive,750,2692.533386612625
532,0,adaptive,750,2694.5337372395325
533,0,adaptive,750,2691.7274887646668
534,0,adaptive,750,2691.7274887646668
535,0,adaptive,750,2691.7274887646668
536,0,adaptive,750,2691.7274887646668
537,0,adaptive,750,2691.7274887646668
538,0,adaptive,750,2689.7271381377595
539,0,adaptive,750,2683.3063184096613
540,0,adaptive,750,2683.3063184096613
541,0,adaptive,750,2683.3063184096613
542,0,adaptive,750,2678.7318337155552
543,0,adaptive,750,2678.7318337155552
544,0,adaptive,750,2678.7318337155552
545,0,adaptive,750,2675.4181252165704
546,0,adaptive,750,2675.4181252165704
547,0,adaptive,750,2675.4181252165704
548,0,adaptive,750,2675.418125216571
549,0,adaptive,750,2678.434745885912
550,0,adaptive,750,2683.9126790777686
551,0,adaptive,750,2683.9126790777686
552,0,adaptive,750,2683.9126790777686
553,0,adaptive,750,2683.912679077768
554,0,adaptive,750,2680.2583973928313
555,0,adaptive,750,2680.2583973928313
556,0,adaptive,750,2683.572105891816
557,0,adaptive,750,2676.078685482322
558,0,adaptive,750,2678.141511176904
559,0,adaptive,750,2678.141511176904
560,0,adaptive,750,2678.141511176904
561,0,adaptive,750,2678.141511176904
562,0,adaptive,750,2681.168972244488
563,0,adaptive,750,2682.1767158533066
564,0,adaptive,750,2687.024431294508
565,0,adaptive,750,2686.80321870179
566,0,adaptive,750,2683.87548917678
567,0,adaptive,750,2683.87548917678
568,0,adaptive,750,2686.5462934601574
569,0,adaptive,750,2682.450324497793
570,0,adaptive,750,2682.450324497793
571,0,adaptive,750,2681.1521032164464
572,0,adaptive,750,2681.1521032164464
573,0,adaptive,750,2681.1521032164464
574,0,adaptive,750,2681.1521032164464
575,0,adaptive,750,2674.5246862184767
576,0,adaptive,750,2674.5246862184767
577,0,adaptive,750,2674.5246862184767
578,0,adaptive,750,2674.5246862184767
579,0,adaptive,750,2674.5246862184767
580,0,adaptive,750,2674.5246862184767
581,0,adaptive,750,2674.5246862184767
582,0,adaptive,750,2676.233658769079
583,0,adaptive,750,2676.233658769079
584,0,adaptive,750,2674.5246862184767
585,0,adaptive,750,2674.5246862184763
586,0,adaptive,750,2674.5246862184763
587,0,adaptive,750,2674.5246862184763
588,0,adaptive,750,2676.278474967241
589,0,adaptive,750,2676.278474967241
590,0,adaptive,750,2673.350745442231
591,0,adaptive,750,2673.350745442231
592,0,adaptive,750,2673.350745442231
593,0,adaptive,750,2673.350745442231
594,0,adaptive,750,2673.350745442231
595,0,adaptive,750,2673.350745442231
596,0,adaptive,750,2668.148493123248
597,0,adaptive,750,2665.342244648382
598,0,adaptive,750,2665.342244648382
599,0,adaptive,750,2665.342244648382
600,0,adaptive,750,2665.342244648382
601,0,adaptive,750,2665.342244648382
602,0,adaptive,750,2663.096033397147
603,0,adaptive,750,2663.096033397147
604,0,adaptive,750,2663.096033397147
605,0,adaptive,750,2663.096033397147
606,0,adaptive,750,2663.096033397147
607,0,adaptive,750,2664.1037770059656
608,0,adaptive,750,2664.1037770059656
609,0,adaptive,750,2662.0409513113827
610,0,adaptive,750,2662.0409513113827
611,0,adaptive,750,2662.0409513113827
612,0,adaptive,750,2664.8595408741553
613,0,adaptive,750,2662.0409513113827
614,0,adaptive,750,2662.0409513113827
615,0,adaptive,750,2662.0409513113827
616,0,adaptive,750,2665.818038951379
617,0,adaptive,750,2665.818038951379
618,0,adaptive,750,2665.818038951379
619,0,adaptive,750,2664.8102953425605
620,0,adaptive,750,2664.8102953425605
621,0,adaptive,750,2664.8102953425605
622,0,adaptive,750,2664.8102953425605
623,0,adaptive,750,2664.8102953425605
624,0,adaptive,750,2665.818038951379
625,0,adaptive,750,2665.818038951379
626,0,adaptive,750,2665.818038951379
627,0,adaptive,750,2665.8180389513795
628,0,adaptive,750,2665.8180389513795
629,0,adaptive,750,2665.8180389513795
630,0,adaptive,750,2665.8180389513795
631,0,adaptive,750,2665.8180389513795
632,0,adaptive,750,2665.8180389513795
633,0,adaptive,750,2665.8180389513795
634,0,adaptive,750,2665.8180389513795
635,0,adaptive,750,2665.8180389513795
636,0,adaptive,750,2665.8180389513795
637,0,adaptive,750,2665.8180389513795
638,0,adaptive,750,2662.040951311383
639,0,adaptive,750,2665.354659810368
640,0,adaptive,750,2668.1732493731406
641,0,adaptive,750,2668.1732493731406
642,0,adaptive,750,2669.471470654488
643,0,adaptive,750,2669.471470654488
644,0,adaptive,750,2669.471470654488
645,0,adaptive,750,2669.471470654488
646,0,adaptive,750,2668.463727045669
647,0,adaptive,750,2668.463727045669
648,0,adaptive,750,2665.1500185466844
649,0,adaptive,750,2665.1500185466844
650,0,adaptive,750,2665.78767956228
651,0,adaptive,750,2663.8991357422815
652,0,adaptive,750,2663.8991357422815
653,0,adaptive,750,2663.8991357422815
654,0,adaptive,750,2663.8991357422815
655,0,adaptive,750,2663.8991357422815
656,0,adaptive,750,2663.8991357422815
657,0,adaptive,750,2663.8991357422815
658,0,adaptive,750,2663.8991357422815
659,0,adaptive,750,2664.9068793511
660,0,adaptive,750,2664.9068793511
661,0,adaptive,750,2664.9068793511
662,0,adaptive,750,2664.9068793511
663,0,adaptive,750,2663.153090602336
664,0,adaptive,750,2666.180551669919
665,0,adaptive,750,2666.378582776488
666,0,adaptive,750,2666.378582776488
667,0,adaptive,750,2670.1556704164846
668,0,adaptive,750,2672.044214236483
669,0,adaptive,750,2672.044214236483
670,0,adaptive,750,2671.406553220887
671,0,adaptive,750,2668.389932551546
672,0,adaptive,750,2668.389932551546
673,0,adaptive,750,2668.389932551546
674,0,adaptive,750,2669.027593567142
675,0,adaptive,750,2669.027593567142
676,0,adaptive,750,2668.389932551546
677,0,adaptive,750,2668.389932551546
678,0,adaptive,750,2667.0917112701986
679,0,adaptive,750,2673.7191282681683
680,0,adaptive,750,2673.7191282681683
681,0,adaptive,750,2668.389932551546
682,0,adaptive,750,2668.389932551546
683,0,adaptive,750,2667.382188942727
684,0,adaptive,750,2667.382188942727
685,0,adaptive,750,2667.382188942727
686,0,adaptive,750,2664.3547278751435
687,0,adaptive,750,2664.3547278751435
688,0,adaptive,750,2664.3547278751435
689,0,adaptive,750,2664.3547278751435
690,0,adaptive,750,2660.577640235147
691,0,adaptive,750,2660.577640235147
692,0,adaptive,750,2660.577640235147
693,0,adaptive,750,2660.577640235147
694,0,adaptive,750,2660.577640235147
695,0,adaptive,750,2660.577640235147
696,0,adaptive,750,2660.577640235147
697,0,adaptive,750,2660.577640235147
698,0,adaptive,750,2660.577640235147
699,0,adaptive,750,2660.577640235147
700,0,adaptive,750,2660.577640235147
701,0,adaptive,750,2660.577640235147
702,0,adaptive,750,2660.577640235147
703,0,adaptive,750,2660.577640235147
704,0,adaptive,750,2660.577640235147
705,0,adaptive,750,2660.577640235147
706,0,adaptive,750,2660.577640235147
707,0,adaptive,750,2660.577640235147
708,0,adaptive,750,2660.577640235147
709,0,adaptive,750,2660.577640235147
710,0,adaptive,750,2660.577640235147
711,0,adaptive,750,2660.577640235147
712,0,adaptive,750,2660.577640235147
713,0,adaptive,750,2660.577640235147
714,0,adaptive,750,2660.577640235147
715,0,adaptive,750,2660.577640235147
716,0,adaptive,750,2660.577640235147
717,0,adaptive,750,2660.577640235147
