order,simulation,sch_method,chain lenght,found_distances
226,0,adaptive,100,5661.4681365559745
227,0,adaptive,100,5632.695529619466
228,0,adaptive,100,5617.712306208069
229,0,adaptive,100,5622.329741034363
230,0,adaptive,100,5653.062287601436
231,0,adaptive,100,5623.368617340309
232,0,adaptive,100,5557.670950292755
233,0,adaptive,100,5512.6037260118
234,0,adaptive,100,5511.409180179602
235,0,adaptive,100,5517.079615656697
236,0,adaptive,100,5441.572011856395
237,0,adaptive,100,5471.449974525974
238,0,adaptive,100,5446.407023481676
239,0,adaptive,100,5446.766465960157
240,0,adaptive,100,5404.8622526292775
241,0,adaptive,100,5364.358638295674
242,0,adaptive,100,5381.437600037284
243,0,adaptive,100,5375.568910324583
244,0,adaptive,100,5383.130161608455
245,0,adaptive,100,5374.214140481006
246,0,adaptive,100,5353.003382318055
247,0,adaptive,100,5366.336555898109
248,0,adaptive,100,5331.529520964993
249,0,adaptive,100,5277.728134088317
250,0,adaptive,100,5255.159693863343
251,0,adaptive,100,5214.696138324856
252,0,adaptive,100,5206.8471492411045
253,0,adaptive,100,5224.702983547393
254,0,adaptive,100,5215.842558392751
255,0,adaptive,100,5226.025674565762
256,0,adaptive,100,5240.506440825416
257,0,adaptive,100,5239.303109588446
258,0,adaptive,100,5190.7445323173015
259,0,adaptive,100,5226.416555161061
260,0,adaptive,100,5249.9154214669625
261,0,adaptive,100,5252.219961726706
262,0,adaptive,100,5227.3369962244415
263,0,adaptive,100,5200.405365811327
264,0,adaptive,100,5218.211913384521
265,0,adaptive,100,5229.702066228557
266,0,adaptive,100,5217.153509837815
267,0,adaptive,100,5227.223141664302
268,0,adaptive,100,5213.0057501085375
269,0,adaptive,100,5229.274565499824
270,0,adaptive,100,5227.201123398882
271,0,adaptive,100,5211.100346919482
272,0,adaptive,100,5185.5993157208295
273,0,adaptive,100,5177.499595504608
274,0,adaptive,100,5198.155240649665
275,0,adaptive,100,5188.647245966611
276,0,adaptive,100,5201.899753015376
277,0,adaptive,100,5224.201089240367
278,0,adaptive,100,5184.572385904318
279,0,adaptive,100,5188.476416941954
280,0,adaptive,100,5188.438786612386
281,0,adaptive,100,5182.264487447405
282,0,adaptive,100,5147.96470803406
283,0,adaptive,100,5158.659127552775
284,0,adaptive,100,5166.159258144383
285,0,adaptive,100,5166.471603626483
286,0,adaptive,100,5140.513073746803
287,0,adaptive,100,5133.254521775668
288,0,adaptive,100,5098.278740344332
289,0,adaptive,100,5093.9215337440755
290,0,adaptive,100,5107.967746352686
291,0,adaptive,100,5078.877500668381
292,0,adaptive,100,5061.0944054710735
293,0,adaptive,100,5064.2013189928275
294,0,adaptive,100,5095.984523353676
295,0,adaptive,100,5016.748950144831
296,0,adaptive,100,5013.533096536723
297,0,adaptive,100,5005.152789939939
298,0,adaptive,100,4995.7707275104995
299,0,adaptive,100,4986.218619433874
300,0,adaptive,100,4893.81249055392
301,0,adaptive,100,4883.279064589965
302,0,adaptive,100,4874.459573652498
303,0,adaptive,100,4886.788168835298
304,0,adaptive,100,4902.95836653405
305,0,adaptive,100,4878.452376516764
306,0,adaptive,100,4863.646997394223
307,0,adaptive,100,4866.871112207297
308,0,adaptive,100,4876.310968815841
309,0,adaptive,100,4884.7743479568535
310,0,adaptive,100,4875.605323779068
311,0,adaptive,100,4846.037164395918
312,0,adaptive,100,4859.435408701914
313,0,adaptive,100,4877.498847390354
314,0,adaptive,100,4856.220598751779
315,0,adaptive,100,4825.728578267279
316,0,adaptive,100,4792.826707011095
317,0,adaptive,100,4799.315280990447
318,0,adaptive,100,4817.676484925225
319,0,adaptive,100,4801.284763144346
320,0,adaptive,100,4792.240313230002
321,0,adaptive,100,4783.025564540651
322,0,adaptive,100,4785.800028483747
323,0,adaptive,100,4794.302988049154
324,0,adaptive,100,4776.520090920913
325,0,adaptive,100,4762.3844516134095
326,0,adaptive,100,4703.339323201719
327,0,adaptive,100,4701.503498838882
328,0,adaptive,100,4683.972569442813
329,0,adaptive,100,4687.413311720909
330,0,adaptive,100,4668.138630013898
331,0,adaptive,100,4686.094974032078
332,0,adaptive,100,4686.4411282556775
333,0,adaptive,100,4704.435879435542
334,0,adaptive,100,4699.360283194587
335,0,adaptive,100,4721.762855841516
336,0,adaptive,100,4754.868097525767
337,0,adaptive,100,4745.830064318667
338,0,adaptive,100,4736.031392433102
339,0,adaptive,100,4731.888585231193
340,0,adaptive,100,4730.220887882911
341,0,adaptive,100,4709.424894524514
342,0,adaptive,100,4745.28936382594
343,0,adaptive,100,4747.898325298568
344,0,adaptive,100,4724.511274552495
345,0,adaptive,100,4713.19756605351
346,0,adaptive,100,4763.345145449844
347,0,adaptive,100,4765.455622053681
348,0,adaptive,100,4747.281913692467
349,0,adaptive,100,4726.2349426699875
350,0,adaptive,100,4693.614730087983
351,0,adaptive,100,4672.300665620941
352,0,adaptive,100,4672.300665620941
353,0,adaptive,100,4689.753099399696
354,0,adaptive,100,4678.2005018930995
355,0,adaptive,100,4706.150951888331
356,0,adaptive,100,4675.910049686943
357,0,adaptive,100,4680.969908516173
358,0,adaptive,100,4681.932067725977
359,0,adaptive,100,4657.913362979346
360,0,adaptive,100,4666.818400158534
361,0,adaptive,100,4644.858780101387
362,0,adaptive,100,4663.600380441589
363,0,adaptive,100,4659.301318296166
364,0,adaptive,100,4659.301318296166
365,0,adaptive,100,4637.018909174883
366,0,adaptive,100,4636.155502270303
367,0,adaptive,100,4639.497249834825
368,0,adaptive,100,4645.80107663876
369,0,adaptive,100,4635.106348404381
370,0,adaptive,100,4642.3445826568595
371,0,adaptive,100,4630.640973620898
372,0,adaptive,100,4590.738540347541
373,0,adaptive,100,4590.738540347541
374,0,adaptive,100,4572.306000853488
375,0,adaptive,100,4576.254150769637
376,0,adaptive,100,4570.608400814265
377,0,adaptive,100,4574.082367659715
378,0,adaptive,100,4542.57829795035
379,0,adaptive,100,4529.116256564121
380,0,adaptive,100,4505.952071717593
381,0,adaptive,100,4509.09770399007
382,0,adaptive,100,4495.256253363488
383,0,adaptive,100,4492.29739362783
384,0,adaptive,100,4473.808829548156
385,0,adaptive,100,4464.51060826681
386,0,adaptive,100,4453.557244903043
387,0,adaptive,100,4447.811855945345
388,0,adaptive,100,4427.750645367027
389,0,adaptive,100,4427.750645367027
390,0,adaptive,100,4409.8672007473215
391,0,adaptive,100,4407.308000125933
392,0,adaptive,100,4425.978804409311
393,0,adaptive,100,4433.54914286119
394,0,adaptive,100,4414.2259401479905
395,0,adaptive,100,4428.170357403457
396,0,adaptive,100,4450.6118948098065
397,0,adaptive,100,4409.4888158165995
398,0,adaptive,100,4376.167615953682
399,0,adaptive,100,4377.6053980886445
400,0,adaptive,100,4377.6053980886445
401,0,adaptive,100,4372.680092031906
402,0,adaptive,100,4365.899857978866
403,0,adaptive,100,4359.151089748786
404,0,adaptive,100,4342.911330498202
405,0,adaptive,100,4351.619229240897
406,0,adaptive,100,4361.507773060895
407,0,adaptive,100,4353.0370808530415
408,0,adaptive,100,4343.738859571696
409,0,adaptive,100,4316.176768193523
410,0,adaptive,100,4306.288224373524
411,0,adaptive,100,4286.585194149266
412,0,adaptive,100,4276.72017403364
413,0,adaptive,100,4276.101080150339
414,0,adaptive,100,4275.390416367875
415,0,adaptive,100,4270.446367552794
416,0,adaptive,100,4269.725337741188
417,0,adaptive,100,4252.848621547812
418,0,adaptive,100,4234.95394909543
419,0,adaptive,100,4222.168485268244
420,0,adaptive,100,4214.8038851485135
421,0,adaptive,100,4213.839195910122
422,0,adaptive,100,4194.259650292691
423,0,adaptive,100,4196.778815269814
424,0,adaptive,100,4234.272381304935
425,0,adaptive,100,4242.02898979566
426,0,adaptive,100,4233.222401861646
427,0,adaptive,100,4257.559428646542
428,0,adaptive,100,4238.888624363165
429,0,adaptive,100,4229.416755951195
430,0,adaptive,100,4219.980061538725
431,0,adaptive,100,4230.456265076743
432,0,adaptive,100,4230.456265076743
433,0,adaptive,100,4205.194925169087
434,0,adaptive,100,4159.488944833341
435,0,adaptive,100,4160.562497602553
436,0,adaptive,100,4153.218314851426
437,0,adaptive,100,4143.395516529988
438,0,adaptive,100,4099.974933361679
439,0,adaptive,100,4091.3534355179704
440,0,adaptive,100,4074.507063644152
441,0,adaptive,100,4088.299638501786
442,0,adaptive,100,4060.1078982680106
443,0,adaptive,100,4056.921133166665
444,0,adaptive,100,4037.888383658235
445,0,adaptive,100,4037.888383658235
446,0,adaptive,100,4030.7464102005315
447,0,adaptive,100,4003.5943303398944
448,0,adaptive,100,3993.619319174779
449,0,adaptive,100,3993.619319174779
450,0,adaptive,100,3963.244934763112
451,0,adaptive,100,3956.533073161452
452,0,adaptive,100,3935.235566631978
453,0,adaptive,100,3920.960739285885
454,0,adaptive,100,3867.3960134757344
455,0,adaptive,100,3866.9754173317906
456,0,adaptive,100,3861.7380126272706
457,0,adaptive,100,3890.0834636007125
458,0,adaptive,100,3890.0834636007125
459,0,adaptive,100,3896.3535529013116
460,0,adaptive,100,3891.7783052470627
461,0,adaptive,100,3899.488341687018
462,0,adaptive,100,3888.0738762623423
463,0,adaptive,100,3882.730523457685
464,0,adaptive,100,3872.071123608649
465,0,adaptive,100,3852.396782310843
466,0,adaptive,100,3848.4294353192004
467,0,adaptive,100,3849.338372389085
468,0,adaptive,100,3848.340706862854
469,0,adaptive,100,3858.992369508104
470,0,adaptive,100,3863.678661009119
471,0,adaptive,100,3863.678661009119
472,0,adaptive,100,3841.8549982078584
473,0,adaptive,100,3798.8453648161235
474,0,adaptive,100,3806.047921810376
475,0,adaptive,100,3810.373162882472
476,0,adaptive,100,3819.719961404129
477,0,adaptive,100,3814.512204039185
478,0,adaptive,100,3814.512204039185
479,0,adaptive,100,3821.121838526575
480,0,adaptive,100,3821.121838526575
481,0,adaptive,100,3820.3639984806937
482,0,adaptive,100,3797.932354112339
483,0,adaptive,100,3796.2995684763036
484,0,adaptive,100,3785.9314112524166
485,0,adaptive,100,3779.303994254447
486,0,adaptive,100,3775.3758319756403
487,0,adaptive,100,3763.2431168041044
488,0,adaptive,100,3763.2431168041044
489,0,adaptive,100,3763.3231882249197
490,0,adaptive,100,3758.3196570073105
491,0,adaptive,100,3742.501330587927
492,0,adaptive,100,3736.83019408197
493,0,adaptive,100,3758.6093081323042
494,0,adaptive,100,3755.664119942056
495,0,adaptive,100,3755.664119942056
496,0,adaptive,100,3770.3882996667858
497,0,adaptive,100,3769.4064676881558
498,0,adaptive,100,3756.2042153691727
499,0,adaptive,100,3735.0019630501897
500,0,adaptive,100,3737.852292408163
501,0,adaptive,100,3738.76846314127
502,0,adaptive,100,3730.89540653891
503,0,adaptive,100,3733.159492938069
504,0,adaptive,100,3727.048036758067
505,0,adaptive,100,3723.127937601084
506,0,adaptive,100,3711.814229102099
507,0,adaptive,100,3691.380340713375
508,0,adaptive,100,3676.8055053923617
509,0,adaptive,100,3663.23869347845
510,0,adaptive,100,3661.8340547712
511,0,adaptive,100,3659.9455109512014
512,0,adaptive,100,3659.35518841255
513,0,adaptive,100,3645.2435502697263
514,0,adaptive,100,3657.46646262973
515,0,adaptive,100,3657.46646262973
516,0,adaptive,100,3647.5779188097317
517,0,adaptive,100,3626.5782510323106
518,0,adaptive,100,3632.5291733528115
519,0,adaptive,100,3632.5291733528115
520,0,adaptive,100,3628.8638925197247
521,0,adaptive,100,3628.8638925197247
522,0,adaptive,100,3624.2456651953376
523,0,adaptive,100,3614.0288588255094
524,0,adaptive,100,3611.1011293005
525,0,adaptive,100,3611.1011293005
526,0,adaptive,100,3611.1011293005
527,0,adaptive,100,3620.989673120498
528,0,adaptive,100,3626.5337113205683
529,0,adaptive,100,3617.1268416526664
530,0,adaptive,100,3617.8949459155424
531,0,adaptive,100,3607.487524553526
532,0,adaptive,100,3593.1270447318752
533,0,adaptive,100,3593.1270447318752
534,0,adaptive,100,3593.1270447318752
535,0,adaptive,100,3588.44075323086
536,0,adaptive,100,3592.8338189414703
537,0,adaptive,100,3592.8338189414703
538,0,adaptive,100,3598.731971804743
539,0,adaptive,100,3592.8527604051937
540,0,adaptive,100,3597.281071497225
541,0,adaptive,100,3594.796700092614
542,0,adaptive,100,3594.6028310940696
543,0,adaptive,100,3582.1232420778165
544,0,adaptive,100,3565.96512337512
545,0,adaptive,100,3565.96512337512
546,0,adaptive,100,3557.866756153423
547,0,adaptive,100,3557.866756153423
548,0,adaptive,100,3560.2295770278793
549,0,adaptive,100,3546.6778469970786
550,0,adaptive,100,3541.9915554960635
551,0,adaptive,100,3556.1805016133353
552,0,adaptive,100,3555.1486972604307
553,0,adaptive,100,3555.1486972604307
554,0,adaptive,100,3524.7628690807264
555,0,adaptive,100,3524.7628690807264
556,0,adaptive,100,3514.7218415396424
557,0,adaptive,100,3512.2996364377864
558,0,adaptive,100,3490.587988488342
559,0,adaptive,100,3506.547836804462
560,0,adaptive,100,3493.2705336445406
561,0,adaptive,100,3489.4091415072608
562,0,adaptive,100,3491.67173342183
563,0,adaptive,100,3492.262055960481
564,0,adaptive,100,3492.262055960481
565,0,adaptive,100,3483.317784050482
566,0,adaptive,100,3481.692895958921
567,0,adaptive,100,3483.4830725572224
568,0,adaptive,100,3474.477939826206
569,0,adaptive,100,3474.477939826206
570,0,adaptive,100,3474.477939826206
571,0,adaptive,100,3476.280893285006
572,0,adaptive,100,3476.280893285006
573,0,adaptive,100,3477.0227383640404
574,0,adaptive,100,3461.6320407898206
575,0,adaptive,100,3458.6845005159216
576,0,adaptive,100,3458.6845005159216
577,0,adaptive,100,3474.2517203167163
578,0,adaptive,100,3489.6032493876623
579,0,adaptive,100,3482.9758323896926
580,0,adaptive,100,3490.9758323896926
581,0,adaptive,100,3480.754498961426
582,0,adaptive,100,3480.4356176390575
583,0,adaptive,100,3480.4356176390575
584,0,adaptive,100,3480.4356176390575
585,0,adaptive,100,3480.1142107219903
586,0,adaptive,100,3480.1142107219903
587,0,adaptive,100,3471.053885436215
588,0,adaptive,100,3454.9982370649964
589,0,adaptive,100,3445.5615426525264
590,0,adaptive,100,3440.8752511515113
591,0,adaptive,100,3441.4113400878828
592,0,adaptive,100,3431.5227962678846
593,0,adaptive,100,3430.885135252289
594,0,adaptive,100,3444.2812565698164
595,0,adaptive,100,3444.2812565698164
596,0,adaptive,100,3444.2812565698164
597,0,adaptive,100,3441.419381773421
598,0,adaptive,100,3439.2200724691456
599,0,adaptive,100,3439.2200724691456
600,0,adaptive,100,3439.2200724691456
601,0,adaptive,100,3439.2200724691456
602,0,adaptive,100,3427.343795044641
603,0,adaptive,100,3421.0370589089516
604,0,adaptive,100,3421.6273814476026
605,0,adaptive,100,3421.6273814476026
606,0,adaptive,100,3429.0141596587964
607,0,adaptive,100,3427.0138090318887
608,0,adaptive,100,3432.4449844364167
609,0,adaptive,100,3430.7441388845564
610,0,adaptive,100,3430.7441388845564
611,0,adaptive,100,3422.2781157596683
612,0,adaptive,100,3384.206377696376
613,0,adaptive,100,3395.65602136894
614,0,adaptive,100,3398.6955577008594
615,0,adaptive,100,3400.5841015208575
616,0,adaptive,100,3403.7074324895143
617,0,adaptive,100,3408.2356052878326
618,0,adaptive,100,3408.2356052878326
619,0,adaptive,100,3408.2356052878326
620,0,adaptive,100,3396.921896788848
621,0,adaptive,100,3395.496732109861
622,0,adaptive,100,3394.1156483139816
623,0,adaptive,100,3394.1156483139816
624,0,adaptive,100,3387.488231316012
625,0,adaptive,100,3387.488231316012
626,0,adaptive,100,3386.0630666370253
627,0,adaptive,100,3376.7081840988844
628,0,adaptive,100,3376.7081840988844
629,0,adaptive,100,3379.51443257375
630,0,adaptive,100,3383.801456344193
631,0,adaptive,100,3383.801456344193
632,0,adaptive,100,3380.5403295221645
633,0,adaptive,100,3382.5677972187236
634,0,adaptive,100,3379.7059381272675
635,0,adaptive,100,3358.8927032286133
636,0,adaptive,100,3373.012660202464
637,0,adaptive,100,3361.6941784762384
638,0,adaptive,100,3361.6941784762384
639,0,adaptive,100,3351.666278408468
640,0,adaptive,100,3351.666278408468
641,0,adaptive,100,3350.4112575766144
642,0,adaptive,100,3352.911485669676
643,0,adaptive,100,3361.800848020222
644,0,adaptive,100,3356.38303634593
645,0,adaptive,100,3363.0104533439
646,0,adaptive,100,3349.025940561537
647,0,adaptive,100,3349.025940561537
648,0,adaptive,100,3354.503873753394
649,0,adaptive,100,3361.131290751364
650,0,adaptive,100,3363.980930989082
651,0,adaptive,100,3363.980930989082
652,0,adaptive,100,3370.6083479870517
653,0,adaptive,100,3370.6083479870517
654,0,adaptive,100,3362.7346022644365
655,0,adaptive,100,3370.7346022644365
656,0,adaptive,100,3360.3024396387696
657,0,adaptive,100,3350.4138958187714
658,0,adaptive,100,3349.6003160128284
659,0,adaptive,100,3337.0039286942897
660,0,adaptive,100,3337.0039286942897
661,0,adaptive,100,3337.0039286942897
662,0,adaptive,100,3337.0039286942897
663,0,adaptive,100,3337.0039286942897
664,0,adaptive,100,3346.302149975637
665,0,adaptive,100,3344.751623604759
666,0,adaptive,100,3341.9012942467857
667,0,adaptive,100,3341.9012942467857
668,0,adaptive,100,3330.973564721776
669,0,adaptive,100,3332.359684555791
670,0,adaptive,100,3328.866077310382
671,0,adaptive,100,3311.517533631002
672,0,adaptive,100,3304.2997940943815
673,0,adaptive,100,3304.2997940943815
674,0,adaptive,100,3304.2997940943815
675,0,adaptive,100,3299.1982300292193
676,0,adaptive,100,3292.5708130312496
677,0,adaptive,100,3289.9802128526885
678,0,adaptive,100,3298.0785800743856
679,0,adaptive,100,3301.3397068964146
680,0,adaptive,100,3301.5721873197945
681,0,adaptive,100,3303.982862688167
682,0,adaptive,100,3307.94162390878
683,0,adaptive,100,3305.1353754339143
684,0,adaptive,100,3305.1353754339143
685,0,adaptive,100,3305.1353754339143
686,0,adaptive,100,3309.826220992341
687,0,adaptive,100,3309.826220992341
688,0,adaptive,100,3309.826220992341
689,0,adaptive,100,3309.826220992341
690,0,adaptive,100,3314.512512493356
691,0,adaptive,100,3321.070130758724
692,0,adaptive,100,3311.697547756694
693,0,adaptive,100,3311.697547756694
694,0,adaptive,100,3311.697547756694
695,0,adaptive,100,3311.697547756694
696,0,adaptive,100,3321.586091576692
697,0,adaptive,100,3309.5333230638216
698,0,adaptive,100,3309.5333230638216
699,0,adaptive,100,3309.5333230638216
700,0,adaptive,100,3307.9483277395534
701,0,adaptive,100,3307.9483277395534
702,0,adaptive,100,3307.9483277395534
703,0,adaptive,100,3301.789533082607
704,0,adaptive,100,3301.789533082607
705,0,adaptive,100,3306.475824583622
706,0,adaptive,100,3306.475824583622
707,0,adaptive,100,3309.504255686983
708,0,adaptive,100,3309.504255686983
709,0,adaptive,100,3293.7085992516595
710,0,adaptive,100,3292.541414981657
711,0,adaptive,100,3281.385825185369
712,0,adaptive,100,3281.385825185369
713,0,adaptive,100,3281.385825185369
714,0,adaptive,100,3274.7584081873993
715,0,adaptive,100,3274.7584081873993
716,0,adaptive,100,3268.8036401456006
717,0,adaptive,100,3258.3991355076346
718,0,adaptive,100,3258.3991355076346
719,0,adaptive,100,3251.8243001866213
720,0,adaptive,100,3251.8243001866213
721,0,adaptive,100,3251.8243001866213
722,0,adaptive,100,3232.585012079674
723,0,adaptive,100,3229.8370067894107
